,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
30,0.31855,-0.36447,3.9037,0.2653,-0.090298,3.8655,0.2115,0.17894,3.8152,0.22242,0.29617,3.7744,0.067757,0.071621,3.7665,-0.012518,-0.15184,3.7365,0.0017622,-0.29973,3.5408,0.016798,-0.35313,3.4968,0.39986,0.11013,3.9126,0.47951,-0.11535,3.9376,0.52854,-0.17818,3.6428,0.52728,-0.18823,3.6414,0.2421,-0.37787,3.8453,0.3431,-0.48177,3.5298,0.49709,-0.69074,3.608,0.53697,-0.76031,3.513,0.38952,-0.345,3.8945,0.63933,-0.3762,3.6787,0.53942,-0.73137,3.7266,0.57908,-0.80079,3.6316,0.22511,0.1123,3.8301,0.012303,-0.39818,3.4699,0.070342,-0.32762,3.4428,0.5254,-0.16996,3.6006,0.52194,-0.24809,3.6578
31,0.31874,-0.36467,3.9039,0.26545,-0.090648,3.8654,0.21172,0.17834,3.8147,0.22149,0.29509,3.7736,0.067825,0.071698,3.7662,-0.013577,-0.14969,3.7345,0.0009287,-0.30261,3.5356,0.016416,-0.35182,3.4935,0.39845,0.11003,3.9126,0.4766,-0.11934,3.933,0.5281,-0.17842,3.6428,0.50813,-0.18322,3.6355,0.2424,-0.37816,3.8457,0.34934,-0.43536,3.5245,0.47673,-0.66855,3.5833,0.51699,-0.73817,3.4883,0.38961,-0.34511,3.8946,0.6387,-0.3832,3.6792,0.51851,-0.73297,3.7417,0.52232,-0.80825,3.6685,0.2253,0.11175,3.8296,0.0083563,-0.40709,3.4719,0.06797,-0.32729,3.4532,0.49818,-0.15874,3.5937,0.50958,-0.1813,3.5975
32,0.31907,-0.36474,3.9047,0.26558,-0.09113,3.8656,0.21179,0.17714,3.8144,0.22028,0.29269,3.7723,0.06738,0.070525,3.7669,-0.012883,-0.15056,3.7351,0.00088516,-0.30154,3.5371,0.019379,-0.35294,3.4963,0.39613,0.11011,3.9122,0.47619,-0.12247,3.9325,0.49899,-0.18461,3.6383,0.48634,-0.18016,3.6291,0.24226,-0.37825,3.8468,0.34866,-0.43488,3.5253,0.47707,-0.6675,3.5841,0.51725,-0.73711,3.4891,0.39049,-0.34515,3.8953,0.63937,-0.38466,3.6799,0.52375,-0.73351,3.7362,0.5175,-0.81314,3.672,0.22537,0.11076,3.8295,0.011753,-0.39709,3.4606,0.071927,-0.4005,3.5223,0.4775,-0.13302,3.5773,0.47083,-0.20989,3.6178
33,0.31936,-0.3653,3.9062,0.26549,-0.091848,3.8663,0.21145,0.17644,3.8146,0.21959,0.2913,3.7724,0.067375,0.070362,3.7668,-0.013438,-0.14986,3.735,0.0077483,-0.31835,3.5211,0.021,-0.35762,3.4971,0.39624,0.10903,3.9126,0.47409,-0.12191,3.9322,0.45264,-0.19046,3.6663,0.46218,-0.16774,3.6261,0.24243,-0.37856,3.8491,0.34793,-0.43439,3.527,0.47636,-0.66713,3.5854,0.51663,-0.73669,3.4903,0.39084,-0.34585,3.8963,0.63937,-0.38628,3.6806,0.52326,-0.73125,3.7373,0.5226,-0.81057,3.6725,0.22508,0.11004,3.8298,0.013201,-0.39648,3.4688,0.070493,-0.40687,3.5318,0.4557,-0.14102,3.5919,0.45781,-0.22003,3.6262
34,0.3208,-0.36431,3.9106,0.26555,-0.092141,3.8669,0.21086,0.17527,3.814,0.2198,0.28919,3.7717,0.067155,0.070307,3.7669,-0.013808,-0.14966,3.7344,0.0042053,-0.31158,3.5265,0.019136,-0.35471,3.4984,0.39526,0.10874,3.9123,0.47351,-0.12332,3.9295,0.44821,-0.18073,3.6445,0.44237,-0.15733,3.6212,0.2438,-0.37688,3.8544,0.34053,-0.47552,3.5392,0.4972,-0.68804,3.6035,0.5373,-0.75725,3.5083,0.39228,-0.34544,3.8998,0.63849,-0.38598,3.681,0.52344,-0.73216,3.737,0.53495,-0.81119,3.6754,0.22474,0.10925,3.8296,0.010643,-0.39722,3.4789,0.071701,-0.40179,3.5233,0.42646,-0.1252,3.5858,0.43129,-0.20914,3.6168
35,0.32112,-0.36654,3.9178,0.26619,-0.093894,3.8716,0.21138,0.17441,3.8157,0.21951,0.28793,3.7714,0.066912,0.069188,3.7683,-0.013912,-0.14971,3.7344,0.0033944,-0.30564,3.5326,0.020385,-0.35243,3.5016,0.3939,0.10698,3.9116,0.52202,-0.16857,3.8706,0.44202,-0.17856,3.639,0.42179,-0.14005,3.6106,0.24303,-0.37957,3.8614,0.34041,-0.43555,3.5366,0.47706,-0.66412,3.5932,0.52989,-0.73185,3.6427,0.39369,-0.34722,3.907,0.63624,-0.38558,3.6829,0.52357,-0.73029,3.7389,0.54361,-0.81064,3.6893,0.22527,0.10814,3.8318,0.0065267,-0.40093,3.4801,0.072479,-0.39977,3.5232,0.40803,-0.096908,3.5673,0.40836,-0.17425,3.5993
36,0.32363,-0.36845,3.9084,0.2675,-0.095798,3.8693,0.21237,0.17216,3.8159,0.21994,0.28597,3.7707,0.066984,0.069247,3.7683,-0.013908,-0.14977,3.7347,0.0013549,-0.30416,3.5349,0.015805,-0.35144,3.4975,0.39341,0.10691,3.911,0.52006,-0.16972,3.8749,0.4163,-0.17221,3.6318,0.4065,-0.12578,3.6067,0.24563,-0.38177,3.8525,0.34457,-0.43573,3.5278,0.47842,-0.66473,3.5883,0.52923,-0.73115,3.6404,0.39605,-0.34878,3.897,0.64285,-0.38735,3.6786,0.52373,-0.73023,3.7402,0.54273,-0.81002,3.6869,0.22623,0.10604,3.8315,0.012296,-0.38931,3.4613,0.071824,-0.39782,3.5219,0.39598,-0.077252,3.561,0.39083,-0.1665,3.6049
37,0.32757,-0.3678,3.9079,0.26847,-0.095616,3.8686,0.21216,0.17225,3.8155,0.22009,0.28507,3.7694,0.066957,0.069258,3.7683,-0.013925,-0.14982,3.7348,0.0011222,-0.30406,3.5354,0.015494,-0.35442,3.502,0.39706,0.10711,3.9102,0.52101,-0.17099,3.878,0.43143,-0.13956,3.6295,0.39102,-0.101,3.6026,0.25133,-0.38113,3.8522,0.34522,-0.43586,3.526,0.47724,-0.66465,3.5904,0.52662,-0.73253,3.6421,0.39854,-0.34818,3.8963,0.64517,-0.38761,3.6779,0.52394,-0.73119,3.7394,0.54068,-0.81282,3.6922,0.22622,0.10609,3.8311,0.0098082,-0.39849,3.4792,0.07295,-0.39798,3.5136,0.37029,-0.036685,3.5633,0.37054,-0.13202,3.5875
38,0.32881,-0.36889,3.905,0.27033,-0.097618,3.8655,0.2136,0.16978,3.8131,0.2201,0.28438,3.769,0.067093,0.068687,3.7683,-0.013321,-0.15059,3.7361,0.00055253,-0.30307,3.5364,0.016459,-0.35409,3.4966,0.39848,0.10539,3.9085,0.52146,-0.16176,3.9097,0.37433,-0.13725,3.6343,0.3784,-0.086735,3.5982,0.25254,-0.38176,3.8509,0.34411,-0.46317,3.5304,0.48636,-0.68191,3.6048,0.52496,-0.75185,3.5092,0.39952,-0.34988,3.8911,0.64864,-0.38811,3.6759,0.52383,-0.73049,3.7392,0.54043,-0.81225,3.6924,0.22781,0.10361,3.8285,0.0010115,-0.40274,3.4704,0.06494,-0.4028,3.5184,0.36024,-0.04152,3.5602,0.37019,-0.13463,3.5876
39,0.32686,-0.37013,3.9028,0.27024,-0.099589,3.8636,0.21507,0.16635,3.8114,0.22117,0.28004,3.7669,0.066668,0.067872,3.7686,-0.013513,-0.15017,3.7369,0.00041385,-0.30307,3.5364,0.016316,-0.35159,3.5015,0.39752,0.10091,3.9014,0.52016,-0.16121,3.9104,0.37792,-0.12866,3.6332,0.36695,-0.067007,3.5969,0.25005,-0.38384,3.8487,0.34628,-0.44592,3.5248,0.47696,-0.67317,3.5956,0.51388,-0.74347,3.4991,0.39803,-0.35034,3.889,0.64881,-0.38778,3.676,0.54579,-0.74283,3.7189,0.58227,-0.81274,3.6226,0.22883,0.10056,3.8267,0.0072165,-0.40141,3.4784,0.065375,-0.33149,3.4752,0.34812,-0.020456,3.569,0.34662,-0.085017,3.5838
