,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
35,0.041376,-0.094408,3.1282,0.031467,0.17078,3.0678,0.022528,0.43084,2.9965,0.043352,0.55669,2.9656,-0.10198,0.30207,2.9546,-0.14714,0.10028,2.9813,-0.11594,-0.091797,2.9836,-0.093833,-0.16924,2.9981,0.16175,0.34607,3.0943,0.29657,0.21189,3.0512,0.20519,0.38771,2.9646,0.1751,0.45444,2.9458,-0.020746,-0.095508,3.0594,-0.049953,-0.33556,3.1406,-0.091127,-0.67157,3.2944,-0.054717,-0.71374,3.2127,0.10266,-0.091127,3.1315,0.078809,-0.34333,3.2541,0.037396,-0.65299,3.4154,0.072601,-0.69553,3.3335,0.024682,0.36659,3.0163,-0.094946,-0.23599,3.0053,-0.12247,-0.17534,2.9894,0.11284,0.50987,2.9151,0.11277,0.45013,2.9746
36,0.042834,-0.093064,3.1283,0.032659,0.17148,3.0678,0.023294,0.431,2.9964,0.044094,0.55724,2.9671,-0.1005,0.30259,2.9552,-0.14551,0.10157,2.9804,-0.11146,-0.08642,2.9808,-0.089739,-0.1589,2.9954,0.16433,0.34696,3.0952,0.29695,0.21077,3.0513,0.20604,0.38727,2.9643,0.1777,0.45458,2.945,-0.019246,-0.094294,3.0599,-0.049252,-0.33596,3.1414,-0.091027,-0.67174,3.2948,-0.05465,-0.71391,3.2131,0.10406,-0.089695,3.1312,0.078801,-0.3433,3.2541,0.036946,-0.65516,3.4174,0.072123,-0.69769,3.3356,0.025557,0.36687,3.0163,-0.086475,-0.22714,2.9971,-0.11759,-0.16846,2.9875,0.11238,0.50949,2.9098,0.11554,0.45342,2.9792
37,0.043348,-0.092352,3.1285,0.032806,0.17163,3.0678,0.023292,0.43097,2.9964,0.044435,0.55747,2.9681,-0.0994,0.30308,2.9555,-0.1417,0.090253,2.9817,-0.10973,-0.098121,2.9808,-0.08747,-0.17243,2.9986,0.16618,0.34739,3.0958,0.29897,0.21278,3.0459,0.20745,0.38681,2.9639,0.18211,0.45604,2.9468,-0.018709,-0.093549,3.0603,-0.048935,-0.33619,3.1418,-0.091049,-0.67179,3.2949,-0.054715,-0.71397,3.2132,0.10454,-0.089047,3.1313,0.078684,-0.34214,3.2533,0.03752,-0.65111,3.4165,0.072648,-0.69368,3.3346,0.025565,0.36687,3.0163,-0.085425,-0.2424,3.0084,-0.1171,-0.18856,2.9926,0.11113,0.50932,2.9159,0.13129,0.46052,2.9898
38,0.046049,-0.088457,3.1291,0.033573,0.17304,3.0682,0.023226,0.43108,2.9964,0.044706,0.55772,2.9693,-0.098636,0.30345,2.9561,-0.14,0.098483,2.9798,-0.1083,-0.089709,2.983,-0.086916,-0.16742,2.9963,0.16832,0.35094,3.0935,0.29851,0.21271,3.0481,0.23338,0.36917,2.9506,0.2118,0.43192,2.9469,-0.016417,-0.090556,3.0613,-0.048783,-0.33622,3.1422,-0.091143,-0.6717,3.2949,-0.055393,-0.71396,3.2128,0.1076,-0.084284,3.1315,0.077837,-0.34479,3.2559,0.037402,-0.65189,3.4169,0.071947,-0.69454,3.3348,0.025587,0.36715,3.0164,-0.08666,-0.23651,3.0032,-0.11306,-0.18081,2.9876,0.18322,0.48468,2.9198,0.14878,0.43305,2.947
39,0.047086,-0.088043,3.1291,0.033997,0.17334,3.068,0.023184,0.43115,2.9963,0.044897,0.55787,2.9701,-0.097897,0.30412,2.9566,-0.13943,0.1009,2.9796,-0.10705,-0.091062,2.9831,-0.086681,-0.16858,3.0008,0.16951,0.35161,3.0936,0.30057,0.21573,3.0421,0.23087,0.37302,2.9497,0.21023,0.43671,2.947,-0.015695,-0.090023,3.0615,-0.048676,-0.33627,3.1424,-0.091112,-0.6717,3.295,-0.05548,-0.71397,3.2128,0.10904,-0.08405,3.1313,0.077831,-0.34477,3.2559,0.037334,-0.65112,3.4163,0.071762,-0.69379,3.334,0.025628,0.36725,3.0163,-0.085208,-0.23549,3.0045,-0.11434,-0.16808,2.9918,0.18076,0.49385,2.9232,0.17105,0.41826,2.9565
40,0.048768,-0.086575,3.129,0.035165,0.17417,3.068,0.023467,0.43122,2.9962,0.045148,0.55801,2.9708,-0.096905,0.30443,2.9571,-0.13891,0.10218,2.9792,-0.10839,-0.086431,2.9791,-0.087208,-0.16013,2.9971,0.17058,0.35523,3.0915,0.30021,0.21786,3.0403,0.22975,0.37524,2.9487,0.20789,0.43812,2.9457,-0.014494,-0.089027,3.0614,-0.048127,-0.33647,3.1436,-0.090985,-0.67181,3.2951,-0.055761,-0.71413,3.2127,0.11115,-0.082139,3.1313,0.077949,-0.34462,3.2559,0.036256,-0.65998,3.4215,0.070288,-0.70263,3.339,0.026124,0.36748,3.0162,-0.084094,-0.22803,2.9997,-0.11256,-0.18618,2.9868,0.17864,0.49453,2.9226,0.15918,0.42578,2.9515
41,0.04886,-0.085917,3.1293,0.035507,0.17468,3.0682,0.023742,0.43135,2.9964,0.04534,0.55844,2.9718,-0.096478,0.3045,2.9573,-0.13873,0.10272,2.9792,-0.10742,-0.085401,2.9842,-0.086331,-0.16006,2.9996,0.17141,0.35836,3.0907,0.29997,0.22032,3.0382,0.22854,0.37792,2.9479,0.20817,0.44252,2.9455,-0.014281,-0.088392,3.0618,-0.047854,-0.33663,3.144,-0.091141,-0.67111,3.2956,-0.056086,-0.71347,3.2131,0.11112,-0.081457,3.1314,0.078338,-0.34286,3.2545,0.036871,-0.6531,3.4186,0.070727,-0.69584,3.3361,0.026459,0.36773,3.0164,-0.084448,-0.22801,3.0044,-0.11432,-0.17182,2.9887,0.17802,0.49766,2.9239,0.14723,0.43647,2.9484
42,0.049412,-0.085649,3.1298,0.035848,0.17511,3.0687,0.023732,0.43168,2.9967,0.04561,0.55863,2.9728,-0.095867,0.30475,2.9583,-0.13856,0.10345,2.9792,-0.10751,-0.084737,2.9839,-0.086506,-0.16048,2.9996,0.17148,0.35928,3.0904,0.30108,0.2232,3.0345,0.22678,0.38106,2.9473,0.20726,0.44416,2.9448,-0.013678,-0.087937,3.0622,-0.047602,-0.33668,3.1447,-0.090938,-0.67152,3.2957,-0.056055,-0.7139,3.2132,0.11162,-0.081388,3.1321,0.078472,-0.34248,3.2545,0.036911,-0.65275,3.4187,0.070596,-0.69551,3.3361,0.026547,0.36812,3.0167,-0.085202,-0.22804,3.0047,-0.11521,-0.17452,2.9903,0.18482,0.49939,2.9247,0.15653,0.43199,2.9487
43,0.049546,-0.084912,3.1298,0.036083,0.17548,3.0688,0.023922,0.43172,2.9969,0.045635,0.55861,2.9729,-0.095227,0.30503,2.9587,-0.1385,0.10672,2.9796,-0.10541,-0.097095,2.9859,-0.085908,-0.17246,3.0021,0.17186,0.35995,3.0904,0.30212,0.2253,3.032,0.22638,0.38343,2.9468,0.20574,0.44623,2.9462,-0.013553,-0.087357,3.0622,-0.047304,-0.33747,3.1464,-0.090751,-0.67116,3.2952,-0.055917,-0.71354,3.2126,0.11173,-0.080543,3.132,0.078734,-0.34316,3.2555,0.036506,-0.65444,3.419,0.070148,-0.69719,3.3363,0.026761,0.36824,3.0169,-0.082951,-0.24456,3.0181,-0.11513,-0.17649,2.9867,0.17654,0.50848,2.9287,0.15786,0.43485,2.9412
44,0.049877,-0.084356,3.1297,0.036198,0.17581,3.0688,0.023862,0.43179,2.9969,0.045913,0.55877,2.9735,-0.094602,0.30523,2.959,-0.13852,0.10763,2.9798,-0.10551,-0.097105,2.9861,-0.087569,-0.17296,3.002,0.17212,0.36063,3.0901,0.30291,0.22676,3.031,0.22635,0.38464,2.9461,0.20547,0.44787,2.9454,-0.013298,-0.087012,3.0622,-0.046538,-0.33787,3.1476,-0.090283,-0.67182,3.2954,-0.055518,-0.71421,3.2128,0.11211,-0.079782,3.1319,0.079399,-0.34076,3.254,0.036042,-0.6614,3.4224,0.069623,-0.70411,3.3397,0.026737,0.36836,3.017,-0.085714,-0.24363,3.0115,-0.12802,-0.17107,3.0088,0.17659,0.49965,2.9261,0.153,0.43585,2.9436
45,0.050225,-0.083982,3.1301,0.036689,0.176,3.0693,0.024344,0.43161,2.9975,0.04597,0.55868,2.9742,-0.093888,0.30532,2.9596,-0.13843,0.10785,2.9804,-0.10585,-0.092924,2.9878,-0.087258,-0.16678,3.0045,0.17225,0.36125,3.0902,0.30337,0.22784,3.0306,0.22671,0.38539,2.9451,0.20496,0.44856,2.9445,-0.012934,-0.086587,3.0627,-0.04603,-0.33802,3.149,-0.090555,-0.67171,3.2955,-0.055831,-0.7141,3.2129,0.11241,-0.079486,3.1323,0.07957,-0.34065,3.2542,0.035815,-0.66314,3.4227,0.069355,-0.70583,3.34,0.027245,0.36831,3.0175,-0.086819,-0.23705,3.0161,-0.12336,-0.16317,3.0064,0.17327,0.50152,2.9253,0.15876,0.43299,2.9331
46,0.051431,-0.082864,3.1306,0.037061,0.17631,3.0696,0.024321,0.43155,2.9976,0.045949,0.55879,2.975,-0.093461,0.30544,2.9604,-0.13833,0.10913,2.9812,-0.10588,-0.092351,2.9879,-0.085912,-0.16619,3.0052,0.17232,0.36238,3.0899,0.30411,0.23001,3.0293,0.22652,0.3871,2.9438,0.20517,0.45047,2.9403,-0.011981,-0.085805,3.0631,-0.045986,-0.33824,3.1494,-0.090348,-0.67179,3.2956,-0.055767,-0.7142,3.2129,0.11383,-0.078051,3.1329,0.079687,-0.34142,3.2549,0.035777,-0.66385,3.4231,0.069176,-0.70655,3.3403,0.027279,0.36831,3.0176,-0.084235,-0.23511,3.0137,-0.11542,-0.17183,2.9964,0.1813,0.49999,2.9195,0.15195,0.43773,2.9373
47,0.051619,-0.082402,3.131,0.03735,0.17662,3.07,0.024516,0.43156,2.998,0.045976,0.55883,2.9761,-0.0933,0.3056,2.961,-0.13837,0.10984,2.9817,-0.10595,-0.092378,2.9882,-0.086896,-0.16781,3.005,0.17279,0.36232,3.0908,0.30628,0.23212,3.029,0.22572,0.38748,2.943,0.20084,0.4508,2.9394,-0.011672,-0.085251,3.0639,-0.045867,-0.33824,3.1495,-0.090081,-0.67175,3.2962,-0.055472,-0.71415,3.2135,0.11393,-0.077658,3.133,0.079769,-0.34119,3.2551,0.035625,-0.66411,3.4231,0.069056,-0.70681,3.3404,0.027519,0.36841,3.018,-0.082672,-0.23692,3.0084,-0.12114,-0.1747,2.9993,0.18115,0.49956,2.917,0.14516,0.43988,2.939
48,0.051717,-0.082139,3.1312,0.037496,0.1767,3.0702,0.02464,0.43133,2.9983,0.045783,0.55886,2.9775,-0.09284,0.30573,2.9615,-0.13805,0.10991,2.982,-0.10609,-0.089382,2.9886,-0.086749,-0.16768,3.0063,0.17297,0.36236,3.0909,0.30795,0.23416,3.028,0.22616,0.38824,2.9407,0.20338,0.44885,2.9388,-0.011525,-0.084943,3.0642,-0.04582,-0.33842,3.1499,-0.089909,-0.67234,3.2965,-0.05536,-0.71475,3.2137,0.11398,-0.077467,3.133,0.079453,-0.34235,3.2557,0.035175,-0.66485,3.423,0.068552,-0.70755,3.3402,0.027661,0.3683,3.0183,-0.085136,-0.23689,3.0134,-0.11477,-0.17589,2.9907,0.18467,0.50043,2.9191,0.14544,0.44176,2.9337
49,0.052561,-0.081097,3.1314,0.03785,0.17726,3.0705,0.024606,0.43147,2.9986,0.045496,0.5594,2.9786,-0.092369,0.30599,2.962,-0.13787,0.11022,2.9825,-0.11104,-0.078543,2.9883,-0.089023,-0.15354,3.0038,0.17298,0.36283,3.0908,0.30895,0.23586,3.0275,0.2258,0.38893,2.9396,0.20392,0.44954,2.9393,-0.010778,-0.084133,3.0645,-0.04568,-0.33794,3.1499,-0.089846,-0.67232,3.2964,-0.055351,-0.71473,3.2136,0.11487,-0.076237,3.1331,0.079555,-0.34221,3.2555,0.03548,-0.65977,3.422,0.068802,-0.70251,3.3392,0.027709,0.36852,3.0185,-0.088641,-0.21997,3.0061,-0.12018,-0.172,2.9998,0.17754,0.49995,2.9213,0.14552,0.43878,2.934
50,0.052586,-0.081217,3.1317,0.038146,0.17725,3.0709,0.025096,0.43145,2.9992,0.045346,0.55957,2.9793,-0.091738,0.30612,2.9627,-0.13751,0.11088,2.9835,-0.11021,-0.077848,2.9889,-0.087705,-0.15288,3.0031,0.16418,0.36068,3.0892,0.30774,0.24196,3.0271,0.22435,0.39262,2.935,0.20443,0.45163,2.9393,-0.01078,-0.084326,3.0652,-0.045344,-0.33845,3.1511,-0.089742,-0.67308,3.297,-0.054832,-0.71541,3.2145,0.11489,-0.076301,3.1332,0.079691,-0.34218,3.2558,0.03512,-0.66021,3.4222,0.068861,-0.70287,3.3396,0.028183,0.36853,3.0192,-0.086663,-0.21939,3.0032,-0.11859,-0.17999,3.0007,0.18536,0.50043,2.9191,0.14884,0.44002,2.9222
51,0.053234,-0.080879,3.1329,0.038632,0.17761,3.072,0.025241,0.43163,3.0,0.045151,0.55974,2.9797,-0.091624,0.3061,2.9632,-0.1374,0.11093,2.9841,-0.10898,-0.07768,2.989,-0.087712,-0.15277,3.0039,0.16109,0.36014,3.0884,0.30745,0.24464,3.0271,0.2234,0.39448,2.9341,0.20403,0.45438,2.9414,-0.009914,-0.084082,3.0666,-0.045333,-0.33848,3.1511,-0.089585,-0.67357,3.2972,-0.054609,-0.71589,3.2147,0.11531,-0.07592,3.1342,0.080288,-0.3423,3.2565,0.035382,-0.65867,3.4214,0.069188,-0.70134,3.3388,0.028429,0.36878,3.0201,-0.088586,-0.21983,3.0041,-0.11427,-0.16792,2.9911,0.18693,0.50386,2.9159,0.13803,0.44405,2.9242
