,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.2106,0.15379,3.8734,0.23457,0.3951,3.8621,0.25656,0.63184,3.8416,0.24365,0.76915,3.8604,0.18353,0.55397,3.9188,0.1668,0.33911,3.8589,0.12572,0.13059,3.7977,0.11247,0.11242,3.8296,0.3474,0.50073,3.7682,0.39931,0.32723,3.7485,0.18453,0.34041,3.6994,0.14775,0.34478,3.6785,0.16115,0.15732,3.8823,0.1969,-0.14672,3.9218,0.22245,-0.51302,3.9763,0.22532,-0.57703,3.9037,0.25626,0.14879,3.8051,0.27788,-0.15797,3.782,0.29623,-0.57524,3.8868,0.22395,-0.5799,3.8969,0.25094,0.57341,3.8484,0.093031,0.066333,3.8436,0.13442,0.10898,3.7837,0.11825,0.34397,3.6854,0.13803,0.33007,3.6778
6,0.2106,0.15379,3.8734,0.2345,0.39517,3.8625,0.25648,0.63212,3.8433,0.24408,0.76882,3.8611,0.18348,0.55425,3.9204,0.16676,0.33939,3.8605,0.12568,0.13088,3.7993,0.11374,0.1138,3.8309,0.34767,0.5014,3.7695,0.39868,0.32719,3.7497,0.18328,0.33895,3.7035,0.14631,0.34554,3.6917,0.16143,0.15719,3.8822,0.20192,-0.15007,3.9095,0.22815,-0.48872,3.9597,0.16727,-0.52523,3.8683,0.25607,0.14885,3.8051,0.23666,-0.15667,3.805,0.27071,-0.57683,3.8949,0.20602,-0.57794,3.9165,0.2509,0.57362,3.8497,0.086557,0.070254,3.867,0.12238,0.071061,3.7972,0.11651,0.34373,3.7019,0.1382,0.32726,3.6963
7,0.20965,0.15402,3.8745,0.23389,0.39533,3.8635,0.25632,0.63221,3.8439,0.24396,0.76939,3.8617,0.18335,0.55434,3.921,0.16662,0.33948,3.8611,0.12555,0.13096,3.7999,0.11197,0.1101,3.8312,0.34785,0.50166,3.7703,0.39855,0.32848,3.7519,0.18327,0.33836,3.7044,0.14971,0.34325,3.6966,0.16063,0.15776,3.8833,0.17743,-0.14542,3.8994,0.23181,-0.56775,3.9694,0.22657,-0.58159,3.8619,0.25506,0.14857,3.8062,0.22091,-0.15282,3.8261,0.29204,-0.56799,3.9171,0.21149,-0.58267,3.8904,0.25068,0.57371,3.8505,0.10721,0.038341,3.849,0.13031,0.10293,3.7868,0.12271,0.34387,3.6849,0.14795,0.32483,3.686
8,0.21177,0.1493,3.8692,0.23469,0.39298,3.8609,0.25655,0.6313,3.8427,0.24385,0.76932,3.8614,0.18359,0.55343,3.9198,0.16687,0.33857,3.8599,0.12579,0.13006,3.7987,0.11215,0.11595,3.8255,0.34796,0.50149,3.769,0.39558,0.32523,3.7478,0.17988,0.33871,3.704,0.14925,0.34047,3.6802,0.16397,0.15056,3.8775,0.16004,-0.15524,3.8785,0.22451,-0.5751,3.9536,0.25826,-0.56985,3.8522,0.25641,0.14546,3.8009,0.2677,-0.1619,3.7779,0.286,-0.58004,3.8796,0.22328,-0.57578,3.904,0.25105,0.5725,3.849,0.096331,0.059182,3.835,0.12811,0.10955,3.7867,0.11261,0.33875,3.6839,0.15094,0.33227,3.6555
9,0.21081,0.14994,3.8699,0.23457,0.39297,3.8609,0.25673,0.63085,3.8419,0.24373,0.76914,3.861,0.18378,0.55298,3.919,0.16706,0.33813,3.8591,0.12598,0.12961,3.7979,0.11208,0.11094,3.8323,0.34775,0.5015,3.7685,0.39529,0.32586,3.7469,0.17969,0.33784,3.702,0.14657,0.33829,3.6867,0.16234,0.15169,3.8783,0.17815,-0.14356,3.9291,0.22741,-0.49027,3.9475,0.16654,-0.5267,3.856,0.2559,0.1458,3.8014,0.27287,-0.1609,3.7859,0.31685,-0.45387,3.8337,0.26709,-0.53253,3.8588,0.25111,0.57222,3.8486,0.10017,0.058211,3.8518,0.12029,0.077684,3.8093,0.11482,0.34119,3.699,0.16633,0.35037,3.6482
10,0.21457,0.14684,3.872,0.23525,0.39157,3.8614,0.25631,0.63017,3.8418,0.2437,0.76892,3.8606,0.18337,0.55231,3.9189,0.16666,0.33746,3.8589,0.12558,0.12895,3.7978,0.11135,0.1069,3.8337,0.34723,0.50052,3.7673,0.39475,0.32594,3.7465,0.17913,0.33724,3.7015,0.14452,0.33494,3.6868,0.16678,0.14436,3.8826,0.18816,-0.16677,3.9145,0.22518,-0.51385,3.9431,0.16404,-0.5503,3.852,0.25939,0.14524,3.8024,0.24935,-0.1541,3.8394,0.31046,-0.39558,3.8318,0.27392,-0.48665,3.8462,0.25095,0.57146,3.8485,0.10252,0.04385,3.8705,0.12579,0.086995,3.7952,0.12271,0.33884,3.6849,0.15028,0.34756,3.6559
11,0.21528,0.14504,3.8697,0.23573,0.39102,3.8603,0.25651,0.63042,3.8413,0.24309,0.76794,3.8592,0.18358,0.55257,3.9183,0.16687,0.33772,3.8584,0.12579,0.1292,3.7972,0.11472,0.11079,3.8265,0.34695,0.49968,3.7647,0.39466,0.32552,3.7456,0.17959,0.3348,3.6968,0.14738,0.33325,3.6774,0.1688,0.14165,3.8796,0.17477,-0.1573,3.9177,0.22505,-0.51015,3.9469,0.16343,-0.54655,3.8562,0.25913,0.14444,3.8004,0.27786,-0.16267,3.7675,0.33214,-0.41813,3.779,0.28753,-0.49155,3.8154,0.25122,0.57152,3.8479,0.096761,0.059502,3.8535,0.13254,0.094406,3.7915,0.11769,0.33894,3.6859,0.15791,0.34614,3.6465
12,0.21437,0.14572,3.8704,0.23536,0.39115,3.8609,0.25629,0.63042,3.8419,0.2427,0.76786,3.8592,0.18337,0.55257,3.9189,0.16666,0.33772,3.859,0.12559,0.1292,3.7978,0.11345,0.10667,3.8297,0.34696,0.4997,3.7647,0.39514,0.3255,3.7458,0.18022,0.33519,3.6964,0.1483,0.335,3.6881,0.16726,0.14298,3.8801,0.16643,-0.16103,3.8938,0.21886,-0.57637,3.9945,0.23111,-0.57386,3.8861,0.25847,0.145,3.8012,0.25905,-0.15801,3.8212,0.27869,-0.50055,3.8903,0.21656,-0.53695,3.7998,0.251,0.57152,3.8485,0.10394,0.045469,3.858,0.12708,0.090232,3.7904,0.12019,0.33887,3.6852,0.15417,0.35116,3.662
13,0.21369,0.14685,3.8702,0.23514,0.39149,3.8604,0.2562,0.63056,3.8409,0.24147,0.76788,3.8587,0.18329,0.55271,3.918,0.16658,0.33786,3.8581,0.1255,0.12934,3.7969,0.11241,0.1106,3.8268,0.34686,0.49981,3.7645,0.39612,0.32574,3.7458,0.18134,0.3349,3.6954,0.15182,0.33395,3.6767,0.16541,0.14684,3.8785,0.15833,-0.16045,3.8611,0.20703,-0.58223,3.9369,0.28165,-0.5669,3.8837,0.25829,0.14516,3.8013,0.26763,-0.16042,3.8027,0.29467,-0.58098,3.8928,0.21921,-0.57683,3.8976,0.2509,0.57168,3.8477,0.10174,0.056669,3.8415,0.13531,0.10486,3.7815,0.12231,0.33272,3.6729,0.16724,0.34719,3.6462
14,0.21286,0.14714,3.8706,0.23438,0.39124,3.8609,0.25525,0.6298,3.8416,0.24119,0.76766,3.8586,0.18235,0.55197,3.9186,0.16564,0.33711,3.8587,0.12457,0.1286,3.7975,0.1145,0.10872,3.8285,0.34681,0.49991,3.7646,0.39533,0.32458,3.7461,0.18087,0.33423,3.6943,0.15015,0.33445,3.6768,0.1643,0.14782,3.879,0.1736,-0.15714,3.8851,0.22298,-0.57487,3.9782,0.23417,-0.57854,3.87,0.2576,0.14489,3.8019,0.22196,-0.15993,3.795,0.25885,-0.57865,3.8895,0.22673,-0.58307,3.9349,0.25004,0.57104,3.8483,0.091188,0.064528,3.84,0.13524,0.10248,3.788,0.12239,0.33295,3.6754,0.16386,0.34403,3.6475
15,0.22185,0.14583,3.8659,0.23661,0.39109,3.8597,0.25523,0.62994,3.8415,0.24043,0.76786,3.8585,0.18233,0.55211,3.9186,0.16563,0.33725,3.8587,0.12455,0.12874,3.7975,0.11186,0.10881,3.8275,0.3464,0.49981,3.7646,0.39455,0.32476,3.7464,0.18015,0.33429,3.6942,0.14942,0.33742,3.682,0.17573,0.14669,3.8711,0.17456,-0.1344,3.9614,0.22493,-0.47617,3.9294,0.16331,-0.5129,3.8388,0.26491,0.14318,3.7998,0.27462,-0.16397,3.7825,0.29817,-0.58401,3.8756,0.23154,-0.57738,3.8952,0.2502,0.57114,3.8482,0.091365,0.059368,3.847,0.12656,0.089976,3.7906,0.12261,0.33856,3.6819,0.1609,0.3483,3.6513
