,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.024028,-0.31852,3.104,-0.035064,-0.015133,3.1331,-0.045556,0.28046,3.1469,0.013013,0.39205,3.1591,-0.15043,0.14709,3.0277,-0.19301,-0.086022,2.964,0.064507,-0.18109,2.9744,0.095586,-0.19934,2.9637,0.079965,0.13767,3.2567,0.14142,-0.12787,3.2397,0.1651,-0.20521,2.9773,0.12955,-0.19847,2.9699,-0.074519,-0.29685,3.0028,0.016535,-0.69996,2.8861,0.06549,-1.0114,2.8395,0.13118,-1.0648,2.7852,0.026524,-0.33228,3.1255,0.33962,-0.44579,3.0341,0.32394,-0.80975,3.0405,0.38253,-0.84032,2.9445,-0.04303,0.20754,3.1461,0.17014,-0.2148,2.9646,0.07225,-0.2338,2.9431,0.079638,-0.19098,2.9301,0.17748,-0.20469,2.9483
1,-0.024097,-0.31891,3.1039,-0.034823,-0.016025,3.1328,-0.044813,0.27905,3.1464,0.012636,0.39171,3.1576,-0.15096,0.14605,3.0276,-0.19336,-0.086209,2.9639,0.063332,-0.18658,2.9531,0.12584,-0.20784,2.9713,0.079957,0.13732,3.2556,0.13623,-0.13249,3.2329,0.16507,-0.20485,2.9772,0.1307,-0.19922,2.9712,-0.074695,-0.29775,3.0033,0.016716,-0.70078,2.8858,0.065883,-1.0122,2.8395,0.13084,-1.0646,2.7852,0.026536,-0.33244,3.1253,0.3396,-0.44592,3.0343,0.32488,-0.81052,3.0438,0.38326,-0.84112,2.9476,-0.042423,0.20626,3.1456,0.18909,-0.23632,2.9757,0.13045,-0.23991,2.9693,0.080704,-0.20097,2.9284,0.17328,-0.21588,2.9493
2,-0.024439,-0.31921,3.1037,-0.035085,-0.016513,3.1322,-0.04497,0.27844,3.1455,0.012817,0.39131,3.1547,-0.15246,0.14543,3.027,-0.19378,-0.086506,2.9632,0.057539,-0.1962,2.9777,0.099239,-0.20524,2.9683,0.079798,0.13734,3.2548,0.13145,-0.10671,3.2509,0.16446,-0.20137,2.9841,0.12928,-0.19542,2.9703,-0.075413,-0.29835,3.0033,0.011888,-0.64601,2.8961,0.061643,-0.98481,2.8424,0.12535,-1.058,2.7869,0.026443,-0.33252,3.125,0.33935,-0.44639,3.0349,0.32593,-0.81338,3.0514,0.34427,-0.87788,2.9927,-0.042605,0.20567,3.1448,0.17034,-0.23129,2.9682,0.070939,-0.23851,2.9566,0.088515,-0.20029,2.9317,0.1732,-0.20784,2.9461
3,-0.023864,-0.31975,3.1035,-0.034647,-0.017449,3.1314,-0.044846,0.27712,3.1441,0.012083,0.39214,3.1525,-0.15326,0.14524,3.0267,-0.19481,-0.087148,2.9627,0.038941,-0.19886,2.9631,0.11055,-0.2168,2.9709,0.079346,0.13715,3.253,0.13488,-0.10935,3.2599,0.16224,-0.19895,2.9906,0.12344,-0.19577,2.9687,-0.075062,-0.29896,3.0028,0.012102,-0.64741,2.8954,0.062178,-0.98532,2.842,0.12547,-1.0588,2.7862,0.027535,-0.33303,3.1252,0.33935,-0.44639,3.0349,0.32754,-0.8151,3.0538,0.34542,-0.87991,2.9957,-0.042379,0.20445,3.1435,0.18182,-0.25696,2.9838,0.10175,-0.24859,2.9808,0.082032,-0.20252,2.9276,0.17317,-0.20185,2.9431
4,-0.024206,-0.31991,3.1031,-0.034965,-0.017722,3.131,-0.045116,0.27685,3.1439,0.010997,0.39184,3.1485,-0.15377,0.14461,3.0267,-0.19614,-0.088154,2.963,0.053207,-0.20287,2.9751,0.13208,-0.22721,2.98,0.079129,0.13723,3.2523,0.12444,-0.094384,3.2448,0.16279,-0.20073,2.9833,0.12603,-0.19587,2.9689,-0.075642,-0.29925,3.0025,0.015339,-0.70174,2.8828,0.066504,-1.013,2.8395,0.13001,-1.065,2.7857,0.027397,-0.33303,3.1247,0.33956,-0.44686,3.0354,0.32821,-0.816,3.055,0.34697,-0.88086,2.9982,-0.04266,0.20417,3.1433,0.19921,-0.26244,2.9974,0.11025,-0.25654,2.9893,0.084923,-0.20111,2.929,0.17177,-0.20723,2.9437
5,-0.02434,-0.31996,3.1029,-0.035175,-0.018006,3.1307,-0.045412,0.27633,3.1436,0.01087,0.39182,3.1475,-0.15492,0.14409,3.026,-0.19774,-0.089452,2.9625,0.047037,-0.19935,2.9631,0.12109,-0.21932,2.9733,0.078829,0.13729,3.2517,0.12399,-0.093749,3.2441,0.16282,-0.20034,2.9828,0.12511,-0.19533,2.968,-0.07586,-0.29937,3.0023,0.015463,-0.70194,2.8826,0.066239,-1.0132,2.839,0.1305,-1.0651,2.7875,0.027346,-0.33301,3.1245,0.3396,-0.44683,3.0356,0.32849,-0.81629,3.0569,0.34715,-0.88135,3.0006,-0.042931,0.20371,3.143,0.18899,-0.25452,2.9851,0.12293,-0.25092,2.9864,0.080983,-0.19626,2.9313,0.16979,-0.20701,2.9434
6,-0.02426,-0.32035,3.1025,-0.03545,-0.018737,3.13,-0.04628,0.2753,3.1426,0.01062,0.39077,3.146,-0.156,0.14296,3.0253,-0.19947,-0.090298,2.9628,0.054714,-0.19407,2.9747,0.095803,-0.20559,2.9659,0.078273,0.13675,3.2502,0.1318,-0.10933,3.2523,0.16356,-0.20088,2.9842,0.12617,-0.19612,2.968,-0.075809,-0.29986,3.0019,0.016077,-0.70256,2.8829,0.066629,-1.0138,2.8384,0.12903,-1.0638,2.7841,0.027473,-0.33323,3.1242,0.33953,-0.44678,3.0356,0.32872,-0.81601,3.0581,0.34709,-0.88108,3.0015,-0.043628,0.20275,3.1421,0.17011,-0.23099,2.9642,0.069526,-0.23778,2.9423,0.08148,-0.19875,2.9313,0.17132,-0.20685,2.9416
7,-0.024216,-0.32072,3.1019,-0.035837,-0.018892,3.1294,-0.047388,0.27551,3.1419,0.010427,0.39083,3.1445,-0.15656,0.14221,3.0246,-0.20014,-0.092489,2.9631,0.054636,-0.19495,2.9749,0.10131,-0.21405,2.9784,0.07818,0.13658,3.2497,0.13118,-0.10512,3.2538,0.21556,-0.21126,3.0177,0.21596,-0.27523,3.0109,-0.075711,-0.30029,3.0013,0.01352,-0.65575,2.8919,0.06161,-0.98306,2.8416,0.1241,-1.0571,2.7858,0.027504,-0.33347,3.1237,0.33952,-0.44675,3.0356,0.32887,-0.81608,3.0582,0.34728,-0.8814,3.0027,-0.044513,0.20284,3.1414,0.17083,-0.25638,2.9769,0.059655,-0.24067,2.9525,0.27747,-0.32075,2.9868,0.28177,-0.30869,2.989
8,-0.024691,-0.32144,3.1017,-0.036363,-0.020152,3.1291,-0.047852,0.27374,3.1419,0.0085908,0.38901,3.1427,-0.1568,0.14145,3.0248,-0.20097,-0.091691,2.9623,0.053695,-0.19457,2.9747,0.1029,-0.21322,2.9759,0.078119,0.13652,3.2492,0.13552,-0.13095,3.2307,0.16279,-0.33461,3.0367,0.13837,-0.31574,3.0278,-0.076523,-0.3014,3.0014,0.013475,-0.65574,2.8918,0.061726,-0.9842,2.8425,0.1244,-1.058,2.786,0.027286,-0.33389,3.1233,0.33953,-0.44678,3.0356,0.32915,-0.81641,3.0591,0.34734,-0.88179,3.0036,-0.045006,0.20121,3.1413,0.16943,-0.252,2.9763,0.06641,-0.23668,2.9418,0.14047,-0.35986,3.0171,0.15201,-0.27329,2.972
9,-0.026569,-0.32186,3.1011,-0.037271,-0.02077,3.1284,-0.048096,0.27295,3.141,0.0083496,0.38863,3.1415,-0.15728,0.14166,3.025,-0.20227,-0.091902,2.9623,0.046874,-0.20629,2.9802,0.12859,-0.249,2.9981,0.078147,0.13566,3.2483,0.14125,-0.12209,3.2515,0.10926,-0.21543,2.9838,0.05593,-0.20013,2.969,-0.078561,-0.30177,3.0012,0.013473,-0.65576,2.8919,0.061914,-0.98495,2.8423,0.12451,-1.0588,2.7861,0.02572,-0.33423,3.1225,0.33965,-0.44725,3.0359,0.32937,-0.81743,3.0593,0.34769,-0.88276,3.0038,-0.045407,0.20047,3.1404,0.19507,-0.30342,3.0105,0.06807,-0.29608,3.017,0.00076304,-0.19409,2.9541,0.081856,-0.22546,2.9328
10,-0.026568,-0.32199,3.101,-0.037638,-0.021147,3.1281,-0.04911,0.27231,3.1405,0.0080993,0.3886,3.1411,-0.15814,0.14125,3.0246,-0.20233,-0.091793,2.9621,0.046589,-0.20693,2.98,0.12803,-0.24921,2.996,0.078031,0.13576,3.2482,0.12789,-0.13419,3.2197,0.1067,-0.22223,2.9648,0.054828,-0.20004,2.968,-0.078594,-0.30218,3.0015,0.017249,-0.70399,2.8843,0.066629,-1.015,2.8389,0.12867,-1.0644,2.7845,0.025787,-0.33433,3.1219,0.33968,-0.44724,3.0359,0.3297,-0.81735,3.0592,0.34814,-0.88254,3.0033,-0.046243,0.19989,3.14,0.19588,-0.30546,3.0122,0.068249,-0.2959,3.0168,0.0011966,-0.18494,2.9519,0.075096,-0.17359,2.9244
