,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
30,-1.2126,-0.26649,4.1655,-1.0904,-0.14198,4.1301,-0.97305,-0.016409,4.0788,-0.95035,0.085446,4.0553,-1.0154,-0.026448,4.0192,-0.90382,0.071828,3.962,-1.0487,0.019763,4.0939,-1.0953,0.0076121,4.1359,-0.93419,-0.015184,4.1028,-0.90353,-0.16441,4.1203,-1.0909,-0.16589,4.0251,-1.1203,-0.14675,4.0083,-1.2344,-0.24721,4.1118,-1.4117,-0.11753,3.9977,-1.5714,-0.20089,4.0933,-1.4881,-0.24606,4.1149,-1.1795,-0.2803,4.1791,-1.4328,-0.18758,4.0566,-1.301,-0.31798,4.1498,-1.3682,-0.26606,4.0903,-1.0019,-0.047866,4.0945,-1.1382,0.0099528,4.1349,-1.1367,0.014063,4.1322,-1.1569,-0.136,3.963,-1.1035,-0.12965,3.9887
31,-1.2121,-0.26908,4.1689,-1.0904,-0.14623,4.1332,-0.97107,-0.02624,4.0872,-0.93161,0.06554,4.0578,-1.0449,-0.059362,4.0122,-0.93463,0.041341,3.9568,-1.0753,-0.0026709,4.0956,-1.1205,-0.011865,4.1399,-0.93393,-0.020835,4.106,-0.90792,-0.15015,4.1766,-1.0757,-0.15529,4.0484,-1.1213,-0.13673,4.0042,-1.2341,-0.25197,4.1127,-1.4062,-0.11678,3.996,-1.5667,-0.19959,4.0908,-1.4855,-0.24642,4.1141,-1.1782,-0.28255,4.1878,-1.2925,-0.14541,4.0054,-1.301,-0.306,4.1319,-1.2514,-0.37509,4.0941,-1.001,-0.055596,4.1003,-1.1633,-0.0094386,4.1385,-1.1625,-0.0041358,4.1347,-1.1522,-0.12646,3.9661,-1.1037,-0.1176,3.9798
32,-1.2114,-0.26354,4.1725,-1.0908,-0.14469,4.1342,-0.97135,-0.025938,4.0876,-0.92905,0.06327,4.0587,-1.02,-0.029423,4.0242,-0.90466,0.066712,3.9715,-1.0512,0.015809,4.102,-1.0984,0.0041137,4.1436,-0.9338,-0.021726,4.1097,-0.90744,-0.1513,4.1798,-1.0687,-0.14331,4.0431,-1.1215,-0.12214,3.9845,-1.2337,-0.24566,4.1171,-1.4061,-0.11569,3.9942,-1.5982,-0.088861,4.0598,-1.5376,-0.16077,4.0793,-1.1775,-0.27868,4.1897,-1.3035,-0.15248,4.0075,-1.3023,-0.31313,4.1344,-1.2555,-0.38258,4.0922,-1.0013,-0.05518,4.1008,-1.1412,0.0065186,4.1422,-1.1404,0.011793,4.1384,-1.1644,-0.13415,3.9533,-1.0825,-0.08194,3.9596
33,-1.2113,-0.26253,4.1748,-1.0909,-0.14413,4.1354,-0.97136,-0.025725,4.0883,-0.9294,0.062173,4.0615,-1.0459,-0.056898,4.0168,-0.90829,0.060172,3.9982,-1.0586,0.0095985,4.1248,-1.1071,-0.0017531,4.1649,-0.93401,-0.022466,4.1099,-0.91033,-0.15494,4.176,-1.0783,-0.15352,4.048,-1.1265,-0.13298,3.9944,-1.234,-0.24568,4.1207,-1.4101,-0.12322,3.995,-1.5224,-0.21628,4.1359,-1.4554,-0.26369,4.1121,-1.1771,-0.2768,4.1908,-1.357,-0.19068,4.0386,-1.3536,-0.35318,4.1631,-1.394,-0.28003,4.0965,-1.0013,-0.054949,4.1015,-1.1499,0.00065982,4.1635,-1.1491,0.0059448,4.1597,-1.1624,-0.1308,3.9592,-1.0902,-0.089268,3.9658
34,-1.1847,-0.27885,4.1656,-1.085,-0.14953,4.1335,-0.97163,-0.026841,4.0888,-0.93316,0.063168,4.0848,-1.0281,-0.03786,4.0146,-0.90919,-0.12255,3.9495,-1.0559,-0.11388,4.0886,-1.3676,-0.08708,4.4073,-0.93495,-0.02301,4.1089,-0.91259,-0.1571,4.1725,-1.0822,-0.15905,4.0466,-1.13,-0.14332,3.9964,-1.2128,-0.25981,4.1155,-1.386,-0.12792,3.9962,-1.5074,-0.208,4.1374,-1.4616,-0.26675,4.1299,-1.1441,-0.29571,4.1751,-1.3013,-0.12605,4.0041,-1.2617,-0.31004,4.1365,-1.3036,-0.23707,4.0709,-1.0009,-0.05659,4.1017,-1.4015,-0.081285,4.4177,-1.3881,-0.096134,4.3828,-1.1654,-0.13209,3.9558,-1.0889,-0.1109,3.9656
35,-1.1686,-0.27682,4.1787,-1.078,-0.14958,4.1349,-0.97171,-0.026478,4.0877,-0.92214,0.067554,4.0804,-1.0327,-0.049648,4.0152,-0.95231,0.078053,3.967,-1.064,0.037161,4.13,-1.2982,-0.042162,4.4913,-0.93608,-0.021129,4.104,-0.91328,-0.15614,4.1658,-1.0857,-0.16052,4.0443,-1.1223,-0.14421,4.0024,-1.2029,-0.26274,4.1131,-1.269,-0.053078,3.9671,-1.4471,-0.14133,4.0191,-1.4578,-0.20692,4.0697,-1.1169,-0.28251,4.2217,-1.3435,-0.16486,4.0295,-1.3127,-0.38496,4.1579,-1.3451,-0.30517,4.0942,-1.0002,-0.05646,4.101,-1.33,-0.042909,4.4888,-1.3235,-0.051804,4.4665,-1.1555,-0.12712,3.9624,-1.0923,-0.12492,3.9819
36,-1.1759,-0.28115,4.1751,-1.0882,-0.16227,4.1294,-1.0015,-0.053952,4.0748,-0.96786,0.020747,4.0797,-1.0501,-0.06444,4.0155,-0.98847,0.068513,3.9539,-1.0911,0.030113,4.1231,-1.303,-0.042151,4.4769,-0.93461,-0.017799,4.1192,-0.91105,-0.15175,4.1827,-1.0786,-0.16107,4.0543,-1.1171,-0.14763,4.0084,-1.2048,-0.26761,4.109,-1.4377,-0.18586,4.0488,-1.3867,-0.011416,3.9377,-1.4074,-0.084999,3.9766,-1.1471,-0.29342,4.2021,-1.3425,-0.1127,4.0256,-1.3117,-0.33289,4.154,-1.3646,-0.26798,4.0895,-1.0224,-0.079946,4.0903,-1.3267,-0.021509,4.4878,-1.3115,-0.044957,4.4589,-1.1541,-0.1322,3.9583,-1.0975,-0.1264,3.9866
37,-1.1719,-0.28108,4.1775,-1.0768,-0.15652,4.1365,-0.9713,-0.024158,4.0945,-0.92967,0.073069,4.0763,-1.0475,-0.059203,4.0135,-0.96193,0.06731,3.9728,-1.098,0.011353,4.1119,-1.1421,-0.0014988,4.1564,-0.89949,0.018181,4.1527,-0.88044,-0.13429,4.125,-1.0691,-0.1553,4.0352,-1.1178,-0.14636,4.0096,-1.1995,-0.26947,4.1105,-1.4287,-0.1707,4.0359,-1.3943,0.01337,3.9352,-1.4107,-0.063801,3.9714,-1.1363,-0.28975,4.2075,-1.2772,-0.18536,4.0226,-1.2401,-0.40986,4.158,-1.1841,-0.47461,4.1229,-0.99954,-0.059477,4.1052,-1.1659,0.019096,4.1673,-1.1508,-0.0044213,4.1384,-1.16,-0.13449,3.966,-1.0797,-0.11972,3.9897
38,-1.1659,-0.2772,4.1943,-1.0733,-0.15433,4.1422,-0.97138,-0.024463,4.0942,-0.92956,0.072411,4.0755,-1.0479,-0.059409,4.014,-1.0349,0.078287,3.9351,-1.1492,0.017408,4.0902,-1.1859,0.0029302,4.1404,-0.89974,0.017633,4.1522,-0.88069,-0.13484,4.1245,-1.0696,-0.15566,4.0353,-1.1137,-0.14645,4.0133,-1.194,-0.26982,4.1241,-1.4297,-0.17806,4.0437,-1.397,0.00015383,3.932,-1.4131,-0.074944,3.971,-1.1277,-0.28103,4.2258,-1.3064,-0.19012,4.0328,-1.2757,-0.41017,4.1612,-1.3003,-0.41981,4.234,-0.99925,-0.059362,4.1054,-1.2097,0.023519,4.1513,-1.1945,-6.1225e-06,4.1224,-1.1612,-0.1486,3.9643,-1.0948,-0.12347,3.9873
39,-1.1622,-0.28048,4.1901,-1.0713,-0.15485,4.1406,-0.97145,-0.025293,4.0909,-0.93387,0.064634,4.0611,-1.048,-0.059348,4.014,-1.0346,0.078019,3.9345,-1.1492,0.017718,4.0895,-1.1861,0.0034082,4.1398,-0.90008,0.016506,4.1486,-0.88103,-0.13596,4.1209,-1.0708,-0.15603,4.0333,-1.1186,-0.1469,4.0071,-1.1915,-0.27242,4.121,-1.4272,-0.17913,4.044,-1.4048,0.00093313,3.9329,-1.4186,-0.074813,3.9719,-1.1217,-0.28578,4.2192,-1.3091,-0.11455,4.0237,-1.2784,-0.33473,4.1521,-1.2227,-0.40001,4.1163,-0.99841,-0.059446,4.1036,-1.2098,0.023925,4.1516,-1.1928,-2.2075e-05,4.1229,-1.1612,-0.14194,3.9649,-1.1118,-0.12988,3.9762
