,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.93662,-0.64676,3.4631,-0.9545,-0.35884,3.4596,-0.96858,-0.074727,3.4422,-0.97559,0.049072,3.4523,-1.0236,-0.19237,3.3287,-1.089,-0.36403,3.2982,-0.85991,-0.38709,3.3394,-0.79559,-0.35285,3.3062,-0.89253,-0.16237,3.5492,-0.84812,-0.35891,3.5579,-0.80207,-0.58398,3.5794,-0.79274,-0.65551,3.5892,-0.9542,-0.63805,3.3864,-0.99347,-0.89696,3.3571,-0.99901,-1.1848,3.4502,-0.91987,-1.2112,3.3782,-0.9004,-0.64295,3.4736,-0.95833,-0.95438,3.4775,-0.97077,-1.2167,3.5357,-0.9658,-1.2561,3.4476,-0.96568,-0.14534,3.4488,-0.77117,-0.34339,3.319,-0.81451,-0.38759,3.3485,-0.7539,-0.71014,3.5688,-0.8093,-0.6672,3.5603
11,-0.93647,-0.64624,3.4627,-0.95481,-0.35886,3.4597,-0.971,-0.076055,3.4444,-0.97565,0.048951,3.452,-1.0236,-0.19258,3.3284,-1.0869,-0.36378,3.2946,-0.85638,-0.36799,3.3349,-0.79804,-0.32934,3.314,-0.89244,-0.16248,3.5493,-0.84797,-0.35907,3.5575,-0.80187,-0.58413,3.5791,-0.79449,-0.65486,3.5944,-0.95365,-0.63688,3.383,-0.99328,-0.89557,3.3575,-0.99948,-1.1842,3.4497,-0.92029,-1.2105,3.3777,-0.90044,-0.64227,3.4745,-0.93496,-0.9614,3.517,-0.97731,-1.2285,3.5298,-0.96343,-1.2619,3.4373,-0.96737,-0.14616,3.4502,-0.76762,-0.31401,3.3423,-0.76946,-0.33458,3.3213,-0.75838,-0.70717,3.5779,-0.81199,-0.66291,3.5577
12,-0.93806,-0.64688,3.4603,-0.95566,-0.35981,3.4588,-0.97126,-0.077113,3.4444,-0.97572,0.048448,3.4504,-1.0251,-0.19271,3.3258,-1.0791,-0.36542,3.2855,-0.84952,-0.35646,3.3297,-0.7903,-0.3046,3.2986,-0.85979,-0.19551,3.4798,-0.82132,-0.35559,3.4098,-0.79894,-0.54682,3.5272,-0.80364,-0.62986,3.5809,-0.96708,-0.63817,3.3721,-0.99171,-0.8982,3.3597,-1.0004,-1.1825,3.4482,-0.93493,-1.2091,3.359,-0.89873,-0.64306,3.4747,-0.93531,-0.9662,3.521,-0.97832,-1.2335,3.5293,-0.96188,-1.2615,3.4336,-0.96778,-0.14718,3.4501,-0.76389,-0.28985,3.3258,-0.76492,-0.30654,3.311,-0.76501,-0.67186,3.5835,-0.81935,-0.62467,3.4633
13,-0.93956,-0.64858,3.4573,-0.95647,-0.36049,3.4578,-0.9714,-0.077175,3.4444,-0.97706,0.048809,3.4492,-1.0251,-0.19278,3.3254,-1.0754,-0.36278,3.2784,-0.84649,-0.34909,3.3244,-0.78654,-0.28784,3.3039,-0.83277,-0.21271,3.4173,-0.8095,-0.39839,3.4773,-0.78894,-0.60843,3.561,-0.7901,-0.66451,3.5875,-0.97829,-0.64101,3.3687,-0.98977,-0.90201,3.3604,-1.0007,-1.1819,3.4478,-0.9551,-1.2089,3.3446,-0.89012,-0.64598,3.4715,-0.93527,-0.9669,3.5212,-0.97867,-1.2342,3.529,-0.96114,-1.2597,3.4319,-0.96804,-0.14734,3.45,-0.76725,-0.27748,3.3403,-0.76443,-0.27645,3.328,-0.75341,-0.71274,3.5818,-0.79043,-0.69414,3.5375
14,-0.94029,-0.64945,3.4556,-0.95658,-0.3607,3.4562,-0.97066,-0.076615,3.443,-0.97763,0.048748,3.4468,-1.0276,-0.19195,3.3221,-1.0544,-0.36121,3.2689,-0.82658,-0.34438,3.3181,-0.7847,-0.27404,3.2997,-0.83244,-0.21291,3.4172,-0.80924,-0.3986,3.4772,-0.78889,-0.60877,3.5607,-0.78639,-0.66924,3.5887,-0.98108,-0.64182,3.3702,-0.98887,-0.90336,3.3595,-1.0007,-1.1812,3.4474,-0.95456,-1.2083,3.3446,-0.88626,-0.64714,3.4665,-0.96146,-0.96441,3.4857,-0.9727,-1.2283,3.5382,-0.96425,-1.2575,3.4427,-0.96759,-0.14703,3.4486,-0.76541,-0.26372,3.3361,-0.76258,-0.26274,3.3238,-0.76646,-0.7194,3.5751,-0.80983,-0.67816,3.5547
15,-0.9443,-0.6509,3.4508,-0.95934,-0.36177,3.454,-0.97203,-0.077113,3.443,-0.97792,0.048793,3.4467,-1.0292,-0.19066,3.3201,-1.0474,-0.36053,3.2656,-0.81959,-0.3428,3.3147,-0.74482,-0.33728,3.3347,-0.83572,-0.20231,3.4181,-0.81156,-0.38879,3.4762,-0.78995,-0.5999,3.5575,-0.79001,-0.66192,3.5891,-0.98749,-0.64308,3.3725,-0.98786,-0.90521,3.3593,-1.0019,-1.1776,3.4456,-0.95484,-1.2045,3.343,-0.88641,-0.64826,3.4543,-0.94114,-0.97084,3.5206,-0.98078,-1.2388,3.5281,-0.96182,-1.2556,3.4272,-0.96928,-0.14767,3.4482,-0.72566,-0.32679,3.3711,-0.72301,-0.32559,3.3588,-0.76294,-0.72227,3.5812,-0.80564,-0.68072,3.5495
16,-0.94521,-0.651,3.4493,-0.95984,-0.3613,3.4521,-0.97177,-0.075878,3.441,-0.97893,0.048638,3.444,-1.0292,-0.19065,3.3201,-1.0364,-0.3565,3.2601,-0.80868,-0.33809,3.3092,-0.73392,-0.33234,3.3292,-0.8343,-0.19644,3.3834,-0.81131,-0.37859,3.4517,-0.79111,-0.58433,3.5447,-0.78727,-0.66674,3.5869,-0.99186,-0.64291,3.3731,-0.98753,-0.90521,3.3591,-1.0018,-1.1772,3.4451,-0.96683,-1.2045,3.3375,-0.88441,-0.64818,3.4522,-0.94082,-0.97086,3.521,-0.98173,-1.2387,3.5261,-0.96055,-1.2576,3.4264,-0.96927,-0.14668,3.4462,-0.71478,-0.32185,3.3656,-0.71217,-0.32067,3.3533,-0.75706,-0.70996,3.5762,-0.79554,-0.68233,3.5517
17,-0.94617,-0.65155,3.4485,-0.95995,-0.36155,3.4514,-0.97114,-0.075917,3.4405,-0.97902,0.047373,3.4425,-1.0313,-0.19069,3.3167,-1.0211,-0.35616,3.2551,-0.79376,-0.33523,3.305,-0.71912,-0.32865,3.3251,-0.83404,-0.19658,3.3828,-0.81105,-0.37869,3.4512,-0.79112,-0.58461,3.544,-0.78523,-0.66086,3.5891,-0.99546,-0.64378,3.3762,-0.98661,-0.90645,3.3579,-1.0025,-1.1758,3.4433,-0.9668,-1.2031,3.336,-0.88341,-0.6488,3.4489,-0.94567,-0.96991,3.5174,-0.97952,-1.2385,3.5277,-0.9605,-1.259,3.4284,-0.96888,-0.14678,3.4456,-0.70003,-0.31817,3.3616,-0.69746,-0.317,3.3492,-0.75674,-0.71452,3.5747,-0.8082,-0.66263,3.566
18,-0.94813,-0.65264,3.4468,-0.96106,-0.36163,3.4494,-0.97139,-0.074956,3.4385,-0.97761,0.045843,3.4412,-1.0317,-0.18853,3.3121,-1.0055,-0.35103,3.2448,-0.77866,-0.32758,3.2955,-0.70417,-0.32015,3.316,-0.83434,-0.19615,3.3813,-0.81126,-0.3781,3.4502,-0.79136,-0.58402,3.543,-0.78908,-0.66474,3.5862,-0.99887,-0.64437,3.3771,-0.98569,-0.90708,3.3572,-1.0023,-1.1753,3.4428,-0.96539,-1.2026,3.3359,-0.88321,-0.65007,3.4462,-0.94285,-0.97009,3.5206,-0.98704,-1.2375,3.524,-0.95432,-1.2605,3.4296,-0.96937,-0.1461,3.4436,-0.68511,-0.30969,3.3524,-0.68259,-0.30855,3.34,-0.76908,-0.71003,3.5646,-0.82077,-0.65011,3.5507
19,-0.94827,-0.65382,3.4469,-0.96023,-0.36204,3.4491,-0.96751,-0.074275,3.4375,-0.97761,0.044095,3.4405,-1.0302,-0.1884,3.3129,-0.99935,-0.34854,3.2405,-0.77302,-0.32293,3.2922,-0.69869,-0.31478,3.313,-0.8333,-0.19602,3.3808,-0.76096,-0.34406,3.4182,-0.78197,-0.54474,3.5197,-0.79555,-0.63114,3.5955,-1.0007,-0.64638,3.3813,-0.98371,-0.90927,3.3572,-1.0027,-1.1755,3.4426,-0.96628,-1.2029,3.3356,-0.88122,-0.65198,3.4443,-0.94168,-0.97047,3.5221,-0.98227,-1.2385,3.5249,-0.95742,-1.2609,3.4277,-0.96654,-0.14586,3.4428,-0.67965,-0.30434,3.3493,-0.67714,-0.30322,3.337,-0.77619,-0.6687,3.5817,-0.79196,-0.67252,3.5583
