,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.13327,-0.16758,3.4216,-0.13712,0.10079,3.2716,-0.14196,0.36295,3.1073,-0.10313,0.47698,3.0591,-0.24179,0.24016,3.0761,-0.31151,-0.0011914,3.1693,-0.29162,-0.23738,3.2303,-0.29057,-0.30074,3.2746,-0.012882,0.31224,3.2536,0.017541,0.080184,3.4698,0.091146,-0.15555,3.5366,0.11377,-0.19787,3.5443,-0.18201,-0.1765,3.3517,-0.22175,-0.41697,3.4255,-0.24856,-0.70537,3.6924,-0.18286,-0.77385,3.6084,-0.082053,-0.15465,3.4161,-0.047199,-0.35925,3.5858,-0.077908,-0.6278,3.8235,-0.013873,-0.6972,3.7393,-0.14061,0.29814,3.1507,-0.29098,-0.36679,3.3034,-0.3214,-0.31133,3.2539,0.15104,-0.24253,3.5671,0.074919,-0.22089,3.4943
1,-0.13306,-0.16778,3.4216,-0.13724,0.10068,3.2717,-0.14252,0.36291,3.1076,-0.10327,0.47751,3.0595,-0.24146,0.23925,3.076,-0.31147,-0.0011271,3.1692,-0.29299,-0.23727,3.2309,-0.28737,-0.30262,3.2772,-0.013209,0.31203,3.2543,0.017346,0.079712,3.4696,0.088886,-0.1559,3.5364,0.10902,-0.19598,3.5458,-0.18125,-0.17724,3.3523,-0.22055,-0.41642,3.4285,-0.24862,-0.7076,3.6935,-0.18258,-0.77594,3.6098,-0.082032,-0.15467,3.4161,-0.046263,-0.36043,3.5885,-0.076038,-0.63378,3.8269,-0.011678,-0.70301,3.7429,-0.14107,0.29807,3.1509,-0.28406,-0.36458,3.3066,-0.31825,-0.31246,3.2621,0.15096,-0.25075,3.5902,0.075291,-0.22232,3.4927
2,-0.13402,-0.169,3.4217,-0.13766,0.10049,3.2719,-0.14267,0.36341,3.1082,-0.10301,0.47767,3.0604,-0.24107,0.2388,3.0764,-0.31021,-0.0041047,3.1706,-0.2933,-0.24012,3.233,-0.28664,-0.30816,3.2815,-0.013478,0.31201,3.2545,0.021207,0.073678,3.4716,0.087761,-0.15541,3.5369,0.1088,-0.19794,3.5557,-0.18207,-0.17833,3.3523,-0.21977,-0.41598,3.4317,-0.24833,-0.71049,3.6963,-0.18216,-0.77877,3.6126,-0.083136,-0.15603,3.4165,-0.044742,-0.36209,3.592,-0.075182,-0.6353,3.828,-0.010693,-0.70447,3.7441,-0.14131,0.29835,3.1514,-0.28825,-0.37921,3.3068,-0.31448,-0.31032,3.2586,0.1352,-0.25275,3.6005,0.099531,-0.23985,3.5676
3,-0.13433,-0.17008,3.4218,-0.1377,0.10026,3.2719,-0.14246,0.36353,3.1083,-0.10259,0.47915,3.0619,-0.23907,0.23855,3.077,-0.30902,-0.0042471,3.1722,-0.29332,-0.24083,3.2334,-0.28414,-0.31079,3.2811,-0.013707,0.31281,3.2552,0.016036,0.078515,3.4736,0.088951,-0.16626,3.5442,0.11119,-0.1966,3.5574,-0.18211,-0.17861,3.352,-0.21959,-0.41595,3.4319,-0.24803,-0.70978,3.696,-0.18138,-0.77793,3.6126,-0.084048,-0.15889,3.4178,-0.043562,-0.36346,3.5956,-0.072731,-0.65212,3.8428,-0.0077812,-0.72103,3.7592,-0.14123,0.29838,3.1514,-0.28763,-0.3824,3.3084,-0.31332,-0.3198,3.269,0.13678,-0.25234,3.5773,0.070036,-0.21919,3.4982
4,-0.12254,-0.16785,3.4312,-0.13313,0.10102,3.2757,-0.1411,0.36394,3.1094,-0.10198,0.48176,3.0628,-0.23874,0.2408,3.0801,-0.307,-0.0047175,3.1723,-0.29305,-0.24106,3.2346,-0.28058,-0.31021,3.2793,-0.013849,0.3135,3.2554,0.020066,0.079304,3.4768,0.08328,-0.15659,3.5508,0.10201,-0.19085,3.5634,-0.16871,-0.17836,3.3634,-0.21903,-0.41802,3.4334,-0.24799,-0.71002,3.6958,-0.18187,-0.77835,3.612,-0.073385,-0.15435,3.4257,-0.022134,-0.33964,3.5981,-0.067561,-0.65097,3.842,-0.003192,-0.72007,3.758,-0.13928,0.2989,3.1531,-0.28732,-0.3773,3.3129,-0.31354,-0.31785,3.261,0.14519,-0.24461,3.5835,0.069961,-0.22503,3.5169
5,-0.11668,-0.16383,3.4356,-0.12941,0.10427,3.2791,-0.13969,0.36643,3.1112,-0.099897,0.48285,3.0647,-0.23709,0.2408,3.0806,-0.3041,-0.0059419,3.1746,-0.29175,-0.24302,3.2347,-0.27661,-0.31167,3.2769,-0.013378,0.31411,3.2559,0.020492,0.079483,3.4769,0.087333,-0.16098,3.5538,0.10461,-0.1932,3.5689,-0.16001,-0.17126,3.3683,-0.2156,-0.41655,3.4368,-0.24729,-0.71038,3.6967,-0.18094,-0.7786,3.613,-0.069944,-0.15245,3.4292,-0.02499,-0.3437,3.5977,-0.067505,-0.63735,3.8333,-0.0028925,-0.70644,3.7494,-0.13736,0.30164,3.1553,-0.27737,-0.37427,3.3029,-0.30469,-0.30637,3.261,0.14017,-0.24737,3.5982,0.069922,-0.21926,3.514
6,-0.11803,-0.16291,3.4344,-0.12886,0.10477,3.2793,-0.13504,0.36775,3.1142,-0.097178,0.48444,3.0675,-0.23639,0.24285,3.0834,-0.30159,-0.0056486,3.1746,-0.28508,-0.24169,3.2373,-0.2716,-0.31051,3.2736,-0.012836,0.31428,3.2558,0.021274,0.07934,3.4765,0.080289,-0.15476,3.56,0.099895,-0.1877,3.5759,-0.16478,-0.16716,3.3648,-0.21035,-0.41754,3.4419,-0.24588,-0.70993,3.6957,-0.1802,-0.77842,3.6116,-0.070076,-0.15261,3.429,-0.031511,-0.35316,3.5991,-0.07213,-0.6516,3.8479,-0.0081301,-0.72086,3.7636,-0.13405,0.30278,3.1574,-0.2746,-0.37168,3.3092,-0.30421,-0.32491,3.2576,0.13367,-0.25079,3.6255,0.069078,-0.21889,3.5372
7,-0.09562,-0.15288,3.4467,-0.11876,0.10824,3.2856,-0.13387,0.36772,3.1153,-0.09518,0.48502,3.0694,-0.23237,0.24209,3.0851,-0.2983,-0.0052445,3.1762,-0.27252,-0.24137,3.2362,-0.26224,-0.31193,3.2693,-0.0099075,0.31479,3.2571,0.025524,0.075533,3.4735,0.080053,-0.15398,3.5634,0.095277,-0.18578,3.5825,-0.14255,-0.16049,3.3774,-0.20576,-0.41675,3.442,-0.24372,-0.71029,3.6938,-0.17774,-0.7786,3.6097,-0.046447,-0.14096,3.442,-0.0308,-0.35334,3.5996,-0.066365,-0.64238,3.8412,-0.0021076,-0.71153,3.7569,-0.13129,0.30323,3.1596,-0.26714,-0.3792,3.3064,-0.29206,-0.30951,3.2426,0.13336,-0.23536,3.617,0.070164,-0.21459,3.5372
8,-0.098416,-0.15246,3.4471,-0.11751,0.10955,3.2873,-0.1276,0.37025,3.1195,-0.091253,0.48684,3.0723,-0.23187,0.24437,3.087,-0.28957,0.00374,3.1755,-0.26866,-0.23321,3.2343,-0.25367,-0.30658,3.2681,-0.0076611,0.3151,3.2571,0.026196,0.075467,3.4733,0.075199,-0.15556,3.5626,0.097129,-0.19081,3.5921,-0.1456,-0.15873,3.3788,-0.19969,-0.41973,3.4479,-0.24169,-0.71033,3.6919,-0.17659,-0.77907,3.6074,-0.04973,-0.14198,3.4414,-0.028657,-0.35356,3.6034,-0.063234,-0.64296,3.8419,0.00013024,-0.71254,3.7572,-0.12591,0.30574,3.1636,-0.25357,-0.37089,3.3059,-0.28019,-0.33016,3.2604,0.13353,-0.24655,3.6312,0.069,-0.22398,3.5539
9,-0.0974,-0.15154,3.4485,-0.11428,0.11099,3.2893,-0.12576,0.37056,3.1201,-0.088142,0.48805,3.0742,-0.23143,0.24512,3.088,-0.28673,0.0026586,3.1787,-0.26148,-0.23419,3.2366,-0.24233,-0.30501,3.265,-0.0051385,0.31612,3.2588,0.027184,0.075586,3.4743,0.069555,-0.14636,3.5656,0.10491,-0.19135,3.6016,-0.14383,-0.15701,3.3813,-0.19647,-0.42211,3.4503,-0.23578,-0.71568,3.6969,-0.17098,-0.78449,3.6123,-0.049205,-0.14175,3.442,-0.014562,-0.33991,3.6104,-0.057901,-0.65878,3.8492,0.005173,-0.72835,3.7644,-0.12347,0.30634,3.1645,-0.23294,-0.37044,3.3017,-0.26811,-0.32044,3.2445,0.14028,-0.24748,3.6255,0.065567,-0.21442,3.5439
