,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.16358,-0.096957,2.807,0.19023,0.19364,2.7421,0.21395,0.476,2.6675,0.19321,0.60156,2.6321,0.037352,0.40397,2.7594,-0.10239,0.2448,2.7345,-0.056158,0.30669,2.5306,-0.064436,0.29282,2.5026,0.35732,0.36304,2.6199,0.43262,0.14056,2.6353,0.39411,-0.077955,2.5758,0.37606,-0.15911,2.5636,0.08964,-0.089045,2.7966,0.025824,-0.3602,2.9274,-0.013738,-0.69054,3.0942,-0.054266,-0.75085,2.9872,0.23347,-0.10261,2.7501,0.26496,-0.40553,2.8543,0.23082,-0.70184,3.0094,0.18768,-0.76186,2.9025,0.20856,0.40643,2.688,-0.081724,0.2283,2.4213,-0.057638,0.32119,2.4646,0.35446,-0.22221,2.5526,0.39878,-0.17464,2.5377
6,0.16515,-0.09706,2.8077,0.19032,0.19369,2.7423,0.21351,0.47636,2.6675,0.19204,0.6016,2.6316,0.039346,0.40589,2.7531,-0.10699,0.25263,2.742,-0.058423,0.30894,2.5238,-0.061044,0.31568,2.494,0.35667,0.36244,2.6187,0.42991,0.12574,2.6357,0.40167,-0.083325,2.5826,0.38783,-0.16667,2.5755,0.091237,-0.089079,2.7974,0.025956,-0.35957,2.9275,-0.013646,-0.6901,3.0942,-0.053274,-0.75055,2.9869,0.235,-0.10276,2.7506,0.26488,-0.40561,2.8544,0.23101,-0.70281,3.0096,0.18878,-0.76296,2.9024,0.2083,0.40666,2.6881,-0.055537,0.3326,2.4358,-0.044409,0.35496,2.4645,0.3733,-0.23021,2.5636,0.40768,-0.1834,2.5472
7,0.16674,-0.097583,2.8081,0.19041,0.19362,2.7424,0.21299,0.4765,2.6675,0.19044,0.60174,2.6309,0.040731,0.40625,2.7487,-0.11337,0.26094,2.7383,-0.057883,0.30879,2.5236,-0.060166,0.34207,2.4998,0.35535,0.3614,2.6176,0.43046,0.12427,2.6365,0.40675,-0.090364,2.5924,0.3965,-0.16973,2.5881,0.092829,-0.089897,2.7984,0.026048,-0.3599,2.9285,-0.013791,-0.69044,3.0945,-0.052916,-0.75097,2.9869,0.2367,-0.10304,2.7506,0.26422,-0.40633,2.8553,0.23026,-0.7114,3.0125,0.18854,-0.77156,2.9051,0.20801,0.40672,2.6881,-0.055831,0.36175,2.4506,-0.06593,0.27036,2.4634,0.38154,-0.23811,2.5862,0.42145,-0.18557,2.5662
8,0.16808,-0.098302,2.809,0.19048,0.19343,2.7426,0.21237,0.47649,2.6672,0.18917,0.60205,2.6304,0.042052,0.40624,2.7455,-0.12188,0.27226,2.7339,-0.056371,0.34324,2.522,-0.055361,0.36404,2.5052,0.35447,0.36112,2.617,0.43156,0.12157,2.6379,0.40952,-0.095219,2.601,0.40016,-0.17509,2.599,0.094074,-0.090706,2.7993,0.026237,-0.35992,2.9292,-0.013695,-0.69065,3.0947,-0.052441,-0.75127,2.9869,0.23808,-0.10362,2.7513,0.26417,-0.40628,2.8554,0.2305,-0.71105,3.0129,0.18916,-0.7713,2.9054,0.20765,0.40667,2.688,-0.051375,0.38183,2.432,-0.06733,0.29999,2.4736,0.38456,-0.24564,2.6026,0.43403,-0.18263,2.5881
9,0.1686,-0.098452,2.8094,0.19043,0.19344,2.7427,0.21116,0.47701,2.6669,0.18781,0.60244,2.6294,0.04252,0.40654,2.7438,-0.12521,0.27749,2.722,-0.05288,0.37269,2.5157,-0.048027,0.38726,2.5071,0.35334,0.36074,2.616,0.43109,0.11976,2.6392,0.41049,-0.097264,2.6046,0.40322,-0.17606,2.607,0.094658,-0.090869,2.8001,0.026234,-0.35995,2.9294,-0.013733,-0.69058,3.0947,-0.052503,-0.75123,2.987,0.23855,-0.10375,2.7514,0.26364,-0.40624,2.8557,0.22998,-0.71172,3.0132,0.18862,-0.77199,2.9057,0.20679,0.40701,2.6879,-0.036706,0.42357,2.4501,-0.057908,0.32749,2.4525,0.39341,-0.2478,2.6088,0.43075,-0.19775,2.5918
10,0.16884,-0.09844,2.8095,0.19035,0.19346,2.7427,0.21008,0.4773,2.6667,0.18617,0.60323,2.6285,0.042683,0.40677,2.743,-0.13005,0.28502,2.7159,-0.047275,0.37887,2.5387,-0.041866,0.40865,2.5116,0.35292,0.36036,2.6153,0.43116,0.1167,2.6404,0.41212,-0.099062,2.6106,0.40417,-0.17604,2.6137,0.094883,-0.090824,2.8004,0.026118,-0.36034,2.9304,-0.014392,-0.69163,3.0969,-0.053183,-0.75229,2.9892,0.23887,-0.10376,2.7513,0.26324,-0.40657,2.8562,0.23052,-0.71087,3.0125,0.18913,-0.77116,2.905,0.20594,0.40724,2.6878,-0.029135,0.44876,2.4573,-0.055599,0.36077,2.4398,0.39814,-0.24188,2.6095,0.4309,-0.16852,2.5921
11,0.16893,-0.098421,2.8095,0.19014,0.19348,2.7427,0.20863,0.4775,2.6661,0.18415,0.60317,2.6268,0.04261,0.40683,2.7427,-0.13443,0.29119,2.7205,-0.052364,0.38165,2.5411,-0.038432,0.42617,2.5083,0.35186,0.35989,2.6138,0.43042,0.11282,2.642,0.41192,-0.098803,2.6138,0.40173,-0.17597,2.6158,0.09504,-0.090871,2.8006,0.025919,-0.36049,2.9312,-0.014365,-0.69158,3.0969,-0.053615,-0.75223,2.9895,0.23906,-0.10362,2.751,0.26303,-0.40564,2.8556,0.23051,-0.71097,3.0125,0.18865,-0.77125,2.9052,0.20473,0.40741,2.6874,-0.030031,0.461,2.4487,-0.048144,0.37682,2.4351,0.39295,-0.24334,2.6221,0.43038,-0.17881,2.5955
12,0.16925,-0.098361,2.8097,0.1901,0.1935,2.7426,0.20792,0.47774,2.665,0.18311,0.60391,2.626,0.042508,0.4072,2.7425,-0.13732,0.29588,2.7272,-0.055272,0.38957,2.5496,-0.034782,0.44106,2.5183,0.35126,0.35968,2.6132,0.43004,0.11146,2.6431,0.4119,-0.098598,2.6173,0.40128,-0.17654,2.6195,0.095443,-0.090816,2.801,0.025932,-0.36053,2.9317,-0.014419,-0.69144,3.0967,-0.053837,-0.75211,2.9894,0.23929,-0.10356,2.751,0.26251,-0.40582,2.8561,0.23126,-0.70981,3.0118,0.18923,-0.77012,2.9047,0.20418,0.4076,2.6867,-0.022442,0.48438,2.4585,-0.042172,0.39201,2.4343,0.39273,-0.24365,2.6206,0.42308,-0.18884,2.5979
13,0.16936,-0.098283,2.81,0.18985,0.19358,2.7427,0.20692,0.478,2.6645,0.18188,0.60374,2.6249,0.04233,0.40735,2.7424,-0.14356,0.30752,2.7139,-0.047875,0.41193,2.5483,-0.029066,0.45685,2.5145,0.35008,0.3593,2.6116,0.42985,0.11135,2.6433,0.40971,-0.099459,2.6193,0.39723,-0.17539,2.6174,0.095594,-0.090782,2.8016,0.025856,-0.36039,2.9322,-0.014856,-0.69192,3.0972,-0.054748,-0.75257,2.9902,0.23934,-0.10348,2.7511,0.26192,-0.40602,2.8563,0.23128,-0.7098,3.0116,0.18877,-0.77009,2.9047,0.2033,0.40784,2.6863,-0.018106,0.49417,2.4489,-0.038718,0.41396,2.4278,0.385,-0.24162,2.6167,0.42661,-0.18923,2.6109
14,0.16923,-0.097913,2.8101,0.18915,0.19396,2.7425,0.20557,0.4784,2.6635,0.18153,0.60415,2.6243,0.041925,0.40818,2.7421,-0.14989,0.31136,2.7241,-0.05075,0.4214,2.5539,-0.024396,0.47026,2.5251,0.3496,0.35911,2.6111,0.42913,0.11121,2.644,0.40859,-0.10024,2.6204,0.39427,-0.17562,2.6192,0.095431,-0.090401,2.8019,0.025834,-0.36039,2.9329,-0.015362,-0.69248,3.098,-0.055353,-0.75315,2.991,0.23919,-0.10306,2.751,0.26158,-0.40587,2.8564,0.2307,-0.71115,3.0125,0.18809,-0.77146,2.9057,0.202,0.40828,2.6855,-0.010096,0.51079,2.4493,-0.03556,0.4244,2.4367,0.3876,-0.2434,2.6231,0.42677,-0.1819,2.6141
15,0.16842,-0.09629,2.81,0.18786,0.19491,2.7421,0.20416,0.47881,2.6628,0.18078,0.60448,2.6241,0.03927,0.41276,2.7416,-0.15657,0.31535,2.728,-0.052539,0.43335,2.5623,-0.022507,0.48389,2.5253,0.34896,0.35894,2.6106,0.42807,0.11104,2.6442,0.40782,-0.10108,2.6205,0.39342,-0.17586,2.6168,0.09456,-0.089028,2.8024,0.025595,-0.36097,2.9337,-0.015592,-0.69311,3.0983,-0.055488,-0.75382,2.9913,0.2383,-0.10091,2.75,0.26139,-0.4031,2.8554,0.22961,-0.70932,3.0121,0.1871,-0.76969,2.9053,0.20053,0.40885,2.6848,-0.0079106,0.52042,2.4583,-0.03066,0.44184,2.4447,0.38456,-0.24227,2.6135,0.42064,-0.18277,2.6033
16,0.16765,-0.094903,2.8094,0.18698,0.19585,2.7417,0.20355,0.47934,2.6626,0.17973,0.60466,2.6238,0.036544,0.41487,2.7418,-0.16106,0.35067,2.6895,-0.045854,0.45685,2.5413,-0.019148,0.49612,2.5254,0.34829,0.35901,2.6102,0.42709,0.11201,2.6445,0.40809,-0.097946,2.6212,0.39065,-0.17337,2.6156,0.093808,-0.087782,2.8023,0.02558,-0.36082,2.9336,-0.015832,-0.69326,3.0992,-0.055718,-0.75396,2.9921,0.23751,-0.099428,2.749,0.2613,-0.40307,2.8554,0.23045,-0.70856,3.0119,0.18794,-0.76892,2.905,0.1998,0.40949,2.6846,-0.034998,0.4875,2.4002,-0.027313,0.45645,2.443,0.38379,-0.2424,2.6177,0.42209,-0.18322,2.6032
17,0.1666,-0.093386,2.8091,0.18595,0.19676,2.7413,0.20282,0.47976,2.6622,0.179,0.60492,2.6242,0.034198,0.41731,2.7419,-0.17429,0.3539,2.7016,-0.045093,0.47128,2.5768,-0.014467,0.51105,2.5258,0.34756,0.3591,2.6098,0.42526,0.11108,2.6444,0.40644,-0.098586,2.6212,0.38882,-0.17133,2.6107,0.092707,-0.086268,2.8022,0.025466,-0.36062,2.9336,-0.016153,-0.69339,3.0993,-0.056059,-0.75408,2.9923,0.23651,-0.097979,2.7482,0.26111,-0.40321,2.8556,0.23054,-0.70846,3.0118,0.18801,-0.76883,2.905,0.19896,0.41003,2.6841,-0.031844,0.50585,2.4101,-0.043454,0.47738,2.4957,0.38186,-0.24119,2.6046,0.41635,-0.19104,2.5927
18,0.16531,-0.092119,2.8085,0.18451,0.19773,2.741,0.20155,0.48042,2.6621,0.1781,0.60535,2.6243,0.032444,0.41948,2.742,-0.16759,0.3606,2.6949,-0.049003,0.48018,2.5613,-0.011828,0.51917,2.5331,0.34641,0.35929,2.6091,0.42327,0.11105,2.6447,0.40596,-0.09831,2.6204,0.38885,-0.17165,2.6085,0.091417,-0.085058,2.8021,0.025167,-0.35996,2.9335,-0.016543,-0.69361,3.0994,-0.056643,-0.75428,2.9925,0.23522,-0.09671,2.7472,0.26101,-0.40189,2.8546,0.23034,-0.7082,3.0117,0.18761,-0.76854,2.9049,0.1976,0.41078,2.6839,-0.008716,0.53771,2.4356,-0.018298,0.47734,2.4414,0.38382,-0.24181,2.6085,0.41495,-0.18697,2.5926
