,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.068185,-0.39118,2.5557,0.10198,-0.10227,2.5428,0.13461,0.18027,2.5167,0.12986,0.31522,2.5098,-0.039908,0.076116,2.6105,-0.070898,-0.17558,2.4768,-0.048723,-0.16345,2.4011,-0.021823,-0.15187,2.3251,0.23151,0.039832,2.4584,0.26525,-0.16387,2.4323,0.0021445,-0.13497,2.3321,-0.032175,-0.14123,2.3143,0.0039907,-0.38546,2.5487,0.029574,-0.6636,2.6381,0.043927,-0.96875,2.7368,-0.0055624,-1.0103,2.6174,0.13053,-0.3866,2.4953,0.17398,-0.68401,2.524,0.21615,-0.99312,2.6042,0.16459,-1.0339,2.4851,0.12666,0.1105,2.5255,-0.02739,-0.13639,2.289,0.027262,-0.14876,2.3349,-0.073402,-0.12801,2.3127,-0.034854,-0.18417,2.302
6,0.068194,-0.39119,2.5557,0.10194,-0.10232,2.5427,0.1344,0.18011,2.5165,0.12982,0.31519,2.5098,-0.039917,0.076125,2.6104,-0.072358,-0.17613,2.4783,-0.049496,-0.16428,2.4012,-0.0238,-0.15104,2.3243,0.23147,0.03986,2.4584,0.26616,-0.16366,2.4321,0.003103,-0.13174,2.3328,-0.033481,-0.13913,2.3151,0.0040123,-0.38548,2.5487,0.02948,-0.6638,2.6382,0.043968,-0.97865,2.7392,-0.0055364,-1.0201,2.6199,0.13055,-0.3866,2.4953,0.17398,-0.68403,2.524,0.21616,-0.99082,2.6031,0.16459,-1.0317,2.4841,0.12649,0.11037,2.5253,-0.029478,-0.13044,2.2919,0.027045,-0.14916,2.3344,-0.073574,-0.12808,2.3153,-0.034984,-0.18452,2.3019
7,0.068155,-0.39123,2.5557,0.10187,-0.10233,2.5427,0.13424,0.18017,2.5164,0.12953,0.31533,2.5097,-0.039952,0.076162,2.6103,-0.072965,-0.17468,2.4754,-0.04988,-0.16357,2.4014,-0.023822,-0.14936,2.3237,0.23134,0.039913,2.4582,0.2581,-0.16503,2.4362,-0.0027266,-0.13141,2.3313,-0.017604,-0.15327,2.3259,0.003972,-0.38558,2.5489,0.02946,-0.6639,2.6382,0.043944,-0.98417,2.7402,-0.0055977,-1.0256,2.6209,0.1305,-0.38663,2.4953,0.17395,-0.68399,2.524,0.21611,-0.99108,2.6029,0.16451,-1.0319,2.4839,0.12636,0.1104,2.5253,-0.024207,-0.12728,2.2941,-0.031909,-0.20643,2.3165,-0.054071,-0.18005,2.3132,-0.026502,-0.21327,2.323
8,0.067846,-0.39119,2.5558,0.10172,-0.10231,2.5426,0.13416,0.18018,2.5163,0.12924,0.31555,2.5096,-0.039962,0.076153,2.6103,-0.073371,-0.17474,2.4756,-0.051941,-0.16193,2.401,-0.023632,-0.14568,2.3246,0.23116,0.04029,2.4582,0.26233,-0.16387,2.4325,0.00022056,-0.13192,2.3305,-0.015498,-0.15167,2.3273,0.003724,-0.38555,2.549,0.029418,-0.66389,2.6382,0.043645,-0.9812,2.7397,-0.0059417,-1.0226,2.6204,0.1301,-0.38656,2.4952,0.17367,-0.68262,2.5235,0.21641,-0.99105,2.6022,0.16475,-1.0319,2.4833,0.12627,0.11042,2.5251,-0.020186,-0.12717,2.2951,-0.032406,-0.20556,2.319,-0.052165,-0.18307,2.3202,-0.028914,-0.21059,2.3281
9,0.067915,-0.39118,2.5558,0.10168,-0.1023,2.5426,0.13376,0.18023,2.5162,0.12895,0.31567,2.5096,-0.040177,0.076352,2.6107,-0.070383,-0.17534,2.4768,-0.050028,-0.16203,2.4016,-0.023494,-0.1399,2.3234,0.23107,0.040328,2.4582,0.26398,-0.16351,2.4318,0.0016603,-0.13112,2.3305,-0.014474,-0.1486,2.3278,0.0038234,-0.38554,2.549,0.029409,-0.66389,2.6381,0.043833,-0.98061,2.7395,-0.0058395,-1.0221,2.6203,0.13016,-0.38656,2.4952,0.17365,-0.68256,2.5235,0.21639,-0.99126,2.6023,0.16465,-1.0321,2.4834,0.12599,0.11046,2.5251,-0.021437,-0.1188,2.2963,0.023817,-0.13916,2.3309,-0.056783,-0.17299,2.3164,-0.029868,-0.20215,2.3257
10,0.067473,-0.3913,2.556,0.10148,-0.10243,2.5426,0.13369,0.18003,2.5161,0.1285,0.31566,2.5096,-0.040299,0.076345,2.6108,-0.063708,-0.17479,2.4742,-0.046505,-0.16198,2.4021,-0.021593,-0.13714,2.3227,0.23117,0.039868,2.4579,0.26568,-0.16364,2.4306,0.0033697,-0.13085,2.3294,-0.013445,-0.14601,2.3246,0.0034615,-0.3856,2.5496,0.029486,-0.66396,2.6383,0.04412,-0.98027,2.7396,-0.0056025,-1.0217,2.6204,0.12958,-0.38675,2.4953,0.17354,-0.68201,2.5236,0.21642,-0.99094,2.6024,0.16463,-1.0318,2.4835,0.12589,0.11028,2.525,-0.015908,-0.11559,2.2936,0.029304,-0.13646,2.3267,-0.051058,-0.17618,2.3218,-0.03289,-0.19299,2.3222
11,0.066884,-0.39063,2.5566,0.10105,-0.10219,2.5427,0.13337,0.18005,2.5161,0.12813,0.31587,2.5095,-0.040667,0.076581,2.6115,-0.060115,-0.17669,2.4787,-0.037669,-0.14499,2.3994,-0.018297,-0.11747,2.3224,0.23116,0.039911,2.4579,0.26637,-0.16338,2.4289,0.0091299,-0.10931,2.3234,-0.0136,-0.12541,2.3214,0.0030274,-0.38466,2.5513,0.029344,-0.66369,2.6381,0.043076,-0.9746,2.7385,-0.0067579,-1.0161,2.6193,0.1287,-0.38604,2.4951,0.17338,-0.68172,2.5236,0.21576,-0.98837,2.6017,0.16385,-1.0293,2.4828,0.12554,0.11035,2.525,-0.0067081,-0.090074,2.2953,-0.036764,-0.16769,2.3063,-0.054034,-0.14278,2.3115,-0.033605,-0.17552,2.312
12,0.066488,-0.39028,2.5567,0.10095,-0.10213,2.5427,0.13338,0.18,2.516,0.12747,0.31596,2.5096,-0.040728,0.07662,2.6114,-0.05793,-0.17715,2.4793,-0.034374,-0.13827,2.3951,-0.015735,-0.1061,2.3199,0.23127,0.039871,2.4578,0.26441,-0.16343,2.424,0.039318,-0.10462,2.3354,-0.015451,-0.093779,2.3157,0.0027659,-0.38425,2.5518,0.028845,-0.66273,2.6379,0.04368,-0.97642,2.7388,-0.0061535,-1.0179,2.6197,0.12808,-0.38567,2.4948,0.17332,-0.68138,2.5234,0.21564,-0.98877,2.6016,0.16375,-1.0297,2.4828,0.12553,0.11033,2.5249,-0.0096178,-0.07752,2.2893,0.041697,-0.11398,2.3276,-0.063997,-0.068527,2.3002,-0.035299,-0.13878,2.2989
13,0.066197,-0.38936,2.5573,0.10062,-0.102,2.5428,0.13282,0.1796,2.5159,0.12692,0.31594,2.5097,-0.044426,0.078575,2.6158,-0.057968,-0.17447,2.4816,0.042398,-0.068794,2.3258,-0.0027954,-0.068739,2.3146,0.23132,0.0397,2.4577,0.26147,-0.16344,2.4175,0.042035,-0.10084,2.3339,-0.010929,-0.078732,2.3123,0.0029615,-0.38313,2.5531,0.028827,-0.6627,2.6379,0.043048,-0.9778,2.7387,-0.0073355,-1.0193,2.6199,0.12742,-0.38484,2.4949,0.17329,-0.68156,2.5233,0.21558,-0.98922,2.6023,0.16313,-1.0301,2.4838,0.12506,0.11011,2.525,-0.034801,-0.023328,2.2964,-0.022193,-0.090814,2.2771,-0.063189,-0.048846,2.2973,-0.038988,-0.1288,2.2956
14,0.066092,-0.38928,2.5575,0.10051,-0.10202,2.5429,0.13271,0.17946,2.5159,0.1262,0.31584,2.51,-0.044691,0.081643,2.6168,-0.057518,-0.17476,2.4899,-0.059675,-0.11059,2.2728,-0.028572,-0.062715,2.3012,0.23156,0.039538,2.4575,0.24415,-0.17373,2.3876,0.043718,-0.095802,2.3321,-0.0079056,-0.058164,2.3107,0.0029884,-0.3831,2.5531,0.028776,-0.66256,2.638,0.043519,-0.98119,2.7391,-0.0070288,-1.0227,2.6204,0.12704,-0.38473,2.4953,0.17312,-0.68066,2.5227,0.21555,-0.98913,2.6023,0.16294,-1.03,2.4838,0.12495,0.11,2.525,-0.02044,-0.031352,2.2805,0.010502,-0.062853,2.2826,-0.060779,-0.017908,2.2969,-0.036627,-0.10557,2.2951
15,0.065853,-0.38811,2.5582,0.10034,-0.10182,2.5431,0.1326,0.17933,2.5159,0.12581,0.3158,2.5098,-0.031545,0.109,2.6102,-0.057258,-0.15534,2.5056,-0.015647,-0.053099,2.3219,-0.013893,-0.028885,2.3009,0.23217,0.038549,2.4565,0.23388,-0.1662,2.3774,0.039639,-0.067096,2.3249,-0.011574,-0.028369,2.3028,0.0033137,-0.38163,2.5527,0.028689,-0.66241,2.6379,0.044209,-0.97222,2.7371,-0.0059726,-1.0138,2.6181,0.12602,-0.38351,2.4977,0.17275,-0.67934,2.5221,0.21598,-0.98765,2.6017,0.16373,-1.0286,2.4831,0.12485,0.10995,2.525,-0.020106,0.002337,2.2767,0.014242,5.5877e-06,2.3074,-0.057794,0.0088388,2.2917,-0.040005,-0.068265,2.277
16,0.066032,-0.3876,2.5585,0.10031,-0.1017,2.5432,0.1325,0.17921,2.5161,0.12548,0.31585,2.5093,-0.02746,0.1104,2.6002,-0.063346,-0.16426,2.5422,-0.059662,-0.10465,2.2868,-0.023207,-0.025032,2.2933,0.23285,0.039194,2.4562,0.22968,-0.1603,2.3709,0.027647,-0.036064,2.3232,-0.0084615,-0.0078898,2.2992,0.0034845,-0.38095,2.5525,0.028719,-0.66251,2.6379,0.044353,-0.97449,2.7374,-0.00376,-1.0161,2.6173,0.12639,-0.38311,2.4986,0.17266,-0.67928,2.5221,0.21558,-0.98725,2.6017,0.16541,-1.0283,2.4819,0.12478,0.10989,2.5251,-0.011211,-0.0011936,2.2734,0.020959,-0.025947,2.2818,-0.055619,0.034869,2.2926,-0.043416,-0.048621,2.2783
17,0.06594,-0.38713,2.5588,0.10021,-0.10155,2.5434,0.13244,0.17913,2.5161,0.12512,0.31552,2.5093,-0.019176,0.1252,2.6026,-0.052766,-0.14629,2.526,-0.060152,-0.10403,2.2887,-0.017176,0.020898,2.2885,0.23481,0.041718,2.455,0.22368,-0.15008,2.3576,0.039361,-0.029167,2.3301,-0.0059472,0.016183,2.2951,0.0036611,-0.37998,2.5519,0.028705,-0.66254,2.6381,0.0442,-0.97521,2.7372,-0.0054766,-1.0168,2.618,0.12596,-0.38286,2.5,0.17261,-0.67915,2.522,0.21509,-0.98005,2.5984,0.16336,-1.0211,2.4795,0.12471,0.10986,2.5252,-0.020787,0.062448,2.2811,0.026199,-0.0016301,2.2779,-0.05363,0.061148,2.2915,-0.042222,-0.019139,2.2713
18,0.066065,-0.38685,2.559,0.10021,-0.10139,2.5435,0.13242,0.17915,2.5161,0.1248,0.31575,2.5091,-0.019256,0.12537,2.6028,-0.072299,-0.14971,2.5801,-0.060043,-0.10121,2.2975,-0.015287,0.03351,2.2861,0.23684,0.044498,2.4537,0.21688,-0.1397,2.3457,0.042577,-0.019832,2.3233,-0.0075478,0.044989,2.293,0.0038863,-0.3796,2.5515,0.028805,-0.6627,2.6381,0.044181,-0.97768,2.7374,-0.005687,-1.0192,2.6183,0.12615,-0.38262,2.5009,0.1722,-0.68062,2.5225,0.21612,-0.99323,2.603,0.16419,-1.0342,2.4842,0.12469,0.1099,2.5252,-0.0084491,0.062222,2.2704,0.026834,0.011874,2.2791,-0.050221,0.091101,2.292,-0.042412,0.014239,2.2646
19,0.066187,-0.38683,2.5591,0.10016,-0.10132,2.5435,0.13207,0.17926,2.5161,0.12454,0.31594,2.5088,-0.020325,0.12486,2.6035,-0.069643,-0.14724,2.5932,-0.070155,-0.23683,2.3986,-0.0557,-0.2395,2.4001,0.23859,0.047033,2.4532,0.2207,-0.13475,2.3402,0.041553,0.013062,2.3115,-0.0029532,0.066641,2.2941,0.0040582,-0.37954,2.5508,0.028773,-0.66268,2.6381,0.044153,-0.9777,2.7375,-0.0056815,-1.0193,2.6184,0.12673,-0.3828,2.5022,0.17199,-0.68013,2.5224,0.21611,-0.99187,2.6023,0.16422,-1.0328,2.4835,0.12443,0.11,2.5252,-0.067843,-0.24635,2.3524,0.011936,-0.3029,2.428,-0.044524,0.11587,2.298,-0.044941,0.040367,2.2701
20,0.06633,-0.38675,2.5592,0.10016,-0.10115,2.5436,0.13197,0.17948,2.5161,0.12437,0.31591,2.5086,-0.021168,0.12417,2.6041,-0.06966,-0.11076,2.6425,-0.070179,-0.22995,2.4128,-0.052392,-0.23692,2.4017,0.23829,0.04693,2.4528,0.22039,-0.13223,2.3351,0.043242,0.042711,2.3141,-0.00096369,0.098338,2.3006,0.0042249,-0.37949,2.5504,0.028075,-0.66167,2.6382,0.043478,-0.98291,2.7383,-0.0065816,-1.0244,2.6194,0.12703,-0.3827,2.5029,0.17193,-0.68002,2.5224,0.21591,-0.99092,2.6019,0.16378,-1.0319,2.4832,0.12435,0.1102,2.5252,-0.052116,-0.24161,2.3689,0.0057791,-0.27595,2.4188,-0.023699,0.15644,2.3175,-0.039278,0.073094,2.2664
21,0.066555,-0.38487,2.5598,0.099642,-0.099201,2.5434,0.13066,0.18154,2.5147,0.12434,0.31633,2.5083,-0.022411,0.12372,2.6043,-0.068541,-0.067712,2.6514,-0.07019,-0.22886,2.4154,-0.051683,-0.23856,2.3991,0.23571,0.045881,2.4508,0.20911,-0.12366,2.3197,0.027985,0.089353,2.311,-0.00082689,0.12405,2.3033,0.0046308,-0.37792,2.5505,0.027627,-0.66062,2.6383,0.043598,-0.98146,2.738,-0.007293,-1.0231,2.6195,0.12698,-0.38101,2.5034,0.17166,-0.67955,2.5225,0.21586,-0.99081,2.602,0.1629,-1.0318,2.4838,0.12325,0.1122,2.5241,-0.055951,-0.24162,2.3785,-0.013266,-0.23948,2.3798,-0.023883,0.17534,2.3203,-0.03789,0.09874,2.2715
22,0.066961,-0.38508,2.5595,0.099647,-0.098648,2.5427,0.12986,0.18383,2.5125,0.12402,0.31703,2.5082,-0.029688,0.056918,2.5712,-0.070501,-0.11144,2.6661,-0.07008,-0.2283,2.4133,-0.053138,-0.23363,2.4016,0.23338,0.045442,2.4494,0.18918,-0.11329,2.3088,0.02851,0.094177,2.314,0.0054183,0.13861,2.3058,0.0045686,-0.37865,2.5509,0.026916,-0.65798,2.6383,0.043613,-0.98147,2.738,0.00074261,-1.0233,2.6155,0.12899,-0.38079,2.5014,0.17139,-0.67878,2.5226,0.21579,-0.9904,2.6019,0.17085,-1.0317,2.4797,0.12268,0.11395,2.5224,-0.039271,-0.24238,2.3764,-0.011153,-0.2417,2.391,-0.027723,0.18866,2.3237,-0.03521,0.12147,2.273
23,0.067928,-0.3849,2.5591,0.10005,-0.09773,2.5414,0.12963,0.18549,2.51,0.12386,0.31751,2.508,-0.030047,0.057643,2.5719,-0.062927,-0.17935,2.5272,-0.082487,-0.25769,2.3287,-0.089108,-0.2841,2.2662,0.23265,0.045601,2.4486,0.18339,-0.10653,2.302,0.030951,0.096125,2.3158,0.0079765,0.15898,2.3087,0.0050776,-0.379,2.5522,0.026315,-0.65653,2.6384,0.043597,-0.98168,2.7382,0.00024098,-1.0236,2.616,0.132,-0.37948,2.4968,0.17137,-0.67856,2.5226,0.21561,-0.98986,2.6018,0.17019,-1.0313,2.4799,0.12261,0.11544,2.5202,-0.075077,-0.29259,2.2411,-0.04675,-0.29157,2.2558,-0.023142,0.20872,2.3285,-0.0335,0.14333,2.2763
24,0.067224,-0.38777,2.5595,0.099884,-0.097963,2.5411,0.12975,0.18631,2.5086,0.12307,0.31854,2.5075,-0.032861,0.058662,2.5782,-0.062945,-0.17927,2.5269,-0.085588,-0.252,2.3265,-0.093238,-0.27654,2.2634,0.23172,0.045935,2.4477,0.17521,-0.095577,2.2925,0.042569,0.094866,2.3182,0.011151,0.16844,2.3095,0.0018329,-0.38531,2.5598,0.02478,-0.65301,2.6379,0.043639,-0.98207,2.7384,-0.0015466,-1.0241,2.6171,0.13151,-0.38291,2.4932,0.17109,-0.6782,2.5229,0.21489,-0.98809,2.6013,0.16765,-1.0295,2.4803,0.12259,0.11588,2.5192,-0.079189,-0.28506,2.2383,-0.050428,-0.28483,2.2532,-0.022699,0.22556,2.3427,-0.027393,0.16145,2.2745
25,0.066633,-0.39063,2.5603,0.098849,-0.099603,2.5429,0.12821,0.18528,2.5129,0.12252,0.31919,2.5073,-0.034083,0.058614,2.5831,-0.066726,-0.17853,2.5173,-0.076148,-0.25584,2.3176,-0.079392,-0.2819,2.2547,0.23079,0.046797,2.4471,0.16748,-0.083551,2.2843,0.041177,0.13263,2.3102,0.015764,0.18763,2.3151,0.00048068,-0.38888,2.5648,0.024658,-0.65269,2.6378,0.042803,-0.98668,2.7402,-0.0039356,-1.0285,2.6196,0.13107,-0.38574,2.4908,0.17083,-0.67818,2.523,0.21553,-0.9918,2.6036,0.16672,-1.0331,2.4833,0.1212,0.11475,2.5226,-0.065399,-0.2904,2.2295,-0.037124,-0.28938,2.2442,-0.017143,0.23677,2.3359,-0.028981,0.17818,2.2734
26,0.065087,-0.39331,2.5618,0.097665,-0.10096,2.5445,0.12757,0.18481,2.5146,0.12203,0.31973,2.5067,-0.035436,0.058595,2.5881,-0.038131,-0.19898,2.5039,-0.020321,-0.28552,2.3089,-0.014436,-0.31469,2.2475,0.2296,0.047516,2.446,0.16353,-0.076615,2.2792,0.05248,0.12099,2.3118,0.017615,0.18949,2.3139,-0.0015933,-0.39188,2.5697,0.024376,-0.65231,2.6379,0.042378,-0.97347,2.7372,-0.0060316,-1.0154,2.6174,0.12981,-0.38754,2.4898,0.16996,-0.67729,2.523,0.21514,-0.99165,2.6037,0.16466,-1.0329,2.4843,0.12042,0.11412,2.5243,-0.000713,-0.32305,2.2224,0.027204,-0.32185,2.2371,-0.0098264,0.24921,2.3337,-0.021505,0.19188,2.2775
