,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.271,0.26733,3.9279,0.30152,0.57908,3.9141,0.33187,0.88283,3.889,0.29842,1.0206,3.9065,0.19196,0.77273,4.0157,0.072913,0.58367,3.95,0.10165,0.75173,3.7488,0.10787,0.7364,3.7387,0.43278,0.74397,3.7779,0.44879,0.54204,3.6905,0.24816,0.59219,3.6533,0.15857,0.64242,3.6576,0.22854,0.25942,3.9212,0.21206,-0.11234,3.9952,0.24155,-0.48862,4.0589,0.16065,-0.53284,3.9418,0.30722,0.26938,3.8467,0.37446,-0.12995,3.8032,0.41283,-0.51249,3.8713,0.39143,-0.60472,3.811,0.32443,0.80837,3.8978,0.1118,0.78622,3.6679,0.14094,0.67229,3.6436,0.10244,0.6805,3.688,0.11953,0.61867,3.6416
21,0.27105,0.26719,3.9279,0.30172,0.57829,3.9145,0.33197,0.88088,3.8897,0.29857,1.0195,3.9086,0.19235,0.76991,4.0154,0.07149,0.59664,3.9581,0.18947,0.70729,3.7177,0.16392,0.67584,3.6519,0.43326,0.74412,3.7777,0.44261,0.55032,3.6744,0.23473,0.6284,3.6464,0.17046,0.67046,3.6501,0.22854,0.25937,3.9212,0.21241,-0.11197,3.995,0.24143,-0.48558,4.0588,0.16048,-0.52979,3.9417,0.30741,0.26903,3.8467,0.37443,-0.12762,3.8019,0.4129,-0.5119,3.8712,0.39154,-0.60428,3.8117,0.3246,0.80668,3.8984,0.18625,0.66831,3.6224,0.21191,0.6416,3.6245,0.10881,0.68401,3.6608,0.11145,0.66412,3.653
22,0.27164,0.26698,3.928,0.30309,0.57852,3.9156,0.33388,0.88188,3.8917,0.2986,1.0193,3.9088,0.193,0.76934,4.0157,0.048369,0.62283,3.9491,0.14262,0.82112,3.7645,0.11869,0.81731,3.7451,0.43369,0.74487,3.7778,0.43326,0.55729,3.6611,0.23744,0.67415,3.6557,0.1623,0.71049,3.6517,0.22905,0.25929,3.9216,0.21257,-0.11193,3.9952,0.24093,-0.48521,4.0592,0.15986,-0.52934,3.9422,0.3083,0.2686,3.8464,0.37446,-0.12725,3.8017,0.41291,-0.51147,3.871,0.39201,-0.60394,3.8116,0.3264,0.80742,3.9002,0.14273,0.85851,3.6941,0.10469,0.77075,3.6829,0.11596,0.75835,3.6936,0.14181,0.72735,3.6713
23,0.27166,0.26645,3.9278,0.30307,0.57851,3.9157,0.33362,0.88233,3.892,0.29927,1.019,3.9089,0.19273,0.76841,4.0155,0.037799,0.65604,3.9081,0.16656,0.84673,3.7645,0.21083,0.91069,3.7788,0.43383,0.74625,3.7772,0.42869,0.56019,3.6577,0.19983,0.72139,3.6523,0.13308,0.76851,3.6833,0.22857,0.25858,3.9223,0.21258,-0.1119,3.9952,0.24093,-0.4865,4.0591,0.15979,-0.53061,3.9422,0.30906,0.26751,3.8443,0.37417,-0.12285,3.7984,0.41229,-0.51073,3.8704,0.39203,-0.60338,3.8113,0.32624,0.80767,3.9004,0.25493,0.95034,3.7868,0.2137,0.94012,3.7465,0.1252,0.83275,3.7308,0.15926,0.874,3.6893
24,0.27234,0.26484,3.9269,0.30334,0.57809,3.9157,0.33367,0.88229,3.8921,0.30003,1.0178,3.9097,0.18312,0.75552,4.0076,0.013279,0.63604,3.9522,0.15105,0.82592,3.7887,0.11854,0.83598,3.7344,0.43498,0.74909,3.7774,0.41988,0.56951,3.6454,0.23546,0.72778,3.6413,0.17361,0.76202,3.6507,0.22809,0.25713,3.9219,0.21335,-0.11054,3.9944,0.24069,-0.4876,4.0584,0.16213,-0.53189,3.9389,0.31146,0.26564,3.8426,0.37413,-0.12285,3.7986,0.41328,-0.51032,3.8698,0.3327,-0.55413,3.7506,0.32632,0.80757,3.9005,0.14153,0.80476,3.6618,0.13745,0.79373,3.6417,0.12006,0.79594,3.6761,0.17538,0.78294,3.6412
25,0.27453,0.26377,3.9265,0.3036,0.57864,3.9155,0.33164,0.88722,3.8915,0.30015,1.0181,3.9085,0.18295,0.75577,4.0071,0.0034571,0.66474,3.9265,0.10159,0.84861,3.7487,0.11913,0.83838,3.719,0.43638,0.75511,3.7783,0.41218,0.59103,3.6285,0.23594,0.73227,3.6425,0.16841,0.78943,3.657,0.22955,0.25575,3.922,0.21428,-0.10929,3.9938,0.24116,-0.4884,4.0584,0.16298,-0.53285,3.9387,0.3142,0.2652,3.8417,0.37404,-0.12278,3.7985,0.41337,-0.51054,3.8696,0.33318,-0.55452,3.7501,0.32526,0.81086,3.9001,0.14134,0.80114,3.6566,0.11748,0.7692,3.668,0.11942,0.8396,3.6988,0.11732,0.83491,3.6855
26,0.27492,0.2634,3.9266,0.30468,0.57832,3.915,0.33405,0.88646,3.8891,0.29896,1.0166,3.9097,0.18318,0.75641,4.0069,-0.00086283,0.67731,3.9239,0.10451,0.85718,3.7478,0.14215,0.83195,3.6818,0.43839,0.75896,3.7764,0.37615,0.62066,3.6107,0.17061,0.80194,3.6506,0.13916,0.83228,3.679,0.23001,0.25532,3.9226,0.21512,-0.109,3.994,0.24116,-0.4884,4.0584,0.16289,-0.53286,3.9388,0.31448,0.26491,3.8416,0.37432,-0.12027,3.7988,0.41309,-0.51086,3.8695,0.33281,-0.55484,3.7501,0.32715,0.81037,3.8984,0.17142,0.81343,3.6343,0.15984,0.78836,3.6247,0.12779,0.85793,3.6988,0.12031,0.80731,3.6583
27,0.27534,0.26223,3.9281,0.30491,0.5785,3.9151,0.33451,0.88815,3.8882,0.29804,1.0163,3.9088,0.18321,0.75718,4.0064,-0.0030589,0.68512,3.9219,0.14605,0.87318,3.7673,0.17126,0.85319,3.6678,0.44051,0.75515,3.7739,0.37559,0.6189,3.6074,0.23077,0.80303,3.649,0.17504,0.8304,3.6604,0.23119,0.25419,3.9259,0.21627,-0.10726,3.993,0.24118,-0.48901,4.0589,0.16305,-0.53355,3.9392,0.31434,0.26385,3.8422,0.37507,-0.11968,3.7983,0.41314,-0.51077,3.8694,0.333,-0.55485,3.7499,0.32753,0.81158,3.8978,0.2096,0.82263,3.6318,0.21359,0.81403,3.6155,0.13779,0.88258,3.6973,0.13525,0.8149,3.6432
28,0.27573,0.26214,3.9285,0.30536,0.57944,3.9151,0.33472,0.89105,3.8872,0.29902,1.0174,3.9087,0.18043,0.76432,3.9997,-0.0089141,0.69831,3.918,0.15165,0.87772,3.7646,0.18661,0.84949,3.6587,0.44091,0.75603,3.7735,0.37576,0.62181,3.6054,0.23157,0.80691,3.6496,0.18228,0.84098,3.6597,0.23165,0.25411,3.9269,0.21633,-0.10646,3.9925,0.24083,-0.48814,4.0589,0.16448,-0.53288,3.9376,0.31455,0.2638,3.8422,0.37606,-0.12102,3.7985,0.4134,-0.51118,3.8693,0.33503,-0.55544,3.7483,0.32783,0.81405,3.8971,0.23314,0.81933,3.6391,0.2239,0.83729,3.64,0.13392,0.87253,3.683,0.12159,0.83978,3.6633
29,0.27611,0.26106,3.9298,0.30655,0.58004,3.9156,0.33775,0.89388,3.8869,0.29968,1.0179,3.9088,0.18011,0.76697,3.9981,-0.010642,0.70521,3.9164,0.14243,0.8893,3.7607,0.17795,0.86438,3.6704,0.44109,0.75635,3.7733,0.37542,0.62382,3.6039,0.23296,0.80999,3.65,0.18626,0.85226,3.6652,0.23205,0.25266,3.9289,0.21657,-0.10574,3.9925,0.24085,-0.48815,4.0588,0.16487,-0.53291,3.9372,0.31473,0.26321,3.8428,0.37641,-0.12162,3.7997,0.41385,-0.51179,3.869,0.33585,-0.55607,3.7476,0.33027,0.81628,3.8971,0.22381,0.83081,3.6376,0.16628,0.88392,3.6503,0.13623,0.89344,3.7008,0.1266,0.84992,3.6643
