,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.63746,-0.345,4.1732,0.64809,-0.083052,4.1921,0.6562,0.1731,4.1981,0.63888,0.28407,4.1835,0.56383,0.11015,4.268,0.46001,-0.077472,4.3494,0.29383,-0.16296,4.3065,0.25495,-0.18337,4.2847,0.76925,0.08098,4.0852,0.84685,-0.13877,4.0885,0.74645,-0.25892,3.9038,0.70366,-0.2868,3.8636,0.58613,-0.34494,4.1951,0.20683,-0.32521,4.1186,0.17875,-0.68639,4.1081,0.14943,-0.75073,4.013,0.67617,-0.34055,4.0835,0.44657,-0.3504,3.8789,0.29657,-0.68084,3.9094,0.23471,-0.7279,3.8266,0.65461,0.10947,4.1986,0.21463,-0.23552,4.2449,0.28687,-0.22044,4.2755,0.64667,-0.31058,3.8198,0.70331,-0.25223,3.8338
21,0.63733,-0.34579,4.1668,0.64798,-0.083014,4.1893,0.65622,0.17367,4.1976,0.63893,0.28478,4.1832,0.56393,0.11097,4.2673,0.46051,-0.076769,4.3489,0.29378,-0.16284,4.3062,0.2548,-0.18192,4.2828,0.7689,0.081584,4.0849,0.84822,-0.13773,4.0859,0.74666,-0.25909,3.9027,0.70651,-0.28378,3.8601,0.58626,-0.34532,4.1824,0.2065,-0.32412,4.1101,0.18038,-0.68461,4.1056,0.11829,-0.73389,4.0508,0.67645,-0.34103,4.0819,0.42204,-0.37412,3.8724,0.28042,-0.70726,3.909,0.21871,-0.75429,3.8264,0.6546,0.10997,4.1978,0.21497,-0.23589,4.2515,0.2862,-0.21698,4.2794,0.6474,-0.31101,3.8038,0.68958,-0.25934,3.8093
22,0.63915,-0.34776,4.1679,0.64853,-0.083507,4.1892,0.65641,0.17391,4.1973,0.64072,0.2868,4.1853,0.56422,0.11134,4.2669,0.46114,-0.076679,4.3483,0.2939,-0.16211,4.3077,0.25502,-0.18353,4.2883,0.76875,0.081459,4.0851,0.84766,-0.13802,4.0858,0.74626,-0.25841,3.9019,0.69725,-0.28838,3.8563,0.58746,-0.34697,4.1834,0.20772,-0.32353,4.1117,0.18261,-0.68318,4.1067,0.15112,-0.75391,4.0078,0.68012,-0.34373,4.0846,0.43837,-0.35782,3.8841,0.2919,-0.69014,3.9117,0.23016,-0.73723,3.8289,0.6548,0.11004,4.1976,0.216,-0.23731,4.2656,0.28305,-0.22673,4.2776,0.64449,-0.3103,3.8208,0.69657,-0.25715,3.8187
23,0.64739,-0.33874,4.1659,0.6508,-0.081237,4.1874,0.6564,0.17419,4.1962,0.64067,0.28832,4.1864,0.56457,0.11172,4.265,0.46177,-0.075509,4.3482,0.26311,-0.19352,4.2958,0.23151,-0.21265,4.2744,0.76817,0.082074,4.0853,0.84775,-0.13718,4.0858,0.74608,-0.25666,3.9014,0.67808,-0.29747,3.8431,0.59587,-0.33966,4.1815,0.21541,-0.32341,4.1125,0.18242,-0.68392,4.1061,0.15043,-0.75397,4.0083,0.68864,-0.33228,4.0835,0.43922,-0.35676,3.8835,0.2932,-0.68895,3.9138,0.23167,-0.73602,3.8307,0.65513,0.11061,4.1964,0.21492,-0.24748,4.2509,0.23968,-0.23727,4.2561,0.62537,-0.33286,3.8234,0.67089,-0.27231,3.8072
24,0.64629,-0.3374,4.1663,0.65042,-0.080004,4.1866,0.6558,0.17553,4.1939,0.64016,0.29033,4.1853,0.56431,0.11317,4.2621,0.46418,-0.071779,4.3519,0.29861,-0.16685,4.3145,0.25583,-0.18974,4.2849,0.76707,0.081837,4.0843,0.84541,-0.13781,4.0856,0.74529,-0.25805,3.9008,0.69933,-0.28796,3.8588,0.59503,-0.3378,4.183,0.21463,-0.32336,4.1124,0.18218,-0.68554,4.1061,0.15219,-0.75537,4.0048,0.68714,-0.33118,4.0833,0.44318,-0.35189,3.8887,0.3038,-0.68656,3.9216,0.24247,-0.73368,3.8383,0.65464,0.11199,4.1944,0.22026,-0.2319,4.2638,0.27868,-0.22461,4.2728,0.64572,-0.30299,3.8143,0.71557,-0.24829,3.8366
25,0.64625,-0.33731,4.1662,0.65107,-0.078354,4.1849,0.65696,0.17936,4.1901,0.63958,0.29562,4.185,0.55364,0.062013,4.2731,0.44372,-0.11085,4.3727,0.28896,-0.16977,4.3094,0.2559,-0.18365,4.2823,0.76751,0.083702,4.0848,0.844,-0.13673,4.0849,0.74478,-0.25808,3.9004,0.69695,-0.28781,3.8547,0.59505,-0.33812,4.183,0.21462,-0.32305,4.1126,0.19132,-0.68701,4.1038,0.15216,-0.75564,4.0038,0.68689,-0.33007,4.0825,0.44441,-0.35158,3.8871,0.30231,-0.68605,3.9125,0.239,-0.73248,3.8308,0.65573,0.11529,4.1911,0.2147,-0.23559,4.2462,0.27462,-0.22607,4.2709,0.64076,-0.31177,3.8069,0.6954,-0.26015,3.8137
26,0.65012,-0.33783,4.1663,0.65469,-0.076655,4.1835,0.65958,0.18294,4.1876,0.63874,0.29883,4.1834,0.54502,0.025543,4.2816,0.44145,-0.1145,4.3748,0.28674,-0.17055,4.3083,0.25425,-0.18471,4.2806,0.76178,0.090436,4.0807,0.84053,-0.12896,4.0837,0.74452,-0.25484,3.9006,0.70043,-0.28656,3.8569,0.59938,-0.3417,4.1834,0.21899,-0.32317,4.1128,0.1915,-0.68681,4.0954,0.10431,-0.73975,4.0625,0.69177,-0.32817,4.0829,0.44592,-0.3503,3.8874,0.29659,-0.68192,3.9103,0.23062,-0.72743,3.831,0.65863,0.11838,4.1889,0.21495,-0.24168,4.2512,0.28877,-0.22399,4.2721,0.64604,-0.30649,3.8139,0.6924,-0.2591,3.8135
27,0.65587,-0.33446,4.1692,0.65907,-0.073527,4.1836,0.6622,0.18521,4.1862,0.63915,0.30187,4.1848,0.54189,0.025845,4.3029,0.44406,-0.11446,4.3761,0.27845,-0.139,4.3184,0.25364,-0.15947,4.2972,0.76224,0.090774,4.0816,0.84016,-0.12905,4.0832,0.74585,-0.25842,3.9018,0.70279,-0.2864,3.8606,0.60677,-0.34072,4.1895,0.22634,-0.32342,4.1175,0.20079,-0.68719,4.1001,0.15027,-0.75977,4.0156,0.69644,-0.32244,4.0836,0.44576,-0.35056,3.8877,0.304,-0.67248,3.9187,0.23595,-0.71733,3.8415,0.66165,0.12088,4.1877,0.21942,-0.17401,4.2875,0.26445,-0.19856,4.2716,0.65078,-0.30613,3.8185,0.70522,-0.25487,3.8296
28,0.65576,-0.33437,4.1693,0.65968,-0.073233,4.1834,0.66454,0.18572,4.1853,0.63949,0.30221,4.1848,0.54065,0.025973,4.3035,0.44697,-0.11488,4.368,0.27855,-0.1435,4.3247,0.24971,-0.16079,4.2875,0.76228,0.090689,4.0819,0.83862,-0.13016,4.0769,0.74297,-0.26102,3.8973,0.68193,-0.29771,3.8508,0.60632,-0.34074,4.1895,0.22578,-0.32364,4.1176,0.2004,-0.68742,4.1002,0.15101,-0.76014,4.0102,0.69638,-0.32223,4.0838,0.44528,-0.35061,3.8876,0.28197,-0.67638,3.9028,0.21419,-0.72121,3.8254,0.6635,0.12137,4.1871,0.21913,-0.16999,4.2673,0.25602,-0.20477,4.2649,0.62522,-0.33382,3.8267,0.68079,-0.2647,3.8149
29,0.65004,-0.33518,4.1697,0.65986,-0.072492,4.1833,0.67177,0.19119,4.184,0.6392,0.30572,4.1845,0.54038,0.026036,4.3029,0.44704,-0.11506,4.3684,0.29165,-0.17106,4.3037,0.25568,-0.18432,4.2859,0.76497,0.092446,4.0801,0.83797,-0.12946,4.0773,0.74412,-0.26358,3.8994,0.71822,-0.27647,3.8714,0.60054,-0.34063,4.1838,0.2196,-0.32338,4.1162,0.19302,-0.68712,4.1014,0.14949,-0.76015,4.0097,0.68526,-0.32517,4.0924,0.45028,-0.35022,3.8879,0.28743,-0.6759,3.9067,0.21955,-0.72083,3.8296,0.66813,0.12528,4.1861,0.21488,-0.22999,4.2497,0.27766,-0.22727,4.2662,0.66029,-0.28429,3.8017,0.71271,-0.24687,3.8413
