,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,0.11677,-0.22354,3.8654,0.12546,0.056997,3.8282,0.13455,0.33362,3.7785,0.11862,0.4781,3.8065,0.0014014,0.23552,3.8654,-0.10512,0.07828,3.8337,-0.089629,0.25177,3.6434,-0.085397,0.28429,3.6119,0.21256,0.21696,3.6762,0.18161,0.071025,3.5469,0.011064,0.14244,3.5359,0.0013142,0.223,3.5495,0.067362,-0.22006,3.8657,-0.25141,-0.19489,3.7099,-0.20905,-0.54389,3.6864,-0.25263,-0.61643,3.6312,0.16438,-0.22118,3.7853,0.046438,-0.22254,3.4167,0.053642,-0.55226,3.445,0.034124,-0.62239,3.3585,0.13225,0.26527,3.7933,-0.057133,0.3117,3.5542,-0.024799,0.23795,3.5312,-0.027272,0.2434,3.5406,0.012137,0.21089,3.5255
26,0.11554,-0.21885,3.8643,0.12572,0.061163,3.83,0.1363,0.33789,3.7839,0.12408,0.4791,3.8108,0.0004301,0.23552,3.8649,-0.10542,0.08278,3.8411,-0.090221,0.25573,3.6504,-0.08383,0.29408,3.6213,0.21439,0.22661,3.6803,0.18322,0.079453,3.5525,0.034046,0.18843,3.542,0.018774,0.22171,3.5495,0.066156,-0.2177,3.8664,-0.25129,-0.19481,3.7102,-0.20831,-0.54476,3.6865,-0.25367,-0.61616,3.631,0.16303,-0.21348,3.7812,0.046325,-0.22256,3.4168,0.053669,-0.55236,3.4449,0.034137,-0.62235,3.3582,0.1336,0.26947,3.7977,-0.048638,0.32299,3.5615,-0.022367,0.25734,3.5335,-0.041867,0.28737,3.546,0.025507,0.22874,3.538
27,0.11713,-0.21604,3.8633,0.12917,0.064104,3.8316,0.14249,0.34039,3.7892,0.13045,0.48127,3.8172,0.0012818,0.23539,3.865,-0.14461,0.13142,3.7902,-0.089757,0.25658,3.6544,-0.078588,0.30908,3.6186,0.21898,0.23058,3.6835,0.18353,0.084578,3.5555,0.0018577,0.2542,3.5665,-0.041987,0.30622,3.5722,0.066507,-0.21631,3.8661,-0.25083,-0.19478,3.7106,-0.20845,-0.54635,3.6862,-0.26004,-0.61384,3.6322,0.16605,-0.20994,3.7797,0.04641,-0.22252,3.4169,0.053579,-0.55237,3.4449,0.034388,-0.62232,3.358,0.13911,0.27215,3.802,-0.051834,0.33769,3.5661,-0.043469,0.28736,3.546,-0.076739,0.34006,3.5915,-0.071811,0.31783,3.5897
28,0.12124,-0.2131,3.869,0.13325,0.066358,3.8371,0.14516,0.34122,3.7926,0.13443,0.48134,3.8186,0.0021594,0.23515,3.8657,-0.13906,0.12458,3.799,-0.089064,0.26328,3.656,-0.077473,0.31901,3.6166,0.2214,0.23264,3.6855,0.18112,0.092392,3.5519,0.036873,0.21445,3.5482,-0.016653,0.28375,3.5637,0.069144,-0.21311,3.8737,-0.25063,-0.19491,3.7106,-0.20811,-0.5469,3.6861,-0.26062,-0.61379,3.6324,0.17143,-0.20767,3.7845,0.046468,-0.22256,3.4172,0.053609,-0.55245,3.445,0.034581,-0.62204,3.3574,0.14222,0.27329,3.8061,-0.046904,0.34514,3.5625,-0.049224,0.29762,3.5528,-0.066592,0.33094,3.5725,-0.04142,0.28298,3.5593
29,0.14025,-0.2079,3.8819,0.1454,0.07056,3.846,0.15137,0.34395,3.7975,0.13855,0.48131,3.8215,-0.0063182,0.21821,3.8816,-0.15216,0.12279,3.7994,-0.088678,0.2669,3.6581,-0.073022,0.32774,3.6224,0.22632,0.238,3.6869,0.18299,0.098913,3.5529,0.0023131,0.26559,3.5687,-0.038898,0.32217,3.5775,0.083361,-0.21099,3.8882,-0.25027,-0.1954,3.7105,-0.2077,-0.54707,3.6859,-0.26172,-0.61272,3.632,0.19543,-0.19972,3.7959,0.046598,-0.22208,3.417,0.053833,-0.55226,3.4451,0.033809,-0.62131,3.3571,0.14982,0.27637,3.812,-0.042489,0.3544,3.5684,-0.036939,0.33205,3.5407,-0.075449,0.35446,3.5958,-0.059342,0.31156,3.5882
30,0.13779,-0.20665,3.8837,0.14514,0.072549,3.847,0.153,0.34794,3.7979,0.14521,0.48393,3.827,-0.0065604,0.21793,3.8818,-0.14849,0.15646,3.7615,-0.085934,0.33488,3.635,-0.046045,0.34562,3.5832,0.22671,0.23839,3.6882,0.18025,0.11038,3.5434,-0.010041,0.26928,3.56,-0.020831,0.29883,3.5803,0.081128,-0.2098,3.8893,-0.25019,-0.19556,3.7106,-0.20765,-0.54778,3.6853,-0.2615,-0.61367,3.6317,0.19229,-0.1986,3.7987,0.04656,-0.22193,3.4169,0.053656,-0.55232,3.4449,0.032713,-0.6209,3.3566,0.1509,0.27971,3.8126,-0.025693,0.34054,3.5448,-0.02387,0.31691,3.5157,-0.072548,0.32366,3.6275,-0.04285,0.297,3.6015
31,0.13869,-0.20817,3.8866,0.14536,0.072355,3.8488,0.15264,0.34827,3.7989,0.15029,0.48588,3.8332,-0.0070011,0.21824,3.8803,-0.15885,0.19863,3.758,-0.068827,0.31112,3.6256,-0.034934,0.34456,3.5808,0.22511,0.23602,3.688,0.17589,0.11143,3.5409,-0.0062838,0.27951,3.5573,-0.016828,0.31216,3.5777,0.081359,-0.21013,3.8895,-0.24976,-0.19591,3.7107,-0.20897,-0.54794,3.6845,-0.26137,-0.61509,3.6318,0.19398,-0.20249,3.8079,0.046435,-0.22163,3.4169,0.053742,-0.55241,3.445,0.032988,-0.62067,3.3561,0.1507,0.27996,3.8138,-0.016189,0.33532,3.5411,-0.010673,0.29637,3.538,-0.074809,0.35476,3.6165,-0.053475,0.32371,3.6048
32,0.14009,-0.20602,3.886,0.14977,0.075763,3.8509,0.16152,0.35294,3.8055,0.15356,0.48745,3.836,-0.0066313,0.21925,3.8792,-0.14917,0.10291,3.8359,-0.099593,0.30301,3.6837,-0.051517,0.36737,3.6107,0.2255,0.23675,3.6894,0.17666,0.11274,3.5416,0.0039641,0.28947,3.5635,-0.0055061,0.31098,3.576,0.082484,-0.20822,3.8873,-0.24964,-0.19631,3.7108,-0.20903,-0.54739,3.6843,-0.25879,-0.61602,3.6296,0.19582,-0.1994,3.8078,0.046394,-0.22139,3.4171,0.053344,-0.55261,3.445,0.033106,-0.62089,3.3559,0.15849,0.2844,3.8191,-0.030537,0.38139,3.5756,-0.017595,0.35513,3.546,-0.06012,0.34337,3.6265,-0.047646,0.33271,3.618
33,0.13925,-0.20563,3.8864,0.14998,0.075998,3.8514,0.16257,0.35304,3.8059,0.15766,0.48912,3.8403,-0.0075285,0.22185,3.8843,-0.15439,0.1182,3.8196,-0.099173,0.32138,3.674,-0.045911,0.37537,3.6153,0.22737,0.23754,3.6903,0.17737,0.1201,3.5371,0.0055162,0.29716,3.5612,-0.0091357,0.328,3.5777,0.081101,-0.20725,3.8846,-0.2476,-0.19551,3.7115,-0.20904,-0.54717,3.6843,-0.25856,-0.6158,3.6287,0.19355,-0.19891,3.812,0.046411,-0.22133,3.4171,0.052827,-0.55406,3.4442,0.032896,-0.62253,3.3553,0.15932,0.28455,3.8197,-0.019177,0.38524,3.5812,-0.0030659,0.36645,3.5612,-0.059635,0.36322,3.6275,-0.033976,0.32661,3.6136
34,0.13863,-0.20506,3.887,0.15018,0.077908,3.8526,0.16357,0.35669,3.8072,0.16369,0.49185,3.849,-0.0060721,0.21995,3.8848,-0.15565,0.12063,3.8193,-0.097982,0.32904,3.6832,-0.043606,0.37906,3.6213,0.22801,0.23714,3.6916,0.17793,0.11911,3.5389,0.0081653,0.29847,3.5616,0.0019994,0.33002,3.5779,0.080435,-0.20676,3.8839,-0.24683,-0.1953,3.7121,-0.20871,-0.54731,3.6845,-0.25961,-0.61556,3.6317,0.19284,-0.19807,3.8142,0.046251,-0.22039,3.4176,0.052983,-0.55386,3.4447,0.032889,-0.62206,3.3554,0.16015,0.28773,3.821,-0.015814,0.38758,3.577,-0.031305,0.37336,3.5534,-0.04787,0.36416,3.6363,-0.042791,0.34339,3.6265
