,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,-0.25643,-0.088349,3.0525,-0.25269,0.15617,3.0152,-0.25084,0.39645,2.9648,-0.23254,0.49833,2.9445,-0.38491,0.27666,2.9386,-0.41644,0.067675,2.9651,-0.4266,-0.14577,2.9605,-0.42189,-0.20985,2.9536,-0.08915,0.28207,3.0014,-0.032346,0.11136,2.9426,-0.090982,0.20552,2.8211,-0.11233,0.23104,2.7991,-0.30765,-0.085826,3.0133,-0.46093,-0.28786,2.9875,-0.38932,-0.55933,3.0519,-0.37911,-0.44435,2.9998,-0.19952,-0.090329,3.0285,-0.28819,-0.32933,2.9952,-0.49913,-0.26316,2.7976,-0.47494,-0.32045,2.6938,-0.2512,0.33685,2.9795,-0.42447,-0.27127,2.9431,-0.46005,-0.19856,2.9638,-0.14291,0.27214,2.725,-0.09365,0.19497,2.8023
26,-0.2569,-0.090017,3.0517,-0.25471,0.15562,3.0123,-0.25446,0.39784,2.9592,-0.23383,0.50125,2.9419,-0.38608,0.27716,2.9402,-0.41663,0.067738,2.9653,-0.42497,-0.14587,2.9559,-0.42162,-0.21204,2.9514,-0.088649,0.28041,2.9986,-0.032263,0.12289,2.9031,-0.13809,0.25756,2.7666,-0.17657,0.3309,2.7356,-0.30855,-0.087241,3.0137,-0.45907,-0.2914,2.9867,-0.46825,-0.58044,2.9514,-0.43787,-0.46563,2.9263,-0.19967,-0.092211,3.0267,-0.33998,-0.3016,2.9566,-0.35565,-0.10067,2.7377,-0.33432,-0.15979,2.6333,-0.25451,0.33774,2.9745,-0.42625,-0.27134,2.9406,-0.45526,-0.21958,2.9232,-0.1986,0.37599,2.7369,-0.19833,0.29543,2.7229
27,-0.25699,-0.091216,3.0509,-0.25274,0.15374,3.0097,-0.24667,0.3942,2.9545,-0.23423,0.50106,2.94,-0.38732,0.27707,2.941,-0.41734,0.067377,2.9651,-0.4249,-0.14622,2.9506,-0.42275,-0.22929,2.9424,-0.088361,0.27736,2.9893,-0.031859,0.12349,2.901,-0.13544,0.26072,2.7654,-0.17005,0.33341,2.7346,-0.30895,-0.088079,3.0136,-0.46514,-0.288,2.9778,-0.44769,-0.57792,2.9698,-0.4133,-0.4642,2.9415,-0.19937,-0.093541,3.0252,-0.34298,-0.30129,2.959,-0.52191,-0.19458,2.7475,-0.50203,-0.25296,2.643,-0.24867,0.33473,2.9704,-0.42511,-0.29527,2.9446,-0.45413,-0.22272,2.9266,-0.18891,0.38386,2.7359,-0.19357,0.30138,2.7144
28,-0.25955,-0.091699,3.0662,-0.25191,0.15288,3.0114,-0.24305,0.39176,2.9524,-0.23426,0.50043,2.9401,-0.38818,0.27667,2.9419,-0.41763,0.066689,2.9649,-0.42482,-0.14684,2.9476,-0.4233,-0.22917,2.9359,-0.088019,0.27444,2.9819,-0.034026,0.1326,2.8859,-0.11614,0.29867,2.7716,-0.16959,0.34255,2.7344,-0.31243,-0.088038,3.0356,-0.45871,-0.29198,2.9633,-0.40944,-0.57432,3.0005,-0.38292,-0.45891,2.9681,-0.20152,-0.093918,3.0367,-0.34241,-0.30002,2.9528,-0.37993,-0.076806,2.7604,-0.36429,-0.13711,2.6557,-0.24615,0.33301,2.9696,-0.42684,-0.29414,2.9378,-0.45341,-0.21449,2.9084,-0.19487,0.39475,2.7376,-0.19063,0.31332,2.7092
29,-0.26921,-0.093375,3.0837,-0.26223,0.15,3.022,-0.25402,0.38842,2.9547,-0.23714,0.49561,2.9424,-0.38826,0.2776,2.943,-0.41871,0.067474,2.9644,-0.42399,-0.14605,2.9452,-0.42326,-0.23054,2.9407,-0.089104,0.27466,2.9711,-0.032691,0.13848,2.8714,-0.13872,0.29343,2.7606,-0.18528,0.37544,2.737,-0.3206,-0.088694,3.0515,-0.45167,-0.29814,2.9577,-0.22052,-0.14135,3.0362,-0.29226,-0.21979,2.9791,-0.21229,-0.09637,3.0547,-0.35385,-0.2855,2.9257,-0.11375,-0.13005,2.9785,-0.10467,-0.19055,2.8736,-0.25598,0.32985,2.9733,-0.42463,-0.29493,2.9413,-0.46024,-0.22951,2.9269,-0.20708,0.41167,2.7511,-0.20402,0.35808,2.709
30,-0.26949,-0.094622,3.0846,-0.26423,0.14687,3.0256,-0.25857,0.38338,2.9598,-0.2397,0.48896,2.9456,-0.38804,0.27881,2.9445,-0.41942,0.068371,2.964,-0.42487,-0.14517,2.9423,-0.42915,-0.23288,2.9396,-0.089759,0.27158,2.9591,-0.03244,0.14232,2.8657,-0.14079,0.29749,2.7575,-0.18792,0.37812,2.7368,-0.32048,-0.090035,3.0529,-0.45398,-0.29757,2.9571,-0.2115,-0.15535,3.0296,-0.30164,-0.20942,2.9683,-0.21299,-0.097571,3.0554,-0.3595,-0.27771,2.9166,-0.11486,-0.13106,2.9727,-0.1937,-0.2069,2.9581,-0.25998,0.32511,2.9782,-0.43528,-0.29402,2.9439,-0.46308,-0.2375,2.9198,-0.20929,0.42106,2.7582,-0.21546,0.35051,2.7133
31,-0.27084,-0.094871,3.0843,-0.26485,0.14558,3.0258,-0.25827,0.37978,2.9602,-0.24047,0.48604,2.9469,-0.38831,0.28001,2.9461,-0.42038,0.069293,2.9643,-0.43135,-0.14424,2.9441,-0.4311,-0.20855,2.9439,-0.09116,0.27446,2.9561,-0.032109,0.14503,2.8623,-0.14241,0.30124,2.7576,-0.18759,0.37966,2.7366,-0.32263,-0.090091,3.0525,-0.45484,-0.29877,2.9568,-0.212,-0.16718,3.0441,-0.29703,-0.2281,2.9814,-0.21377,-0.097898,3.0551,-0.34817,-0.29656,2.9342,-0.11136,-0.13506,2.9837,-0.13721,-0.21399,2.9688,-0.26004,0.32217,2.9785,-0.44111,-0.2706,2.9328,-0.46157,-0.21474,2.9183,-0.21128,0.42379,2.7569,-0.21227,0.35084,2.7154
32,-0.27269,-0.094897,3.0843,-0.26537,0.14367,3.0257,-0.25654,0.37328,2.9584,-0.24105,0.48091,2.9468,-0.3883,0.27999,2.9462,-0.42071,0.069301,2.9642,-0.43154,-0.14418,2.943,-0.43354,-0.20759,2.9442,-0.090367,0.27484,2.9585,-0.033039,0.14923,2.8548,-0.12251,0.29759,2.7707,-0.1666,0.34951,2.754,-0.32445,-0.089468,3.0529,-0.52938,-0.2088,2.9279,-0.37881,-0.45085,2.9783,-0.3777,-0.33431,2.9505,-0.21591,-0.098602,3.0545,-0.34682,-0.30011,2.9343,-0.11075,-0.13679,2.9814,-0.13582,-0.21283,2.9654,-0.25913,0.31701,2.9773,-0.44449,-0.2702,2.9286,-0.45828,-0.1904,2.9139,-0.19556,0.39328,2.7083,-0.19583,0.32188,2.7899
33,-0.27687,-0.093371,3.0858,-0.26514,0.14375,3.0257,-0.24852,0.37395,2.9556,-0.23952,0.48266,2.944,-0.3882,0.28002,2.9466,-0.42104,0.069315,2.964,-0.43284,-0.14414,2.9433,-0.43569,-0.20939,2.9463,-0.090314,0.27499,2.9593,-0.031279,0.15357,2.8456,-0.12064,0.29447,2.774,-0.17091,0.35828,2.752,-0.32912,-0.086936,3.0554,-0.52845,-0.21321,2.9267,-0.39849,-0.46517,2.9829,-0.38313,-0.34905,2.9554,-0.21947,-0.097886,3.0554,-0.21511,-0.3382,2.9317,-0.00051434,-0.1469,2.9752,-0.089366,-0.20923,2.97,-0.25396,0.31736,2.9756,-0.4425,-0.26996,2.93,-0.46127,-0.19845,2.919,-0.20075,0.39977,2.7061,-0.19498,0.32911,2.7858
34,-0.27531,-0.094997,3.0844,-0.26533,0.14286,3.0256,-0.25264,0.37273,2.9573,-0.24111,0.47918,2.9425,-0.38816,0.27994,2.9473,-0.42135,0.069215,2.9642,-0.43376,-0.14427,2.945,-0.43772,-0.20795,2.9534,-0.090392,0.27511,2.9582,-0.03088,0.15664,2.8414,-0.11247,0.28484,2.7824,-0.15707,0.34522,2.7553,-0.3264,-0.089374,3.0535,-0.52821,-0.21814,2.9334,-0.39709,-0.47118,2.9826,-0.38441,-0.35505,2.9618,-0.21867,-0.098918,3.0542,-0.21072,-0.34541,2.9485,-0.0011156,-0.1493,2.9939,-0.091177,-0.21137,2.9847,-0.25607,0.31625,2.9764,-0.45385,-0.27102,2.9376,-0.46131,-0.18043,2.9186,-0.19326,0.38478,2.7043,-0.19268,0.32546,2.7919
