,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.17503,-0.492,3.8397,-0.14367,-0.17655,3.8443,-0.11283,0.13414,3.8352,-0.15222,0.26644,3.8451,-0.27983,-0.011355,3.9656,-0.28392,-0.22209,3.8147,-0.3151,-0.30122,3.6407,-0.32579,-0.32785,3.5868,-0.0024595,0.0069393,3.7278,0.044054,-0.23807,3.6925,0.013636,-0.44915,3.6276,-0.021247,-0.51625,3.6111,-0.23209,-0.49071,3.8528,-0.21264,-0.83359,3.8505,-0.12718,-1.1411,3.9603,-0.1329,-1.2289,3.9302,-0.1148,-0.48377,3.7529,-0.059144,-0.8359,3.7475,-0.0018438,-1.1578,3.8184,-0.071054,-1.1974,3.7062,-0.12048,0.057081,3.8399,-0.33623,-0.35478,3.5769,-0.29228,-0.32454,3.6208,-0.04471,-0.57131,3.6018,-0.0023922,-0.54012,3.5736
1,-0.17505,-0.49202,3.8397,-0.14384,-0.17668,3.8441,-0.11321,0.13382,3.8344,-0.15233,0.26669,3.845,-0.28022,-0.010927,3.9662,-0.28407,-0.22153,3.815,-0.31718,-0.29842,3.6404,-0.32853,-0.32429,3.5862,-0.002494,0.0065445,3.7277,0.04398,-0.23847,3.6923,0.014026,-0.44925,3.628,-0.021035,-0.51662,3.6084,-0.23209,-0.49077,3.8525,-0.21271,-0.83372,3.8503,-0.12843,-1.1405,3.9592,-0.19656,-1.1806,3.847,-0.11487,-0.48383,3.7531,-0.059059,-0.83635,3.7476,-0.0047627,-1.1859,3.8179,-0.073983,-1.2253,3.7058,-0.12081,0.05681,3.8393,-0.33895,-0.35124,3.5764,-0.29335,-0.32308,3.6201,-0.041023,-0.57089,3.595,-0.0042621,-0.53029,3.5692
2,-0.17535,-0.49193,3.8401,-0.14405,-0.17664,3.8441,-0.11337,0.13384,3.8344,-0.15324,0.26726,3.846,-0.28166,-0.012438,3.968,-0.28514,-0.22262,3.8162,-0.31832,-0.30597,3.6448,-0.32969,-0.33401,3.5917,-0.0027262,0.0065846,3.7277,0.043965,-0.23839,3.6923,0.0089064,-0.45037,3.6268,-0.023298,-0.51583,3.6097,-0.2323,-0.49071,3.853,-0.21271,-0.83445,3.8507,-0.12655,-1.1486,3.9651,-0.19488,-1.1887,3.853,-0.11526,-0.48372,3.7534,-0.059184,-0.83739,3.7476,-0.0053316,-1.1876,3.8186,-0.074716,-1.2269,3.7067,-0.12099,0.056837,3.8393,-0.34011,-0.36092,3.5818,-0.295,-0.32974,3.6235,-0.04469,-0.57106,3.6002,-0.0025052,-0.53219,3.5757
3,-0.17499,-0.49147,3.8392,-0.14403,-0.17648,3.8438,-0.11343,0.13385,3.8343,-0.15365,0.26667,3.8453,-0.28227,-0.011727,3.969,-0.28555,-0.22176,3.817,-0.31771,-0.30859,3.6472,-0.32874,-0.33778,3.5946,-0.0031616,0.0068191,3.7273,0.043987,-0.23811,3.6926,0.0058457,-0.45061,3.6257,-0.025459,-0.51572,3.6078,-0.23184,-0.49044,3.8524,-0.2129,-0.83421,3.8506,-0.12601,-1.1452,3.9638,-0.19454,-1.1853,3.8519,-0.115,-0.48304,3.7523,-0.059189,-0.83738,3.7477,-0.0056008,-1.1881,3.819,-0.07518,-1.2275,3.7072,-0.12104,0.056873,3.8392,-0.33917,-0.36469,3.5848,-0.2947,-0.33485,3.627,-0.057638,-0.58157,3.6109,-0.012472,-0.5367,3.5671
4,-0.17525,-0.49135,3.8392,-0.1442,-0.17628,3.8438,-0.1135,0.13416,3.8344,-0.15476,0.26512,3.844,-0.28146,-0.0097723,3.9669,-0.28462,-0.21953,3.8144,-0.31844,-0.31539,3.6502,-0.33003,-0.34759,3.5996,-0.0034667,0.0068732,3.7272,0.044069,-0.23797,3.6923,0.0038674,-0.45076,3.6246,-0.028653,-0.51867,3.6082,-0.23207,-0.49037,3.8525,-0.21292,-0.83421,3.8506,-0.12695,-1.145,3.9636,-0.19525,-1.1851,3.8515,-0.11531,-0.48285,3.7521,-0.059192,-0.83748,3.7477,-2.6817e-06,-1.1896,3.8199,-0.027547,-1.2729,3.7799,-0.12114,0.057147,3.8392,-0.34045,-0.37447,3.5898,-0.29598,-0.3446,3.632,-0.057404,-0.57921,3.5961,-0.0066746,-0.5373,3.5886
5,-0.17552,-0.4914,3.8393,-0.14431,-0.1764,3.8437,-0.11348,0.13383,3.8341,-0.15509,0.26551,3.844,-0.28153,-0.01003,3.9668,-0.28469,-0.21976,3.8143,-0.31916,-0.31911,3.6526,-0.33096,-0.35247,3.6027,-0.0035504,0.0068468,3.7271,0.044386,-0.23793,3.6924,0.0028359,-0.45059,3.6244,-0.029557,-0.51723,3.607,-0.23236,-0.49044,3.8525,-0.21308,-0.83402,3.8504,-0.12719,-1.1445,3.9633,-0.1955,-1.1846,3.8511,-0.11561,-0.48289,3.7525,-0.059237,-0.83768,3.7477,-0.0016376,-1.1913,3.8189,-0.026556,-1.2754,3.7805,-0.12117,0.056895,3.839,-0.34139,-0.37934,3.5929,-0.29691,-0.34945,3.6351,-0.048581,-0.57263,3.5978,-0.010857,-0.53533,3.5712
6,-0.1758,-0.49137,3.8394,-0.14441,-0.17641,3.8437,-0.1135,0.13379,3.8342,-0.15515,0.26568,3.8439,-0.28171,-0.0099078,3.9671,-0.28473,-0.21957,3.8145,-0.31851,-0.32666,3.658,-0.33008,-0.3626,3.6098,-0.0040403,0.0072621,3.7275,0.044254,-0.23743,3.6925,0.0014014,-0.45098,3.6247,-0.029845,-0.51702,3.6121,-0.23257,-0.49043,3.8525,-0.21334,-0.83406,3.8507,-0.12875,-1.1432,3.9627,-0.19709,-1.1833,3.8506,-0.11594,-0.48285,3.7527,-0.05926,-0.83776,3.7478,-0.0025253,-1.1916,3.8193,-0.025311,-1.2761,3.7788,-0.1212,0.056864,3.8391,-0.34051,-0.38944,3.6,-0.29604,-0.35952,3.6423,-0.044676,-0.57093,3.5994,-0.0096573,-0.53687,3.5777
7,-0.17605,-0.4913,3.8393,-0.14456,-0.17647,3.8435,-0.1135,0.13352,3.8337,-0.15606,0.26559,3.8437,-0.28181,-0.0099004,3.9671,-0.28479,-0.21954,3.8145,-0.3188,-0.32697,3.6583,-0.33044,-0.36303,3.6102,-0.0042001,0.0073214,3.7275,0.044193,-0.23734,3.6924,0.00076969,-0.45045,3.6244,-0.030237,-0.51666,3.6103,-0.23293,-0.49028,3.8524,-0.21357,-0.83441,3.8506,-0.12933,-1.1497,3.9655,-0.19768,-1.1898,3.8534,-0.11606,-0.48283,3.7526,-0.059921,-0.83883,3.7486,-0.001772,-1.1931,3.8177,-0.026787,-1.2771,3.7801,-0.12125,0.056657,3.8386,-0.34087,-0.38987,3.6004,-0.2964,-0.35994,3.6427,-0.052603,-0.57307,3.6036,-0.0088347,-0.5433,3.5851
8,-0.1761,-0.49127,3.839,-0.14469,-0.17647,3.8431,-0.11366,0.1335,3.8333,-0.15638,0.26587,3.844,-0.28278,-0.011264,3.9673,-0.28565,-0.22084,3.8146,-0.31876,-0.32678,3.6571,-0.3301,-0.36234,3.6086,-0.0041885,0.0073725,3.7275,0.044007,-0.23731,3.6922,0.00037643,-0.45027,3.6245,-0.030537,-0.51357,3.6099,-0.23301,-0.49034,3.852,-0.21376,-0.83447,3.8505,-0.12975,-1.1446,3.9625,-0.19803,-1.1847,3.8503,-0.11606,-0.48274,3.7524,-0.061086,-0.83762,3.7485,-0.0113,-1.1945,3.8177,-0.080616,-1.2338,3.7057,-0.12141,0.056645,3.8382,-0.34053,-0.38918,3.5988,-0.29602,-0.35796,3.6404,-0.044702,-0.56904,3.5998,-0.011082,-0.53872,3.5748
9,-0.17652,-0.49129,3.8391,-0.14494,-0.17642,3.8431,-0.11378,0.13358,3.8333,-0.15643,0.2664,3.8451,-0.28324,-0.011448,3.9676,-0.28566,-0.22104,3.8149,-0.32023,-0.32763,3.6582,-0.33206,-0.36341,3.61,-0.004201,0.0073607,3.7275,0.043857,-0.23735,3.6922,-4.7328e-05,-0.45002,3.6243,-0.031024,-0.51499,3.6099,-0.2336,-0.49021,3.8517,-0.21389,-0.83473,3.8506,-0.12965,-1.1437,3.9622,-0.19793,-1.1838,3.85,-0.11656,-0.48296,3.7531,-0.061616,-0.83763,3.7487,-0.0095474,-1.1945,3.8189,-0.078873,-1.2338,3.7069,-0.12155,0.056719,3.8382,-0.34249,-0.39025,3.6002,-0.29784,-0.3597,3.6421,-0.052567,-0.57267,3.6011,-0.01012,-0.5375,3.5769
