,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,0.43794,-0.020357,3.504,0.41765,0.24985,3.4084,0.39473,0.51463,3.301,0.43661,0.63222,3.2546,0.2734,0.3925,3.2754,0.22023,0.1697,3.3361,0.24949,-0.046703,3.3607,0.27735,-0.12797,3.3853,0.5316,0.4504,3.4323,0.5855,0.24496,3.5577,0.68717,0.14783,3.3778,0.70525,0.15831,3.3487,0.37099,-0.023554,3.4382,0.33653,-0.32886,3.6022,0.32099,-0.67372,3.8303,0.3639,-0.74203,3.8347,0.49627,-0.016521,3.4987,0.45698,-0.30815,3.6816,0.42401,-0.64109,3.8832,0.37434,-0.71765,3.8351,0.40078,0.44934,3.3298,0.28709,-0.20398,3.3813,0.30726,-0.10418,3.3791,0.73605,0.14221,3.3106,0.68739,0.12627,3.3657
26,0.43791,-0.020289,3.504,0.41725,0.25,3.4088,0.39373,0.51481,3.3023,0.43668,0.63018,3.2564,0.27285,0.39254,3.2756,0.22003,0.16976,3.3359,0.24947,-0.046895,3.361,0.27443,-0.12782,3.3859,0.53315,0.45245,3.4412,0.59651,0.26432,3.5535,0.69261,0.18704,3.3465,0.69864,0.19918,3.318,0.37108,-0.023462,3.4381,0.33575,-0.32897,3.6016,0.32291,-0.68208,3.8354,0.36822,-0.75075,3.8358,0.49602,-0.016407,3.4988,0.4563,-0.30822,3.6817,0.42438,-0.64618,3.8867,0.37361,-0.72022,3.8304,0.39992,0.44952,3.3309,0.28493,-0.20157,3.3839,0.30432,-0.15811,3.3639,0.72897,0.18013,3.2702,0.68148,0.16374,3.3428
27,0.43766,-0.020191,3.5039,0.41687,0.25002,3.4093,0.39336,0.51456,3.3043,0.43684,0.62957,3.2566,0.27241,0.39274,3.2761,0.21969,0.16955,3.3358,0.25405,-0.073413,3.368,0.27879,-0.14664,3.3884,0.53583,0.45295,3.4493,0.60797,0.26971,3.5426,0.69217,0.23068,3.3035,0.697,0.2417,3.2872,0.371,-0.02337,3.4378,0.33352,-0.32747,3.5975,0.32414,-0.67944,3.8331,0.3641,-0.74974,3.8368,0.49525,-0.01623,3.4992,0.45672,-0.30685,3.6818,0.42426,-0.64873,3.8878,0.38691,-0.73007,3.8347,0.39951,0.44935,3.3325,0.30337,-0.22162,3.3934,0.30909,-0.15089,3.3674,0.72249,0.23628,3.2385,0.70629,0.21124,3.2265
28,0.43741,-0.020018,3.5039,0.41629,0.25007,3.4096,0.39263,0.51437,3.3048,0.43672,0.62925,3.2568,0.27205,0.39271,3.2761,0.2187,0.16943,3.3355,0.25115,-0.064283,3.3674,0.2766,-0.14314,3.3877,0.53789,0.45226,3.4534,0.63178,0.28036,3.5092,0.68622,0.27362,3.2981,0.69431,0.287,3.26,0.37095,-0.02316,3.4376,0.3334,-0.32747,3.5977,0.33413,-0.6761,3.838,0.39224,-0.7437,3.7457,0.49454,-0.016088,3.4996,0.457,-0.30682,3.6822,0.42359,-0.64971,3.8877,0.36975,-0.72215,3.8326,0.3988,0.44921,3.333,0.30194,-0.21802,3.3831,0.30404,-0.13978,3.3692,0.72391,0.27868,3.2041,0.68905,0.24391,3.2891
29,0.43728,-0.019597,3.5042,0.41557,0.25035,3.4105,0.39125,0.51432,3.3063,0.43669,0.62923,3.2569,0.27196,0.39267,3.2761,0.21776,0.16949,3.3351,0.25088,-0.064099,3.3674,0.27414,-0.1417,3.387,0.53913,0.45289,3.4544,0.63445,0.28233,3.5097,0.68076,0.28893,3.3062,0.69096,0.32614,3.2402,0.37103,-0.022778,3.4376,0.33015,-0.34579,3.6113,0.33276,-0.68722,3.8445,0.36377,-0.7678,3.8311,0.49411,-0.015577,3.5004,0.45845,-0.30732,3.6845,0.42345,-0.64971,3.8876,0.38245,-0.72958,3.8347,0.39758,0.44925,3.3343,0.29536,-0.21859,3.3984,0.3058,-0.16696,3.3634,0.70893,0.33601,3.1853,0.71281,0.30326,3.2082
30,0.43692,-0.018722,3.5043,0.41531,0.25095,3.411,0.39124,0.51475,3.307,0.436,0.62869,3.2588,0.27161,0.39311,3.276,0.21612,0.16944,3.3344,0.25062,-0.063663,3.3671,0.2742,-0.14186,3.3878,0.54105,0.45552,3.4535,0.66142,0.31985,3.5056,0.67989,0.31979,3.2956,0.6835,0.36148,3.222,0.37088,-0.022079,3.4373,0.32999,-0.3339,3.6007,0.33194,-0.68292,3.8403,0.38974,-0.75053,3.7478,0.49354,-0.014414,3.5012,0.4579,-0.30757,3.6842,0.42141,-0.64422,3.8838,0.35891,-0.71249,3.8378,0.3975,0.44972,3.3351,0.29017,-0.21961,3.3909,0.31226,-0.13855,3.38,0.69158,0.369,3.1562,0.6862,0.31955,3.2206
31,0.43649,-0.018138,3.5046,0.41499,0.25169,3.4119,0.39137,0.51573,3.3089,0.43579,0.6287,3.2605,0.27135,0.39317,3.2759,0.21562,0.1691,3.335,0.24339,-0.052433,3.3678,0.26906,-0.13344,3.3882,0.54615,0.45604,3.4527,0.68291,0.30943,3.4672,0.67902,0.36264,3.2691,0.6749,0.39522,3.2029,0.37066,-0.021649,3.4372,0.33021,-0.33143,3.5986,0.3295,-0.68227,3.8358,0.38646,-0.75011,3.7427,0.49293,-0.013753,3.5019,0.45971,-0.30692,3.6854,0.42103,-0.64463,3.8843,0.37455,-0.7226,3.8346,0.3975,0.45063,3.3367,0.28976,-0.21225,3.3822,0.29986,-0.13172,3.3739,0.68706,0.41292,3.1496,0.69771,0.37249,3.1798
32,0.43413,-0.016578,3.5048,0.41406,0.2525,3.4125,0.39131,0.51614,3.3095,0.43552,0.62876,3.2619,0.27117,0.39385,3.2761,0.21406,0.17109,3.3324,0.24349,-0.051637,3.3685,0.2655,-0.13041,3.391,0.55168,0.45793,3.4528,0.69536,0.34024,3.4904,0.67505,0.39997,3.2273,0.6665,0.42818,3.1915,0.36773,-0.019704,3.4371,0.32933,-0.32989,3.5961,0.32942,-0.68008,3.8342,0.38558,-0.74819,3.7406,0.49135,-0.012737,3.5022,0.45986,-0.3073,3.6859,0.4221,-0.64527,3.8841,0.37919,-0.72546,3.8373,0.39728,0.4511,3.3373,0.27842,-0.2044,3.3882,0.29478,-0.097038,3.3802,0.67517,0.44878,3.1435,0.69493,0.41254,3.148
33,0.43273,-0.014397,3.5052,0.41367,0.25375,3.4133,0.39183,0.51688,3.3106,0.43469,0.62925,3.2626,0.27028,0.39497,3.276,0.21332,0.17199,3.3325,0.24355,-0.073282,3.3698,0.26611,-0.14969,3.3865,0.55735,0.45979,3.45,0.72021,0.35723,3.4505,0.67484,0.40315,3.2281,0.6543,0.4587,3.1756,0.36606,-0.017461,3.4361,0.32931,-0.32923,3.5956,0.32898,-0.67927,3.8339,0.38369,-0.7478,3.7395,0.49006,-0.010231,3.5044,0.4588,-0.30763,3.6863,0.42166,-0.64568,3.8845,0.38202,-0.72651,3.8333,0.39756,0.45192,3.3383,0.29501,-0.22335,3.3986,0.30397,-0.15224,3.3788,0.65839,0.49146,3.131,0.68668,0.45008,3.1302
34,0.43152,-0.012461,3.5054,0.41344,0.25463,3.4136,0.39222,0.5172,3.3107,0.43336,0.63036,3.2632,0.27013,0.39533,3.276,0.21076,0.17409,3.3299,0.22307,-0.023321,3.3626,0.24892,-0.11123,3.3825,0.56375,0.4622,3.4457,0.73256,0.36972,3.4135,0.66455,0.42881,3.2179,0.64567,0.48227,3.1585,0.36451,-0.015535,3.4355,0.32965,-0.32489,3.5927,0.29684,-0.64639,3.7956,0.33774,-0.70471,3.8171,0.48926,-0.0083951,3.5054,0.45916,-0.30728,3.687,0.42043,-0.64925,3.8837,0.38071,-0.73041,3.8346,0.3978,0.45232,3.3385,0.253,-0.18341,3.376,0.27557,-0.077916,3.3776,0.64502,0.50481,3.1168,0.67666,0.47886,3.1236
