,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.099534,-0.059817,4.0496,0.11612,0.19287,3.986,0.12848,0.4449,3.9143,0.096945,0.55144,3.8882,0.0010451,0.3589,3.9705,-0.032423,0.14126,4.0701,-0.053066,-0.085631,4.1182,-0.048428,-0.12412,4.1007,0.22777,0.32338,3.8477,0.23352,0.11866,3.8377,0.052009,0.12777,3.7547,-0.022474,0.13165,3.7118,0.043291,-0.049703,4.0456,0.059803,-0.28992,4.1316,0.14403,-0.57686,4.3135,0.099635,-0.6328,4.2198,0.15342,-0.068409,3.9913,0.18736,-0.30384,4.0676,0.20818,-0.58716,4.2496,0.16331,-0.64298,4.156,0.12481,0.3823,3.9344,-0.043479,-0.15973,4.0888,-0.070898,-0.12227,4.1042,-0.070784,0.13818,3.6715,-0.057263,0.11624,3.6934
6,0.098152,-0.054622,4.0512,0.11538,0.19502,3.9878,0.12873,0.44476,3.9155,0.097431,0.55134,3.8882,0.0015581,0.36072,3.9696,-0.032114,0.14253,4.068,-0.051073,-0.072477,4.1211,-0.050622,-0.10197,4.1154,0.22859,0.32397,3.8481,0.22906,0.12909,3.8215,0.055537,0.18987,3.7508,-0.013343,0.21148,3.71,0.043244,-0.045342,4.0464,0.057387,-0.25818,4.092,0.13225,-0.53886,4.2866,0.088309,-0.59511,4.1927,0.15076,-0.062656,3.9937,0.18984,-0.30608,4.07,0.23678,-0.59255,4.2209,0.20536,-0.63581,4.2515,0.12498,0.38256,3.9355,-0.051189,-0.16089,4.1185,-0.07209,-0.10389,4.1021,-0.060631,0.22832,3.6662,-0.017808,0.19911,3.6826
7,0.097643,-0.048913,4.052,0.11565,0.19758,3.9893,0.13025,0.4448,3.9172,0.099882,0.55174,3.8885,0.0032629,0.36251,3.9691,-0.02457,0.14711,4.0742,-0.048138,-0.068609,4.1233,-0.046073,-0.10024,4.1185,0.22942,0.32484,3.8482,0.17574,0.14682,3.7865,0.027762,0.24683,3.7381,-0.027656,0.28402,3.698,0.043246,-0.038757,4.0467,0.054783,-0.25764,4.097,0.13064,-0.54037,4.2884,0.086671,-0.59656,4.1945,0.15008,-0.058063,3.9947,0.18703,-0.3017,4.0694,0.23721,-0.59246,4.221,0.19246,-0.64823,4.1272,0.12623,0.3832,3.9371,-0.039934,-0.16101,4.1215,-0.067348,-0.11583,4.1207,-0.063913,0.30785,3.6817,-0.052133,0.31471,3.6597
8,0.098145,-0.045729,4.0537,0.1159,0.19979,3.9904,0.13059,0.44516,3.9175,0.10116,0.5526,3.8884,0.0040816,0.36466,3.9679,-0.024245,0.14939,4.0731,-0.046547,-0.07831,4.1209,-0.046311,-0.10494,4.1122,0.23122,0.3272,3.8478,0.17406,0.14978,3.7828,0.050611,0.27846,3.7337,-0.023079,0.34446,3.7013,0.044128,-0.036099,4.0473,0.054147,-0.2589,4.1012,0.13102,-0.5435,4.2896,0.087426,-0.59977,4.1955,0.15022,-0.054265,3.9978,0.19079,-0.30422,4.0714,0.23799,-0.59188,4.2198,0.19896,-0.65298,4.2724,0.12667,0.38396,3.9375,-0.039876,-0.16078,4.1155,-0.067385,-0.09803,4.1051,-0.049729,0.37193,3.6782,-0.0020197,0.35166,3.6978
9,0.098411,-0.045886,4.0536,0.11595,0.19998,3.9904,0.13065,0.44552,3.9175,0.10272,0.5534,3.887,0.0030289,0.36472,3.9677,-0.026837,0.14986,4.0733,-0.044587,-0.066952,4.1242,-0.051912,-0.092274,4.1216,0.23148,0.32782,3.8474,0.1712,0.15451,3.7762,0.022896,0.34702,3.7227,-0.010983,0.38856,3.7058,0.044318,-0.036276,4.0475,0.050572,-0.25718,4.1043,0.13073,-0.54196,4.2912,0.087287,-0.59826,4.1971,0.15093,-0.054585,3.9971,0.19167,-0.30512,4.0722,0.23779,-0.59164,4.2178,0.19737,-0.64851,4.273,0.12677,0.38436,3.9376,-0.056786,-0.12698,4.1162,-0.062296,-0.075627,4.1061,-0.040824,0.42165,3.6914,-0.0039255,0.39513,3.6793
10,0.097797,-0.045382,4.0557,0.11586,0.20081,3.9903,0.13169,0.44742,3.9144,0.10585,0.55626,3.8838,0.0013311,0.36427,3.9669,-0.029095,0.14955,4.0725,-0.044653,-0.065228,4.1243,-0.042333,-0.096415,4.1124,0.23076,0.33058,3.845,0.15644,0.16554,3.7602,0.039858,0.37225,3.7595,0.00050328,0.41791,3.714,0.042681,-0.035443,4.0524,0.059659,-0.28536,4.136,0.13961,-0.57572,4.3146,0.095999,-0.63192,4.2207,0.15086,-0.054395,3.9975,0.19284,-0.30594,4.0721,0.21359,-0.59485,4.2544,0.16944,-0.65085,4.1605,0.12745,0.38599,3.9356,-0.028623,-0.14961,4.1185,-0.060908,-0.076087,4.1071,-0.034154,0.45672,3.7031,0.0065439,0.43642,3.6922
11,0.097815,-0.045361,4.0557,0.11616,0.20153,3.99,0.13292,0.44872,3.913,0.10636,0.55691,3.8831,0.0010135,0.36423,3.9667,-0.028814,0.15096,4.075,-0.043029,-0.086931,4.1298,-0.044987,-0.11744,4.1278,0.22954,0.33089,3.8445,0.1354,0.19442,3.7494,0.052719,0.37672,3.7356,0.015419,0.43646,3.7246,0.043097,-0.035123,4.0552,0.055279,-0.26431,4.1172,0.13433,-0.55241,4.2997,0.090526,-0.60874,4.2059,0.15082,-0.054476,3.9956,0.18803,-0.30143,4.0721,0.21347,-0.59317,4.2542,0.16909,-0.64917,4.1604,0.12851,0.38727,3.9345,-0.039885,-0.17209,4.1165,-0.063695,-0.10697,4.1164,-0.018193,0.48313,3.7184,0.023181,0.45973,3.7102
12,0.097908,-0.045546,4.0557,0.11788,0.20233,3.9889,0.13902,0.45107,3.9096,0.10639,0.55586,3.8815,0.00042354,0.36272,3.9677,-0.028584,0.14998,4.077,-0.042779,-0.088432,4.1298,-0.046018,-0.12456,4.1244,0.22916,0.33153,3.8441,0.12988,0.20776,3.736,0.051943,0.38876,3.7171,0.023028,0.44908,3.7312,0.04349,-0.035598,4.0555,0.051676,-0.24987,4.0999,0.12984,-0.53607,4.2856,0.085827,-0.59245,4.1919,0.15077,-0.054789,3.9944,0.19176,-0.3047,4.0733,0.234,-0.59356,4.2227,0.20735,-0.64413,4.2492,0.13351,0.38929,3.9316,-0.022815,-0.15959,4.085,-0.063327,-0.12362,4.1073,-0.0034401,0.48988,3.7196,0.030133,0.47069,3.7125
13,0.098454,-0.045605,4.0555,0.11933,0.20304,3.9882,0.14072,0.45172,3.9089,0.10639,0.55581,3.8815,-0.00025204,0.3619,3.968,-0.02904,0.14929,4.0775,-0.042951,-0.089673,4.1282,-0.047691,-0.12664,4.1292,0.22834,0.33216,3.844,0.12908,0.21008,3.7338,0.058716,0.40166,3.751,0.026383,0.461,3.742,0.044386,-0.035657,4.0561,0.051703,-0.25027,4.1003,0.13379,-0.53514,4.2863,0.089676,-0.59151,4.1926,0.1516,-0.054927,3.9926,0.18857,-0.2987,4.0679,0.23562,-0.59166,4.2204,0.20196,-0.63634,4.2487,0.13527,0.39002,3.9309,-0.039797,-0.17171,4.1075,-0.063439,-0.11737,4.1123,-0.0080646,0.50715,3.7459,0.059909,0.46919,3.7763
14,0.098271,-0.045809,4.0559,0.11935,0.20304,3.9882,0.14097,0.45156,3.9087,0.10669,0.55559,3.8813,-0.0021877,0.35967,3.9684,-0.029214,0.14823,4.0802,-0.040819,-0.022541,4.1414,-0.04976,-0.072265,4.125,0.22791,0.33237,3.8437,0.12924,0.21032,3.7328,0.059137,0.40115,3.7514,0.028309,0.461,3.7404,0.043847,-0.035997,4.0583,0.071934,-0.30771,4.154,0.1478,-0.59811,4.3274,0.17186,-0.67274,4.3004,0.15149,-0.055079,3.9925,0.18657,-0.29827,4.0687,0.23622,-0.59007,4.2178,0.20486,-0.63613,4.2462,0.13547,0.38994,3.9307,-0.039901,-0.12704,4.1182,-0.058686,-0.083108,4.1173,-0.0085702,0.50551,3.7475,0.028656,0.48037,3.743
