,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,-0.33994,-0.50566,3.6068,-0.38499,-0.22479,3.6244,-0.42758,0.05614,3.6321,-0.40769,0.17737,3.6567,-0.4842,-0.053771,3.4896,-0.47583,-0.25127,3.3917,-0.26885,-0.29963,3.412,-0.20037,-0.31601,3.4225,-0.27449,-0.059955,3.7056,-0.16876,-0.24587,3.7048,-0.19458,-0.11467,3.4848,-0.21039,-0.15428,3.4421,-0.37943,-0.4939,3.5153,-0.42764,-0.85295,3.5595,-0.44658,-1.171,3.5929,-0.40717,-1.2376,3.5953,-0.29427,-0.50264,3.6347,-0.32521,-0.89434,3.6848,-0.35683,-1.1987,3.7378,-0.33747,-1.2687,3.6689,-0.41698,-0.013634,3.6322,-0.16635,-0.31608,3.4314,-0.16346,-0.26082,3.3661,-0.23583,-0.18134,3.4109,-0.17561,-0.09978,3.4371
26,-0.33895,-0.50249,3.6062,-0.38513,-0.22335,3.6248,-0.42846,0.056219,3.6327,-0.4078,0.17765,3.6564,-0.48468,-0.053577,3.4899,-0.47758,-0.25014,3.3897,-0.27007,-0.29668,3.4094,-0.20141,-0.31247,3.4196,-0.27422,-0.05995,3.7049,-0.10879,-0.12074,3.5665,-0.2172,-0.1745,3.3808,-0.29057,-0.19911,3.4142,-0.37856,-0.4918,3.5153,-0.42536,-0.8636,3.5616,-0.44625,-1.1714,3.5895,-0.40511,-1.2362,3.5949,-0.29334,-0.50031,3.6327,-0.32805,-0.89742,3.681,-0.35668,-1.1989,3.7372,-0.33705,-1.2696,3.6699,-0.41765,-0.013283,3.6327,-0.16739,-0.31254,3.4285,-0.16449,-0.25729,3.3632,-0.30493,-0.21355,3.3968,-0.2962,-0.18364,3.3951
27,-0.33934,-0.50083,3.6057,-0.38564,-0.22241,3.6251,-0.42935,0.056121,3.6337,-0.40784,0.17786,3.6562,-0.48552,-0.053303,3.49,-0.47865,-0.24867,3.3871,-0.27012,-0.29218,3.4044,-0.20113,-0.30695,3.4139,-0.27501,-0.060532,3.6971,-0.10341,-0.1236,3.5686,-0.22058,-0.17385,3.3874,-0.29237,-0.188,3.4076,-0.37905,-0.49017,3.5145,-0.42533,-0.86044,3.5613,-0.44627,-1.171,3.5894,-0.4048,-1.2368,3.5953,-0.29353,-0.49954,3.6322,-0.32743,-0.8981,3.682,-0.35668,-1.1989,3.7372,-0.33539,-1.2697,3.6708,-0.41845,-0.013097,3.6335,-0.16711,-0.30704,3.4228,-0.16421,-0.25181,3.3575,-0.32269,-0.20377,3.3886,-0.28847,-0.16584,3.3934
28,-0.34088,-0.49578,3.6048,-0.38653,-0.22024,3.625,-0.42971,0.056168,3.6338,-0.40776,0.17799,3.6559,-0.48613,-0.052985,3.4903,-0.47971,-0.24558,3.3814,-0.27069,-0.2833,3.4033,-0.20154,-0.29614,3.4143,-0.27567,-0.051368,3.7058,-0.082196,-0.14538,3.6893,-0.24618,-0.17447,3.5457,-0.26629,-0.24051,3.5361,-0.37979,-0.48602,3.5132,-0.42665,-0.83912,3.5512,-0.44626,-1.1711,3.5893,-0.40546,-1.2354,3.5942,-0.29567,-0.49502,3.631,-0.32788,-0.89865,3.681,-0.35541,-1.1974,3.7352,-0.33821,-1.2686,3.6678,-0.41893,-0.012771,3.6336,-0.16751,-0.29626,3.4232,-0.16462,-0.24107,3.3579,-0.30431,-0.2504,3.4785,-0.26647,-0.20831,3.4846
29,-0.34061,-0.49437,3.6069,-0.38672,-0.21944,3.6262,-0.43019,0.05594,3.6344,-0.40833,0.17837,3.6574,-0.48691,-0.052554,3.4918,-0.48049,-0.24448,3.3816,-0.2693,-0.25635,3.4093,-0.22703,-0.26192,3.4281,-0.27506,-0.051287,3.7051,-0.081318,-0.14473,3.6903,-0.24563,-0.17323,3.5469,-0.25641,-0.21171,3.5531,-0.37984,-0.48507,3.5162,-0.4268,-0.84108,3.5541,-0.44674,-1.1725,3.5906,-0.40909,-1.2363,3.598,-0.29521,-0.49367,3.6319,-0.3122,-0.85517,3.6814,-0.35509,-1.1956,3.7362,-0.3415,-1.2671,3.6683,-0.41938,-0.01275,3.6343,-0.19293,-0.26214,3.437,-0.18995,-0.20707,3.3717,-0.28951,-0.21469,3.4903,-0.22032,-0.17845,3.527
30,-0.34032,-0.49199,3.6075,-0.38691,-0.21867,3.6266,-0.43079,0.055508,3.6347,-0.41067,0.17822,3.658,-0.4869,-0.052471,3.4916,-0.48194,-0.24332,3.3792,-0.26937,-0.26228,3.3945,-0.19903,-0.26886,3.4032,-0.27948,-0.043498,3.71,-0.088498,-0.14242,3.6899,-0.21154,-0.10553,3.4594,-0.24538,-0.12592,3.4365,-0.37884,-0.48286,3.5145,-0.42631,-0.84214,3.5547,-0.44647,-1.1719,3.5902,-0.40651,-1.2373,3.5988,-0.29565,-0.48998,3.6355,-0.31506,-0.8631,3.6798,-0.35517,-1.1957,3.7363,-0.34143,-1.2672,3.6683,-0.4198,-0.012828,3.6346,-0.16501,-0.26906,3.4122,-0.16212,-0.21396,3.3468,-0.27323,-0.15078,3.4054,-0.22122,-0.074705,3.4433
31,-0.34047,-0.49044,3.6094,-0.38768,-0.21738,3.6288,-0.43237,0.055371,3.637,-0.42033,0.17729,3.6647,-0.48676,-0.052613,3.4918,-0.48372,-0.24304,3.3785,-0.29166,-0.15774,3.4142,-0.29302,-0.15877,3.4221,-0.27817,-0.039346,3.7155,-0.087511,-0.13887,3.6948,-0.21205,-0.10382,3.4634,-0.24386,-0.12482,3.4442,-0.37865,-0.48216,3.5158,-0.42505,-0.84798,3.5591,-0.44635,-1.1719,3.5903,-0.40562,-1.2373,3.5995,-0.29618,-0.48825,3.6372,-0.32018,-0.8867,3.6864,-0.35511,-1.1952,3.7363,-0.3366,-1.2666,3.6699,-0.42126,-0.012532,3.6369,-0.22468,-0.13194,3.4454,-0.29667,-0.13062,3.4045,-0.27408,-0.15046,3.4161,-0.23298,-0.093405,3.4391
32,-0.34028,-0.49006,3.6092,-0.38764,-0.2169,3.6288,-0.43247,0.055518,3.6371,-0.42025,0.17782,3.6647,-0.48646,-0.053221,3.4914,-0.4839,-0.24304,3.377,-0.29123,-0.15902,3.4124,-0.29614,-0.1579,3.4154,-0.26087,-0.04257,3.6452,-0.082855,-0.12517,3.7159,-0.212,-0.10176,3.4642,-0.24552,-0.11645,3.4349,-0.37965,-0.48171,3.5164,-0.42559,-0.86475,3.5631,-0.44632,-1.172,3.5899,-0.40328,-1.2358,3.5981,-0.29323,-0.48723,3.6348,-0.31078,-0.85789,3.6779,-0.35473,-1.1948,3.7361,-0.33961,-1.2654,3.6665,-0.42136,-0.012297,3.637,-0.25745,-0.12809,3.4182,-0.30132,-0.12994,3.3948,-0.27324,-0.14435,3.4057,-0.23505,-0.098261,3.4218
33,-0.3405,-0.49036,3.6086,-0.3879,-0.21677,3.6285,-0.43291,0.055718,3.6368,-0.42278,0.17743,3.6659,-0.48688,-0.052799,3.4918,-0.48353,-0.24171,3.3756,-0.29015,-0.15899,3.4105,-0.2968,-0.15774,3.4273,-0.26553,-0.034859,3.6602,-0.079811,-0.12132,3.7087,-0.19936,0.035867,3.5297,-0.21389,0.031049,3.522,-0.38277,-0.48345,3.5235,-0.42668,-0.85788,3.5612,-0.44644,-1.1728,3.5901,-0.40323,-1.2363,3.5985,-0.29164,-0.48874,3.6191,-0.31132,-0.8594,3.6785,-0.35463,-1.1944,3.7357,-0.34197,-1.2642,3.664,-0.42179,-0.01209,3.6368,-0.2249,-0.11793,3.4489,-0.29308,-0.12506,3.3892,-0.22784,-0.040212,3.4571,-0.24575,0.047932,3.5106
34,-0.34259,-0.51086,3.6068,-0.38858,-0.22135,3.6284,-0.433,0.055657,3.6369,-0.42056,0.17813,3.6656,-0.48714,-0.052797,3.492,-0.48185,-0.24059,3.3738,-0.28876,-0.1587,3.4112,-0.30095,-0.15589,3.4299,-0.26129,-0.032894,3.6616,-0.074941,-0.11848,3.7095,-0.19963,0.036986,3.5326,-0.22268,0.028565,3.5236,-0.39267,-0.50911,3.5429,-0.42688,-0.8548,3.562,-0.44601,-1.1733,3.592,-0.40277,-1.2376,3.5994,-0.28757,-0.51341,3.6025,-0.31853,-0.8824,3.6846,-0.35467,-1.194,3.7359,-0.33656,-1.2656,3.6698,-0.42199,-0.012535,3.6369,-0.24312,-0.12232,3.4399,-0.30745,-0.13046,3.3806,-0.23937,-0.035622,3.4702,-0.23386,0.05892,3.496
