,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
50,0.22257,0.023501,3.4073,0.24149,0.34365,3.3746,0.25234,0.65577,3.3284,0.2296,0.76392,3.3347,0.11301,0.5164,3.4654,0.030951,0.34519,3.3833,0.095268,0.55789,3.2259,0.10651,0.62367,3.1989,0.34773,0.40927,3.2354,0.37013,0.49017,3.0342,0.18055,0.6061,3.12,0.1313,0.63426,3.1663,0.16949,0.024783,3.4197,0.19259,-0.30969,3.4367,0.24635,-0.64895,3.5072,0.22665,-0.73755,3.4581,0.26919,0.020451,3.3134,0.33259,-0.31946,3.311,0.36277,-0.66396,3.3897,0.31349,-0.7387,3.3785,0.2505,0.57852,3.3424,0.15443,0.65546,3.149,0.14211,0.60458,3.1292,0.075471,0.6492,3.2021,0.15008,0.65764,3.1492
51,0.22233,0.021474,3.4067,0.23851,0.33749,3.378,0.24777,0.64217,3.3412,0.22614,0.75978,3.3302,0.10866,0.50956,3.472,0.022689,0.34482,3.3793,0.088761,0.56387,3.2326,0.10351,0.63485,3.2035,0.34765,0.40939,3.2353,0.37064,0.49742,3.0322,0.1734,0.62977,3.139,0.12223,0.65385,3.1812,0.16977,0.0232,3.4198,0.19312,-0.31215,3.4377,0.24595,-0.64924,3.5074,0.22659,-0.73792,3.4585,0.26856,0.018233,3.3119,0.33254,-0.31893,3.3104,0.36341,-0.66362,3.3892,0.31597,-0.73921,3.3785,0.24599,0.56737,3.3523,0.14011,0.67597,3.1735,0.13416,0.61453,3.1365,0.069632,0.65798,3.2025,0.13937,0.68336,3.1707
52,0.22173,0.020313,3.4076,0.23427,0.32242,3.387,0.24316,0.60587,3.3592,0.22738,0.74553,3.3385,0.11068,0.50158,3.4548,0.013332,0.33688,3.3775,0.084346,0.56465,3.2489,0.10119,0.64313,3.2179,0.3475,0.41051,3.2355,0.37365,0.50031,3.0342,0.1784,0.63476,3.1418,0.12105,0.66319,3.192,0.16852,0.021903,3.4217,0.19314,-0.31233,3.438,0.24514,-0.64958,3.5077,0.22638,-0.73823,3.4576,0.26854,0.017379,3.3122,0.33215,-0.31947,3.3131,0.3643,-0.66244,3.3898,0.318,-0.73853,3.3794,0.24105,0.53671,3.3684,0.13828,0.69666,3.1907,0.13574,0.61932,3.1463,0.074073,0.67166,3.2055,0.1372,0.70035,3.1824
53,0.22168,0.01978,3.4075,0.23325,0.31626,3.3904,0.24213,0.59896,3.3641,0.22747,0.73826,3.3429,0.11075,0.49878,3.4534,0.0095356,0.33578,3.3779,0.059646,0.55912,3.2641,0.083754,0.62457,3.2398,0.34734,0.41209,3.2349,0.37313,0.50946,3.0336,0.1837,0.65123,3.1418,0.13674,0.66754,3.184,0.16839,0.021338,3.4217,0.19323,-0.31297,3.4384,0.24508,-0.64968,3.5076,0.22634,-0.73838,3.4579,0.26865,0.017015,3.3122,0.33195,-0.31939,3.3133,0.36419,-0.66242,3.3887,0.3195,-0.73876,3.3799,0.24003,0.52954,3.3732,0.10998,0.68919,3.2011,0.11793,0.61721,3.2074,0.089573,0.68605,3.2118,0.15412,0.69894,3.1796
54,0.22117,0.019283,3.4074,0.23314,0.31611,3.3903,0.24242,0.59966,3.3636,0.22644,0.73816,3.3414,0.11138,0.49935,3.4503,0.0074796,0.33726,3.3771,0.082614,0.56656,3.2543,0.099278,0.64518,3.222,0.34736,0.41219,3.2348,0.37388,0.51239,3.033,0.18401,0.65542,3.139,0.13894,0.66966,3.179,0.16734,0.020871,3.4215,0.1931,-0.3131,3.4381,0.24445,-0.65067,3.5076,0.22596,-0.73936,3.4575,0.26861,0.016613,3.3121,0.33119,-0.3181,3.3118,0.36429,-0.66248,3.3879,0.31993,-0.73917,3.3785,0.24014,0.52982,3.3729,0.14265,0.70576,3.1948,0.13178,0.63667,3.1618,0.095716,0.68739,3.1978,0.15904,0.69913,3.1726
55,0.22051,0.019072,3.4067,0.23308,0.31596,3.39,0.24317,0.60022,3.3626,0.22677,0.73891,3.3408,0.11254,0.49948,3.4472,0.0049856,0.34208,3.3679,0.062386,0.55717,3.2505,0.092659,0.63914,3.2232,0.3475,0.41325,3.2339,0.37404,0.5158,3.03,0.23791,0.65576,3.1291,0.17116,0.67735,3.1629,0.16636,0.020726,3.4208,0.19301,-0.31309,3.438,0.24417,-0.65126,3.5074,0.22665,-0.73991,3.4558,0.26839,0.016447,3.3115,0.3306,-0.31792,3.3106,0.36488,-0.66203,3.3866,0.32022,-0.73803,3.3788,0.2406,0.53011,3.3722,0.13163,0.69532,3.1879,0.13029,0.64585,3.1653,0.12246,0.71906,3.2135,0.18317,0.70791,3.1778
56,0.21989,0.019849,3.406,0.23301,0.31598,3.39,0.24327,0.60028,3.3626,0.22702,0.73921,3.3411,0.11259,0.49931,3.4469,0.0041551,0.34236,3.3681,0.062434,0.55693,3.251,0.093685,0.63889,3.2215,0.34708,0.41843,3.2289,0.37487,0.51811,3.0289,0.23824,0.65618,3.1293,0.17451,0.67612,3.1605,0.166,0.021137,3.4203,0.19282,-0.31383,3.4381,0.24396,-0.65241,3.5077,0.22671,-0.741,3.4555,0.26768,0.017763,3.3105,0.33034,-0.31726,3.309,0.36526,-0.66078,3.3849,0.32109,-0.7364,3.3788,0.24066,0.53016,3.3721,0.12954,0.69431,3.1871,0.1312,0.64661,3.1775,0.12398,0.72009,3.2148,0.20105,0.70372,3.1672
57,0.21954,0.019762,3.4056,0.23299,0.31621,3.3897,0.24436,0.60273,3.3614,0.22666,0.74134,3.3397,0.11273,0.49957,3.4463,0.0037601,0.34325,3.3668,0.061979,0.5567,3.2509,0.092112,0.63778,3.2251,0.34709,0.41844,3.229,0.37565,0.52046,3.0289,0.23144,0.66458,3.1386,0.17026,0.68691,3.1681,0.16552,0.021073,3.4201,0.19259,-0.314,3.4376,0.24374,-0.65259,3.5075,0.22637,-0.74121,3.4556,0.26755,0.017685,3.31,0.33019,-0.31715,3.3091,0.36528,-0.66076,3.3849,0.30713,-0.72054,3.3924,0.24139,0.53189,3.3711,0.12819,0.69205,3.1795,0.11102,0.62177,3.2244,0.13137,0.72856,3.217,0.20595,0.71385,3.1783
58,0.21932,0.019721,3.4053,0.23293,0.3162,3.3897,0.24437,0.60294,3.3617,0.22627,0.74127,3.3397,0.1164,0.50451,3.4287,0.0031111,0.3434,3.3739,0.086908,0.57191,3.2559,0.082979,0.60169,3.2511,0.34716,0.41841,3.2291,0.37165,0.52973,3.0325,0.22962,0.66924,3.1429,0.16899,0.69048,3.1774,0.16466,0.021037,3.4195,0.19238,-0.31401,3.4374,0.24365,-0.65275,3.5075,0.22646,-0.74152,3.4566,0.26766,0.017657,3.3098,0.33009,-0.31654,3.3085,0.36525,-0.66117,3.3844,0.31252,-0.72729,3.388,0.24139,0.53203,3.3713,0.14683,0.64699,3.1703,0.13106,0.61152,3.184,0.13729,0.73399,3.2185,0.21536,0.71434,3.1833
59,0.21895,0.019501,3.4053,0.23275,0.31601,3.3899,0.24439,0.6029,3.3619,0.22604,0.74131,3.34,0.11699,0.50494,3.4258,0.002166,0.34415,3.3746,0.086645,0.57223,3.2561,0.081203,0.60026,3.2511,0.34723,0.4183,3.2295,0.37276,0.53046,3.0329,0.23691,0.66124,3.1306,0.17607,0.68215,3.1649,0.16366,0.020812,3.4197,0.19234,-0.31401,3.4374,0.2439,-0.65314,3.5074,0.22537,-0.74168,3.4563,0.26767,0.017488,3.3098,0.33002,-0.31622,3.3084,0.36507,-0.66105,3.3848,0.31519,-0.72996,3.3866,0.24139,0.53199,3.3715,0.14262,0.64752,3.1729,0.12763,0.61206,3.1861,0.13359,0.72878,3.218,0.20534,0.6943,3.1477
