,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,0.25767,0.21126,3.6214,0.2548,0.54801,3.6163,0.251,0.87533,3.598,0.29427,1.0015,3.5999,0.11626,0.74985,3.5054,0.15526,0.59245,3.3534,0.30302,0.74891,3.3742,0.33281,0.80987,3.3763,0.41324,0.70901,3.6837,0.54123,0.55127,3.69,0.47976,0.71829,3.5537,0.45515,0.79315,3.5197,0.18584,0.21834,3.5507,0.11701,-0.12228,3.5425,0.071537,-0.51382,3.6212,0.1186,-0.55657,3.5057,0.32226,0.19445,3.6147,0.32492,-0.144,3.6978,0.28442,-0.5306,3.7919,0.32939,-0.57344,3.6764,0.25193,0.79422,3.6049,0.37928,0.84987,3.4006,0.34024,0.77649,3.3442,0.44629,0.84205,3.4762,0.41472,0.81011,3.4954
26,0.25771,0.21121,3.6214,0.25468,0.54812,3.6162,0.2502,0.87627,3.5978,0.29336,1.0016,3.5999,0.1163,0.74978,3.5054,0.16177,0.59866,3.3462,0.29863,0.74527,3.3698,0.33237,0.81568,3.3777,0.41425,0.70983,3.686,0.54888,0.5567,3.6834,0.48587,0.71756,3.5575,0.46071,0.79142,3.5218,0.18601,0.21828,3.5506,0.11668,-0.12255,3.5428,0.071739,-0.51558,3.6217,0.11912,-0.5583,3.5064,0.32236,0.19471,3.6147,0.32496,-0.14337,3.6977,0.28409,-0.52798,3.7933,0.30277,-0.60769,3.7535,0.25136,0.79498,3.6047,0.37835,0.86092,3.3997,0.34993,0.79241,3.3653,0.45847,0.84286,3.4665,0.42513,0.80921,3.5006
27,0.25776,0.2112,3.6214,0.25416,0.54818,3.6161,0.24779,0.87661,3.5976,0.29045,1.0012,3.601,0.11633,0.74978,3.5054,0.16101,0.60053,3.343,0.29811,0.7455,3.3694,0.33316,0.82215,3.3739,0.41444,0.71014,3.6864,0.57499,0.58684,3.6449,0.47835,0.74147,3.5459,0.45953,0.80455,3.52,0.18657,0.21852,3.55,0.1165,-0.12271,3.5426,0.071473,-0.51415,3.6214,0.11893,-0.55684,3.5061,0.32238,0.19488,3.615,0.32485,-0.14347,3.6977,0.28421,-0.52787,3.7934,0.32958,-0.57067,3.6782,0.24958,0.79532,3.6045,0.36764,0.88142,3.4051,0.34004,0.80178,3.3693,0.44872,0.85129,3.4821,0.42441,0.81616,3.5083
28,0.25844,0.21338,3.6215,0.25388,0.54894,3.6161,0.24713,0.87681,3.5977,0.28851,1.0038,3.6018,0.11942,0.75585,3.5039,0.16571,0.60702,3.3375,0.33483,0.8147,3.3713,0.35057,0.86167,3.3822,0.41531,0.70991,3.6877,0.57355,0.58235,3.6534,0.47531,0.80301,3.5136,0.44554,0.85672,3.506,0.18907,0.2222,3.5495,0.11625,-0.12325,3.5427,0.071476,-0.51415,3.6214,0.11985,-0.55682,3.5066,0.32211,0.198,3.6155,0.32451,-0.14419,3.6982,0.28361,-0.5275,3.7934,0.32991,-0.57029,3.6788,0.24902,0.79569,3.6046,0.37557,0.88654,3.4071,0.37534,0.85888,3.3767,0.42896,0.89857,3.4901,0.41518,0.84079,3.503
29,0.25839,0.21319,3.6215,0.25333,0.54896,3.6163,0.24571,0.87725,3.5982,0.28879,1.0059,3.6025,0.11911,0.75531,3.504,0.1674,0.61596,3.3335,0.33929,0.82062,3.3704,0.34893,0.86713,3.3798,0.41552,0.70979,3.6879,0.58181,0.59355,3.6524,0.47246,0.79584,3.5258,0.4529,0.8448,3.5147,0.18891,0.22188,3.5488,0.11637,-0.12329,3.5427,0.071323,-0.51428,3.6211,0.1197,-0.55692,3.5063,0.32207,0.19783,3.6161,0.32462,-0.14479,3.6985,0.28364,-0.52807,3.7937,0.32994,-0.57083,3.679,0.24783,0.79607,3.6051,0.37827,0.88861,3.4035,0.37052,0.84628,3.3712,0.4332,0.90221,3.486,0.41603,0.83945,3.5191
30,0.25877,0.21287,3.6215,0.25331,0.54921,3.6165,0.24521,0.87892,3.5996,0.2857,1.0097,3.6053,0.119,0.75521,3.5042,0.16985,0.62461,3.3296,0.34432,0.82705,3.3667,0.3526,0.87658,3.382,0.41604,0.71028,3.6888,0.58642,0.60113,3.6489,0.4785,0.8244,3.522,0.44531,0.88339,3.5004,0.18922,0.22171,3.5487,0.11657,-0.12282,3.543,0.070923,-0.51494,3.6212,0.11938,-0.55753,3.5064,0.32248,0.19758,3.6162,0.3249,-0.1441,3.6981,0.28368,-0.52809,3.7937,0.33006,-0.5708,3.679,0.24748,0.79737,3.6061,0.39334,0.90113,3.4278,0.3583,0.83343,3.36,0.38838,0.88758,3.4111,0.43064,0.90389,3.4866
31,0.25884,0.21285,3.6214,0.25283,0.54967,3.6166,0.24347,0.88024,3.5998,0.28232,1.0128,3.6097,0.11874,0.75477,3.5054,0.17043,0.63103,3.3262,0.34744,0.8304,3.3667,0.351,0.88589,3.3786,0.417,0.71139,3.6897,0.58896,0.60402,3.6541,0.47886,0.82418,3.5232,0.44851,0.8844,3.5029,0.18929,0.22173,3.5487,0.11666,-0.12227,3.543,0.069699,-0.51393,3.6202,0.11797,-0.55649,3.5053,0.32257,0.1976,3.6162,0.325,-0.1441,3.698,0.28322,-0.52822,3.7932,0.30631,-0.60665,3.7583,0.24606,0.79854,3.6063,0.37589,0.90679,3.3968,0.36742,0.86841,3.3604,0.437,0.91453,3.4792,0.41354,0.86371,3.4961
32,0.25933,0.21304,3.6212,0.25238,0.54992,3.6164,0.24122,0.88036,3.5991,0.27691,1.018,3.6121,0.11804,0.7539,3.5057,0.1714,0.64136,3.3218,0.35291,0.8353,3.3647,0.33844,0.87891,3.3747,0.41732,0.71293,3.69,0.59657,0.62102,3.6457,0.47641,0.83819,3.5189,0.44911,0.89252,3.5081,0.1898,0.22179,3.5485,0.11679,-0.12266,3.543,0.069753,-0.51406,3.6203,0.11787,-0.55657,3.5053,0.32321,0.19823,3.6159,0.32563,-0.14185,3.6959,0.28229,-0.5299,3.7909,0.30748,-0.60754,3.7578,0.24436,0.7988,3.6058,0.38169,0.92036,3.4074,0.34446,0.83554,3.3397,0.43794,0.93537,3.4868,0.41662,0.87418,3.4993
33,0.25935,0.21318,3.6211,0.25131,0.55118,3.6163,0.23905,0.88272,3.5995,0.27524,1.019,3.6152,0.11681,0.7524,3.5061,0.18569,0.66682,3.3101,0.32963,0.83206,3.3539,0.33646,0.88719,3.3734,0.41741,0.71374,3.6901,0.60261,0.63638,3.6427,0.50777,0.79428,3.5478,0.45211,0.89849,3.5044,0.18981,0.22181,3.5484,0.11728,-0.12283,3.5428,0.069895,-0.51358,3.6202,0.11778,-0.55604,3.5051,0.32319,0.19888,3.6155,0.32553,-0.14251,3.696,0.28314,-0.52923,3.7917,0.30651,-0.60752,3.7568,0.2424,0.80095,3.606,0.37813,0.93153,3.4034,0.36297,0.87779,3.3615,0.41653,0.94879,3.4667,0.41797,0.88181,3.4984
34,0.26034,0.21387,3.6206,0.25089,0.55255,3.6155,0.23721,0.88491,3.5978,0.27435,1.0198,3.6155,0.11576,0.75036,3.5059,0.18137,0.66576,3.3103,0.33832,0.87755,3.3629,0.35138,0.92655,3.3836,0.41792,0.71693,3.6898,0.60542,0.64842,3.6367,0.48996,0.86538,3.5243,0.4553,0.91071,3.5041,0.1911,0.22265,3.5476,0.11772,-0.12188,3.5422,0.070227,-0.51144,3.6206,0.080715,-0.59628,3.5678,0.324,0.19966,3.6153,0.32588,-0.14213,3.6959,0.28154,-0.53281,3.79,0.30589,-0.61077,3.7541,0.24095,0.80297,3.6046,0.33246,0.97936,3.4747,0.34697,0.95292,3.4027,0.42802,0.95679,3.4687,0.42511,0.89709,3.5077
