,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.18533,0.090764,3.5888,0.22033,0.34976,3.5641,0.25504,0.60114,3.5279,0.27905,0.72068,3.5373,0.13013,0.47663,3.4432,0.080911,0.28145,3.4134,0.12677,0.10004,3.3737,0.15962,0.063118,3.3873,0.35834,0.45878,3.5784,0.38693,0.24719,3.5965,0.41054,0.035768,3.6121,0.40247,-0.010261,3.6122,0.12698,0.08786,3.5151,0.1184,-0.24669,3.5614,0.1983,-0.54194,3.6497,0.15499,-0.59256,3.5379,0.24008,0.091098,3.5955,0.26631,-0.16823,3.5583,0.22234,-0.55342,3.6154,0.15738,-0.5985,3.5534,0.24638,0.53933,3.5391,0.18413,0.020048,3.4203,0.12067,0.022317,3.4118,0.43315,-0.058093,3.6293,0.39458,0.014529,3.6083
6,0.17098,0.090342,3.5955,0.21892,0.34914,3.5645,0.25705,0.60017,3.5262,0.27964,0.71895,3.5361,0.12962,0.47632,3.4435,0.08093,0.28136,3.4134,0.12737,0.098538,3.3724,0.1544,0.051172,3.3925,0.35731,0.46735,3.5708,0.38591,0.25572,3.5889,0.33914,0.046828,3.56,0.38305,0.0073237,3.5961,0.11063,0.092746,3.5232,0.10869,-0.23818,3.5743,0.082974,-0.55341,3.558,0.15533,-0.59225,3.5363,0.22688,0.086392,3.6011,0.21855,-0.17412,3.553,0.19999,-0.5592,3.6207,0.15576,-0.60916,3.538,0.24711,0.53867,3.5383,0.14789,-0.0094624,3.3752,0.11135,0.045541,3.3698,0.40717,-0.060041,3.5965,0.4051,-0.0048647,3.5627
7,0.17328,0.096422,3.5922,0.21916,0.35017,3.5638,0.25771,0.60009,3.5258,0.28034,0.71862,3.535,0.12988,0.47619,3.4431,0.081386,0.28096,3.4129,0.13358,0.095235,3.3735,0.16002,0.050025,3.3863,0.35337,0.50045,3.5655,0.36881,0.28494,3.5649,0.31739,0.076935,3.5372,0.35627,0.051867,3.5843,0.11325,0.098418,3.5189,0.11991,-0.17467,3.5106,0.084836,-0.55078,3.5465,0.15572,-0.59201,3.5357,0.22941,0.093005,3.5983,0.22303,-0.24181,3.6219,0.19803,-0.54561,3.6361,0.16657,-0.5947,3.544,0.24775,0.53876,3.5378,0.14243,-0.012534,3.3736,0.20866,0.064096,3.4015,0.34965,0.018066,3.5729,0.37231,0.050813,3.5782
8,0.17591,0.095766,3.5899,0.21935,0.34976,3.5631,0.2576,0.59938,3.5254,0.2804,0.71845,3.535,0.12975,0.47609,3.443,0.081672,0.2813,3.4123,0.13142,0.097367,3.3699,0.15595,0.059344,3.3859,0.35968,0.46351,3.5731,0.37572,0.24831,3.5735,0.40247,0.039218,3.6014,0.39434,-0.000503,3.6059,0.11539,0.097648,3.5158,0.088153,-0.23369,3.5944,0.12362,-0.53711,3.5853,0.16265,-0.60502,3.5321,0.23296,0.092292,3.5964,0.22514,-0.24255,3.6244,0.19162,-0.53745,3.6293,0.16851,-0.59815,3.5459,0.24779,0.53806,3.5373,0.15858,-0.012536,3.3743,0.20843,0.079405,3.3603,0.38809,-0.062976,3.6243,0.41578,-0.0024231,3.5977
9,0.17538,0.09692,3.5898,0.2175,0.35023,3.5612,0.25426,0.59775,3.5191,0.27947,0.71693,3.5324,0.12962,0.47608,3.4413,0.082803,0.28023,3.409,0.13286,0.096988,3.3674,0.15746,0.052162,3.3784,0.35381,0.50327,3.5518,0.36936,0.28773,3.5509,0.33384,0.075815,3.5422,0.37654,0.044878,3.5847,0.11486,0.098311,3.5156,0.1078,-0.2356,3.5736,0.12138,-0.53949,3.5853,0.16526,-0.60239,3.5259,0.23247,0.094041,3.5966,0.22326,-0.23763,3.6188,0.19389,-0.54235,3.6244,0.16513,-0.60244,3.543,0.24503,0.53703,3.5322,0.16535,-0.0094927,3.387,0.20637,0.078482,3.3651,0.39652,-0.011668,3.582,0.40999,-0.0083367,3.557
10,0.17659,0.097647,3.5886,0.21777,0.35043,3.5611,0.25482,0.59792,3.5199,0.2795,0.71707,3.5326,0.12964,0.47704,3.441,0.083228,0.28269,3.4066,0.13291,0.094528,3.3666,0.15207,0.053022,3.3887,0.35395,0.50426,3.5587,0.36956,0.28877,3.5583,0.33564,0.076606,3.55,0.37951,0.035375,3.5975,0.1168,0.098477,3.5136,0.10561,-0.23077,3.5448,0.086116,-0.53777,3.5599,0.15612,-0.5882,3.5316,0.23324,0.095173,3.5958,0.24522,-0.16062,3.6066,0.20294,-0.55025,3.6335,0.16179,-0.59632,3.5444,0.24546,0.53715,3.5326,0.15073,0.0040803,3.4093,0.20618,0.073868,3.3663,0.39717,-0.016236,3.5927,0.40705,-0.015708,3.5737
11,0.17737,0.099207,3.5896,0.21749,0.35178,3.5632,0.25359,0.59931,3.5256,0.27878,0.72033,3.5357,0.13034,0.47838,3.4415,0.069322,0.29669,3.4098,0.13324,0.094837,3.3672,0.15839,0.065937,3.391,0.35369,0.50537,3.5648,0.36932,0.28989,3.5646,0.33613,0.077613,3.5558,0.37716,0.041156,3.6056,0.11761,0.098791,3.5143,0.14195,-0.24455,3.5491,0.086639,-0.53796,3.5607,0.15615,-0.58936,3.533,0.23381,0.098973,3.5977,0.24525,-0.15483,3.6178,0.2052,-0.54499,3.6415,0.16715,-0.59159,3.5508,0.24465,0.53843,3.537,0.17018,0.018474,3.4223,0.19336,0.06493,3.3687,0.4011,-0.016218,3.5991,0.40318,-0.023088,3.5827
12,0.17973,0.098643,3.5897,0.21856,0.35137,3.5649,0.25444,0.59869,3.5312,0.28041,0.7193,3.5412,0.13147,0.48,3.4433,0.073896,0.2987,3.4064,0.13852,0.09425,3.384,0.15201,0.055214,3.4076,0.35523,0.5045,3.5709,0.37089,0.28905,3.5708,0.33812,0.076708,3.5615,0.38071,0.041841,3.6107,0.12164,0.098034,3.5152,0.16016,-0.22317,3.5823,0.071637,-0.60626,3.5905,0.15359,-0.58913,3.5386,0.23509,0.098334,3.5972,0.22264,-0.15155,3.6326,0.19986,-0.54403,3.6434,0.16699,-0.59384,3.5527,0.24566,0.5378,3.5414,0.1516,-0.034572,3.425,0.16955,0.033589,3.3722,0.40377,-0.016531,3.606,0.39106,-0.0010637,3.5835
13,0.18449,0.0991,3.585,0.21947,0.35173,3.5637,0.25437,0.59891,3.531,0.28001,0.72019,3.5402,0.13229,0.481,3.4426,0.083035,0.30194,3.397,0.13831,0.094427,3.3837,0.14721,0.061818,3.3922,0.35326,0.51229,3.5752,0.36896,0.2968,3.575,0.33647,0.084401,3.5658,0.3785,0.044052,3.5946,0.13025,0.097043,3.5078,0.13297,-0.24029,3.5663,0.11332,-0.59544,3.6145,0.17166,-0.58943,3.5203,0.23699,0.099295,3.5944,0.23905,-0.15761,3.6008,0.19179,-0.54364,3.6508,0.16844,-0.58863,3.552,0.24572,0.53801,3.5411,0.12667,0.0013001,3.3849,0.20805,0.065702,3.3956,0.40369,-0.01821,3.5873,0.37618,0.013459,3.5577
14,0.19531,0.096862,3.5794,0.22214,0.35155,3.5616,0.25408,0.59927,3.5304,0.27996,0.72012,3.5401,0.13139,0.48032,3.4431,0.088769,0.31073,3.3857,0.29046,0.33469,3.3381,0.32412,0.34328,3.3212,0.35303,0.51353,3.5762,0.36873,0.29803,3.576,0.39168,0.087239,3.5978,0.39256,0.028204,3.6087,0.14036,0.093782,3.5037,0.12086,-0.23852,3.5596,0.11696,-0.59998,3.6181,0.17157,-0.57586,3.5233,0.24694,0.098257,3.5877,0.23341,-0.18312,3.6239,0.18694,-0.5529,3.6483,0.16451,-0.5898,3.544,0.24581,0.53824,3.5405,0.36709,0.35317,3.305,0.31755,0.3426,3.2843,0.42636,-0.030504,3.5925,0.41165,-0.016493,3.5713
15,0.1851,0.10595,3.5889,0.21968,0.35443,3.5647,0.25336,0.59996,3.5314,0.27827,0.72134,3.5403,0.13228,0.48081,3.4417,0.10998,0.31678,3.3705,0.31443,0.36104,3.3226,0.34644,0.37261,3.3109,0.35198,0.51585,3.581,0.36768,0.30036,3.5808,0.39097,0.089239,3.6003,0.39134,0.032355,3.6173,0.13327,0.10103,3.5066,0.10613,-0.23649,3.4911,0.095484,-0.55443,3.5326,0.16149,-0.5827,3.5418,0.23216,0.10957,3.6071,0.23332,-0.1475,3.613,0.19204,-0.53638,3.6479,0.16637,-0.58671,3.55,0.2449,0.53927,3.5418,0.37724,0.39496,3.3157,0.33803,0.39092,3.2919,0.41788,-0.023532,3.6054,0.41295,-0.023087,3.5827
16,0.19296,0.1007,3.5838,0.22089,0.35362,3.5636,0.25282,0.60002,3.5311,0.27668,0.72094,3.5406,0.13206,0.48085,3.4389,0.12675,0.31915,3.3595,0.29878,0.3786,3.3265,0.34192,0.40353,3.3078,0.35169,0.51601,3.5811,0.36739,0.30051,3.581,0.38975,0.089444,3.6015,0.39149,0.033295,3.6115,0.14008,0.095528,3.5042,0.097787,-0.24577,3.5436,0.096808,-0.53641,3.5275,0.15753,-0.58411,3.5376,0.24334,0.1035,3.5955,0.22256,-0.24077,3.6301,0.19359,-0.54935,3.6352,0.16336,-0.59452,3.5393,0.24475,0.53923,3.5415,0.38707,0.42014,3.3152,0.32396,0.40645,3.3104,0.41452,-0.018253,3.5966,0.42092,-0.022987,3.5673
17,0.18942,0.1038,3.586,0.21975,0.35561,3.5659,0.25191,0.60208,3.535,0.27507,0.72174,3.5422,0.13296,0.48301,3.4386,0.12233,0.32967,3.3583,0.28988,0.39238,3.3333,0.3552,0.44067,3.3165,0.35098,0.5191,3.5878,0.36668,0.3036,3.5877,0.389,0.092226,3.6062,0.3937,0.036708,3.6189,0.13597,0.097619,3.5075,0.094267,-0.24803,3.5254,0.10854,-0.5313,3.5769,0.16134,-0.59269,3.5369,0.23951,0.10826,3.597,0.22102,-0.23586,3.633,0.19372,-0.52371,3.6516,0.16886,-0.58822,3.55,0.24387,0.54123,3.5449,0.39516,0.45984,3.3283,0.33571,0.45467,3.3087,0.41902,-0.020651,3.6007,0.41567,-0.021678,3.5742
18,0.18662,0.10591,3.5867,0.21928,0.35693,3.566,0.25219,0.60337,3.5346,0.27271,0.72285,3.5419,0.13248,0.48273,3.4389,0.12617,0.33889,3.3496,0.31038,0.44546,3.3305,0.34906,0.46981,3.3115,0.3511,0.52014,3.5886,0.3668,0.30464,3.5885,0.39143,0.093938,3.6097,0.39346,0.037066,3.6141,0.13366,0.10059,3.5056,0.099762,-0.24618,3.5223,0.094998,-0.54618,3.5753,0.16253,-0.59246,3.5372,0.23464,0.11021,3.6015,0.24713,-0.17707,3.616,0.19369,-0.5328,3.6541,0.16893,-0.58835,3.5522,0.244,0.54249,3.5446,0.39303,0.4935,3.3111,0.37769,0.47209,3.3083,0.42267,-0.019889,3.5961,0.35948,0.050341,3.5853
19,0.18111,0.12053,3.5863,0.21659,0.36242,3.5645,0.25065,0.60428,3.5328,0.27072,0.72336,3.5422,0.13526,0.48499,3.4311,0.13065,0.34336,3.3402,0.29777,0.45259,3.325,0.34882,0.49779,3.3082,0.35049,0.52061,3.5891,0.36538,0.30511,3.5899,0.39181,0.094561,3.6106,0.39489,0.035252,3.6185,0.12819,0.12527,3.5067,0.099222,-0.22293,3.5186,0.097053,-0.53736,3.5888,0.15611,-0.59009,3.5356,0.23043,0.11675,3.5998,0.21971,-0.22799,3.6349,0.19698,-0.51714,3.6429,0.16706,-0.58894,3.552,0.24235,0.54417,3.5429,0.39204,0.52428,3.3161,0.34533,0.51092,3.3068,0.42266,-0.019884,3.5958,0.35879,0.041843,3.5907
20,0.17034,0.13455,3.6025,0.21126,0.36993,3.5706,0.24929,0.60556,3.5331,0.26972,0.72329,3.5446,0.1364,0.48795,3.4312,0.15171,0.35751,3.324,0.29531,0.45624,3.3248,0.34623,0.52137,3.3177,0.34975,0.52178,3.5916,0.36436,0.30631,3.593,0.38922,0.095855,3.6156,0.39369,0.037575,3.631,0.12072,0.13297,3.5138,0.097302,-0.21684,3.5172,0.090908,-0.55109,3.55,0.15861,-0.5921,3.5402,0.21716,0.13489,3.626,0.2195,-0.20942,3.6641,0.19727,-0.53844,3.6477,0.16711,-0.59008,3.5553,0.24023,0.54661,3.544,0.38857,0.55313,3.3218,0.3595,0.51246,3.317,0.41911,-0.021687,3.6218,0.3679,0.039182,3.6118
