,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.20442,0.21203,3.8784,0.21092,0.46704,3.7682,0.21569,0.7152,3.6471,0.18682,0.83948,3.569,0.046993,0.64317,3.7508,-0.0073318,0.41585,3.8781,-0.011594,0.19223,3.8154,-0.0033347,0.15455,3.7269,0.35669,0.60325,3.6298,0.41597,0.40016,3.7052,0.39535,0.15389,3.7863,0.36819,0.081879,3.8171,0.1376,0.22099,3.8608,0.13268,-0.055984,4.0717,0.16807,-0.3411,4.3686,0.1253,-0.42779,4.271,0.26743,0.19956,3.8246,0.31603,-0.077701,3.9365,0.35254,-0.43131,4.221,0.30821,-0.51719,4.1235,0.2147,0.65427,3.6795,-0.0023785,0.12474,3.7143,-0.0055221,0.093324,3.7547,0.36969,0.0035605,3.8294,0.33193,0.080366,3.7928
11,0.20411,0.21202,3.879,0.21021,0.46706,3.7691,0.2147,0.71545,3.648,0.18617,0.84008,3.5693,0.046837,0.64289,3.7508,-0.0075028,0.41535,3.879,-0.0087934,0.19449,3.8055,-0.011962,0.12153,3.7306,0.35678,0.60345,3.6298,0.41006,0.36903,3.724,0.3955,0.15259,3.787,0.36806,0.083615,3.8179,0.13729,0.22087,3.8613,0.1321,-0.059805,4.0789,0.1577,-0.30617,4.3453,0.11507,-0.39314,4.2476,0.26713,0.19961,3.8254,0.31585,-0.075344,3.9353,0.35458,-0.42839,4.2203,0.3103,-0.5143,4.1228,0.21377,0.65443,3.6804,-0.012324,0.092965,3.7401,-0.029211,0.10595,3.7173,0.36899,0.011554,3.8409,0.33545,0.091172,3.7978
12,0.20393,0.21205,3.8795,0.20999,0.4673,3.7695,0.21447,0.71609,3.6484,0.18563,0.84036,3.5703,0.046703,0.64278,3.7507,-0.008815,0.41539,3.8805,-0.019413,0.19686,3.8001,-0.025932,0.13075,3.7356,0.35665,0.60352,3.6297,0.41006,0.36903,3.724,0.39549,0.15235,3.7863,0.3686,0.083539,3.8211,0.13712,0.22091,3.8617,0.13308,-0.059892,4.0781,0.16728,-0.35463,4.3805,0.12463,-0.44124,4.2828,0.26696,0.1996,3.826,0.32448,-0.096169,3.9528,0.35433,-0.42844,4.2204,0.31009,-0.51436,4.1229,0.21355,0.65492,3.6808,-0.02086,0.099724,3.7371,-0.03682,0.14677,3.703,0.36904,0.011592,3.8433,0.33343,0.080727,3.81
13,0.20402,0.21202,3.8797,0.20997,0.46732,3.7695,0.21434,0.71626,3.6484,0.18541,0.83973,3.5708,0.046775,0.64293,3.7504,-0.010822,0.41752,3.879,0.0047598,0.22159,3.7223,-0.0020824,0.18674,3.6882,0.35657,0.60385,3.6293,0.41823,0.40115,3.704,0.406,0.18216,3.7788,0.372,0.10919,3.8127,0.13724,0.22087,3.8618,0.13448,-0.060598,4.0763,0.16949,-0.35069,4.3793,0.12679,-0.43735,4.2817,0.26702,0.19956,3.8262,0.32347,-0.094331,3.9514,0.35387,-0.43152,4.2232,0.30961,-0.51742,4.1257,0.21346,0.65502,3.6808,-0.019689,0.12758,3.7141,-0.010396,0.18751,3.6445,0.37265,0.033162,3.8229,0.34198,0.11657,3.7894
14,0.2041,0.21206,3.8795,0.20995,0.46715,3.7692,0.21418,0.71572,3.6476,0.18534,0.83968,3.5709,0.045015,0.64361,3.7518,-0.015073,0.42984,3.8777,-0.013505,0.24468,3.7317,-0.027575,0.17791,3.6748,0.3566,0.60385,3.6287,0.42168,0.40046,3.6994,0.40353,0.16279,3.7838,0.37033,0.087743,3.8126,0.13732,0.22088,3.8617,0.12602,-0.048302,4.0654,0.16717,-0.39283,4.404,0.14419,-0.30308,4.3257,0.26709,0.19963,3.8257,0.32304,-0.09232,3.9494,0.35379,-0.43147,4.2231,0.30915,-0.51733,4.1258,0.21333,0.65458,3.6802,-0.022209,0.14186,3.6801,-0.0086269,0.1987,3.6137,0.3671,0.010401,3.8355,0.33849,0.10611,3.7922
15,0.20412,0.21182,3.8797,0.20921,0.4679,3.7681,0.21085,0.72093,3.6409,0.18526,0.83927,3.5703,0.044792,0.64349,3.752,-0.020509,0.43776,3.8726,-0.035761,0.24759,3.7345,-0.012162,0.2218,3.6529,0.35642,0.60384,3.6286,0.42175,0.40061,3.6995,0.40631,0.18045,3.7796,0.37238,0.10034,3.8145,0.13738,0.22041,3.8621,0.12991,-0.054342,4.0688,0.17338,-0.31133,4.3551,0.13031,-0.39835,4.2578,0.26709,0.19952,3.8258,0.31824,-0.07335,3.9338,0.35383,-0.42938,4.221,0.30924,-0.51536,4.1238,0.21081,0.65825,3.6753,0.00062473,0.22214,3.5983,-0.024029,0.15656,3.6643,0.37371,0.020331,3.8278,0.33943,0.10626,3.7938
16,0.2041,0.21172,3.8797,0.20914,0.46779,3.7681,0.21086,0.72037,3.6414,0.18486,0.83933,3.5705,0.043191,0.64267,3.7534,-0.02367,0.44555,3.8627,-0.0073826,0.27184,3.6782,-0.013412,0.24627,3.6263,0.35608,0.60406,3.6285,0.42179,0.4008,3.6991,0.40539,0.18174,3.7787,0.3691,0.10681,3.8087,0.1374,0.22025,3.8622,0.1293,-0.056015,4.0709,0.17206,-0.39591,4.414,0.10542,-0.34897,4.3184,0.26704,0.19944,3.8258,0.31804,-0.079403,3.9372,0.35309,-0.43035,4.2218,0.30834,-0.51628,4.1247,0.21076,0.65792,3.6756,-0.029109,0.19833,3.6156,-0.032885,0.18485,3.6227,0.36763,0.030417,3.8227,0.33551,0.1067,3.7906
17,0.20408,0.21191,3.8799,0.20895,0.46778,3.7683,0.21049,0.71958,3.6422,0.18353,0.84211,3.5728,0.043354,0.6441,3.7526,-0.027405,0.45749,3.8542,0.012454,0.30099,3.6168,-0.018236,0.27194,3.5997,0.35546,0.60535,3.6284,0.42188,0.40202,3.6983,0.40269,0.17096,3.7788,0.36914,0.088968,3.815,0.13745,0.22035,3.8626,0.1291,-0.057967,4.0756,0.17202,-0.34835,4.3766,0.12887,-0.43505,4.2793,0.26696,0.19976,3.8259,0.31822,-0.079693,3.9372,0.35397,-0.4286,4.2201,0.30928,-0.51455,4.123,0.21043,0.65746,3.6761,-0.026633,0.21578,3.5964,-0.048272,0.21383,3.6188,0.37294,0.011237,3.8237,0.33589,0.10723,3.7928
18,0.20407,0.21188,3.8798,0.20787,0.46888,3.7668,0.2081,0.72251,3.6392,0.18337,0.84152,3.572,0.042981,0.64414,3.7526,-0.043432,0.46189,3.8482,-0.01537,0.33597,3.6304,-0.024939,0.30654,3.582,0.35534,0.60537,3.6285,0.42199,0.40208,3.6982,0.39981,0.15934,3.7827,0.36624,0.078625,3.8162,0.13738,0.22019,3.8626,0.12836,-0.028676,4.043,0.16749,-0.31557,4.3496,0.12446,-0.40258,4.2523,0.26703,0.19986,3.8256,0.31528,-0.074786,3.9317,0.35397,-0.42817,4.22,0.30937,-0.51419,4.1228,0.20833,0.65992,3.6734,-0.0028596,0.29968,3.5338,-0.047125,0.2442,3.578,0.36578,0.0014687,3.8324,0.33386,0.087824,3.7979
19,0.20506,0.21139,3.8793,0.2086,0.46866,3.7671,0.21033,0.72172,3.6424,0.18356,0.84025,3.5723,0.042791,0.64391,3.7527,-0.046315,0.46127,3.8456,0.0004022,0.37229,3.5543,-0.023426,0.33496,3.5465,0.35535,0.60501,3.6291,0.42227,0.4017,3.6986,0.39864,0.15839,3.7828,0.365,0.080461,3.8167,0.13805,0.21944,3.8623,0.12782,-0.028103,4.0424,0.16739,-0.31544,4.3495,0.12445,-0.40239,4.252,0.26849,0.19963,3.8246,0.31514,-0.074398,3.9308,0.35443,-0.42744,4.218,0.30992,-0.5134,4.1207,0.21003,0.65934,3.6756,-0.033301,0.29282,3.5314,-0.058594,0.27904,3.546,0.36748,0.0073703,3.8421,0.33281,0.086114,3.7975
