,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.037354,-0.07656,3.6152,0.05651,0.21041,3.5403,0.07456,0.49194,3.4531,0.039492,0.61913,3.4333,-0.061008,0.40535,3.5698,-0.10888,0.14151,3.7122,-0.13259,-0.087365,3.7498,-0.1524,-0.11347,3.7678,0.18512,0.36983,3.4032,0.22394,0.12381,3.3724,0.022599,0.20267,3.2669,-0.016132,0.23667,3.2421,-0.018888,-0.073387,3.6118,0.0021392,-0.4235,3.7901,0.04371,-0.76183,3.8964,0.0077543,-0.83059,3.9098,0.092838,-0.077828,3.5437,0.11894,-0.44879,3.7209,0.14711,-0.75332,3.8288,0.099489,-0.8281,3.817,0.070031,0.42238,3.4773,-0.16065,-0.15774,3.7826,-0.12756,-0.12472,3.7569,-0.068222,0.25919,3.227,-0.078437,0.26296,3.2293
1,0.03573,-0.074931,3.6187,0.056241,0.21064,3.5408,0.074662,0.49178,3.4529,0.039625,0.61928,3.4334,-0.060649,0.4181,3.5858,-0.10852,0.15422,3.7282,-0.13084,-0.077722,3.7502,-0.14817,-0.11016,3.763,0.18527,0.36995,3.4031,0.21852,0.13083,3.3551,0.013539,0.21865,3.267,-0.023508,0.25447,3.2424,-0.019038,-0.07159,3.6136,0.0021314,-0.42349,3.7901,0.043971,-0.76145,3.8961,0.0074997,-0.83877,3.8919,0.08866,-0.07669,3.5504,0.11992,-0.45099,3.7213,0.15235,-0.75508,3.8307,0.098065,-0.82672,3.8153,0.070047,0.42235,3.4773,-0.16084,-0.14762,3.7792,-0.12876,-0.13305,3.75,-0.073156,0.28124,3.2318,-0.084654,0.27723,3.2415
2,0.032594,-0.071916,3.6265,0.055633,0.21211,3.5432,0.075053,0.49215,3.4528,0.039792,0.61969,3.4335,-0.057898,0.42731,3.589,-0.10578,0.16339,3.7314,-0.13032,-0.068942,3.7491,-0.15063,-0.10642,3.762,0.18552,0.36994,3.4024,0.20809,0.13477,3.3425,0.0051309,0.23523,3.2655,-0.02498,0.27126,3.2326,-0.019135,-0.067927,3.6223,0.0023246,-0.42372,3.7902,0.040516,-0.76092,3.9001,0.0010631,-0.83706,3.8955,0.082899,-0.074269,3.5575,0.12219,-0.45195,3.7178,0.1529,-0.75212,3.826,0.08628,-0.81136,3.7246,0.070282,0.42278,3.4775,-0.15595,-0.14276,3.7683,-0.12776,-0.12614,3.7469,-0.06991,0.30335,3.2207,-0.045248,0.30459,3.222
3,0.030879,-0.071413,3.6281,0.055684,0.21252,3.5442,0.077692,0.49243,3.4531,0.040128,0.61989,3.4336,-0.05426,0.43028,3.5908,-0.10216,0.16635,3.7333,-0.13004,-0.065845,3.7491,-0.15134,-0.10318,3.7662,0.18665,0.37025,3.4012,0.20648,0.13502,3.3403,0.013966,0.25468,3.2642,-0.025432,0.29299,3.2369,-0.020147,-0.067142,3.6241,0.002591,-0.42443,3.7907,0.040264,-0.76069,3.9004,0.0011986,-0.83711,3.8955,0.080653,-0.074118,3.5586,0.12292,-0.45194,3.7176,0.15545,-0.76038,3.8296,0.091897,-0.82065,3.8256,0.071902,0.42312,3.478,-0.15037,-0.15786,3.7765,-0.12972,-0.11361,3.747,-0.077062,0.32567,3.2271,-0.024494,0.31447,3.2385
4,0.030357,-0.071757,3.6294,0.055794,0.21259,3.5452,0.0786,0.49259,3.4532,0.041457,0.62022,3.4341,-0.053168,0.43156,3.5916,-0.10108,0.16762,3.734,-0.12995,-0.064888,3.7493,-0.15299,-0.10298,3.7639,0.18766,0.37248,3.3993,0.20188,0.14149,3.3272,0.01408,0.27076,3.2563,-0.034199,0.31806,3.2309,-0.020305,-0.067239,3.6245,0.0024798,-0.42465,3.791,0.042522,-0.77123,3.9005,0.0082856,-0.85061,3.8929,0.079787,-0.074827,3.561,0.12478,-0.45042,3.7151,0.15602,-0.75944,3.8294,0.099445,-0.81676,3.8446,0.072604,0.42328,3.4784,-0.15567,-0.15798,3.7795,-0.13548,-0.12364,3.7576,-0.075965,0.34763,3.2265,-0.032932,0.34962,3.2086
5,0.030371,-0.071729,3.6295,0.055812,0.21312,3.5462,0.078915,0.49338,3.4543,0.041952,0.62031,3.4348,-0.053227,0.43312,3.5926,-0.10114,0.16917,3.735,-0.13039,-0.062594,3.7525,-0.15215,-0.10142,3.7631,0.18757,0.37489,3.3975,0.19818,0.14662,3.3145,0.014566,0.28603,3.2548,-0.032292,0.342,3.234,-0.020218,-0.067224,3.6244,0.0021256,-0.42851,3.7945,0.040409,-0.76243,3.8998,-0.0026233,-0.84214,3.8716,0.07974,-0.07472,3.5616,0.12323,-0.45198,3.7187,0.15524,-0.7614,3.8288,0.098324,-0.82469,3.8302,0.072916,0.42406,3.4795,-0.15575,-0.14255,3.7628,-0.13055,-0.12285,3.7498,-0.073146,0.37541,3.2296,-0.068386,0.3882,3.2288
6,0.030302,-0.070593,3.6288,0.055828,0.21368,3.5463,0.079086,0.49354,3.4545,0.043562,0.6211,3.4355,-0.053264,0.43365,3.5926,-0.10117,0.1697,3.7351,-0.12992,-0.062022,3.753,-0.15114,-0.099221,3.76,0.18691,0.37739,3.3955,0.19487,0.15165,3.3043,0.019319,0.30218,3.2486,-0.028686,0.36101,3.2259,-0.019943,-0.065245,3.6228,0.0021068,-0.4285,3.7945,0.041875,-0.76158,3.8983,-0.003041,-0.84001,3.8735,0.079572,-0.074129,3.5613,0.12468,-0.45005,3.7157,0.15656,-0.75618,3.8274,0.094454,-0.81603,3.8271,0.07309,0.42431,3.4796,-0.16507,-0.14162,3.7575,-0.1291,-0.12829,3.759,-0.064222,0.39955,3.2205,-0.051808,0.39102,3.2307
7,0.034386,-0.065788,3.6238,0.056446,0.21512,3.5456,0.078972,0.49367,3.4546,0.04586,0.62203,3.4381,-0.053572,0.43419,3.5927,-0.10148,0.17024,3.7351,-0.1339,-0.061146,3.7516,-0.15335,-0.10119,3.7628,0.1867,0.37799,3.3947,0.18887,0.15793,3.288,0.020751,0.3203,3.2493,-0.030079,0.38622,3.2331,-0.016049,-0.059939,3.6174,0.0020581,-0.40658,3.7817,0.041411,-0.7579,3.8985,-0.010205,-0.82909,3.8887,0.083998,-0.069941,3.5563,0.12552,-0.44773,3.7144,0.13805,-0.75419,3.8355,0.092806,-0.82552,3.8363,0.073071,0.42457,3.4797,-0.16089,-0.15802,3.7805,-0.13044,-0.11441,3.7553,-0.068436,0.43496,3.2352,-0.027117,0.42305,3.2144
8,0.034343,-0.067245,3.6242,0.056491,0.21513,3.5456,0.079194,0.49428,3.4545,0.046158,0.62243,3.4383,-0.053557,0.43494,3.5926,-0.10146,0.17098,3.735,-0.13411,-0.06038,3.7513,-0.15409,-0.10167,3.7614,0.18333,0.38017,3.399,0.15731,0.18717,3.2467,-0.0035231,0.35783,3.2498,-0.028625,0.40492,3.2345,-0.01676,-0.062763,3.6179,0.00078857,-0.41442,3.7871,0.042504,-0.75332,3.8974,-0.0021394,-0.82827,3.8889,0.084324,-0.070627,3.5565,0.1236,-0.44941,3.7168,0.14622,-0.7497,3.8271,0.095576,-0.81686,3.8299,0.073285,0.42501,3.4796,-0.16478,-0.15681,3.7515,-0.13374,-0.11831,3.7611,-0.069153,0.45327,3.2369,-0.026074,0.44992,3.2144
9,0.033627,-0.064374,3.625,0.056634,0.21824,3.5462,0.079809,0.49655,3.4548,0.047375,0.62356,3.4403,-0.053536,0.43604,3.5927,-0.10144,0.17207,3.7351,-0.13429,-0.059177,3.7519,-0.15438,-0.10048,3.7594,0.18273,0.38756,3.3953,0.16147,0.19032,3.2482,-0.018831,0.41049,3.2269,-0.041528,0.44907,3.2316,-0.016769,-0.059334,3.6206,0.00066991,-0.4188,3.7892,0.042339,-0.75362,3.8977,0.063839,-0.84037,3.8503,0.082958,-0.067605,3.556,0.12129,-0.44674,3.7172,0.14662,-0.74916,3.8265,0.099121,-0.82126,3.8228,0.07389,0.42764,3.48,-0.15785,-0.15088,3.7573,-0.13194,-0.12273,3.7557,-0.06427,0.47855,3.2391,-0.021695,0.46299,3.2183
