,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.053718,-0.16372,3.0637,0.069978,0.10345,3.0865,0.084814,0.36439,3.099,0.062015,0.4817,3.0979,-0.064251,0.25418,3.1424,-0.098687,0.088613,3.1393,-0.16151,0.10045,2.9775,-0.16204,0.10506,2.9857,0.19415,0.24612,3.0324,0.23815,0.04361,2.9955,0.22114,-0.16964,2.9368,0.20513,-0.21436,2.9261,-0.0087289,-0.15853,3.0523,0.020721,-0.44386,3.0996,0.061227,-0.76718,3.1334,0.070545,-0.85236,3.0691,0.11508,-0.16473,3.0112,0.14877,-0.42283,3.0099,0.15057,-0.7795,3.0474,0.11879,-0.8052,2.9438,0.081215,0.29997,3.0978,-0.17733,0.11186,2.9461,-0.16889,0.078199,2.9619,0.21478,-0.2626,2.918,0.1773,-0.20645,2.9114
6,0.053417,-0.16363,3.0634,0.069969,0.10351,3.0864,0.085144,0.36461,3.0989,0.062144,0.48173,3.0978,-0.064152,0.25441,3.1424,-0.098387,0.088204,3.1394,-0.16111,0.10109,2.9776,-0.16643,0.10323,2.9782,0.19384,0.24581,3.0327,0.23815,0.043617,2.9955,0.22103,-0.16976,2.9367,0.20571,-0.21518,2.9261,-0.0091645,-0.15829,3.0518,0.020071,-0.43724,3.0974,0.061764,-0.76901,3.1331,0.07044,-0.85249,3.069,0.11488,-0.16478,3.0111,0.14866,-0.42063,3.0085,0.15048,-0.7795,3.0474,0.11874,-0.80519,2.9438,0.081405,0.30013,3.0978,-0.18405,0.10983,2.933,-0.17531,0.076545,2.9484,0.21036,-0.26897,2.9161,0.17712,-0.20347,2.9093
7,0.053189,-0.16298,3.0627,0.07001,0.10368,3.0862,0.085408,0.36466,3.0989,0.062266,0.48176,3.0977,-0.064103,0.25441,3.1423,-0.098689,0.088253,3.1394,-0.1603,0.10163,2.9771,-0.16185,0.10406,2.9786,0.19378,0.2456,3.0327,0.23812,0.043565,2.9955,0.22084,-0.17121,2.9363,0.20492,-0.21411,2.9281,-0.0092985,-0.15828,3.0516,0.034162,-0.45684,3.1087,0.058668,-0.76085,3.1229,0.027878,-0.78685,3.0192,0.11458,-0.16303,3.0097,0.14876,-0.42094,3.0084,0.15031,-0.77998,3.0473,0.1186,-0.80564,2.9436,0.081589,0.30019,3.0977,-0.18026,0.10508,2.9458,-0.16872,0.075172,2.9552,0.2148,-0.26261,2.9182,0.17744,-0.20621,2.9135
8,0.053278,-0.16298,3.0628,0.07015,0.10391,3.0863,0.085816,0.36557,3.0988,0.061943,0.48171,3.0985,-0.064145,0.25437,3.1423,-0.098877,0.088187,3.1394,-0.16075,0.10002,2.9772,-0.16277,0.10585,2.9819,0.19303,0.24642,3.033,0.23812,0.043657,2.9955,0.22081,-0.17253,2.9363,0.20512,-0.21437,2.9284,-0.0091671,-0.15821,3.0517,0.018216,-0.43446,3.0996,0.061144,-0.76649,3.1331,0.069806,-0.85102,3.0699,0.11468,-0.16319,3.0099,0.14867,-0.42091,3.0085,0.14974,-0.78066,3.0479,0.118,-0.80632,2.9443,0.081923,0.30088,3.0976,-0.18021,0.10774,2.9378,-0.16877,0.074642,2.9559,0.21625,-0.26275,2.9241,0.17714,-0.20739,2.9122
9,0.05337,-0.16301,3.0629,0.070186,0.104,3.0863,0.085861,0.36594,3.0987,0.062021,0.48209,3.0988,-0.064094,0.25441,3.1423,-0.09877,0.088525,3.14,-0.16113,0.10054,2.978,-0.16307,0.10536,2.9915,0.19231,0.24699,3.0339,0.23799,0.04347,2.9959,0.22095,-0.1744,2.9372,0.20545,-0.21638,2.9328,-0.0090667,-0.15815,3.0517,0.018263,-0.43468,3.0995,0.061052,-0.76515,3.1332,0.070251,-0.8494,3.0664,0.11484,-0.16359,3.0105,0.1479,-0.42107,3.0093,0.14847,-0.7837,3.0494,0.11685,-0.80933,2.9458,0.081972,0.30117,3.0976,-0.18032,0.10905,2.9512,-0.17051,0.074725,2.9638,0.20809,-0.26922,2.9232,0.17623,-0.20409,2.9138
10,0.053143,-0.16266,3.0611,0.06995,0.10389,3.0853,0.08568,0.3655,3.0982,0.061817,0.48163,3.0985,-0.064122,0.2544,3.1423,-0.099148,0.089179,3.1387,-0.16137,0.10005,2.9766,-0.15814,0.10512,2.9849,0.19379,0.24739,3.0311,0.23804,0.043265,2.9946,0.22082,-0.17441,2.935,0.20588,-0.21505,2.9198,-0.009304,-0.15761,3.0494,0.018347,-0.43416,3.0968,0.061918,-0.77343,3.1318,0.069853,-0.85452,3.0614,0.11461,-0.16356,3.0091,0.14835,-0.42115,3.0089,0.14836,-0.7832,3.0475,0.11623,-0.80881,2.9441,0.081793,0.30081,3.097,-0.17601,0.10219,2.9384,-0.16332,0.076029,2.9645,0.21034,-0.26894,2.9158,0.17794,-0.207,2.9074
11,0.053302,-0.16273,3.0615,0.070015,0.10393,3.0854,0.085749,0.36559,3.0982,0.061773,0.48165,3.0987,-0.064125,0.25429,3.1423,-0.099049,0.089174,3.1388,-0.16171,0.10087,2.9769,-0.16439,0.10437,2.989,0.19368,0.24756,3.0314,0.23811,0.043375,2.9947,0.22081,-0.17428,2.9349,0.20491,-0.21497,2.9265,-0.0090759,-0.15758,3.0498,0.034473,-0.45497,3.1105,0.058109,-0.75936,3.1208,0.026931,-0.78536,3.0172,0.11471,-0.16382,3.0095,0.14843,-0.42121,3.0089,0.14824,-0.78328,3.0476,0.11616,-0.80891,2.9442,0.08186,0.30089,3.097,-0.18679,0.091968,2.9256,-0.16421,0.077135,2.9701,0.21456,-0.26233,2.915,0.17732,-0.20638,2.9121
12,0.053317,-0.16272,3.0615,0.070114,0.104,3.0854,0.086062,0.36575,3.098,0.061737,0.48167,3.0986,-0.064133,0.25429,3.1423,-0.098909,0.08887,3.1388,-0.16203,0.099602,2.977,-0.16166,0.10446,2.9909,0.19356,0.2475,3.0314,0.2381,0.043334,2.9947,0.22076,-0.17429,2.9348,0.20533,-0.21458,2.9242,-0.0090042,-0.15757,3.0498,0.018619,-0.43373,3.0938,0.062074,-0.77397,3.1315,0.070184,-0.85578,3.06,0.1147,-0.16382,3.0095,0.1487,-0.4213,3.0084,0.14833,-0.7833,3.0476,0.11623,-0.80892,2.9442,0.082115,0.30103,3.0969,-0.18348,0.10497,2.9467,-0.16717,0.075684,2.9623,0.21422,-0.2619,2.9103,0.17753,-0.20646,2.9109
13,0.053135,-0.1626,3.0611,0.070005,0.1041,3.0852,0.086031,0.36579,3.098,0.061793,0.4817,3.0986,-0.064071,0.25442,3.1423,-0.098903,0.08907,3.1386,-0.16178,0.10085,2.9769,-0.16186,0.1043,2.9838,0.19338,0.24739,3.0314,0.23807,0.043378,2.9945,0.22082,-0.1742,2.9345,0.20513,-0.21681,2.9249,-0.0092352,-0.15734,3.0495,0.036291,-0.45492,3.1088,0.057843,-0.75927,3.1215,0.026631,-0.78527,3.0179,0.11453,-0.16387,3.009,0.14845,-0.42102,3.0083,0.148,-0.78324,3.0478,0.11588,-0.80886,2.9444,0.082071,0.30108,3.0968,-0.17979,0.10445,2.9408,-0.16709,0.075872,2.9609,0.20596,-0.26994,2.9194,0.17738,-0.20577,2.911
14,0.053149,-0.16264,3.0613,0.070008,0.10403,3.0852,0.086042,0.3656,3.098,0.061833,0.48177,3.0985,-0.064087,0.25418,3.1426,-0.098813,0.088801,3.1388,-0.16255,0.10021,2.9774,-0.16279,0.10376,2.99,0.1932,0.24749,3.032,0.23807,0.043482,2.9946,0.22077,-0.17409,2.9346,0.20576,-0.21578,2.9292,-0.0091861,-0.15736,3.0496,0.036156,-0.45496,3.1089,0.057982,-0.75935,3.1208,0.026791,-0.78535,3.0172,0.11447,-0.16401,3.0094,0.14847,-0.42098,3.0083,0.14811,-0.78308,3.0478,0.11602,-0.8087,2.9444,0.082081,0.30094,3.0968,-0.18331,0.1163,2.9341,-0.16221,0.074802,2.9743,0.21182,-0.26791,2.9284,0.17753,-0.20576,2.9117
15,0.053016,-0.16269,3.0611,0.070064,0.10415,3.085,0.086536,0.36605,3.0975,0.061923,0.48177,3.0985,-0.064178,0.25404,3.1426,-0.098696,0.088674,3.1386,-0.16264,0.10011,2.9773,-0.16366,0.10237,2.9867,0.19317,0.24704,3.0322,0.23805,0.043589,2.9944,0.22067,-0.17395,2.9343,0.20454,-0.21589,2.9258,-0.0093551,-0.15737,3.0496,0.018943,-0.42829,3.0918,0.06188,-0.77216,3.1311,0.069474,-0.85341,3.0642,0.11434,-0.16417,3.009,0.14854,-0.4211,3.0083,0.15305,-0.77892,3.044,0.11882,-0.84055,3.021,0.082436,0.30129,3.0964,-0.1827,0.10552,2.9397,-0.17333,0.079702,2.9572,0.20921,-0.26887,2.927,0.17726,-0.20533,2.9093
16,0.053009,-0.16274,3.0611,0.070072,0.10409,3.0849,0.086575,0.36593,3.0973,0.061989,0.48177,3.0981,-0.064065,0.25434,3.1424,-0.099044,0.088894,3.1378,-0.16242,0.098886,2.9762,-0.16386,0.10628,2.9776,0.19308,0.24656,3.0321,0.23791,0.043357,2.9942,0.22062,-0.17406,2.9337,0.20477,-0.21677,2.9232,-0.0093495,-0.15737,3.0496,0.01971,-0.43397,3.0925,0.061978,-0.77223,3.1311,0.069749,-0.85327,3.0631,0.11427,-0.16447,3.009,0.14836,-0.42174,3.0082,0.15258,-0.77927,3.0442,0.11876,-0.84198,3.0136,0.08247,0.30119,3.0962,-0.1792,0.12157,2.9323,-0.16664,0.073228,2.9534,0.20647,-0.27012,2.9132,0.17674,-0.20411,2.9101
17,0.05305,-0.16281,3.0611,0.070138,0.10413,3.0849,0.086768,0.36623,3.0973,0.061986,0.48178,3.0981,-0.064008,0.25432,3.1424,-0.09911,0.088858,3.138,-0.16244,0.09893,2.9763,-0.16366,0.10295,2.9844,0.19306,0.24656,3.0322,0.23792,0.043425,2.9942,0.2206,-0.17403,2.9339,0.20471,-0.21429,2.9284,-0.0093169,-0.15739,3.0495,0.019511,-0.43128,3.0928,0.061031,-0.76766,3.1319,0.069516,-0.85177,3.0651,0.11433,-0.16465,3.009,0.14832,-0.42191,3.0088,0.15186,-0.78043,3.0452,0.11908,-0.83867,3.0215,0.082632,0.3014,3.0963,-0.17939,0.10717,2.9353,-0.16729,0.075686,2.9596,0.21089,-0.26936,2.9242,0.1771,-0.20723,2.9113
18,0.053,-0.16292,3.0608,0.070184,0.10408,3.0845,0.086924,0.3662,3.0968,0.061858,0.48151,3.0977,-0.064011,0.25429,3.1423,-0.099135,0.088512,3.1373,-0.16199,0.10018,2.9756,-0.16417,0.10467,2.9767,0.19317,0.24638,3.0319,0.23802,0.043742,2.9938,0.21882,-0.17352,2.9333,0.20511,-0.21553,2.9236,-0.0093578,-0.15741,3.0492,0.019539,-0.43156,3.0927,0.06107,-0.76749,3.1318,0.07012,-0.85133,3.064,0.11427,-0.16489,3.0087,0.14827,-0.42134,3.0082,0.15168,-0.7813,3.0447,0.11874,-0.83942,3.0214,0.082766,0.30137,3.0958,-0.18017,0.11027,2.9442,-0.17108,0.075755,2.9575,0.20779,-0.26884,2.919,0.17576,-0.20303,2.9076
19,0.05301,-0.16293,3.0608,0.07012,0.10406,3.0843,0.086669,0.36609,3.0964,0.061725,0.48163,3.0976,-0.064002,0.2543,3.1423,-0.099147,0.088475,3.1373,-0.16184,0.10054,2.9756,-0.16118,0.10312,2.9828,0.19274,0.24639,3.032,0.238,0.043756,2.9937,0.2191,-0.17344,2.9329,0.20475,-0.21726,2.9227,-0.0093454,-0.15741,3.0492,0.01984,-0.43211,3.0928,0.060463,-0.76589,3.1318,0.070228,-0.84998,3.0648,0.11427,-0.16494,3.0085,0.14741,-0.42159,3.0081,0.1499,-0.78221,3.0457,0.11789,-0.80785,2.9423,0.082576,0.3013,3.0954,-0.17913,0.11218,2.9311,-0.1653,0.076263,2.9696,0.21081,-0.27023,2.9168,0.17634,-0.20485,2.9073
20,0.052951,-0.1628,3.0605,0.070143,0.10401,3.0841,0.086791,0.36577,3.0962,0.061364,0.48162,3.0971,-0.064043,0.25431,3.1424,-0.099417,0.08798,3.137,-0.16214,0.10084,2.9753,-0.16932,0.11521,2.9631,0.19249,0.24696,3.0313,0.23815,0.043767,2.993,0.21923,-0.1736,2.933,0.2047,-0.21597,2.9254,-0.0094161,-0.15731,3.0492,0.019512,-0.43094,3.0924,0.060561,-0.76647,3.1323,0.069191,-0.85077,3.0655,0.11426,-0.16483,3.0078,0.1477,-0.42169,3.0079,0.15023,-0.78072,3.0454,0.11798,-0.80637,2.942,0.082668,0.30107,3.0952,-0.1831,0.11616,2.9306,-0.17622,0.084654,2.9495,0.21443,-0.26216,2.9132,0.17674,-0.2248,2.9057
21,0.052906,-0.1629,3.0603,0.069971,0.10377,3.0838,0.086403,0.36524,3.096,0.061076,0.48134,3.097,-0.063879,0.25403,3.1416,-0.09952,0.087815,3.1373,-0.16148,0.10095,2.9754,-0.17049,0.11291,2.9545,0.19246,0.24696,3.0313,0.23812,0.043575,2.9931,0.21919,-0.17377,2.9331,0.20418,-0.21654,2.9237,-0.0095248,-0.15736,3.049,0.019641,-0.43231,3.0926,0.061017,-0.76956,3.1311,0.069256,-0.85247,3.0644,0.1143,-0.16499,3.0075,0.14754,-0.42205,3.0079,0.15012,-0.78097,3.0454,0.11803,-0.80662,2.942,0.082351,0.30063,3.095,-0.18633,0.12366,2.9186,-0.17657,0.086856,2.933,0.21061,-0.26926,2.9193,0.17574,-0.20716,2.9079
