,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.45109,0.088174,3.462,0.42519,0.3284,3.3598,0.39818,0.56531,3.2482,0.42339,0.67727,3.2069,0.29275,0.4567,3.2255,0.26674,0.26834,3.2735,0.29637,0.082803,3.3263,0.31306,0.019814,3.3544,0.53099,0.51465,3.375,0.5709,0.31922,3.3525,0.63178,0.3468,3.2146,0.60906,0.33529,3.2118,0.39852,0.079546,3.4083,0.36762,-0.14521,3.5169,0.34205,-0.42688,3.7233,0.38523,-0.4766,3.7603,0.4958,0.095126,3.4567,0.49041,-0.14877,3.6061,0.44482,-0.43568,3.8124,0.40891,-0.49399,3.7977,0.40506,0.50667,3.2779,0.31514,-0.037805,3.354,0.29063,0.0053616,3.3357,0.60685,0.33407,3.2001,0.59498,0.33327,3.1894
16,0.45093,0.088275,3.4621,0.42508,0.32835,3.3602,0.39817,0.56475,3.2491,0.42342,0.67614,3.2075,0.29245,0.45682,3.2257,0.26646,0.26841,3.2735,0.29772,0.083278,3.3267,0.31335,0.020533,3.3548,0.53199,0.51382,3.3778,0.56776,0.31856,3.3423,0.65944,0.38461,3.2429,0.69054,0.40694,3.213,0.39843,0.079695,3.4083,0.36852,-0.14592,3.5184,0.34226,-0.42683,3.7232,0.37742,-0.48633,3.7567,0.49548,0.095189,3.4571,0.49039,-0.14896,3.6063,0.42823,-0.44919,3.8069,0.46814,-0.50116,3.7328,0.40503,0.5063,3.2786,0.31515,-0.037807,3.3541,0.29374,-0.020689,3.339,0.68814,0.40555,3.2014,0.67434,0.40466,3.1889
17,0.45118,0.088179,3.4627,0.42519,0.3286,3.361,0.39808,0.56531,3.2502,0.42339,0.676,3.2074,0.29234,0.457,3.2258,0.26631,0.26856,3.2736,0.29633,0.083154,3.3265,0.31359,0.020329,3.3529,0.53192,0.51405,3.378,0.5659,0.31912,3.3373,0.65692,0.37732,3.232,0.6878,0.39703,3.2001,0.39868,0.079388,3.4091,0.36835,-0.14676,3.5194,0.34332,-0.42748,3.7244,0.37708,-0.48781,3.758,0.49576,0.095274,3.4576,0.49035,-0.14897,3.6063,0.41742,-0.45403,3.7997,0.45745,-0.50594,3.7256,0.405,0.50679,3.2797,0.31536,-0.037829,3.3561,0.29104,-0.035943,3.343,0.6854,0.39566,3.1885,0.6716,0.3948,3.176
18,0.45117,0.088055,3.4629,0.42511,0.32851,3.3611,0.39789,0.56513,3.2502,0.42347,0.67617,3.2075,0.29269,0.45677,3.2258,0.26619,0.26841,3.2737,0.29848,0.083095,3.3257,0.31301,0.020269,3.3526,0.53651,0.51084,3.3847,0.56618,0.3165,3.3358,0.65443,0.37803,3.2299,0.63104,0.35726,3.2129,0.39873,0.079355,3.4091,0.3682,-0.15347,3.5271,0.34353,-0.42953,3.7268,0.38455,-0.48143,3.6529,0.4956,0.094988,3.4583,0.49038,-0.14885,3.6062,0.43261,-0.4317,3.7971,0.473,-0.48366,3.7234,0.40485,0.50665,3.2797,0.31542,-0.037842,3.3571,0.29274,0.0011996,3.3347,0.62271,0.35499,3.1926,0.61949,0.34449,3.176
19,0.45096,0.087712,3.4629,0.4252,0.32845,3.3612,0.39868,0.56522,3.2505,0.42355,0.67646,3.2075,0.29247,0.45674,3.2259,0.26624,0.26838,3.2738,0.2968,0.082677,3.3257,0.31348,0.020717,3.3511,0.53621,0.51096,3.3845,0.56605,0.31668,3.3355,0.65469,0.37801,3.2298,0.61967,0.35733,3.2558,0.39825,0.07851,3.4091,0.36883,-0.15244,3.5267,0.34341,-0.42947,3.7268,0.38439,-0.48138,3.653,0.49556,0.094943,3.4583,0.49051,-0.14863,3.6064,0.44112,-0.42531,3.7994,0.39419,-0.50346,3.7897,0.40541,0.50668,3.2799,0.3154,-0.037836,3.3567,0.29139,0.011618,3.3296,0.62542,0.3584,3.1844,0.62788,0.32785,3.2182
20,0.45057,0.08808,3.4629,0.42502,0.32845,3.3614,0.3985,0.56471,3.2509,0.42353,0.6762,3.2073,0.29256,0.4564,3.2261,0.2664,0.26805,3.2741,0.29876,0.082703,3.326,0.31505,0.022722,3.3526,0.53377,0.51567,3.3801,0.56586,0.32102,3.3353,0.64992,0.37491,3.2213,0.62143,0.35608,3.2542,0.39791,0.079037,3.4087,0.36829,-0.15451,3.5286,0.34411,-0.43163,3.7252,0.38484,-0.4836,3.6512,0.49505,0.095334,3.4587,0.49044,-0.14884,3.6066,0.44201,-0.42448,3.7999,0.39425,-0.50205,3.7899,0.40524,0.50635,3.2803,0.31956,-0.03759,3.3545,0.29291,0.012513,3.332,0.62341,0.37242,3.1744,0.63566,0.33808,3.199
21,0.4504,0.088216,3.4629,0.42487,0.3288,3.3616,0.39842,0.56532,3.2513,0.42363,0.67707,3.2067,0.29267,0.45642,3.2263,0.2664,0.26805,3.2741,0.30002,0.08293,3.3261,0.31538,0.020426,3.3519,0.53399,0.51616,3.3806,0.56459,0.32273,3.3278,0.61394,0.40005,3.2004,0.61138,0.37852,3.2337,0.39774,0.079336,3.4085,0.36913,-0.15226,3.526,0.33971,-0.42154,3.7175,0.37188,-0.48295,3.7509,0.49483,0.095414,3.4588,0.49046,-0.14867,3.6065,0.44302,-0.42377,3.7999,0.41382,-0.48501,3.7865,0.40515,0.5069,3.2806,0.32331,-0.035206,3.3571,0.29406,-0.0060707,3.3392,0.62324,0.38632,3.1643,0.63577,0.33559,3.2293
22,0.4504,0.088295,3.463,0.42525,0.32873,3.3621,0.39968,0.56463,3.2526,0.42364,0.67783,3.2076,0.29242,0.45674,3.2263,0.26641,0.26829,3.274,0.30053,0.083374,3.3263,0.31679,0.021169,3.3528,0.5327,0.5179,3.3787,0.566,0.32517,3.3248,0.61742,0.42108,3.2201,0.61415,0.39477,3.2262,0.39782,0.079421,3.4084,0.36915,-0.15213,3.5259,0.3414,-0.42444,3.7215,0.37371,-0.48664,3.754,0.49474,0.095612,3.4594,0.4906,-0.14866,3.6068,0.44463,-0.42228,3.8004,0.41313,-0.48334,3.7881,0.40616,0.5064,3.2818,0.32312,-0.036496,3.355,0.29756,-0.0165,3.3385,0.61877,0.40417,3.1556,0.62201,0.37783,3.167
23,0.4503,0.088063,3.4631,0.42551,0.32846,3.3623,0.4006,0.56423,3.253,0.42287,0.67733,3.2074,0.29151,0.45601,3.2266,0.26622,0.2675,3.2744,0.3005,0.082501,3.3264,0.31692,0.020625,3.3529,0.5369,0.51416,3.3839,0.56712,0.32317,3.3205,0.6173,0.42377,3.2201,0.61311,0.40672,3.2151,0.39771,0.07927,3.4083,0.36956,-0.15029,3.5244,0.34181,-0.42477,3.7216,0.38256,-0.47678,3.6475,0.49468,0.095217,3.4597,0.49062,-0.14865,3.6069,0.44373,-0.41938,3.7993,0.40914,-0.48822,3.7899,0.40691,0.50602,3.2821,0.33764,-0.03687,3.3593,0.29511,-0.0069393,3.3368,0.60659,0.42771,3.1424,0.59853,0.41028,3.1277
24,0.4503,0.088109,3.4631,0.42571,0.32852,3.3625,0.40106,0.56426,3.2533,0.42295,0.67773,3.2072,0.29179,0.45614,3.227,0.2664,0.2676,3.2747,0.2988,0.081944,3.3257,0.31667,0.020572,3.3538,0.53928,0.51326,3.3849,0.61864,0.38419,3.2666,0.59154,0.49213,3.1638,0.59877,0.44287,3.1825,0.39776,0.079632,3.4078,0.3692,-0.14943,3.5235,0.34238,-0.42823,3.7265,0.38295,-0.48026,3.6523,0.49472,0.095213,3.46,0.49054,-0.14862,3.6069,0.44679,-0.41442,3.7982,0.48662,-0.46663,3.7242,0.40732,0.50607,3.2824,0.32434,-0.037805,3.3541,0.29561,-0.0042431,3.336,0.58847,0.4287,3.1272,0.58799,0.41334,3.2172
