,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.38766,-0.44479,3.7275,0.3426,-0.17382,3.6515,0.29783,0.093141,3.5601,0.33717,0.2007,3.5254,0.18837,-0.0047545,3.5228,0.11013,-0.23139,3.5211,0.23368,-0.36551,3.4328,0.26924,-0.41105,3.397,0.43947,0.044237,3.7133,0.47495,-0.17821,3.7962,0.71176,-0.18921,3.7957,0.75212,-0.20562,3.7634,0.3438,-0.44867,3.6651,0.47965,-0.50784,3.3558,0.4939,-0.8411,3.4625,0.55576,-0.90621,3.3756,0.42428,-0.43303,3.7235,0.77287,-0.3898,3.5949,0.7712,-0.73597,3.7447,0.81659,-0.81057,3.715,0.30918,0.027282,3.5853,0.31709,-0.45027,3.3777,0.2419,-0.4376,3.4405,0.79925,-0.21166,3.7412,0.74499,-0.24208,3.7296
6,0.38897,-0.44516,3.7272,0.34348,-0.17432,3.651,0.29813,0.092729,3.5599,0.33767,0.20099,3.5261,0.18842,-0.0047586,3.5228,0.1106,-0.23332,3.5235,0.23387,-0.36612,3.4325,0.26623,-0.4115,3.3979,0.43898,0.044578,3.7128,0.47504,-0.1819,3.7992,0.71125,-0.18835,3.7982,0.75031,-0.20436,3.7623,0.34552,-0.44915,3.6651,0.47961,-0.5078,3.3558,0.49299,-0.84234,3.463,0.55486,-0.90744,3.3761,0.42539,-0.43333,3.7229,0.77254,-0.3893,3.5949,0.77064,-0.73482,3.7436,0.81604,-0.80932,3.7169,0.30961,0.026777,3.585,0.31479,-0.45331,3.3737,0.26071,-0.45345,3.4218,0.79789,-0.21111,3.7255,0.731,-0.24476,3.7461
7,0.38472,-0.44681,3.7276,0.34261,-0.17474,3.651,0.29817,0.092711,3.56,0.33825,0.20022,3.5255,0.18791,-0.0045729,3.5232,0.11057,-0.23364,3.5236,0.234,-0.36624,3.4325,0.26633,-0.41019,3.3998,0.44022,0.037246,3.7187,0.47612,-0.18262,3.801,0.71128,-0.18791,3.7987,0.75051,-0.20576,3.7603,0.33931,-0.45054,3.6639,0.47962,-0.50774,3.3559,0.49441,-0.84104,3.4618,0.55694,-0.90593,3.3754,0.42236,-0.4353,3.7247,0.77271,-0.38942,3.5949,0.77055,-0.73485,3.7437,0.81559,-0.80956,3.7172,0.30957,0.026717,3.5851,0.31386,-0.45984,3.3804,0.24402,-0.43555,3.4287,0.80151,-0.22228,3.7425,0.72355,-0.24512,3.7513
8,0.38337,-0.44699,3.7276,0.34228,-0.17459,3.6509,0.29845,0.09339,3.56,0.33855,0.20061,3.5252,0.18806,-0.0045444,3.5234,0.1103,-0.23441,3.5243,0.21917,-0.38461,3.4439,0.26757,-0.41564,3.3997,0.43874,0.037628,3.7164,0.47472,-0.18008,3.7979,0.71186,-0.18849,3.7978,0.75084,-0.2066,3.757,0.33746,-0.45063,3.6629,0.47967,-0.50777,3.3559,0.49378,-0.8389,3.4608,0.55606,-0.90389,3.3742,0.42126,-0.43557,3.7256,0.77244,-0.38905,3.5954,0.76927,-0.735,3.745,0.81673,-0.80827,3.7156,0.30962,0.027087,3.585,0.31531,-0.45214,3.3822,0.25134,-0.45204,3.4385,0.81066,-0.23729,3.738,0.71888,-0.24412,3.7464
9,0.38315,-0.44672,3.7276,0.34204,-0.17453,3.6509,0.29834,0.093355,3.5601,0.33867,0.20023,3.525,0.1884,-0.0046151,3.5232,0.11017,-0.23444,3.5238,0.23164,-0.37236,3.4388,0.26717,-0.40897,3.3958,0.43756,0.039143,3.7141,0.47496,-0.17994,3.798,0.71183,-0.18841,3.7976,0.75249,-0.20296,3.764,0.33738,-0.45036,3.663,0.4796,-0.50766,3.3561,0.49317,-0.84054,3.4612,0.55528,-0.90558,3.3745,0.42097,-0.43529,3.7255,0.77206,-0.38967,3.5956,0.76877,-0.73845,3.7485,0.82107,-0.80814,3.7134,0.30949,0.027064,3.5851,0.31035,-0.45631,3.3797,0.24567,-0.43728,3.4342,0.80003,-0.21167,3.7355,0.72901,-0.24335,3.7437
10,0.38404,-0.44716,3.7259,0.34212,-0.17451,3.6506,0.2983,0.093695,3.5605,0.33869,0.2005,3.5253,0.18958,-0.0048778,3.524,0.10998,-0.23447,3.5237,0.23257,-0.37,3.4362,0.26554,-0.41305,3.4,0.43914,0.039462,3.7142,0.47478,-0.18001,3.7979,0.71265,-0.18854,3.7972,0.75182,-0.2059,3.7595,0.3385,-0.4506,3.6618,0.47968,-0.50764,3.3561,0.49591,-0.84488,3.4625,0.55787,-0.90994,3.3757,0.42184,-0.43595,3.7231,0.77229,-0.38918,3.5956,0.76875,-0.73808,3.7477,0.81917,-0.80925,3.7139,0.30949,0.027206,3.5852,0.31238,-0.45838,3.3809,0.24897,-0.44474,3.4321,0.80134,-0.2172,3.7414,0.73477,-0.24126,3.7345
11,0.38479,-0.44581,3.7304,0.34245,-0.17447,3.6518,0.29865,0.093386,3.5609,0.33871,0.2004,3.5258,0.18876,-0.0046258,3.5246,0.10988,-0.2346,3.5237,0.21859,-0.38985,3.4549,0.26801,-0.41595,3.4031,0.43839,0.046938,3.7063,0.4751,-0.18023,3.7972,0.71287,-0.18831,3.7975,0.75302,-0.201,3.7645,0.33915,-0.44991,3.667,0.47986,-0.50788,3.3561,0.49557,-0.84257,3.4608,0.5558,-0.90821,3.3727,0.423,-0.43385,3.7275,0.77231,-0.38924,3.5956,0.76876,-0.73806,3.7477,0.81886,-0.80945,3.7138,0.3098,0.026965,3.5857,0.31052,-0.46074,3.3831,0.25108,-0.45168,3.4442,0.8001,-0.20148,3.7357,0.74221,-0.24174,3.7261
12,0.40251,-0.4329,3.7751,0.34783,-0.17172,3.6651,0.29904,0.093044,3.5615,0.33893,0.20037,3.5268,0.1892,-0.0049233,3.5243,0.1106,-0.23412,3.5241,0.22413,-0.38064,3.4431,0.26661,-0.41406,3.4019,0.43817,0.046451,3.7073,0.47612,-0.18016,3.7989,0.71307,-0.18866,3.7972,0.75086,-0.20644,3.7608,0.35476,-0.44397,3.6962,0.47988,-0.50811,3.3561,0.49849,-0.84673,3.4622,0.55863,-0.91257,3.3743,0.43989,-0.41542,3.7817,0.77254,-0.38887,3.5956,0.76972,-0.73895,3.7467,0.81995,-0.81027,3.7148,0.31084,0.026791,3.5879,0.31242,-0.45846,3.3814,0.2493,-0.44819,3.444,0.79963,-0.21326,3.7337,0.74677,-0.23859,3.7313
13,0.39733,-0.43566,3.7665,0.34778,-0.17162,3.6651,0.29932,0.093335,3.5618,0.33931,0.20038,3.5267,0.19006,-0.0054537,3.5245,0.11055,-0.22857,3.5209,0.21943,-0.381,3.4452,0.26958,-0.41564,3.4007,0.43788,0.047022,3.7081,0.47585,-0.17988,3.798,0.71267,-0.18962,3.7965,0.7509,-0.20531,3.7614,0.35344,-0.44431,3.6954,0.47996,-0.50787,3.3561,0.49732,-0.84569,3.4608,0.5579,-0.91135,3.3731,0.43256,-0.42092,3.7647,0.77255,-0.38879,3.5954,0.76997,-0.73521,3.7461,0.81725,-0.80862,3.7129,0.31111,0.027155,3.5884,0.31852,-0.45989,3.3808,0.29822,-0.41631,3.3957,0.79784,-0.21619,3.7253,0.75189,-0.23892,3.7164
14,0.39392,-0.43809,3.7608,0.34734,-0.17177,3.6649,0.29929,0.093316,3.5618,0.33938,0.2004,3.5268,0.1899,-0.0056124,3.5244,0.11113,-0.2309,3.5218,0.21486,-0.39213,3.4605,0.26993,-0.42078,3.4037,0.43736,0.04669,3.7082,0.47624,-0.18081,3.797,0.71567,-0.18567,3.8,0.75157,-0.20417,3.7593,0.34987,-0.44581,3.6901,0.48009,-0.50796,3.3559,0.49454,-0.84579,3.4618,0.55527,-0.91137,3.3742,0.43083,-0.42281,3.7623,0.7726,-0.38865,3.5953,0.7707,-0.73306,3.7409,0.81608,-0.80773,3.7083,0.31106,0.027138,3.5884,0.31869,-0.46318,3.3867,0.2458,-0.45708,3.4493,0.80014,-0.21171,3.736,0.74427,-0.24072,3.7254
