,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
65,0.12716,0.19275,3.3772,0.14311,0.43904,3.27,0.15995,0.68069,3.149,0.12392,0.7958,3.1102,0.062855,0.62843,3.2884,0.026424,0.40374,3.4983,0.0019121,0.17751,3.5926,-0.020157,0.14336,3.6114,0.22583,0.57507,3.0689,0.13006,0.40193,2.9191,0.032939,0.69713,2.9739,0.034454,0.74484,2.9761,0.094841,0.21278,3.4068,0.083835,-0.12282,3.6273,0.15255,-0.4592,3.7951,0.18221,-0.51478,3.698,0.15731,0.171,3.2763,0.19138,-0.14809,3.4719,0.23419,-0.4617,3.6482,0.20043,-0.52778,3.672,0.15581,0.62103,3.1816,-0.015161,0.12568,3.6009,-0.014924,0.12569,3.5897,0.061556,0.7979,3.0254,0.001728,0.74466,2.9762
66,0.12734,0.19232,3.3771,0.14316,0.43887,3.2696,0.15964,0.68061,3.1483,0.12429,0.79631,3.1101,0.062536,0.62836,3.2877,0.026109,0.40367,3.4976,0.0015959,0.17744,3.5919,-0.020158,0.14576,3.6097,0.22197,0.57774,3.0652,0.12959,0.40155,2.9169,0.033154,0.69651,2.9738,0.035225,0.74521,2.9754,0.095574,0.21163,3.4051,0.083348,-0.1184,3.619,0.15273,-0.45755,3.7941,0.18438,-0.51414,3.6861,0.15728,0.17003,3.2775,0.1916,-0.14897,3.4721,0.22835,-0.46481,3.652,0.14448,-0.52518,3.588,0.1556,0.62094,3.181,-0.025101,0.14585,3.6118,-0.020031,0.14484,3.587,0.057091,0.79302,3.0069,0.0051063,0.73848,2.9677
67,0.12778,0.19333,3.3763,0.14339,0.43994,3.2691,0.1595,0.68142,3.1485,0.12452,0.79704,3.1106,0.062397,0.62918,3.2878,0.025972,0.40451,3.4978,0.0014578,0.17826,3.5921,-0.0066836,0.1033,3.6273,0.22223,0.57747,3.0655,0.12602,0.40702,2.9127,0.030995,0.70139,2.9736,0.035187,0.74797,2.9773,0.09617,0.21286,3.4036,0.082799,-0.11672,3.618,0.1524,-0.45664,3.7934,0.18464,-0.51423,3.6864,0.15743,0.17056,3.2774,0.1927,-0.15268,3.4749,0.22961,-0.46903,3.6542,0.14577,-0.52939,3.5901,0.15556,0.62182,3.1809,-0.011663,0.10351,3.6294,-0.0066417,0.10266,3.6046,0.048952,0.78924,3.0079,0.006827,0.74329,2.9718
68,0.12778,0.19243,3.3758,0.14339,0.4399,3.269,0.1594,0.68169,3.1485,0.1259,0.7991,3.1114,0.062295,0.62946,3.2879,0.025874,0.40479,3.4978,0.0013573,0.17853,3.5921,-0.020209,0.12139,3.6202,0.22178,0.57639,3.0662,0.12621,0.40716,2.9116,0.031082,0.70126,2.9733,0.033883,0.74755,2.9772,0.095411,0.20944,3.403,0.081195,-0.11342,3.6157,0.15164,-0.45345,3.7914,0.18286,-0.5162,3.7028,0.15762,0.17053,3.2771,0.19241,-0.15199,3.4744,0.23011,-0.46684,3.6531,0.14623,-0.5272,3.589,0.15551,0.62197,3.1809,-0.025144,0.11636,3.6179,-0.015123,0.12044,3.592,0.057215,0.79474,3.0134,0.001732,0.75519,2.986
69,0.12701,0.19339,3.3745,0.14311,0.44052,3.2685,0.15928,0.68199,3.1486,0.12617,0.79939,3.1114,0.062176,0.62977,3.288,0.025757,0.40512,3.4979,0.001239,0.17884,3.5922,-0.020152,0.14076,3.6088,0.22133,0.5784,3.0666,0.12469,0.41393,2.9072,0.031596,0.70054,2.9725,0.034852,0.74839,2.9751,0.095007,0.20955,3.403,0.081158,-0.11317,3.6154,0.15137,-0.45396,3.7916,0.18233,-0.5164,3.7025,0.1563,0.17379,3.2729,0.19247,-0.15278,3.4751,0.23373,-0.46184,3.6489,0.14979,-0.52219,3.5849,0.15536,0.62235,3.1809,-0.02513,0.1163,3.6159,-0.015053,0.14192,3.5755,0.036379,0.77876,2.9896,0.00294,0.74678,2.9772
70,0.12718,0.194,3.374,0.14303,0.44124,3.268,0.15884,0.6827,3.1485,0.12765,0.80168,3.1121,0.06173,0.63048,3.2878,0.025317,0.40584,3.4977,0.00079733,0.17955,3.5921,-0.019571,0.13783,3.6046,0.222,0.58604,3.0687,0.13122,0.41977,2.9076,0.032818,0.6991,2.9707,0.036325,0.74846,2.9722,0.094876,0.2096,3.4033,0.081277,-0.11326,3.6151,0.15142,-0.45373,3.791,0.18396,-0.51898,3.6944,0.15742,0.17592,3.2708,0.19226,-0.15412,3.4762,0.23428,-0.46084,3.6482,0.19902,-0.53071,3.6736,0.15501,0.62309,3.1806,-0.015211,0.1162,3.6129,-0.017313,0.13592,3.5819,0.048688,0.78784,2.9949,0.01047,0.75233,2.9588
71,0.12709,0.19323,3.3725,0.14295,0.4415,3.2672,0.15858,0.68391,3.1483,0.13024,0.80328,3.1129,0.061474,0.6317,3.2877,0.025065,0.40707,3.4975,0.00054299,0.18075,3.5919,-0.019654,0.134,3.6186,0.22145,0.58578,3.0677,0.13189,0.42009,2.9053,0.071913,0.63821,2.9548,0.049018,0.71112,2.9615,0.094438,0.20823,3.402,0.081688,-0.1153,3.6157,0.15187,-0.45661,3.7941,0.18408,-0.51961,3.6933,0.15754,0.17555,3.2699,0.19225,-0.15453,3.4765,0.23508,-0.4622,3.6496,0.19861,-0.53046,3.6699,0.15482,0.62401,3.1803,-0.024219,0.11638,3.6285,-0.018427,0.12706,3.594,0.02714,0.76967,2.9691,0.023295,0.73096,2.9328
72,0.12681,0.19519,3.3721,0.14282,0.44209,3.2669,0.15853,0.68391,3.1483,0.12951,0.80087,3.1105,0.061423,0.6317,3.2876,0.025016,0.40708,3.4975,0.00049224,0.18075,3.5919,-0.020595,0.13847,3.608,0.22206,0.58281,3.0668,0.12682,0.42381,2.9008,0.062409,0.64052,2.9508,0.04605,0.70927,2.96,0.094499,0.21328,3.4026,0.081728,-0.114,3.6128,0.15022,-0.44356,3.797,0.18417,-0.51995,3.6935,0.15719,0.17577,3.2696,0.19207,-0.15563,3.4777,0.23487,-0.46233,3.649,0.19878,-0.53054,3.6698,0.15475,0.62409,3.1802,-0.025179,0.11652,3.6229,-0.016129,0.13181,3.5827,0.019958,0.76731,2.9729,0.0050677,0.747,2.9588
73,0.12684,0.19745,3.3719,0.14281,0.44373,3.2662,0.15841,0.68471,3.1476,0.13098,0.80236,3.1109,0.061302,0.6325,3.287,0.024897,0.40788,3.4968,0.00037288,0.18155,3.5912,-0.0077727,0.10657,3.6264,0.22201,0.58919,3.0679,0.13014,0.42673,2.9034,0.058158,0.64214,2.9496,0.047898,0.70853,2.9586,0.094402,0.21658,3.4006,0.082154,-0.11981,3.6189,0.14627,-0.41951,3.7846,0.1851,-0.51779,3.691,0.15719,0.17709,3.2711,0.19213,-0.15566,3.4777,0.23644,-0.45786,3.6528,0.19907,-0.52983,3.6689,0.15465,0.62516,3.1795,-0.012392,0.084715,3.6413,-0.0039808,0.099745,3.5988,0.020844,0.76837,2.971,0.021294,0.70293,2.9361
74,0.12711,0.19822,3.372,0.14303,0.44421,3.2658,0.15857,0.68487,3.1468,0.13156,0.80341,3.1111,0.061462,0.63266,3.2862,0.025057,0.40805,3.4961,0.00053062,0.18171,3.5904,-0.020184,0.14497,3.6147,0.22151,0.58887,3.0666,0.127,0.42983,2.9002,0.013099,0.68668,2.944,0.048201,0.7411,2.9684,0.094866,0.21751,3.4008,0.06062,-0.049151,3.575,0.14246,-0.40727,3.7682,0.17747,-0.51667,3.7067,0.15722,0.17728,3.2712,0.19174,-0.15646,3.4785,0.23579,-0.46397,3.6543,0.19893,-0.52969,3.6693,0.15482,0.62544,3.1788,-0.020116,0.12081,3.6024,-0.015075,0.12497,3.5805,0.052489,0.78879,2.9786,0.0070046,0.76293,2.9784
75,0.12573,0.1999,3.3706,0.1424,0.44527,3.2652,0.15836,0.68532,3.1469,0.13449,0.80512,3.1122,0.061251,0.63312,3.2863,0.024849,0.40852,3.4961,0.00032192,0.18216,3.5905,-0.020286,0.1305,3.6328,0.22136,0.58833,3.0651,0.12786,0.42915,2.8982,0.015834,0.68492,2.9435,0.049983,0.73845,2.9672,0.093949,0.21943,3.4003,0.083583,-0.11829,3.6221,0.15332,-0.4524,3.7933,0.17889,-0.51891,3.7064,0.15528,0.178,3.2693,0.19188,-0.15666,3.4787,0.23415,-0.4634,3.653,0.19861,-0.52985,3.6702,0.15453,0.62605,3.1787,-0.020276,0.11182,3.6309,-0.01514,0.12875,3.596,0.041114,0.79076,2.9897,0.011792,0.7678,2.9567
