,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.23361,0.042098,3.3864,0.26335,0.3443,3.3675,0.29105,0.63825,3.3352,0.25656,0.77962,3.349,0.14844,0.5176,3.4495,0.1183,0.27147,3.3247,0.076569,0.25199,3.1213,0.062808,0.24585,3.0579,0.39539,0.50555,3.2368,0.44928,0.28579,3.1806,0.2026,0.23866,3.1824,0.13079,0.23862,3.2042,0.17996,0.043095,3.3865,0.19028,-0.32,3.4327,0.24369,-0.64802,3.5075,0.21783,-0.73489,3.4552,0.28164,0.04038,3.3054,0.32887,-0.34443,3.3163,0.36008,-0.66589,3.3954,0.31189,-0.73877,3.3906,0.28442,0.56597,3.3458,0.063053,0.24845,3.0393,0.055728,0.2187,3.0373,0.062733,0.21748,3.1918,0.15875,0.18171,3.2446
1,0.23345,0.042302,3.3874,0.26286,0.34575,3.3701,0.29014,0.642,3.3403,0.25676,0.78019,3.3514,0.14822,0.51704,3.4497,0.1182,0.271,3.3247,0.073683,0.25115,3.1219,0.058994,0.2449,3.0588,0.3944,0.50636,3.2395,0.44565,0.28431,3.1827,0.25432,0.22994,3.1634,0.18288,0.22846,3.212,0.17969,0.04327,3.3872,0.1897,-0.31792,3.432,0.24327,-0.64694,3.5075,0.21998,-0.73419,3.4536,0.28164,0.040562,3.3067,0.32976,-0.34493,3.32,0.36214,-0.6664,3.4024,0.3123,-0.74154,3.3888,0.28363,0.56902,3.3502,0.059253,0.2475,3.0402,0.050466,0.21662,3.0386,0.094502,0.22352,3.181,0.20035,0.16639,3.2173
2,0.2335,0.042342,3.3873,0.26298,0.34556,3.3698,0.29048,0.64089,3.3392,0.25674,0.7801,3.3512,0.14811,0.51702,3.4497,0.11812,0.27101,3.3247,0.072255,0.25104,3.1223,0.057114,0.24475,3.0592,0.39445,0.50642,3.2392,0.44621,0.28453,3.182,0.20573,0.24346,3.1755,0.13048,0.23984,3.2047,0.17973,0.043264,3.3873,0.18988,-0.31835,3.4321,0.24343,-0.64707,3.5074,0.21537,-0.73334,3.4547,0.28175,0.040714,3.3064,0.32999,-0.3439,3.317,0.36036,-0.66462,3.3978,0.31754,-0.74318,3.3846,0.28389,0.56824,3.3494,0.05738,0.24735,3.0406,0.048603,0.21647,3.039,0.065506,0.22194,3.2047,0.16299,0.1881,3.2408
3,0.23358,0.042419,3.3873,0.26298,0.34557,3.3699,0.2904,0.64083,3.3394,0.25673,0.78015,3.3515,0.14807,0.51719,3.4504,0.11816,0.27133,3.325,0.071677,0.25179,3.1227,0.056331,0.24563,3.0597,0.39446,0.50652,3.2392,0.4469,0.28509,3.1822,0.18322,0.2431,3.1967,0.133,0.24003,3.2076,0.17993,0.043385,3.3878,0.19002,-0.31915,3.4326,0.2436,-0.64732,3.5074,0.21349,-0.73323,3.4564,0.28189,0.040913,3.3059,0.33003,-0.34394,3.3172,0.36323,-0.66454,3.3979,0.31779,-0.74213,3.3839,0.28385,0.5682,3.3495,0.0566,0.24823,3.041,0.048934,0.21767,3.0391,0.068339,0.22744,3.1913,0.13451,0.19623,3.2463
4,0.23292,0.042822,3.3877,0.26275,0.34543,3.3696,0.29043,0.63937,3.3373,0.25659,0.78,3.3501,0.14815,0.51772,3.452,0.11836,0.27213,3.3259,0.071093,0.25286,3.1238,0.055487,0.2468,3.0609,0.39469,0.50651,3.2387,0.44712,0.28542,3.1817,0.18328,0.2436,3.1949,0.13153,0.24011,3.2056,0.1794,0.043789,3.3884,0.19073,-0.32279,3.4333,0.24339,-0.64861,3.5078,0.22097,-0.73609,3.4543,0.281,0.041298,3.3059,0.32944,-0.34254,3.3144,0.36074,-0.66309,3.3925,0.31945,-0.7419,3.3807,0.28374,0.5672,3.348,0.055759,0.2494,3.0422,0.04818,0.21864,3.0402,0.06213,0.21357,3.2012,0.1625,0.18572,3.2383
5,0.23295,0.042876,3.3877,0.26279,0.34533,3.3695,0.29059,0.63885,3.3369,0.25663,0.77995,3.35,0.14836,0.51833,3.4521,0.11885,0.27362,3.3241,0.070103,0.25156,3.1226,0.054003,0.24457,3.0599,0.39464,0.50662,3.2386,0.44826,0.28597,3.1817,0.18441,0.2439,3.1945,0.13247,0.23996,3.2076,0.17944,0.043814,3.3884,0.19088,-0.32325,3.4333,0.2433,-0.64857,3.5076,0.2185,-0.73561,3.4548,0.28101,0.041378,3.306,0.32962,-0.34202,3.3139,0.36086,-0.66263,3.3904,0.30532,-0.72969,3.3885,0.28387,0.56679,3.3477,0.054281,0.24718,3.0412,0.046344,0.21659,3.0395,0.068123,0.23069,3.1907,0.15945,0.18496,3.2449
6,0.23303,0.043016,3.3879,0.26282,0.34532,3.3697,0.29058,0.63869,3.3374,0.25648,0.7803,3.3505,0.14892,0.51888,3.4518,0.11907,0.27378,3.3246,0.073361,0.25359,3.1222,0.058274,0.24723,3.0592,0.39462,0.50664,3.2386,0.44863,0.28607,3.1819,0.18482,0.24391,3.1949,0.13154,0.24088,3.2092,0.17953,0.044004,3.3886,0.18958,-0.31803,3.432,0.24311,-0.65005,3.5076,0.21656,-0.73681,3.4559,0.28107,0.041438,3.3062,0.32977,-0.34219,3.314,0.36062,-0.66251,3.3916,0.30835,-0.73256,3.3879,0.28388,0.56666,3.3481,0.058536,0.24982,3.0405,0.051742,0.21887,3.0383,0.061891,0.22643,3.2001,0.16325,0.18796,3.2408
7,0.23253,0.043066,3.388,0.26276,0.34529,3.3696,0.29076,0.63862,3.3371,0.25638,0.78017,3.3504,0.14893,0.51884,3.4516,0.11919,0.27379,3.3244,0.072513,0.25331,3.1222,0.057102,0.24685,3.0593,0.39417,0.50611,3.238,0.4488,0.28633,3.1817,0.18501,0.24391,3.1946,0.13146,0.23878,3.2089,0.17906,0.044132,3.3887,0.19008,-0.31905,3.4322,0.24327,-0.64985,3.5076,0.21655,-0.73659,3.4559,0.28051,0.041358,3.3064,0.32986,-0.34218,3.3137,0.3604,-0.66212,3.3917,0.31067,-0.73475,3.3855,0.28397,0.56659,3.3479,0.057368,0.24944,3.0406,0.050932,0.21873,3.0385,0.064539,0.22692,3.1968,0.16021,0.1852,3.2442
8,0.2321,0.043177,3.3893,0.26241,0.34532,3.3709,0.29054,0.63873,3.3386,0.25665,0.78062,3.3516,0.1487,0.51777,3.451,0.11954,0.27348,3.3219,0.071068,0.25509,3.12,0.055062,0.24932,3.0571,0.394,0.50627,3.2387,0.44882,0.28638,3.182,0.18505,0.24422,3.1954,0.13189,0.23792,3.2157,0.17825,0.044386,3.3905,0.19019,-0.31954,3.4326,0.2436,-0.64925,3.5074,0.24118,-0.7358,3.4406,0.28037,0.041312,3.3072,0.32987,-0.34271,3.3151,0.36139,-0.66261,3.394,0.31107,-0.73595,3.3851,0.28374,0.56666,3.3493,0.055335,0.25191,3.0385,0.048692,0.22023,3.0373,0.065321,0.22308,3.2101,0.16296,0.1841,3.2452
9,0.23198,0.043164,3.3893,0.26258,0.34471,3.3694,0.29199,0.63685,3.334,0.25679,0.78,3.3493,0.14886,0.51813,3.4512,0.11988,0.27427,3.3212,0.070417,0.25546,3.1195,0.054078,0.24956,3.0567,0.39391,0.5061,3.2365,0.44883,0.28755,3.1809,0.18516,0.24456,3.194,0.13277,0.24016,3.2013,0.17824,0.044382,3.3906,0.19018,-0.32025,3.4327,0.24374,-0.64897,3.5073,0.22633,-0.73728,3.4533,0.27986,0.041222,3.3067,0.32953,-0.34412,3.3137,0.36136,-0.66368,3.3864,0.30768,-0.73048,3.3874,0.2848,0.56511,3.3455,0.054355,0.25214,3.0381,0.047483,0.22059,3.037,0.067207,0.23292,3.1901,0.11535,0.18898,3.2487
