,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.14709,-0.13064,2.9436,-0.14583,0.16525,2.9343,-0.14222,0.45363,2.9123,-0.19666,0.57184,2.9195,-0.28033,0.32192,2.9777,-0.27839,0.093102,2.8723,-0.333,-0.010457,2.7239,-0.35159,-0.044867,2.6783,-0.039981,0.33278,2.8371,0.0033633,0.099559,2.796,-0.046041,-0.11121,2.7204,-0.070557,-0.17717,2.7009,-0.1965,-0.1311,2.9341,-0.17317,-0.48893,2.9348,-0.12768,-0.7974,2.9465,-0.15214,-0.86894,2.8973,-0.093932,-0.12693,2.8812,-0.074584,-0.45674,2.8434,-0.040574,-0.78815,2.8566,-0.093074,-0.85899,2.8205,-0.1434,0.38255,2.9202,-0.3541,-0.044698,2.6683,-0.34856,-0.04448,2.6552,-0.098266,-0.23565,2.6935,-0.047589,-0.21334,2.6901
1,-0.14475,-0.13073,2.9431,-0.14411,0.165,2.9335,-0.14144,0.45333,2.9116,-0.19557,0.57246,2.9178,-0.27982,0.31942,2.9782,-0.28562,0.09142,2.8669,-0.3264,-0.02009,2.7198,-0.3404,-0.057154,2.6747,-0.038623,0.33362,2.8355,0.003611,0.10004,2.7956,-0.046566,-0.11075,2.7199,-0.069628,-0.17611,2.7019,-0.1939,-0.13114,2.934,-0.1725,-0.48518,2.9337,-0.12739,-0.79726,2.9466,-0.15857,-0.86547,2.8936,-0.091859,-0.12709,2.8802,-0.072707,-0.45717,2.8441,-0.040863,-0.78903,2.8579,-0.094024,-0.85409,2.8266,-0.14238,0.38225,2.9194,-0.34294,-0.056938,2.6646,-0.33746,-0.05666,2.6516,-0.098215,-0.23185,2.692,-0.053136,-0.1881,2.6662
2,-0.14415,-0.13074,2.9429,-0.14157,0.16539,2.9324,-0.13649,0.45451,2.9088,-0.19443,0.57294,2.9164,-0.27866,0.3187,2.9797,-0.28389,0.090709,2.8683,-0.3269,-0.019648,2.721,-0.34163,-0.056328,2.6758,-0.037294,0.33351,2.834,0.0045738,0.10169,2.7947,-0.047234,-0.11047,2.7197,-0.069125,-0.17645,2.7017,-0.19292,-0.13126,2.9341,-0.17216,-0.4846,2.9336,-0.1272,-0.79745,2.9467,-0.15767,-0.86595,2.8937,-0.091477,-0.12702,2.8797,-0.072923,-0.45792,2.8458,-0.040602,-0.78892,2.8581,-0.098834,-0.8587,2.8272,-0.138,0.38322,2.9171,-0.34417,-0.056116,2.6658,-0.33894,-0.055538,2.6528,-0.099883,-0.23523,2.6971,-0.051204,-0.19851,2.6709
3,-0.14307,-0.13062,2.9427,-0.13995,0.16585,2.9321,-0.13497,0.4552,2.9085,-0.19222,0.57429,2.9159,-0.27742,0.31999,2.9806,-0.28286,0.091574,2.8702,-0.33174,-0.01104,2.7189,-0.34843,-0.045137,2.6724,-0.035386,0.33332,2.8331,0.0053871,0.10056,2.7947,-0.04724,-0.11028,2.7198,-0.067836,-0.17823,2.7044,-0.19164,-0.13109,2.9343,-0.17158,-0.48213,2.9325,-0.12674,-0.7978,2.9468,-0.15852,-0.8658,2.894,-0.090613,-0.12694,2.8793,-0.072084,-0.45905,2.8478,-0.040377,-0.78989,2.8596,-0.10344,-0.86116,2.8319,-0.13641,0.38387,2.9168,-0.35094,-0.044967,2.6624,-0.34491,-0.046297,2.6507,-0.094781,-0.23614,2.699,-0.043754,-0.20094,2.692
4,-0.1429,-0.13055,2.9426,-0.13946,0.16613,2.9319,-0.13433,0.45569,2.9084,-0.19132,0.57417,2.9158,-0.28027,0.3203,2.9857,-0.28654,0.090803,2.878,-0.32599,5.6645e-05,2.7161,-0.33954,-0.030086,2.6661,-0.034261,0.33316,2.8326,0.0065697,0.10055,2.7937,-0.047266,-0.11226,2.7195,-0.066107,-0.17872,2.7042,-0.19135,-0.13098,2.9343,-0.17021,-0.48092,2.9314,-0.12665,-0.79787,2.9468,-0.15858,-0.86574,2.8937,-0.090528,-0.12689,2.8791,-0.071652,-0.45846,2.8477,-0.042711,-0.79348,2.8609,-0.10375,-0.86174,2.8319,-0.13578,0.38432,2.9166,-0.34209,-0.029971,2.656,-0.3366,-0.029825,2.643,-0.095555,-0.23859,2.703,-0.04418,-0.21066,2.6872
5,-0.14264,-0.1305,2.9424,-0.13925,0.16617,2.9319,-0.13417,0.45574,2.9086,-0.1882,0.5734,2.9157,-0.27885,0.3199,2.985,-0.27666,0.088129,2.8828,-0.33557,0.012148,2.7192,-0.3556,-0.013074,2.6687,-0.032406,0.33423,2.832,0.0079615,0.098715,2.7927,-0.045629,-0.11065,2.7197,-0.062376,-0.17833,2.7042,-0.19113,-0.1309,2.934,-0.17013,-0.47985,2.931,-0.12646,-0.79794,2.9466,-0.15842,-0.86571,2.8931,-0.090284,-0.12688,2.8789,-0.07066,-0.45783,2.8469,-0.041996,-0.79433,2.8604,-0.1038,-0.86166,2.8321,-0.13562,0.38436,2.9167,-0.35809,-0.013024,2.6586,-0.35253,-0.012961,2.6456,-0.09263,-0.24292,2.7007,-0.034116,-0.19471,2.6944
6,-0.14272,-0.13022,2.9422,-0.13899,0.16626,2.9318,-0.13329,0.45558,2.9087,-0.18455,0.57532,2.9153,-0.27429,0.32229,2.9802,-0.27405,0.088684,2.8829,-0.33872,0.018648,2.7189,-0.36067,-0.0045896,2.6682,-0.031172,0.33373,2.8312,0.0086533,0.098591,2.7927,-0.044821,-0.11193,2.7192,-0.05998,-0.17898,2.7022,-0.19125,-0.13045,2.9339,-0.16982,-0.47728,2.9301,-0.12573,-0.79497,2.9469,-0.15611,-0.86462,2.899,-0.090362,-0.12673,2.8786,-0.069773,-0.4572,2.846,-0.048345,-0.79161,2.8671,-0.094998,-0.85416,2.8377,-0.13492,0.38429,2.9167,-0.36313,-0.004571,2.6581,-0.35755,-0.0045499,2.6451,-0.08623,-0.2412,2.7006,-0.037581,-0.19472,2.6765
7,-0.14284,-0.12992,2.9418,-0.13825,0.16663,2.9311,-0.13109,0.45597,2.9075,-0.18229,0.57718,2.9146,-0.27205,0.32123,2.9782,-0.2807,0.090736,2.8731,-0.33147,-0.0058409,2.7184,-0.34878,-0.037927,2.6707,-0.028997,0.33348,2.83,0.0092102,0.098813,2.7927,-0.043157,-0.11701,2.7183,-0.05436,-0.18193,2.7027,-0.19137,-0.13014,2.9336,-0.16947,-0.47954,2.9298,-0.1254,-0.79625,2.9461,-0.15764,-0.86271,2.8884,-0.090506,-0.12644,2.8782,-0.069785,-0.45641,2.8456,-0.046797,-0.79322,2.8648,-0.097305,-0.86031,2.8273,-0.13313,0.38469,2.9157,-0.35129,-0.037783,2.6607,-0.34577,-0.037599,2.6476,-0.078666,-0.24064,2.6943,-0.026358,-0.19546,2.6807
8,-0.14313,-0.12998,2.9417,-0.13801,0.16652,2.931,-0.12991,0.45564,2.9075,-0.18053,0.57756,2.9152,-0.26757,0.32456,2.9716,-0.27724,0.091004,2.8749,-0.34277,0.010462,2.7164,-0.37249,0.061296,2.702,-0.028592,0.33291,2.8298,0.010406,0.098538,2.7928,-0.037288,-0.11552,2.7191,-0.047429,-0.18341,2.7053,-0.19183,-0.13009,2.9334,-0.17027,-0.47953,2.9303,-0.12523,-0.79635,2.9459,-0.15654,-0.86674,2.9165,-0.09072,-0.12663,2.8779,-0.069323,-0.45653,2.8451,-0.04617,-0.79288,2.8637,-0.093713,-0.86157,2.8219,-0.13222,0.38442,2.9156,-0.37493,0.06107,2.692,-0.36932,0.060773,2.679,-0.0715,-0.24874,2.7023,-0.019936,-0.1952,2.6811
9,-0.14405,-0.12916,2.9415,-0.13781,0.16674,2.931,-0.12846,0.45571,2.9074,-0.17926,0.57758,2.9154,-0.26738,0.32648,2.9799,-0.27451,0.094864,2.8775,-0.34319,0.017466,2.7188,-0.37665,0.065082,2.7019,-0.027547,0.33294,2.8295,0.011101,0.098418,2.7925,-0.034071,-0.11679,2.7195,-0.042282,-0.18281,2.705,-0.19265,-0.129,2.9338,-0.17087,-0.47726,2.9291,-0.12499,-0.79614,2.9458,-0.15892,-0.86544,2.9084,-0.091936,-0.12596,2.8773,-0.069921,-0.45495,2.8439,-0.045853,-0.793,2.8634,-0.095558,-0.85516,2.8302,-0.13115,0.38456,2.9156,-0.37907,0.064842,2.6919,-0.37161,0.062866,2.6789,-0.062943,-0.24969,2.6941,-0.014757,-0.19821,2.6811
