,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.15505,-0.58738,3.2604,0.15452,-0.3147,3.2311,0.15302,-0.045391,3.1902,0.13189,0.077398,3.1679,0.017729,-0.11062,3.3127,-0.12131,-0.29866,3.3962,-0.25018,-0.35822,3.2559,-0.28834,-0.38112,3.1967,0.2538,-0.14755,3.1109,0.29075,-0.34222,3.0601,0.059951,-0.41644,3.0126,-0.021007,-0.39861,2.9963,0.089189,-0.58286,3.268,-0.31212,-0.50997,3.1446,-0.33268,-0.9017,3.227,-0.39748,-0.95627,3.1318,0.21781,-0.57921,3.1832,-0.053384,-0.62542,2.9003,-0.025523,-0.96697,2.964,-0.09347,-1.0201,2.8691,0.15351,-0.11225,3.2027,-0.31165,-0.42443,3.1667,-0.29056,-0.41784,3.1763,-0.078418,-0.39662,3.0037,-0.033314,-0.39851,2.9467
6,0.1546,-0.58675,3.2607,0.15387,-0.3139,3.2319,0.15227,-0.044604,3.1913,0.13162,0.077427,3.1686,0.016913,-0.10958,3.3136,-0.12044,-0.29825,3.3956,-0.24993,-0.35863,3.2563,-0.28424,-0.37515,3.202,0.25324,-0.14792,3.1106,0.29038,-0.3426,3.0601,0.095168,-0.41088,3.0146,0.0024984,-0.39419,2.9954,0.088915,-0.58227,3.2683,-0.31181,-0.5098,3.1448,-0.33294,-0.90161,3.2266,-0.39793,-0.95615,3.1315,0.21714,-0.57855,3.1835,-0.053454,-0.62645,2.8997,-0.025721,-0.96666,2.9639,-0.093859,-1.0197,2.8691,0.15277,-0.11145,3.2037,-0.31442,-0.41034,3.1663,-0.28958,-0.41712,3.1664,-0.054553,-0.38944,2.9846,-0.032412,-0.36713,2.9648
7,0.15443,-0.58676,3.2607,0.15363,-0.31373,3.232,0.15195,-0.044148,3.1916,0.13091,0.077695,3.1704,0.016917,-0.10974,3.3135,-0.12155,-0.29862,3.3935,-0.25065,-0.36007,3.2544,-0.28242,-0.37553,3.2042,0.25189,-0.1483,3.1128,0.29035,-0.34275,3.0599,0.086738,-0.40441,3.0148,-0.006728,-0.37716,2.9976,0.088725,-0.58226,3.2683,-0.31172,-0.50993,3.1448,-0.33293,-0.90163,3.2263,-0.39772,-0.95622,3.131,0.21695,-0.57859,3.1834,-0.053479,-0.62736,2.8985,-0.024914,-0.96832,2.9644,-0.092862,-1.0214,2.8695,0.15248,-0.11108,3.204,-0.31609,-0.41578,3.1646,-0.28602,-0.42617,3.1661,-0.064653,-0.37107,3.0017,-0.027008,-0.35662,2.9578
8,0.15412,-0.5862,3.2621,0.153,-0.31319,3.2337,0.15109,-0.043774,3.1933,0.12972,0.074469,3.1747,0.016803,-0.11065,3.3138,-0.12167,-0.29915,3.3923,-0.25212,-0.35997,3.2542,-0.28877,-0.37907,3.1999,0.25184,-0.14826,3.1145,0.29007,-0.34229,3.0599,0.032847,-0.37721,3.0154,-0.021055,-0.3503,3.0029,0.088051,-0.58179,3.2697,-0.31171,-0.51013,3.1452,-0.33291,-0.90126,3.2259,-0.39742,-0.95591,3.1304,0.21698,-0.57796,3.1848,-0.053339,-0.62745,2.8984,-0.025458,-0.96978,2.9652,-0.093116,-1.0229,2.87,0.15167,-0.11065,3.2057,-0.31524,-0.41578,3.1646,-0.28189,-0.4202,3.1719,-0.073671,-0.33799,3.0204,-0.024064,-0.34284,2.9583
9,0.15323,-0.58459,3.2643,0.1523,-0.31211,3.2352,0.15064,-0.043213,3.194,0.12829,0.074015,3.1767,0.016307,-0.11074,3.3151,-0.12394,-0.30367,3.3879,-0.25366,-0.35991,3.247,-0.28357,-0.375,3.2042,0.25147,-0.148,3.1137,0.28966,-0.3385,3.0582,0.030684,-0.35217,3.011,-0.020915,-0.32204,3.0025,0.087745,-0.5798,3.2727,-0.31517,-0.51444,3.1438,-0.3329,-0.90127,3.2259,-0.39779,-0.95586,3.1308,0.21559,-0.57667,3.1863,-0.053406,-0.62739,2.8981,-0.025552,-0.96963,2.9652,-0.093584,-1.0227,2.8703,0.15116,-0.10997,3.2066,-0.31722,-0.41411,3.1586,-0.27989,-0.4192,3.1639,-0.073809,-0.30608,3.0171,-0.028,-0.2887,2.9743
10,0.042423,-0.56854,3.2916,0.095022,-0.30146,3.2527,0.14978,-0.042224,3.1954,0.12617,0.075741,3.1794,0.015662,-0.11001,3.3167,-0.13838,-0.31013,3.3651,-0.27375,-0.36746,3.2306,-0.284,-0.37474,3.2065,0.25103,-0.14805,3.1134,0.28877,-0.3356,3.0559,0.035749,-0.33454,3.0049,-0.01348,-0.2984,2.9998,-0.01468,-0.55178,3.2989,-0.31553,-0.51464,3.1435,-0.33301,-0.9013,3.2259,-0.39867,-0.95553,3.1312,0.098659,-0.5732,3.2142,-0.052995,-0.62752,2.898,-0.025624,-0.96963,2.9651,-0.053158,-1.0278,2.9918,0.1439,-0.10728,3.2106,-0.32347,-0.4236,3.1688,-0.28576,-0.41514,3.1714,-0.060619,-0.28468,3.0173,-0.027538,-0.2856,2.9482
11,0.042333,-0.56865,3.2916,0.094505,-0.30176,3.2533,0.14623,-0.041722,3.2005,0.1254,0.077786,3.182,0.016565,-0.1113,3.3165,-0.13774,-0.31036,3.3675,-0.29065,-0.36491,3.1907,-0.30391,-0.41165,3.182,0.25071,-0.14732,3.1126,0.28934,-0.32987,3.0483,0.098852,-0.32121,3.0017,0.0086805,-0.27193,2.9994,-0.014526,-0.55203,3.2987,-0.3154,-0.51484,3.1435,-0.33231,-0.90159,3.2275,-0.37451,-0.96824,3.2294,0.098095,-0.57333,3.2144,-0.049915,-0.62744,2.9004,-0.025454,-0.96936,2.9653,-0.094618,-1.0221,2.8712,0.13718,-0.10678,3.2162,-0.33051,-0.44922,3.1655,-0.28489,-0.43905,3.1641,-0.047885,-0.24412,3.0089,-0.018568,-0.23752,2.9646
12,0.042756,-0.56774,3.2912,0.094596,-0.30167,3.2532,0.14621,-0.041705,3.2007,0.12408,0.077798,3.1852,0.016832,-0.10857,3.3127,-0.11704,-0.30595,3.3963,-0.24981,-0.3551,3.2555,-0.28357,-0.37351,3.2057,0.25056,-0.1468,3.1123,0.28752,-0.3268,3.038,0.039301,-0.2529,3.0053,-0.0050922,-0.22066,2.9994,-0.013496,-0.55085,3.2978,-0.31506,-0.51536,3.1435,-0.33136,-0.90237,3.2294,-0.37612,-0.96956,3.2264,0.098161,-0.57253,3.2143,-0.049009,-0.62786,2.8998,-0.025482,-0.97022,2.9649,-0.09399,-1.0231,2.8703,0.13691,-0.10669,3.2163,-0.31629,-0.4136,3.1587,-0.28416,-0.41535,3.1667,-0.047451,-0.19071,3.0196,-0.0099067,-0.18563,2.9998
13,0.046557,-0.56495,3.2893,0.095299,-0.30036,3.2535,0.14476,-0.039122,3.204,0.1232,0.078853,3.1905,0.017504,-0.098898,3.3106,-0.1148,-0.30002,3.3933,-0.24877,-0.35509,3.2562,-0.28384,-0.37459,3.2034,0.25155,-0.1396,3.1182,0.2819,-0.31329,3.024,0.038038,-0.2178,2.9988,-0.0038523,-0.18069,3.002,-0.010216,-0.54884,3.2966,-0.3144,-0.51472,3.1434,-0.33191,-0.90248,3.2291,-0.37671,-0.97046,3.2239,0.10243,-0.5689,3.2116,-0.048231,-0.62703,2.901,-0.025472,-0.97024,2.9649,-0.092246,-1.0235,2.8688,0.13526,-0.10427,3.2187,-0.31561,-0.41687,3.1598,-0.27099,-0.40282,3.1794,-0.046001,-0.13924,3.0329,-0.0074011,-0.16022,3.0132
14,0.047406,-0.56315,3.2895,0.095676,-0.29899,3.254,0.14442,-0.037981,3.2051,0.12245,0.080932,3.1941,0.021442,-0.087764,3.3108,-0.10994,-0.29041,3.3917,-0.24614,-0.35276,3.2605,-0.28464,-0.37527,3.2015,0.25153,-0.1362,3.1204,0.2723,-0.30263,3.009,0.093381,-0.22838,2.9842,0.0098974,-0.15317,2.9949,-0.0090457,-0.5467,3.297,-0.31412,-0.51515,3.1434,-0.33196,-0.90245,3.2289,-0.37621,-0.97216,3.2195,0.10297,-0.56748,3.2118,-0.047932,-0.62632,2.9019,-0.025343,-0.97024,2.9648,-0.092163,-1.0235,2.8687,0.13459,-0.10292,3.2197,-0.31183,-0.41326,3.165,-0.28312,-0.4207,3.1667,-0.029277,-0.11798,3.0198,0.0048068,-0.13353,2.9993
