,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
45,-0.26013,-0.51613,3.6602,-0.26119,-0.25242,3.6105,-0.26315,0.0077776,3.5467,-0.19335,0.087058,3.5091,-0.35045,-0.098256,3.47,-0.32584,-0.3098,3.4583,-0.089765,-0.34275,3.6079,-0.077884,-0.37395,3.6522,-0.17971,-0.075741,3.6973,-0.10824,-0.28561,3.7993,0.09317,-0.45339,3.6705,0.14385,-0.532,3.6615,-0.31456,-0.50804,3.5497,-0.16504,-0.70115,3.4325,-0.17947,-1.0001,3.5296,-0.093732,-1.0507,3.4473,-0.20461,-0.51158,3.705,0.12666,-0.4386,3.6697,0.15494,-0.81989,3.738,0.23752,-0.87253,3.6551,-0.26296,-0.056583,3.5646,-0.041544,-0.37165,3.6444,-0.037519,-0.39147,3.62,0.18571,-0.59101,3.6796,0.17583,-0.48701,3.6485
46,-0.2593,-0.51856,3.6599,-0.26122,-0.25276,3.6102,-0.26343,0.0082028,3.5463,-0.19287,0.089939,3.505,-0.35138,-0.096413,3.4688,-0.32602,-0.30785,3.4583,-0.090262,-0.34239,3.608,-0.079194,-0.37423,3.6512,-0.17999,-0.075317,3.6969,-0.10915,-0.28798,3.8012,0.092484,-0.45379,3.67,0.14377,-0.53271,3.6627,-0.31456,-0.51353,3.5556,-0.16339,-0.70203,3.4305,-0.17903,-0.99847,3.5286,-0.093295,-1.049,3.4462,-0.19826,-0.51734,3.6917,0.12608,-0.44705,3.6689,0.15455,-0.8201,3.7377,0.20264,-0.89411,3.7207,-0.26311,-0.056446,3.5643,-0.041934,-0.3746,3.6412,-0.038219,-0.39428,3.608,0.18548,-0.5903,3.6751,0.17897,-0.51784,3.6543
47,-0.26047,-0.51623,3.6609,-0.2611,-0.25259,3.612,-0.26057,0.0055995,3.5525,-0.19258,0.090159,3.5052,-0.35133,-0.095452,3.4691,-0.326,-0.30692,3.4578,-0.089977,-0.34538,3.6063,-0.078588,-0.37379,3.6506,-0.17714,-0.077912,3.7031,-0.10694,-0.28551,3.8056,0.049726,-0.4268,3.6346,0.09562,-0.452,3.6317,-0.31505,-0.51065,3.5549,-0.16967,-0.70794,3.441,-0.1804,-0.99726,3.5308,-0.094439,-1.0478,3.4487,-0.2015,-0.51296,3.6962,0.12685,-0.44509,3.6687,0.1544,-0.8204,3.7376,0.20395,-0.8936,3.72,-0.26116,-0.058124,3.5693,-0.042425,-0.3715,3.6432,-0.10854,-0.34875,3.6477,0.12349,-0.4708,3.6221,0.10271,-0.43289,3.6081
48,-0.2599,-0.51413,3.6615,-0.26078,-0.25223,3.6125,-0.26032,0.0053834,3.5529,-0.19229,0.090374,3.5056,-0.35125,-0.094202,3.4694,-0.32626,-0.3057,3.4583,-0.090947,-0.34863,3.6067,-0.08147,-0.37416,3.653,-0.17689,-0.078128,3.7035,-0.10659,-0.28437,3.8061,0.049486,-0.4264,3.6346,0.094283,-0.44928,3.6316,-0.31356,-0.50816,3.5547,-0.16507,-0.70372,3.442,-0.18021,-0.99695,3.5305,-0.094263,-1.0475,3.4484,-0.20155,-0.51039,3.6976,0.12294,-0.43944,3.6714,0.15448,-0.82048,3.7376,0.20759,-0.89124,3.7204,-0.26086,-0.058254,3.5698,-0.045159,-0.36973,3.6551,-0.058877,-0.34697,3.6637,0.11367,-0.48448,3.6247,0.10363,-0.42292,3.619
49,-0.26229,-0.51222,3.6596,-0.26217,-0.25008,3.6112,-0.26113,0.0084164,3.5513,-0.19501,0.093765,3.5054,-0.35192,-0.09312,3.4693,-0.32678,-0.30463,3.4577,-0.091435,-0.35009,3.6052,-0.081472,-0.37417,3.6532,-0.14574,-0.14252,3.7365,-0.095735,-0.31889,3.8257,0.049122,-0.42608,3.635,0.087659,-0.44445,3.6318,-0.31581,-0.50402,3.553,-0.17142,-0.70364,3.4434,-0.18083,-0.99754,3.5324,-0.096531,-1.0486,3.4481,-0.20447,-0.51,3.6948,0.12193,-0.43743,3.6719,0.15495,-0.82167,3.7376,0.20859,-0.89197,3.7208,-0.26172,-0.055651,3.5684,-0.047145,-0.36928,3.6556,-0.058851,-0.34682,3.6621,0.12326,-0.46741,3.6151,0.10233,-0.42079,3.6172
50,-0.2607,-0.51077,3.6594,-0.26165,-0.24978,3.6118,-0.26108,0.0079703,3.5531,-0.19506,0.096785,3.5055,-0.35211,-0.092631,3.4692,-0.32677,-0.30412,3.4578,-0.095375,-0.37099,3.6034,-0.072129,-0.38796,3.6443,-0.14706,-0.14233,3.7343,-0.074787,-0.30984,3.8252,0.049544,-0.42574,3.6352,0.086195,-0.44849,3.6288,-0.3132,-0.50115,3.5519,-0.1707,-0.70248,3.4435,-0.18057,-0.9962,3.5312,-0.096213,-1.0471,3.4469,-0.2034,-0.50946,3.6951,0.12531,-0.47848,3.6717,0.155,-0.82177,3.7377,0.21044,-0.89001,3.7239,-0.26149,-0.055868,3.5698,0.0096014,-0.38654,3.6435,-0.085364,-0.34709,3.6523,0.11526,-0.47887,3.6123,0.10273,-0.42854,3.6133
51,-0.25925,-0.50903,3.657,-0.26149,-0.24712,3.6103,-0.26257,0.012483,3.5517,-0.19546,0.10225,3.5036,-0.35245,-0.090634,3.4699,-0.33962,-0.3031,3.4599,-0.10667,-0.36873,3.6039,-0.081875,-0.38434,3.6441,-0.1365,-0.14168,3.7413,-0.09027,-0.32083,3.8275,0.049544,-0.42573,3.6352,0.088893,-0.4459,3.6288,-0.31204,-0.49868,3.5511,-0.16935,-0.69966,3.442,-0.18026,-0.99585,3.5309,-0.096572,-1.0468,3.4455,-0.20117,-0.50875,3.6898,0.13561,-0.43683,3.6808,0.15519,-0.82212,3.7375,0.21243,-0.88878,3.7244,-0.26245,-0.052016,3.5686,0.0012906,-0.38316,3.643,-0.074422,-0.34721,3.6567,0.10667,-0.48008,3.6115,0.10334,-0.42823,3.6126
52,-0.26053,-0.50775,3.6585,-0.26215,-0.24585,3.6109,-0.26284,0.013589,3.5516,-0.1937,0.11423,3.5032,-0.35308,-0.088585,3.4697,-0.34063,-0.30106,3.4601,-0.10423,-0.35879,3.6022,-0.093148,-0.3796,3.649,-0.14438,-0.13578,3.7316,-0.077025,-0.29593,3.8358,-0.033478,-0.40886,3.6405,-0.010439,-0.42537,3.631,-0.31404,-0.49717,3.5542,-0.17002,-0.69629,3.4423,-0.18048,-0.99638,3.5316,-0.096924,-1.0474,3.4461,-0.20201,-0.50777,3.6906,0.1294,-0.43532,3.6782,0.15541,-0.82398,3.7388,0.20608,-0.8953,3.7259,-0.2628,-0.050884,3.5686,-0.062719,-0.37646,3.6431,-0.071583,-0.34733,3.6533,0.049034,-0.44716,3.6107,0.045653,-0.39625,3.6217
53,-0.26245,-0.50574,3.6608,-0.26315,-0.24364,3.6114,-0.26328,0.016353,3.5504,-0.19529,0.11897,3.5037,-0.35339,-0.086257,3.4695,-0.33809,-0.29865,3.4579,-0.10267,-0.35542,3.6017,-0.09196,-0.37821,3.6484,-0.14387,-0.13419,3.7318,-0.068352,-0.28539,3.8424,-0.021215,-0.1414,3.5872,-0.014889,-0.096983,3.5136,-0.31601,-0.49536,3.5573,-0.17429,-0.69532,3.4432,-0.18046,-0.99578,3.5314,-0.097189,-1.0471,3.4457,-0.2039,-0.50573,3.6924,0.12648,-0.49159,3.6755,0.15597,-0.82519,3.7386,0.23606,-0.87844,3.6524,-0.26338,-0.048334,3.568,-0.058989,-0.37653,3.6439,-0.071206,-0.34673,3.6574,-0.00033618,-0.072689,3.4634,-0.045769,-0.086916,3.5051
54,-0.26417,-0.50383,3.6615,-0.26377,-0.24155,3.6113,-0.26284,0.018787,3.5491,-0.19651,0.1231,3.504,-0.35387,-0.08486,3.4693,-0.33527,-0.29932,3.4597,-0.098219,-0.35207,3.6025,-0.088039,-0.37847,3.6462,-0.14186,-0.12752,3.7299,-0.016402,-0.27922,3.7931,-0.0094472,-0.11776,3.5444,-0.01583,-0.085075,3.5091,-0.31777,-0.49379,3.5583,-0.17359,-0.69218,3.4445,-0.1797,-0.9943,3.5286,-0.097145,-1.0459,3.4422,-0.2055,-0.50366,3.6929,0.13254,-0.4325,3.6776,0.15603,-0.82515,3.7384,0.23541,-0.87871,3.6515,-0.26325,-0.046002,3.567,-0.051463,-0.3761,3.6398,-0.11335,-0.35323,3.6427,-0.026377,-0.049788,3.4547,-0.054512,-0.085542,3.5145
