,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
45,0.35443,-0.38948,3.7491,0.32392,-0.13623,3.6821,0.29305,0.11504,3.6024,0.29825,0.23759,3.5809,0.17683,0.018648,3.5303,0.24777,-0.1423,3.4206,0.39951,0.052918,3.3868,0.40628,0.11184,3.3797,0.43032,0.069806,3.7162,0.4294,0.10866,3.4351,0.53694,0.071099,3.2625,0.57325,0.058688,3.2086,0.31085,-0.39253,3.6967,0.45215,-0.48666,3.3772,0.502,-0.83867,3.4579,0.56254,-0.90434,3.37,0.39178,-0.3789,3.7346,0.77132,-0.39495,3.5923,0.76815,-0.73548,3.7469,0.81986,-0.80585,3.7132,0.30095,0.052582,3.6246,0.42862,0.16365,3.3722,0.42934,0.1037,3.3607,0.58076,0.0025686,3.1942,0.56294,0.021172,3.1889
46,0.35343,-0.3878,3.7502,0.32323,-0.13353,3.6826,0.29271,0.11858,3.6026,0.29551,0.24247,3.5832,0.18148,0.019236,3.5295,0.26824,-0.13511,3.4016,0.39401,0.018768,3.3981,0.38983,0.060528,3.3872,0.43038,0.069839,3.7162,0.4255,0.14107,3.4418,0.52634,0.068336,3.2768,0.56042,0.044234,3.2254,0.31018,-0.39129,3.6974,0.45123,-0.48641,3.3777,0.4981,-0.83724,3.4589,0.55955,-0.90265,3.3716,0.3904,-0.37693,3.7362,0.77108,-0.39489,3.5925,0.76817,-0.73555,3.747,0.81909,-0.80655,3.7144,0.30049,0.055951,3.6248,0.4089,0.11416,3.3503,0.40991,0.11615,3.332,0.56796,-0.011842,3.211,0.55021,0.0068156,3.2057
47,0.34968,-0.38673,3.7515,0.32127,-0.13284,3.6823,0.29145,0.1189,3.6011,0.29395,0.24433,3.5844,0.18213,0.016733,3.529,0.26573,-0.14554,3.397,0.3871,0.011981,3.3918,0.38182,0.049378,3.3877,0.43027,0.068762,3.7153,0.42109,0.12292,3.437,0.54583,0.16452,3.2784,0.58787,0.17853,3.2292,0.30541,-0.39018,3.6991,0.45164,-0.48642,3.3761,0.49958,-0.84166,3.4602,0.56102,-0.90704,3.3729,0.38762,-0.37606,3.7373,0.76741,-0.39961,3.5916,0.76852,-0.73494,3.7477,0.81838,-0.8067,3.7141,0.29911,0.056362,3.6237,0.39837,0.10495,3.3625,0.4018,0.096547,3.3476,0.59534,0.12207,3.2148,0.57749,0.14022,3.2096
48,0.34966,-0.3866,3.7514,0.32107,-0.13245,3.6821,0.29112,0.1194,3.6009,0.2843,0.24778,3.5907,0.18257,0.0156,3.5291,0.26656,-0.14,3.3959,0.39411,0.057218,3.3829,0.39646,0.12003,3.3738,0.43045,0.068479,3.7153,0.41986,0.13873,3.4408,0.53424,0.1295,3.2688,0.57283,0.12657,3.2152,0.30542,-0.39009,3.6991,0.45162,-0.48639,3.3763,0.49758,-0.83914,3.4594,0.55909,-0.90452,3.3722,0.38756,-0.3759,3.7371,0.768,-0.39734,3.5932,0.76838,-0.73448,3.7474,0.81705,-0.80711,3.7151,0.2988,0.05686,3.6234,0.41915,0.18199,3.3702,0.41505,0.11594,3.35,0.58034,0.070254,3.2008,0.56253,0.088603,3.1955
49,0.34891,-0.38494,3.7528,0.32084,-0.13134,3.6822,0.29127,0.1202,3.6004,0.28438,0.24859,3.5902,0.18294,0.015059,3.5293,0.24779,-0.13419,3.3985,0.37957,0.014665,3.3818,0.37448,0.044113,3.3872,0.43088,0.068182,3.7151,0.41924,0.14311,3.442,0.52283,0.10845,3.2662,0.55783,0.097039,3.2112,0.30455,-0.38825,3.7011,0.45156,-0.48643,3.376,0.49971,-0.83841,3.459,0.56109,-0.90384,3.3717,0.38696,-0.37453,3.7379,0.76733,-0.39564,3.5937,0.76834,-0.73257,3.7459,0.82264,-0.80028,3.7043,0.29886,0.057691,3.6231,0.39567,0.10603,3.3578,0.39255,0.10727,3.339,0.56537,0.040809,3.1968,0.54762,0.059268,3.1915
50,0.34859,-0.38448,3.7527,0.32031,-0.1304,3.6817,0.29068,0.12144,3.599,0.28173,0.25031,3.5902,0.18318,0.014682,3.5294,0.24944,-0.13343,3.398,0.39018,0.060597,3.3868,0.3912,0.12831,3.3734,0.43095,0.067972,3.7149,0.41894,0.14444,3.4422,0.51746,0.10346,3.2648,0.55075,0.089944,3.2092,0.3044,-0.38788,3.7011,0.45156,-0.48658,3.3758,0.49744,-0.8357,3.458,0.55878,-0.90117,3.3706,0.38643,-0.37399,3.7377,0.76691,-0.39373,3.5935,0.76839,-0.73264,3.7459,0.82078,-0.80199,3.7051,0.29826,0.058884,3.6219,0.4049,0.17258,3.3662,0.41075,0.12974,3.3538,0.55832,0.033734,3.1948,0.54059,0.052219,3.1896
51,0.35082,-0.38558,3.7506,0.32095,-0.13021,3.6808,0.29076,0.12219,3.5985,0.28165,0.25109,3.5898,0.18327,0.014512,3.5293,0.26575,-0.12505,3.3822,0.39276,0.027586,3.3814,0.38443,0.10151,3.3742,0.43119,0.067739,3.7149,0.41187,0.13502,3.4401,0.49677,0.044794,3.2746,0.52552,0.014851,3.2231,0.30724,-0.38907,3.7002,0.45119,-0.48661,3.3757,0.49506,-0.83184,3.4572,0.55646,-0.89733,3.3698,0.3883,-0.37523,3.7341,0.76922,-0.3942,3.5929,0.76718,-0.73734,3.7512,0.82498,-0.799,3.697,0.29845,0.05948,3.6213,0.38867,0.13392,3.3582,0.3968,0.11448,3.3364,0.53316,-0.041142,3.2087,0.51553,-0.022374,3.2034
52,0.35081,-0.38455,3.7508,0.32068,-0.1286,3.6806,0.29008,0.12435,3.5982,0.28111,0.25365,3.5903,0.18383,0.014471,3.53,0.26644,-0.12316,3.3826,0.38968,0.067015,3.3946,0.39077,0.14003,3.3738,0.4312,0.06773,3.7149,0.4128,0.14153,3.4418,0.50629,0.064847,3.2741,0.53791,0.039427,3.2218,0.30737,-0.38808,3.7004,0.45105,-0.48672,3.3757,0.49489,-0.831,3.4572,0.55625,-0.89651,3.3698,0.38811,-0.37414,3.7342,0.76886,-0.39393,3.593,0.76912,-0.7396,3.7505,0.82602,-0.8043,3.7045,0.29788,0.06153,3.6211,0.42479,0.18936,3.3784,0.41086,0.1384,3.3666,0.54552,-0.016637,3.2074,0.52784,0.0020393,3.2021
53,0.35155,-0.38495,3.7497,0.32109,-0.12856,3.6802,0.29028,0.12454,3.5981,0.28121,0.25379,3.5901,0.18393,0.014476,3.5302,0.2727,-0.12064,3.3817,0.38875,0.040869,3.3685,0.37977,0.10907,3.3734,0.43164,0.067166,3.7149,0.41333,0.18275,3.4574,0.47645,0.081836,3.288,0.49794,0.048378,3.2352,0.30841,-0.38843,3.6999,0.44902,-0.48553,3.3768,0.49484,-0.8308,3.4572,0.5561,-0.89634,3.3697,0.38853,-0.37464,3.7325,0.76922,-0.39408,3.5926,0.76806,-0.73557,3.7588,0.82125,-0.7985,3.6969,0.29811,0.061696,3.6209,0.40999,0.14514,3.3702,0.39733,0.13018,3.341,0.50566,-0.0077107,3.2207,0.48814,0.010932,3.2154
54,0.3515,-0.38497,3.7497,0.32067,-0.12823,3.6795,0.28908,0.1258,3.5961,0.27813,0.25578,3.59,0.18399,0.014081,3.5306,0.27482,-0.11826,3.3791,0.39045,0.043464,3.3731,0.3778,0.11363,3.3758,0.43809,0.061796,3.7106,0.4008,0.15805,3.4469,0.4518,0.051719,3.2766,0.46923,0.016429,3.2235,0.30818,-0.38843,3.7003,0.44872,-0.48569,3.3768,0.49473,-0.83051,3.4574,0.55386,-0.89674,3.3684,0.38849,-0.37475,3.7321,0.76923,-0.39409,3.5926,0.76777,-0.73601,3.7565,0.82248,-0.79987,3.7003,0.29713,0.062693,3.6193,0.38414,0.14449,3.3552,0.38818,0.1393,3.3407,0.47703,-0.039569,3.209,0.45961,-0.020806,3.2037
