,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.18357,0.15005,3.7344,-0.16121,0.39944,3.7309,-0.13746,0.64489,3.7197,-0.13953,0.75062,3.7095,-0.27509,0.54568,3.7867,-0.26933,0.39564,3.642,-0.19913,0.38256,3.4862,-0.17591,0.37849,3.4369,-0.040099,0.51282,3.6205,0.025679,0.32724,3.6245,-0.16888,0.29455,3.5847,-0.21239,0.293,3.5828,-0.22303,0.15082,3.7284,-0.21562,-0.16955,3.7548,-0.21756,-0.45783,3.8212,-0.26601,-0.49401,3.7309,-0.14145,0.14747,3.692,-0.13362,-0.17386,3.7124,-0.11635,-0.51935,3.761,-0.16541,-0.55511,3.6708,-0.1435,0.58409,3.724,-0.19037,0.35862,3.4187,-0.14714,0.36918,3.436,-0.27978,0.2732,3.5528,-0.19741,0.2522,3.6177
11,-0.18327,0.15291,3.7358,-0.16007,0.40024,3.7323,-0.13524,0.64414,3.7218,-0.13891,0.74975,3.7114,-0.27326,0.54402,3.7853,-0.26769,0.39577,3.6387,-0.19788,0.39249,3.4898,-0.1748,0.39169,3.4428,-0.043768,0.51255,3.6271,0.026104,0.32739,3.6246,-0.16802,0.32619,3.5697,-0.22893,0.33921,3.5488,-0.22257,0.15806,3.7417,-0.21541,-0.16423,3.7556,-0.2176,-0.45227,3.8228,-0.26524,-0.48845,3.7319,-0.14104,0.15044,3.6879,-0.13358,-0.17048,3.7111,-0.1162,-0.51995,3.7611,-0.16445,-0.55566,3.6702,-0.14161,0.5838,3.7258,-0.18926,0.3718,3.4245,-0.14604,0.38232,3.4419,-0.27505,0.33284,3.5269,-0.27475,0.30217,3.551
12,-0.1817,0.15466,3.7356,-0.15903,0.40105,3.7326,-0.13482,0.6443,3.7222,-0.13908,0.75054,3.7131,-0.27099,0.54311,3.7826,-0.26785,0.39938,3.6312,-0.19948,0.4068,3.4878,-0.17687,0.40956,3.4427,-0.040831,0.514,3.6265,0.026322,0.32745,3.6246,-0.15821,0.37521,3.5577,-0.22282,0.38699,3.5477,-0.22121,0.15905,3.7415,-0.21497,-0.16328,3.7553,-0.19854,-0.45429,3.8084,-0.24581,-0.49047,3.7172,-0.13955,0.15185,3.6862,-0.13329,-0.1689,3.7107,-0.11595,-0.52105,3.7618,-0.16372,-0.55679,3.6706,-0.14105,0.58407,3.7262,-0.19133,0.38964,3.4245,-0.1481,0.40012,3.4418,-0.26491,0.41443,3.5232,-0.21927,0.35584,3.518
13,-0.18177,0.15753,3.7354,-0.1585,0.40251,3.7327,-0.13419,0.64482,3.7224,-0.13882,0.75076,3.7128,-0.26934,0.54316,3.7807,-0.278,0.39321,3.6361,-0.20805,0.41771,3.501,-0.18493,0.42616,3.4586,-0.038197,0.51447,3.6239,0.028116,0.32904,3.6228,-0.15643,0.37718,3.5563,-0.21931,0.39152,3.5316,-0.2212,0.16126,3.7421,-0.21467,-0.16122,3.7548,-0.20925,-0.45076,3.8161,-0.25648,-0.48693,3.7248,-0.13979,0.15459,3.6837,-0.13296,-0.16604,3.709,-0.12183,-0.52535,3.764,-0.16958,-0.56102,3.6728,-0.14042,0.58477,3.7264,-0.19937,0.40621,3.4404,-0.15612,0.41666,3.4577,-0.2646,0.40661,3.508,-0.24143,0.38243,3.5051
14,-0.18143,0.15911,3.7349,-0.15764,0.40339,3.7328,-0.13271,0.64509,3.7231,-0.13852,0.75079,3.713,-0.26723,0.54278,3.7797,-0.26621,0.42579,3.6058,-0.32725,0.265,3.7001,-0.34944,0.20779,3.6874,-0.035938,0.51696,3.6237,0.025371,0.33177,3.6171,-0.15968,0.38179,3.5538,-0.21824,0.41,3.5475,-0.22085,0.16227,3.7415,-0.2138,-0.16022,3.7541,-0.21103,-0.44902,3.8185,-0.25816,-0.48514,3.7271,-0.13956,0.15605,3.6829,-0.13296,-0.16456,3.7084,-0.12462,-0.52627,3.7666,-0.17226,-0.56188,3.6753,-0.13912,0.58521,3.7269,-0.3636,0.18828,3.6692,-0.31999,0.19931,3.6865,-0.26355,0.43607,3.5116,-0.24821,0.37825,3.5713
15,-0.18083,0.16039,3.7356,-0.15731,0.40449,3.734,-0.13288,0.64581,3.7248,-0.13863,0.75124,3.7141,-0.26723,0.54283,3.7798,-0.26835,0.43036,3.6028,-0.32039,0.28108,3.7173,-0.34414,0.2251,3.7023,-0.031892,0.51852,3.6252,0.02271,0.33936,3.613,-0.14983,0.42464,3.553,-0.21363,0.45216,3.5433,-0.2204,0.16334,3.7413,-0.21323,-0.15913,3.7541,-0.214,-0.44727,3.8211,-0.2603,-0.48343,3.7292,-0.13888,0.15702,3.6841,-0.13303,-0.16376,3.7087,-0.13226,-0.45513,3.7622,-0.17905,-0.49119,3.6703,-0.13913,0.58602,3.7285,-0.35831,0.20557,3.6841,-0.31472,0.21655,3.7014,-0.25456,0.48761,3.5097,-0.22844,0.43354,3.5216
16,-0.18016,0.1546,3.7342,-0.15716,0.40323,3.7338,-0.13291,0.64581,3.7248,-0.13881,0.7514,3.7145,-0.26724,0.54267,3.7795,-0.29642,0.45842,3.5893,-0.3275,0.30394,3.7048,-0.35085,0.2473,3.6917,-0.029018,0.52021,3.6256,0.019906,0.34712,3.608,-0.15331,0.43276,3.551,-0.21116,0.46914,3.5363,-0.22068,0.15357,3.7294,-0.21254,-0.1673,3.7528,-0.21703,-0.45495,3.8215,-0.26283,-0.49108,3.7292,-0.13706,0.14971,3.6886,-0.13249,-0.17157,3.7098,-0.132,-0.46283,3.7637,-0.17831,-0.49887,3.6715,-0.13914,0.58594,3.7285,-0.36501,0.22772,3.6734,-0.3214,0.23866,3.6908,-0.25308,0.49664,3.5093,-0.2504,0.46965,3.5183
17,-0.17533,0.15207,3.7324,-0.15591,0.40309,3.7342,-0.13289,0.64795,3.7278,-0.13882,0.75225,3.7148,-0.2671,0.54374,3.7806,-0.28913,0.50039,3.5759,-0.32439,0.33595,3.6768,-0.34681,0.27869,3.6648,-0.024901,0.52355,3.626,0.0067986,0.35485,3.5921,-0.1568,0.46234,3.5469,-0.21368,0.50202,3.531,-0.2162,0.15159,3.7264,-0.2118,-0.16888,3.7525,-0.21794,-0.45607,3.8227,-0.26344,-0.49216,3.7302,-0.13238,0.14809,3.6886,-0.13284,-0.17322,3.7096,-0.13139,-0.46441,3.7638,-0.1774,-0.50041,3.6714,-0.13869,0.58711,3.7304,-0.36097,0.25906,3.6465,-0.31736,0.26992,3.6639,-0.25485,0.53618,3.515,-0.2436,0.50324,3.5022
18,-0.17426,0.15135,3.7312,-0.15457,0.40296,3.7333,-0.13198,0.64873,3.7272,-0.13893,0.75319,3.7146,-0.26661,0.54304,3.7767,-0.29327,0.50958,3.5707,-0.31961,0.34994,3.6809,-0.34236,0.2922,3.6722,-0.024711,0.5247,3.6249,0.0038009,0.35934,3.5843,-0.14516,0.48785,3.5452,-0.2045,0.52651,3.5271,-0.21535,0.15136,3.7247,-0.2117,-0.16887,3.7523,-0.21796,-0.45611,3.8222,-0.26295,-0.49223,3.7295,-0.13112,0.14739,3.6882,-0.13258,-0.17385,3.7096,-0.13176,-0.46498,3.7641,-0.17726,-0.501,3.6713,-0.13773,0.58768,3.7299,-0.35653,0.27254,3.654,-0.31294,0.28336,3.6713,-0.2343,0.56757,3.507,-0.22315,0.51495,3.5169
19,-0.17219,0.15191,3.7283,-0.15461,0.404,3.7314,-0.13549,0.65195,3.7249,-0.13958,0.75677,3.7127,-0.27238,0.54471,3.7711,-0.29339,0.51761,3.5635,-0.31924,0.35746,3.6731,-0.34189,0.29974,3.6641,-0.01864,0.53681,3.6218,-0.0013915,0.37236,3.5672,-0.15357,0.49882,3.5365,-0.20654,0.54964,3.5194,-0.21335,0.15251,3.7179,-0.21168,-0.16688,3.7503,-0.21839,-0.4546,3.8184,-0.26161,-0.49093,3.7246,-0.12884,0.14808,3.6877,-0.13284,-0.17322,3.7086,-0.11478,-0.46597,3.7521,-0.15861,-0.50218,3.6583,-0.13999,0.59015,3.7279,-0.35606,0.28007,3.6458,-0.31247,0.29087,3.6632,-0.244,0.58701,3.5094,-0.22803,0.54704,3.5078
