,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
65,0.26789,-0.37493,3.7409,0.21075,-0.14033,3.6989,0.15372,0.093128,3.6459,0.16902,0.20109,3.6152,0.084481,-0.029235,3.5578,0.10773,-0.24182,3.4687,0.26693,-0.35801,3.3645,0.31645,-0.39531,3.3367,0.30607,0.027515,3.8083,0.39851,-0.10672,3.9691,0.3495,0.043543,3.7957,0.33403,0.062611,3.774,0.22077,-0.37766,3.6752,0.40174,-0.36773,3.3928,0.53255,-0.73695,3.3784,0.54644,-0.72065,3.4657,0.31066,-0.36532,3.7422,0.64445,-0.41129,3.616,0.6271,-0.67455,3.8932,0.6885,-0.72692,3.8712,0.16801,0.034921,3.6612,0.36175,-0.44183,3.3153,0.29916,-0.41614,3.3327,0.34412,0.10071,3.6862,0.27242,0.035754,3.738
66,0.26763,-0.37398,3.7402,0.21061,-0.1397,3.699,0.15362,0.093519,3.6466,0.16834,0.20218,3.6151,0.084678,-0.028899,3.5584,0.10849,-0.24224,3.4681,0.25792,-0.35545,3.3699,0.31613,-0.39606,3.3397,0.30611,0.027611,3.8083,0.41642,-0.11093,3.9551,0.34961,0.049454,3.7923,0.33223,0.064817,3.7761,0.22041,-0.37645,3.6743,0.40647,-0.36824,3.3953,0.53412,-0.73853,3.378,0.55767,-0.71379,3.4623,0.31048,-0.36473,3.7419,0.63553,-0.46725,3.6075,0.63072,-0.69805,3.9062,0.70295,-0.73116,3.8568,0.1679,0.035393,3.6617,0.36776,-0.43729,3.3151,0.31956,-0.42943,3.3183,0.32836,0.10555,3.6787,0.32731,0.10521,3.667
67,0.26805,-0.37357,3.7398,0.21069,-0.13923,3.6992,0.15334,0.09419,3.6478,0.16917,0.20512,3.6164,0.084443,-0.029226,3.5577,0.10815,-0.24159,3.4685,0.26008,-0.35602,3.3684,0.31915,-0.39675,3.3364,0.29587,0.027048,3.8017,0.41117,-0.10674,3.949,0.35009,0.050642,3.7938,0.32917,0.067276,3.7782,0.22102,-0.37624,3.6742,0.40356,-0.36744,3.3942,0.5329,-0.73713,3.3753,0.55654,-0.71255,3.4596,0.31068,-0.36403,3.7409,0.63316,-0.40923,3.6054,0.63969,-0.67428,3.8812,0.67802,-0.74131,3.8768,0.16774,0.036049,3.6626,0.36732,-0.43827,3.3112,0.31362,-0.42868,3.3169,0.33987,0.10512,3.7003,0.33934,0.10584,3.689
68,0.26778,-0.3731,3.739,0.21018,-0.13844,3.6985,0.15267,0.094894,3.6472,0.16777,0.20616,3.6167,0.084384,-0.028437,3.5581,0.10715,-0.24057,3.4696,0.25631,-0.38085,3.3849,0.31881,-0.40141,3.3402,0.29001,0.027354,3.7947,0.43093,-0.10207,3.9245,0.35138,0.053182,3.7924,0.33272,0.067809,3.7844,0.2205,-0.37599,3.6736,0.40365,-0.36806,3.3945,0.53352,-0.73754,3.3747,0.55651,-0.71607,3.4597,0.31068,-0.36336,3.7399,0.63691,-0.41451,3.6068,0.64799,-0.678,3.8838,0.71938,-0.73121,3.8144,0.16709,0.036811,3.662,0.37052,-0.44546,3.3169,0.30715,-0.42731,3.3371,0.3513,0.096269,3.709,0.31584,0.072103,3.7222
69,0.26902,-0.37681,3.7379,0.21022,-0.13883,3.6984,0.15235,0.095128,3.6474,0.16678,0.20755,3.6172,0.084842,-0.027672,3.5582,0.10658,-0.23998,3.4695,0.26168,-0.36642,3.3734,0.31939,-0.39878,3.3398,0.28881,0.027169,3.7941,0.4265,-0.098751,3.9298,0.35269,0.058175,3.7897,0.33305,0.073177,3.7741,0.2203,-0.37964,3.6715,0.40269,-0.36817,3.394,0.53516,-0.7366,3.37,0.54747,-0.71785,3.4573,0.3137,-0.36796,3.7399,0.63812,-0.41533,3.6069,0.65047,-0.67669,3.8858,0.72202,-0.72987,3.8166,0.16694,0.036869,3.6621,0.36865,-0.43796,3.3224,0.29817,-0.42696,3.3455,0.34987,0.099455,3.7067,0.28186,0.063088,3.7824
70,0.26842,-0.37512,3.7371,0.21001,-0.13841,3.6985,0.1521,0.095247,3.6483,0.16524,0.20826,3.6196,0.084256,-0.026585,3.5583,0.10607,-0.23911,3.4704,0.26293,-0.36363,3.3705,0.32001,-0.39807,3.3366,0.30311,0.036514,3.819,0.43058,-0.10883,3.9463,0.35243,0.059056,3.7895,0.33416,0.078417,3.7729,0.22015,-0.37856,3.6716,0.40307,-0.36909,3.3944,0.53609,-0.7373,3.3698,0.54885,-0.71935,3.4572,0.31212,-0.36511,3.7377,0.63598,-0.41124,3.6082,0.65278,-0.67513,3.8846,0.69575,-0.7373,3.8846,0.1667,0.037096,3.6627,0.37059,-0.44159,3.3136,0.30382,-0.43022,3.3346,0.3437,0.11569,3.6817,0.33741,0.11526,3.668
71,0.26974,-0.37239,3.739,0.21118,-0.13612,3.7015,0.15311,0.097182,3.6533,0.16447,0.20894,3.6207,0.08449,-0.026269,3.5585,0.10595,-0.23886,3.4704,0.26339,-0.36289,3.3702,0.31796,-0.39686,3.3412,0.30673,0.039703,3.826,0.43336,-0.11054,3.949,0.35345,0.059381,3.7907,0.33472,0.079667,3.7693,0.22287,-0.37516,3.675,0.40316,-0.36886,3.3944,0.53689,-0.73687,3.3717,0.54876,-0.72015,3.4593,0.31249,-0.36287,3.7388,0.63363,-0.41072,3.6094,0.61897,-0.67336,3.8873,0.71973,-0.7085,3.8535,0.16773,0.039209,3.6673,0.36597,-0.44056,3.3206,0.31915,-0.43079,3.3107,0.34078,0.11639,3.7047,0.27914,0.054661,3.7736
72,0.26936,-0.37217,3.7387,0.21103,-0.13607,3.7015,0.15301,0.09715,3.6534,0.16471,0.20937,3.6212,0.084192,-0.025283,3.5592,0.10417,-0.23844,3.4712,0.2638,-0.36198,3.3696,0.31716,-0.39756,3.3399,0.28331,0.026762,3.7861,0.41254,-0.097415,3.9304,0.35447,0.06146,3.7924,0.33626,0.076952,3.7728,0.22244,-0.37497,3.6747,0.40183,-0.36724,3.3927,0.53638,-0.735,3.3715,0.54968,-0.71793,3.4588,0.31211,-0.36267,3.7387,0.64805,-0.41237,3.6159,0.64429,-0.67646,3.8927,0.6565,-0.75646,3.8771,0.16761,0.039203,3.6674,0.36571,-0.44017,3.317,0.30558,-0.41916,3.3274,0.35009,0.11951,3.6964,0.3406,0.1062,3.7027
73,0.26897,-0.373,3.7384,0.21085,-0.13614,3.7012,0.1528,0.09775,3.6526,0.16481,0.21165,3.6214,0.084054,-0.023507,3.5608,0.10441,-0.23843,3.4712,0.26463,-0.3617,3.3683,0.31824,-0.39852,3.339,0.28326,0.02762,3.7844,0.39866,-0.099653,3.9367,0.35456,0.061714,3.7928,0.34373,0.077589,3.7665,0.22223,-0.37564,3.6751,0.40163,-0.36716,3.3923,0.53605,-0.735,3.3711,0.54981,-0.71813,3.4583,0.31111,-0.3642,3.7371,0.63952,-0.41325,3.6122,0.63558,-0.67575,3.8905,0.71403,-0.69912,3.8633,0.1674,0.039574,3.6668,0.36928,-0.43736,3.3204,0.30712,-0.42403,3.3239,0.35,0.11611,3.6954,0.34303,0.11265,3.6927
74,0.26859,-0.37375,3.7379,0.21075,-0.13623,3.7012,0.15274,0.097859,3.6528,0.1644,0.21154,3.6213,0.084054,-0.023671,3.5606,0.10416,-0.23798,3.4714,0.22957,-0.33536,3.3812,0.26821,-0.37447,3.3685,0.28327,0.027672,3.7844,0.39829,-0.099128,3.9373,0.35878,0.058371,3.8,0.34528,0.07503,3.7778,0.22254,-0.37619,3.6751,0.40721,-0.37006,3.3972,0.53896,-0.73852,3.3672,0.55209,-0.72109,3.4545,0.30922,-0.36547,3.7354,0.63893,-0.4153,3.61,0.63834,-0.67558,3.8903,0.67153,-0.74983,3.8627,0.16734,0.039619,3.6669,0.32907,-0.4108,3.3191,0.24871,-0.40938,3.4064,0.33866,0.12575,3.6817,0.29421,0.092434,3.745
