,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.11666,-0.11021,3.5887,0.12828,0.13709,3.5223,0.13728,0.38014,3.4444,0.19974,0.47932,3.4202,0.037697,0.27303,3.4081,0.084406,0.059645,3.439,-0.19526,-0.018974,3.4153,-0.25317,0.0030923,3.47,0.24667,0.31345,3.5163,0.26826,0.13385,3.7282,0.47984,0.12421,3.6879,0.47703,0.07209,3.7129,0.065696,-0.11489,3.5496,-0.14736,-0.0025177,3.4205,0.0034148,-0.27092,3.5503,0.02041,-0.26125,3.424,0.16449,-0.10244,3.5651,0.37898,-0.033571,3.4666,0.41906,-0.34956,3.6428,0.41146,-0.27146,3.5509,0.13534,0.32007,3.466,-0.2588,0.0046889,3.4607,-0.25341,-0.004325,3.4494,0.48817,0.045741,3.7243,0.49071,0.085698,3.6927
1,0.11775,-0.11016,3.5878,0.12824,0.13694,3.5222,0.13639,0.37939,3.4447,0.19825,0.4786,3.42,0.037203,0.27298,3.4081,0.095384,0.056577,3.431,-0.18432,-0.022049,3.4073,-0.19265,0.0093411,3.3812,0.24578,0.31271,3.5166,0.26761,0.1338,3.729,0.4791,0.12387,3.6881,0.47683,0.077607,3.7141,0.066862,-0.11491,3.5486,-0.14892,-0.00029117,3.4205,0.028011,-0.2871,3.5631,0.044791,-0.27729,3.4368,0.16589,-0.10251,3.5638,0.38026,-0.032702,3.466,0.41928,-0.34979,3.6428,0.41168,-0.27169,3.5508,0.13474,0.31953,3.4661,-0.24412,0.037007,3.3882,-0.19233,-0.025046,3.3886,0.49064,0.055852,3.7173,0.48246,0.10295,3.6986
2,0.11834,-0.11031,3.5877,0.12815,0.13677,3.5221,0.13546,0.37886,3.4446,0.19782,0.47813,3.4205,0.036555,0.27262,3.4086,0.098206,0.055719,3.4277,-0.12836,-0.022017,3.3566,-0.16428,-0.00070203,3.3577,0.24486,0.31218,3.5165,0.33066,0.13565,3.7151,0.54237,0.11636,3.6825,0.56496,0.061845,3.7095,0.068204,-0.11529,3.548,-0.14713,-0.00020288,3.4193,0.02823,-0.28728,3.5632,0.045008,-0.27748,3.4369,0.16616,-0.10262,3.5639,0.38103,-0.032498,3.4682,0.41955,-0.3499,3.6426,0.41195,-0.27179,3.5506,0.13404,0.31908,3.466,-0.20718,0.02288,3.3522,-0.15483,-0.020023,3.3203,0.57856,0.040128,3.7127,0.57012,0.087276,3.6941
3,0.11938,-0.11292,3.5878,0.12797,0.13603,3.5221,0.13488,0.37882,3.4448,0.19707,0.47826,3.4207,0.036109,0.27269,3.409,0.099396,0.055554,3.4267,-0.12865,-0.021759,3.3574,-0.169,-0.0026943,3.3636,0.24427,0.31214,3.5167,0.33054,0.13579,3.7152,0.54259,0.11579,3.687,0.56585,0.06108,3.713,0.068594,-0.11875,3.5514,-0.14746,1.8447e-05,3.4196,0.028622,-0.28756,3.5631,0.045397,-0.27775,3.4369,0.16888,-0.1067,3.5602,0.38456,-0.032624,3.4726,0.41956,-0.35137,3.6441,0.41196,-0.27326,3.5522,0.13356,0.31888,3.4661,-0.21427,0.018308,3.3557,-0.17762,-0.022996,3.3562,0.57962,0.039527,3.7177,0.57045,0.086993,3.6954
4,0.11978,-0.11234,3.5877,0.12802,0.13608,3.522,0.13485,0.37876,3.4447,0.19696,0.47823,3.4205,0.036247,0.27241,3.4087,0.10014,0.055591,3.4256,-0.17927,-0.021374,3.3905,-0.18583,0.012658,3.3622,0.24425,0.31208,3.5165,0.33091,0.1359,3.715,0.54286,0.11515,3.6864,0.5664,0.060401,3.7121,0.069241,-0.11791,3.5493,-0.14762,-0.00012218,3.4195,0.0010173,-0.27411,3.5548,0.018034,-0.26441,3.4286,0.16954,-0.10496,3.5621,0.38444,-0.031889,3.4701,0.41996,-0.35145,3.6446,0.41236,-0.27334,3.5526,0.13354,0.31885,3.466,-0.23358,0.03221,3.3697,-0.18265,-0.023043,3.3643,0.58002,0.03875,3.7158,0.5706,0.086797,3.695
5,0.12014,-0.11182,3.5878,0.12806,0.13616,3.5223,0.13466,0.3786,3.4458,0.19667,0.4777,3.4211,0.036148,0.27236,3.4088,0.10072,0.055081,3.4256,-0.19007,0.050967,3.4135,-0.22796,0.081108,3.3715,0.24406,0.31192,3.5176,0.33109,0.13547,3.7158,0.54313,0.11384,3.6894,0.56778,0.059172,3.7142,0.071122,-0.11709,3.545,-0.14805,9.3159e-05,3.4199,0.021326,-0.28405,3.5586,0.038164,-0.27426,3.4324,0.16919,-0.10267,3.5675,0.38334,-0.032451,3.4694,0.42033,-0.35134,3.6457,0.41272,-0.27323,3.5538,0.13339,0.31876,3.4669,-0.26604,0.11667,3.3615,-0.2261,0.049127,3.3439,0.58121,0.037991,3.719,0.57182,0.085656,3.697
6,0.12047,-0.11202,3.5878,0.12814,0.13611,3.5224,0.1347,0.37866,3.4459,0.1966,0.47772,3.4211,0.036172,0.27222,3.4088,0.10118,0.055101,3.4254,-0.1884,0.049788,3.3886,-0.22389,0.067277,3.3734,0.24409,0.31198,3.5178,0.3314,0.1355,3.7158,0.54337,0.11485,3.6873,0.56878,0.060278,3.7115,0.071243,-0.1174,3.545,-0.14793,7.3913e-05,3.42,0.023898,-0.28567,3.5601,0.040714,-0.27588,3.4339,0.16957,-0.10291,3.5673,0.38362,-0.032264,3.4694,0.41714,-0.34162,3.6403,0.40956,-0.26358,3.5484,0.13342,0.31878,3.467,-0.27382,0.11463,3.3557,-0.2208,0.039798,3.3454,0.58237,0.038565,3.7148,0.57183,0.086529,3.6951
7,0.04632,-0.079407,3.6011,0.1006,0.14914,3.5283,0.13502,0.37888,3.4461,0.19693,0.47772,3.421,0.036212,0.27219,3.4088,0.10248,0.053964,3.4238,-0.18828,0.057647,3.418,-0.22162,0.080959,3.3767,0.24442,0.3122,3.518,0.33216,0.13568,3.7158,0.50957,0.019864,3.7352,0.53666,-0.034258,3.7586,-0.020585,-0.074729,3.566,-0.18152,0.020005,3.3886,0.025321,-0.28681,3.5614,0.042125,-0.27701,3.4352,0.1124,-0.082671,3.5721,0.35254,-0.042044,3.4787,0.41907,-0.3455,3.6428,0.41147,-0.26744,3.5508,0.13223,0.31985,3.4676,-0.24908,0.12599,3.3724,-0.23364,0.058453,3.3534,0.55034,-0.055744,3.7619,0.542,-0.0082985,3.7432
8,0.078694,-0.097839,3.5987,0.10345,0.14696,3.5289,0.13533,0.37886,3.4469,0.19715,0.4777,3.4217,0.036203,0.27198,3.4089,0.093826,0.052929,3.4339,-0.1934,0.049815,3.3782,-0.23407,0.081294,3.3734,0.24473,0.31218,3.5187,0.27608,0.14241,3.7367,0.46852,0.048655,3.7231,0.49136,0.055885,3.7229,0.027115,-0.10286,3.5657,-0.15047,0.0019325,3.4168,-0.039102,-0.25703,3.5436,-0.019315,-0.24748,3.4178,0.1297,-0.091919,3.5687,0.35203,-0.042955,3.4786,0.41973,-0.34743,3.6435,0.41213,-0.26935,3.5515,0.13208,0.31985,3.4684,-0.27197,0.12976,3.3517,-0.25128,0.057826,3.3742,0.49311,0.0557,3.7106,0.49692,0.081349,3.7074
9,0.080191,-0.094769,3.5983,0.1061,0.1486,3.5287,0.13725,0.38136,3.4472,0.19911,0.47935,3.4209,0.036443,0.27216,3.4088,0.090799,0.054852,3.4361,-0.19598,0.049546,3.3779,-0.23353,0.084118,3.3735,0.24664,0.31468,3.519,0.27762,0.14435,3.7367,0.39114,0.13039,3.7019,0.43557,0.11853,3.6948,0.028342,-0.097374,3.5621,-0.15305,0.0033283,3.4155,-0.041676,-0.25577,3.5421,-0.019515,-0.24704,3.4167,0.1316,-0.089493,3.5702,0.35412,-0.043143,3.4788,0.42118,-0.34946,3.6432,0.41357,-0.27137,3.5513,0.13297,0.32233,3.4688,-0.27571,0.13008,3.36,-0.2567,0.09103,3.3716,0.46941,0.11063,3.6835,0.43498,0.16438,3.6476
