,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,0.59563,0.16829,3.4925,0.59058,0.43702,3.3701,0.58249,0.69824,3.2369,0.58671,0.80945,3.1853,0.4127,0.63109,3.2809,0.37717,0.41688,3.3505,0.51606,0.23575,3.3608,0.55637,0.18119,3.3425,0.74531,0.59552,3.2357,0.76416,0.3695,3.3027,0.7003,0.14827,3.3096,0.63734,0.14345,3.3235,0.51464,0.17086,3.4666,0.49584,-0.088983,3.6277,0.52902,-0.40752,3.9536,0.50903,-0.49076,3.8524,0.6642,0.16237,3.4456,0.68635,-0.090966,3.5798,0.71698,-0.41711,3.905,0.69527,-0.50024,3.8042,0.58509,0.6338,3.2726,0.62979,0.11463,3.3633,0.50294,0.13672,3.3824,0.63128,0.13137,3.3233,0.62773,0.14496,3.289
26,0.59282,0.16869,3.4928,0.58905,0.43731,3.3707,0.58192,0.69855,3.2375,0.58613,0.80987,3.1861,0.41227,0.63105,3.2814,0.37369,0.41797,3.3534,0.51322,0.23712,3.362,0.55072,0.18058,3.3486,0.74512,0.59577,3.2361,0.765,0.36847,3.3049,0.70069,0.1472,3.3096,0.63573,0.14309,3.3152,0.51097,0.17166,3.4668,0.49152,-0.074594,3.6108,0.52897,-0.4072,3.9523,0.50899,-0.49043,3.8512,0.66214,0.16243,3.4459,0.6856,-0.091348,3.5809,0.71743,-0.41652,3.9035,0.69572,-0.49965,3.8026,0.58431,0.63413,3.2732,0.62866,0.11442,3.3573,0.50671,0.13409,3.3888,0.62939,0.13099,3.3133,0.63112,0.14563,3.2872
27,0.58822,0.16996,3.4937,0.58756,0.43791,3.3714,0.5819,0.69884,3.2379,0.58588,0.81035,3.1866,0.41117,0.63191,3.283,0.36594,0.4204,3.3552,0.50647,0.24038,3.3644,0.54142,0.18743,3.3548,0.74446,0.59683,3.2363,0.76568,0.36733,3.3087,0.69795,0.14686,3.3106,0.62942,0.1293,3.3203,0.50524,0.17402,3.4685,0.49291,-0.075638,3.6114,0.52922,-0.40735,3.9534,0.5089,-0.49055,3.8523,0.6586,0.16278,3.4461,0.68545,-0.091463,3.5812,0.71743,-0.41872,3.9051,0.69539,-0.5018,3.8043,0.58405,0.63447,3.2736,0.55576,0.14214,3.3635,0.49784,0.1345,3.3986,0.61246,0.099538,3.3188,0.61109,0.11231,3.2953
28,0.58456,0.17012,3.4947,0.58627,0.43802,3.3719,0.58191,0.69889,3.238,0.58565,0.81061,3.1869,0.41053,0.63443,3.284,0.36109,0.42229,3.3568,0.50332,0.24352,3.3652,0.53506,0.18749,3.3608,0.74423,0.59698,3.2366,0.77081,0.37684,3.3086,0.70154,0.15664,3.3077,0.63249,0.12623,3.3153,0.50171,0.17496,3.4696,0.49287,-0.080211,3.6192,0.5295,-0.40791,3.9537,0.50876,-0.49108,3.8526,0.65487,0.16202,3.4469,0.68542,-0.091447,3.5812,0.71758,-0.42213,3.9086,0.69513,-0.50516,3.8079,0.58393,0.63455,3.2737,0.57082,0.1515,3.366,0.49757,0.1372,3.3967,0.61014,0.09013,3.3061,0.61828,0.092273,3.3018
29,0.58559,0.17085,3.4963,0.58644,0.43891,3.3737,0.58196,0.70011,3.24,0.58521,0.81113,3.1884,0.40903,0.63663,3.2865,0.35303,0.42075,3.3615,0.49911,0.24481,3.3668,0.53259,0.18688,3.3694,0.74418,0.59761,3.2377,0.77446,0.38527,3.3089,0.70797,0.16411,3.3055,0.63908,0.13235,3.3011,0.50334,0.17569,3.4717,0.49257,-0.078198,3.619,0.53019,-0.40796,3.9545,0.50899,-0.49109,3.8536,0.65545,0.16265,3.448,0.68521,-0.092121,3.583,0.71763,-0.42272,3.909,0.69471,-0.50571,3.8084,0.58391,0.63572,3.2757,0.57072,0.14908,3.3679,0.48735,0.13191,3.4113,0.61851,0.096047,3.2933,0.63322,0.098895,3.298
30,0.58612,0.1712,3.4967,0.58629,0.43918,3.374,0.5814,0.70051,3.2402,0.58462,0.81133,3.1883,0.40909,0.63767,3.2872,0.35011,0.42295,3.3622,0.49506,0.24597,3.3668,0.52943,0.18546,3.3739,0.74358,0.59816,3.2377,0.77879,0.38643,3.3082,0.71141,0.16548,3.29,0.64431,0.13576,3.2769,0.50409,0.17611,3.472,0.49253,-0.077,3.6195,0.53,-0.40746,3.9539,0.5085,-0.49059,3.853,0.65581,0.16292,3.4485,0.68514,-0.092119,3.5832,0.71751,-0.42256,3.9086,0.6943,-0.50553,3.808,0.58341,0.63611,3.2759,0.57072,0.15155,3.3677,0.48866,0.13524,3.4026,0.62257,0.096325,3.2617,0.65087,0.12487,3.2705
31,0.58611,0.17124,3.4968,0.58609,0.43933,3.3742,0.5812,0.70074,3.2405,0.58415,0.81121,3.1883,0.40868,0.63897,3.2879,0.34469,0.4294,3.3621,0.45397,0.22976,3.3188,0.51488,0.19137,3.3728,0.74294,0.59912,3.238,0.78513,0.38689,3.3039,0.71017,0.16859,3.2794,0.62155,0.12998,3.2565,0.5041,0.17614,3.472,0.49106,-0.06916,3.6074,0.5294,-0.40687,3.9524,0.50775,-0.49,3.8515,0.65579,0.16295,3.4486,0.68603,-0.092233,3.5834,0.71839,-0.42424,3.9094,0.69501,-0.50719,3.8087,0.58316,0.63634,3.2762,0.54263,0.11328,3.3521,0.4575,0.17622,3.4024,0.58803,0.060539,3.25,0.59799,0.15364,3.2808
32,0.58605,0.17141,3.4969,0.58557,0.43959,3.3744,0.58044,0.70102,3.2406,0.58332,0.81068,3.1878,0.40829,0.63935,3.2878,0.34346,0.43063,3.362,0.45371,0.23146,3.3192,0.50997,0.1978,3.3704,0.74247,0.5999,3.2379,0.79947,0.38723,3.2926,0.69089,0.18873,3.2327,0.6124,0.14061,3.2186,0.5041,0.17623,3.4721,0.48985,-0.069374,3.607,0.52842,-0.40522,3.9504,0.50682,-0.48837,3.8495,0.65565,0.16319,3.4488,0.68587,-0.090206,3.5813,0.71852,-0.42265,3.9067,0.69518,-0.50563,3.8061,0.5824,0.63664,3.2764,0.53115,0.12196,3.3947,0.45234,0.18593,3.4013,0.5723,0.084005,3.2059,0.57569,0.10801,3.2142
33,0.58688,0.17288,3.496,0.58568,0.44001,3.3743,0.58045,0.70112,3.2408,0.58316,0.81056,3.1878,0.40796,0.63996,3.2883,0.34304,0.43163,3.363,0.45321,0.23252,3.3195,0.50406,0.20695,3.3785,0.74199,0.60094,3.2385,0.80462,0.38847,3.2887,0.68611,0.19603,3.2272,0.60484,0.15934,3.1909,0.50404,0.17689,3.4714,0.48962,-0.086876,3.6324,0.52837,-0.40263,3.9488,0.50684,-0.48579,3.8479,0.65817,0.16604,3.4476,0.68405,-0.084458,3.5782,0.7182,-0.41012,3.8952,0.69492,-0.4932,3.7946,0.58241,0.63678,3.2765,0.5431,0.10645,3.3924,0.45442,0.18205,3.4051,0.56251,0.11364,3.1778,0.58164,0.19635,3.248
34,0.59877,0.17689,3.5033,0.58768,0.44118,3.3764,0.58002,0.70126,3.2411,0.58292,0.81042,3.1878,0.40789,0.64008,3.2883,0.3407,0.43493,3.3638,0.45321,0.23792,3.3158,0.4989,0.19885,3.3874,0.74152,0.602,3.2387,0.81439,0.39022,3.2796,0.67474,0.22395,3.1881,0.59267,0.19306,3.1594,0.52145,0.17848,3.4795,0.49001,-0.086873,3.6323,0.5279,-0.40284,3.9499,0.50643,-0.48625,3.8492,0.66529,0.17145,3.4543,0.68412,-0.08441,3.5783,0.71941,-0.41359,3.8974,0.69617,-0.49688,3.797,0.58228,0.637,3.2769,0.5707,0.12426,3.374,0.45606,0.1769,3.4021,0.54163,0.15387,3.1561,0.55833,0.20336,3.1946
35,0.59878,0.17711,3.5034,0.58762,0.44183,3.3769,0.57887,0.70206,3.2415,0.58257,0.81053,3.1875,0.40761,0.64013,3.2882,0.34097,0.43517,3.3642,0.45614,0.24027,3.3135,0.51038,0.19404,3.3868,0.74066,0.60409,3.2385,0.82159,0.39263,3.2685,0.66957,0.24931,3.1577,0.58544,0.23358,3.1228,0.52147,0.17846,3.4795,0.49184,-0.092156,3.6384,0.52841,-0.40302,3.9496,0.50708,-0.48642,3.849,0.66493,0.17257,3.4549,0.68312,-0.084845,3.5794,0.72078,-0.41981,3.9062,0.69769,-0.50304,3.8058,0.58149,0.63779,3.2773,0.5731,0.13173,3.3823,0.45943,0.17686,3.3983,0.54393,0.20189,3.1109,0.53528,0.2052,3.1218
