,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.10742,-0.94608,3.927,0.10449,-0.63559,3.9459,0.1026,-0.328,3.9543,0.097988,-0.22281,4.0291,0.015275,-0.49222,4.0214,0.086266,-0.58234,3.8221,0.25338,-0.64061,3.8431,0.24767,-0.63566,3.8629,0.10329,-0.4339,3.8488,0.12444,-0.63166,3.771,0.26024,-0.60797,3.9289,0.27053,-0.66902,3.9098,0.075088,-0.93783,3.9137,0.11295,-1.1704,3.8487,0.051179,-1.4687,3.8345,0.085844,-1.5356,3.8508,0.13928,-0.94006,3.8786,0.040698,-1.1247,3.9865,0.037892,-1.4759,3.9158,0.093807,-1.5431,3.8738,0.1035,-0.40476,3.9543,0.28412,-0.66002,3.8797,0.22652,-0.65032,3.8598,0.27981,-0.68781,3.918,0.25751,-0.66187,3.9028
1,0.10029,-0.94815,3.9347,0.10241,-0.63715,3.95,0.10275,-0.32904,3.956,0.097441,-0.22368,4.0301,0.01542,-0.49326,4.0232,0.087318,-0.58765,3.8264,0.25418,-0.64764,3.8458,0.25141,-0.64802,3.864,0.10334,-0.43388,3.8491,0.12546,-0.63304,3.7748,0.26126,-0.60935,3.9327,0.28156,-0.66267,3.9118,0.070783,-0.93973,3.9189,0.11403,-1.1706,3.8488,0.050976,-1.4701,3.8358,0.08568,-1.5362,3.8514,0.12762,-0.94201,3.89,0.05167,-1.1506,3.9418,0.053621,-1.4473,3.8725,0.087254,-1.52,3.8797,0.10317,-0.40587,3.9565,0.30158,-0.66356,3.8999,0.24032,-0.64113,3.8818,0.2917,-0.69066,3.9343,0.25731,-0.6792,3.8988
2,0.093931,-0.95537,3.9409,0.10027,-0.63914,3.9519,0.10269,-0.32903,3.956,0.097393,-0.22381,4.0305,0.015366,-0.49325,4.0231,0.087851,-0.58655,3.826,0.25414,-0.64577,3.8463,0.2524,-0.63805,3.8602,0.1035,-0.43431,3.8492,0.1244,-0.63282,3.7751,0.2602,-0.60913,3.933,0.27323,-0.67608,3.9189,0.067425,-0.94256,3.9199,0.11496,-1.1724,3.8483,0.050914,-1.4703,3.8358,0.087174,-1.5367,3.8526,0.11783,-0.95569,3.9048,0.039282,-1.1364,4.0048,0.041442,-1.4344,3.9332,-0.027859,-1.4602,3.872,0.10287,-0.406,3.9566,0.29411,-0.64819,3.872,0.22182,-0.65587,3.8552,0.28692,-0.68931,3.9335,0.2631,-0.68058,3.9068
3,0.09889,-0.95509,3.9503,0.10071,-0.6397,3.9537,0.10228,-0.32943,3.955,0.097301,-0.22491,4.032,0.014952,-0.49365,4.0221,0.088313,-0.5873,3.8255,0.25423,-0.64604,3.847,0.25052,-0.63618,3.8601,0.10345,-0.43482,3.8503,0.14283,-0.63595,3.7783,0.27857,-0.61226,3.9362,0.27404,-0.67353,3.9227,0.070292,-0.94215,3.9263,0.11423,-1.1715,3.8479,0.050774,-1.4697,3.8355,0.086124,-1.5362,3.8521,0.12516,-0.95453,3.9143,0.037668,-1.1369,4.0066,0.041216,-1.4326,3.9339,-0.02757,-1.4588,3.8721,0.10268,-0.40625,3.9564,0.30755,-0.65717,3.8633,0.2217,-0.63122,3.8716,0.28738,-0.68977,3.9378,0.26401,-0.6803,3.9205
4,0.098492,-0.95545,3.9498,0.1002,-0.64014,3.9545,0.10177,-0.3295,3.9559,0.097268,-0.22449,4.0313,0.014445,-0.49372,4.023,0.088102,-0.58728,3.8264,0.25414,-0.64618,3.8475,0.24899,-0.63741,3.8606,0.10509,-0.43635,3.8517,0.14632,-0.63568,3.7799,0.28205,-0.61199,3.9378,0.27765,-0.67716,3.9176,0.069742,-0.94244,3.9262,0.11466,-1.1717,3.8484,0.050804,-1.4696,3.8358,0.086868,-1.536,3.8515,0.125,-0.95486,3.9131,0.047142,-1.1724,3.9358,0.053437,-1.4562,3.8647,-0.015095,-1.482,3.8022,0.10201,-0.4065,3.9574,0.32022,-0.66157,3.8893,0.23062,-0.64581,3.8697,0.29015,-0.69046,3.938,0.25145,-0.67272,3.892
5,0.10081,-0.95354,3.9447,0.10076,-0.63974,3.9543,0.10203,-0.32916,3.9562,0.097998,-0.22419,4.0318,0.014703,-0.49338,4.0233,0.088321,-0.58932,3.828,0.25371,-0.64851,3.8504,0.25627,-0.64388,3.8789,0.10728,-0.43629,3.8538,0.13254,-0.63491,3.7822,0.26832,-0.61123,3.9401,0.28772,-0.66799,3.9145,0.071383,-0.93898,3.9186,0.11378,-1.1703,3.8506,0.050832,-1.4698,3.8361,0.087069,-1.5358,3.8515,0.12827,-0.95359,3.9092,0.037941,-1.1441,3.9945,0.053622,-1.4553,3.8653,-0.01451,-1.4811,3.8019,0.10222,-0.40625,3.9576,0.30917,-0.66622,3.9062,0.2573,-0.67178,3.88,0.2912,-0.68949,3.9277,0.26471,-0.68094,3.915
6,0.11692,-0.94959,3.9448,0.10357,-0.63825,3.9581,0.096402,-0.32763,3.966,0.098923,-0.22028,4.0322,0.0090855,-0.49185,4.0331,0.084029,-0.58531,3.837,0.25326,-0.64824,3.8505,0.26025,-0.64399,3.8737,0.10837,-0.43663,3.8539,0.13257,-0.6349,3.7821,0.26834,-0.61121,3.94,0.29743,-0.66404,3.9179,0.084847,-0.93631,3.9203,0.11171,-1.1699,3.852,0.050685,-1.4704,3.8365,0.087082,-1.5358,3.8514,0.14774,-0.94794,3.9076,0.049505,-1.1639,3.9416,0.054113,-1.4547,3.8654,0.092193,-1.5259,3.8713,0.099344,-0.40491,3.9651,0.30388,-0.66718,3.9132,0.2247,-0.67202,3.8514,0.29707,-0.69065,3.9343,0.28037,-0.68916,3.9257
7,0.1184,-0.95008,3.9426,0.10688,-0.63799,3.9558,0.09996,-0.32692,3.9617,0.097308,-0.22125,4.0352,0.012637,-0.49114,4.0288,0.090797,-0.59163,3.838,0.25837,-0.65384,3.8586,0.26244,-0.64574,3.8785,0.10894,-0.43653,3.8545,0.12355,-0.62766,3.786,0.25935,-0.604,3.9439,0.28111,-0.64454,3.9136,0.085975,-0.93643,3.9198,0.11166,-1.1702,3.8521,0.050777,-1.4707,3.837,0.087114,-1.5359,3.8513,0.14935,-0.94913,3.9025,0.026197,-1.2003,3.9904,0.049406,-1.4747,3.8611,0.089729,-1.5427,3.8715,0.10219,-0.40441,3.9621,0.30888,-0.68549,3.9253,0.24502,-0.67621,3.8715,0.31262,-0.67872,3.9273,0.30611,-0.67617,3.9125
8,0.11139,-0.9541,3.9573,0.1058,-0.64079,3.9624,0.10029,-0.32886,3.9628,0.097076,-0.22306,4.0356,0.012967,-0.49307,4.0299,0.090259,-0.5916,3.8376,0.25717,-0.65278,3.8585,0.25617,-0.64249,3.873,0.10871,-0.43642,3.8548,0.12448,-0.62871,3.7861,0.26027,-0.60505,3.944,0.26807,-0.61425,3.9021,0.080526,-0.94395,3.9489,0.11265,-1.1704,3.8492,0.050442,-1.4706,3.8372,0.086801,-1.5358,3.8512,0.1412,-0.95106,3.9096,0.036585,-1.1411,3.9984,0.056976,-1.428,3.8666,0.080018,-1.5081,3.8627,0.10219,-0.40653,3.9641,0.29347,-0.66656,3.8872,0.22973,-0.67746,3.8611,0.28849,-0.61935,3.8894,0.28178,-0.62153,3.87
9,0.10772,-0.95919,3.9645,0.10471,-0.64193,3.9641,0.099958,-0.32887,3.9616,0.096876,-0.22365,4.0366,0.012636,-0.49309,4.0287,0.090469,-0.59226,3.837,0.25767,-0.65385,3.8577,0.25057,-0.64804,3.8794,0.11009,-0.43728,3.8555,0.12335,-0.62728,3.7863,0.25915,-0.60361,3.9442,0.29486,-0.66463,3.928,0.077191,-0.94633,3.947,0.11324,-1.1727,3.8493,0.050128,-1.4699,3.8369,0.087288,-1.5362,3.851,0.13658,-0.96132,3.9353,0.034628,-1.1554,3.9962,0.05523,-1.4409,3.8646,0.075261,-1.5216,3.8611,0.10188,-0.40666,3.9638,0.29878,-0.66885,3.9124,0.22957,-0.68057,3.8648,0.30167,-0.64607,3.9233,0.29336,-0.66125,3.908
