,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.49796,0.082747,3.3861,-0.52468,0.38195,3.3597,-0.54984,0.67479,3.3225,-0.51442,0.81024,3.344,-0.58515,0.52423,3.2048,-0.59652,0.28272,3.1843,-0.54336,0.049074,3.1869,-0.53755,-0.0041446,3.1963,-0.44131,0.56057,3.4566,-0.41438,0.32626,3.4946,-0.49563,0.15033,3.3449,-0.54974,-0.010957,3.1866,-0.52371,0.083326,3.3024,-0.58203,-0.20902,3.3098,-0.62875,-0.53634,3.329,-0.56854,-0.60935,3.3199,-0.4633,0.081056,3.4027,-0.49244,-0.178,3.5158,-0.55178,-0.58423,3.3861,-0.53287,-0.6353,3.4328,-0.54389,0.60255,3.3338,-0.51912,-0.074416,3.2063,-0.57018,-0.020899,3.1725,-0.56102,-0.04573,3.1808,-0.51475,-0.01272,3.1588
1,-0.50012,0.083297,3.3849,-0.52577,0.38204,3.3594,-0.55026,0.67465,3.3227,-0.51501,0.81019,3.3444,-0.5859,0.52445,3.2052,-0.59662,0.28292,3.1841,-0.54412,0.04912,3.1867,-0.53874,-0.0061497,3.1944,-0.44173,0.56042,3.4568,-0.4148,0.32611,3.4948,-0.495,0.15326,3.3408,-0.54906,-0.0052223,3.1833,-0.5258,0.083543,3.3018,-0.58261,-0.20912,3.3093,-0.6277,-0.5368,3.3297,-0.56776,-0.61008,3.3203,-0.46518,0.081812,3.4011,-0.50855,-0.19597,3.4719,-0.5589,-0.61096,3.3719,-0.53748,-0.61469,3.4361,-0.54443,0.60244,3.3339,-0.52328,-0.076085,3.2041,-0.56397,-0.020124,3.1666,-0.53684,-0.039753,3.1658,-0.51561,-0.014328,3.1604
2,-0.50039,0.083562,3.3851,-0.52662,0.38227,3.3595,-0.55182,0.67467,3.3226,-0.51599,0.81028,3.3457,-0.5862,0.52449,3.2054,-0.60104,0.28331,3.1814,-0.5453,0.050391,3.1864,-0.5383,-0.0035615,3.1935,-0.44329,0.56044,3.4567,-0.41635,0.32613,3.4947,-0.49527,0.15344,3.3398,-0.54907,-0.0043881,3.1842,-0.526,0.083499,3.3023,-0.58328,-0.20911,3.3094,-0.628,-0.53743,3.3297,-0.56807,-0.61064,3.3206,-0.4656,0.082548,3.4011,-0.53902,-0.20708,3.4141,-0.55999,-0.6303,3.3455,-0.5277,-0.66474,3.3986,-0.54582,0.60253,3.3339,-0.52089,-0.07555,3.2004,-0.57044,-0.011454,3.169,-0.55064,-0.036926,3.1709,-0.51411,-0.014254,3.1619
3,-0.50154,0.083562,3.3851,-0.52802,0.38218,3.3592,-0.5531,0.67444,3.3222,-0.51736,0.81022,3.3461,-0.58663,0.52448,3.2055,-0.60227,0.28348,3.1788,-0.54569,0.050908,3.1859,-0.5374,-0.0036604,3.1926,-0.44456,0.56022,3.4563,-0.41762,0.32591,3.4943,-0.49465,0.15332,3.3383,-0.54799,-0.0083588,3.1812,-0.52713,0.08327,3.3028,-0.58405,-0.20947,3.3096,-0.62805,-0.53709,3.329,-0.56802,-0.6102,3.32,-0.46682,0.082695,3.4005,-0.53935,-0.20784,3.4144,-0.5604,-0.63113,3.3456,-0.53739,-0.62829,3.4099,-0.54716,0.60234,3.3335,-0.51824,-0.076002,3.1994,-0.56468,-0.018914,3.1668,-0.54509,-0.039362,3.1673,-0.51454,-0.014805,3.1588
4,-0.50164,0.084071,3.3854,-0.52843,0.3823,3.3592,-0.55427,0.67409,3.3216,-0.51749,0.80968,3.3465,-0.58784,0.52479,3.2052,-0.60256,0.28375,3.1778,-0.54603,0.051229,3.1857,-0.53733,-0.0028151,3.1927,-0.44572,0.55986,3.4557,-0.41878,0.32555,3.4937,-0.49314,0.15382,3.3353,-0.54845,-0.0047106,3.179,-0.52716,0.083316,3.3029,-0.5844,-0.20939,3.3094,-0.62809,-0.537,3.3289,-0.5683,-0.6104,3.3195,-0.46691,0.084039,3.4013,-0.53114,-0.20288,3.4296,-0.56229,-0.62433,3.3527,-0.53369,-0.68211,3.3458,-0.54809,0.60215,3.3331,-0.51909,-0.075816,3.2044,-0.57179,-0.010305,3.1669,-0.5561,-0.031452,3.1651,-0.51348,-0.015485,3.1605
5,-0.50235,0.084224,3.3847,-0.5294,0.38234,3.3587,-0.55522,0.67397,3.3214,-0.5192,0.80983,3.3463,-0.58882,0.52466,3.205,-0.60411,0.28371,3.1769,-0.54667,0.051463,3.1856,-0.53848,-0.0036111,3.1926,-0.44668,0.55975,3.4555,-0.41973,0.32544,3.4935,-0.49312,0.1539,3.3344,-0.54981,-0.0056913,3.1782,-0.52815,0.083517,3.3016,-0.5848,-0.20914,3.3093,-0.62812,-0.53699,3.3289,-0.56715,-0.60996,3.3181,-0.46726,0.084057,3.4011,-0.49476,-0.17783,3.5098,-0.55248,-0.58646,3.3869,-0.47938,-0.61959,3.3215,-0.54907,0.60207,3.3328,-0.52074,-0.075532,3.1995,-0.56558,-0.024956,3.1535,-0.55898,-0.033334,3.1595,-0.52096,-0.014213,3.1641
6,-0.50307,0.083884,3.3846,-0.53011,0.38208,3.3587,-0.55573,0.6738,3.3215,-0.51959,0.80959,3.3463,-0.59025,0.52487,3.2049,-0.6051,0.28392,3.1761,-0.5472,0.051832,3.1854,-0.53852,-0.0048895,3.1929,-0.44719,0.55958,3.4556,-0.42024,0.32527,3.4936,-0.49315,0.15391,3.334,-0.5493,-0.0051011,3.1803,-0.52954,0.08258,3.3012,-0.58543,-0.21022,3.3089,-0.62807,-0.53631,3.3278,-0.56742,-0.60948,3.317,-0.4675,0.083979,3.4012,-0.49929,-0.18551,3.4946,-0.55518,-0.59681,3.3809,-0.48213,-0.62987,3.3154,-0.54965,0.60187,3.3329,-0.52192,-0.075793,3.2014,-0.56658,-0.024966,3.1601,-0.56667,-0.036836,3.1641,-0.51476,-0.016639,3.1599
7,-0.50363,0.08461,3.385,-0.53085,0.38258,3.359,-0.55652,0.67406,3.3218,-0.51958,0.80964,3.3471,-0.59124,0.52502,3.2047,-0.60645,0.2841,3.1758,-0.54826,0.052111,3.1855,-0.53956,-0.0032993,3.1925,-0.44798,0.55984,3.4559,-0.42102,0.32553,3.4939,-0.49251,0.15471,3.3331,-0.54969,-0.0084598,3.1777,-0.52998,0.083536,3.3016,-0.5866,-0.20928,3.3083,-0.62786,-0.53614,3.3276,-0.56711,-0.60939,3.3163,-0.46802,0.084412,3.4015,-0.52169,-0.19643,3.4588,-0.55849,-0.61383,3.3622,-0.48537,-0.64669,3.2968,-0.55044,0.60218,3.3332,-0.5185,-0.076041,3.201,-0.56579,-0.020601,3.1567,-0.53966,-0.036762,3.1571,-0.51722,-0.017291,3.1599
8,-0.50382,0.085552,3.3847,-0.53117,0.38289,3.3589,-0.55695,0.67403,3.3219,-0.51986,0.80961,3.3474,-0.5924,0.52557,3.2053,-0.60832,0.28479,3.175,-0.54934,0.053001,3.1848,-0.54054,-0.0033153,3.1908,-0.4484,0.55981,3.456,-0.42144,0.3255,3.494,-0.49195,0.15503,3.3323,-0.54722,-0.0077082,3.1779,-0.53033,0.084243,3.3008,-0.58661,-0.20888,3.3082,-0.62789,-0.53611,3.3276,-0.56714,-0.60932,3.3165,-0.468,0.085851,3.4019,-0.52206,-0.19575,3.4569,-0.55915,-0.61318,3.3606,-0.48613,-0.64606,3.2949,-0.55082,0.60223,3.3332,-0.52039,-0.075476,3.1974,-0.56706,-0.020451,3.1615,-0.5576,-0.03249,3.1614,-0.51583,-0.016147,3.1583
9,-0.504,0.085409,3.3848,-0.53142,0.38291,3.3589,-0.55728,0.67423,3.3217,-0.52144,0.81069,3.35,-0.59309,0.52567,3.2053,-0.60963,0.28497,3.1745,-0.55011,0.053365,3.1848,-0.53972,-0.0040592,3.1922,-0.44874,0.56001,3.4558,-0.42178,0.3257,3.4938,-0.4926,0.15583,3.3316,-0.54868,-0.0029496,3.1789,-0.5309,0.083437,3.3006,-0.58682,-0.20939,3.3082,-0.62792,-0.53614,3.3278,-0.5674,-0.60957,3.3164,-0.46804,0.085915,3.4021,-0.51431,-0.19267,3.4697,-0.5581,-0.6077,3.3653,-0.48515,-0.64064,3.2996,-0.55114,0.60238,3.3331,-0.52113,-0.075586,3.2019,-0.56721,-0.019507,3.1622,-0.54601,-0.033925,3.1608,-0.51572,-0.0095351,3.1626
10,-0.5053,0.084832,3.3859,-0.53236,0.38273,3.3591,-0.55798,0.67424,3.3215,-0.52087,0.81035,3.3505,-0.59374,0.52569,3.2052,-0.61039,0.28502,3.1742,-0.55144,0.053255,3.1844,-0.54563,-0.0045302,3.1911,-0.44943,0.56002,3.4557,-0.42247,0.32571,3.4936,-0.49335,0.156,3.3313,-0.553,-0.0036532,3.1782,-0.5316,0.083483,3.301,-0.58735,-0.20967,3.3079,-0.62799,-0.5367,3.328,-0.56711,-0.60996,3.3163,-0.46997,0.08416,3.4045,-0.47258,-0.15478,3.5502,-0.53979,-0.55828,3.4148,-0.46708,-0.59178,3.3489,-0.55189,0.60234,3.333,-0.52573,-0.076627,3.2048,-0.57509,-0.024997,3.1586,-0.55922,-0.033347,3.1609,-0.52206,-0.0089636,3.1604
