,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.21718,0.19682,3.3805,0.19111,0.50506,3.3418,0.16663,0.80523,3.291,0.20602,0.92711,3.2973,0.10954,0.65907,3.1821,0.093397,0.39805,3.1674,0.15076,0.18844,3.1693,0.15358,0.13251,3.168,0.29109,0.72035,3.4479,0.3421,0.46447,3.4273,0.41289,0.2984,3.3531,0.41734,0.28572,3.3391,0.17408,0.19888,3.2998,0.14019,-0.1148,3.3132,0.1058,-0.47598,3.3811,0.13779,-0.5399,3.3468,0.25615,0.19111,3.39,0.13346,-0.19553,3.3325,0.020053,-0.55163,3.4771,0.11758,-0.53847,3.4103,0.1725,0.73138,3.306,0.166,0.080539,3.1644,0.18727,0.14656,3.1771,0.42502,0.25393,3.3342,0.44555,0.30674,3.3077
11,0.21968,0.19929,3.3789,0.19202,0.50597,3.341,0.16662,0.80536,3.2909,0.20713,0.92745,3.2983,0.10951,0.65906,3.1821,0.093495,0.39804,3.1671,0.15251,0.18779,3.1693,0.15576,0.13634,3.1691,0.29108,0.72047,3.4478,0.34208,0.46461,3.4272,0.42819,0.3191,3.3283,0.42749,0.301,3.3383,0.17666,0.20092,3.2992,0.14089,-0.11504,3.3128,0.10565,-0.47614,3.3814,0.13747,-0.54014,3.3462,0.25839,0.19388,3.3872,0.1331,-0.19213,3.3335,0.020511,-0.55181,3.4771,0.1186,-0.53886,3.412,0.17263,0.73162,3.3057,0.17107,0.079528,3.1801,0.19054,0.16845,3.1776,0.41866,0.25964,3.3199,0.45,0.31557,3.3185
12,0.22033,0.19896,3.3778,0.19268,0.50613,3.3405,0.16702,0.80577,3.2908,0.21723,0.92416,3.3009,0.10949,0.65888,3.1818,0.093686,0.39786,3.1664,0.1552,0.18807,3.1698,0.16,0.14165,3.1696,0.29148,0.72088,3.4477,0.34248,0.46502,3.4272,0.42886,0.3197,3.3282,0.43406,0.32873,3.3276,0.17798,0.2003,3.2951,0.14158,-0.1151,3.3125,0.10544,-0.4761,3.3811,0.13594,-0.54072,3.3466,0.25861,0.19372,3.3873,0.13186,-0.19182,3.3332,0.020643,-0.5519,3.4769,0.11888,-0.53897,3.4123,0.17313,0.73198,3.3055,0.17722,0.078603,3.1794,0.19705,0.16976,3.1727,0.4489,0.29591,3.3212,0.44971,0.36712,3.3004
13,0.22183,0.19652,3.3734,0.19364,0.50543,3.3391,0.16723,0.80577,3.2908,0.23185,0.91405,3.3021,0.10956,0.65882,3.1815,0.093652,0.39781,3.1657,0.15586,0.18646,3.168,0.15908,0.14197,3.1689,0.29169,0.72088,3.4477,0.34268,0.46503,3.4271,0.4471,0.34629,3.3104,0.4409,0.33542,3.3213,0.1793,0.19912,3.2906,0.14197,-0.11532,3.3122,0.10535,-0.47648,3.3814,0.13526,-0.54135,3.3456,0.26001,0.19003,3.3838,0.13046,-0.19464,3.3318,0.020806,-0.55184,3.4769,0.11929,-0.53881,3.4132,0.17351,0.7319,3.3053,0.18221,0.080236,3.1752,0.19649,0.18747,3.1687,0.44978,0.31814,3.3169,0.4305,0.34143,3.2908
14,0.22324,0.19514,3.3734,0.19468,0.50477,3.3387,0.16758,0.80572,3.2906,0.23518,0.91232,3.3029,0.10966,0.65863,3.1812,0.093946,0.39761,3.1651,0.15669,0.18616,3.1677,0.15936,0.14206,3.1681,0.29204,0.72084,3.4475,0.34303,0.46499,3.4269,0.46508,0.40449,3.2841,0.46465,0.43278,3.2962,0.18046,0.19751,3.2905,0.1423,-0.11554,3.3122,0.10509,-0.47581,3.3818,0.13533,-0.5405,3.3447,0.26163,0.18881,3.3842,0.13171,-0.19578,3.3341,0.025985,-0.54971,3.4828,0.12812,-0.54022,3.461,0.17407,0.73173,3.3051,0.18205,0.080164,3.1724,0.19653,0.1875,3.1693,0.46869,0.41892,3.2928,0.46146,0.4298,3.2735
15,0.22402,0.19257,3.3712,0.19582,0.50342,3.3372,0.16844,0.80544,3.29,0.23859,0.90837,3.3029,0.11091,0.65803,3.1798,0.094435,0.39707,3.1643,0.16273,0.17406,3.1676,0.1617,0.13421,3.1677,0.2929,0.72055,3.4469,0.34388,0.46471,3.4264,0.46321,0.47314,3.2691,0.44198,0.52113,3.2677,0.18129,0.19485,3.2877,0.14273,-0.11542,3.3117,0.10502,-0.47569,3.3818,0.13512,-0.54042,3.344,0.26225,0.18642,3.3828,0.13072,-0.19759,3.3319,0.025948,-0.54975,3.4818,0.12803,-0.5309,3.4448,0.1751,0.73121,3.3042,0.18249,0.077923,3.1752,0.19515,0.1684,3.1737,0.44098,0.52491,3.2558,0.43892,0.51753,3.2451
16,0.22437,0.19005,3.3705,0.19687,0.50199,3.3362,0.16997,0.80502,3.289,0.2407,0.90725,3.3031,0.11194,0.65713,3.1783,0.095566,0.39613,3.162,0.16259,0.17546,3.1669,0.16263,0.13518,3.1656,0.29443,0.72014,3.4459,0.34541,0.46426,3.4253,0.46368,0.49926,3.2713,0.4345,0.49797,3.2991,0.18143,0.19216,3.2862,0.1429,-0.11556,3.3117,0.10498,-0.47603,3.382,0.13517,-0.54075,3.3452,0.26275,0.1839,3.3829,0.13002,-0.19967,3.3319,0.026274,-0.55013,3.4813,0.12846,-0.53186,3.4466,0.17657,0.73052,3.3031,0.17942,0.079292,3.172,0.1885,0.14567,3.1506,0.44928,0.53932,3.2628,0.39722,0.54378,3.3166
17,0.22433,0.18965,3.3695,0.19713,0.50156,3.3347,0.17039,0.80481,3.2876,0.24482,0.90503,3.3064,0.11283,0.65662,3.1772,0.097354,0.39556,3.161,0.16604,0.1714,3.1678,0.16564,0.13346,3.169,0.29484,0.71992,3.4445,0.362,0.46981,3.3978,0.40281,0.64065,3.4528,0.41682,0.69812,3.475,0.18163,0.19139,3.2796,0.14334,-0.11582,3.3118,0.10483,-0.47585,3.3816,0.13513,-0.54054,3.3451,0.26258,0.18347,3.3836,0.12975,-0.20005,3.332,0.025923,-0.55014,3.4806,0.12814,-0.53243,3.4491,0.17699,0.73023,3.3016,0.18209,0.077751,3.1684,0.20114,0.16436,3.1734,0.43172,0.73899,3.4387,0.37982,0.74283,3.4927
18,0.22428,0.18764,3.3689,0.19751,0.50041,3.3338,0.17105,0.8044,3.2865,0.2489,0.90217,3.3099,0.11484,0.65575,3.175,0.099457,0.39469,3.1602,0.16805,0.16636,3.1677,0.16678,0.12871,3.1699,0.2955,0.71951,3.4434,0.36212,0.46931,3.3962,0.38589,0.6451,3.4467,0.39173,0.61362,3.3285,0.18183,0.1889,3.2772,0.14352,-0.11673,3.3121,0.1046,-0.47593,3.3817,0.13944,-0.5383,3.3431,0.26217,0.18094,3.3857,0.12871,-0.20228,3.333,0.025255,-0.551,3.4798,0.12418,-0.54461,3.4167,0.1776,0.72963,3.3006,0.17906,0.074815,3.1658,0.20302,0.14181,3.1772,0.39804,0.61839,3.3058,0.38537,0.6062,3.3125
19,0.22419,0.1876,3.3686,0.19798,0.50001,3.3329,0.17257,0.80351,3.2848,0.2504,0.90288,3.3119,0.11574,0.65451,3.1731,0.10026,0.39342,3.1589,0.17275,0.16808,3.1695,0.16528,0.1294,3.1693,0.29702,0.71862,3.4417,0.36366,0.46821,3.3959,0.41464,0.64137,3.3313,0.43095,0.62042,3.2823,0.18176,0.18904,3.2749,0.14359,-0.11676,3.3121,0.10438,-0.47597,3.3817,0.13721,-0.5394,3.3437,0.26186,0.18094,3.3867,0.12841,-0.20227,3.3336,0.025445,-0.55111,3.4797,0.12742,-0.5378,3.4574,0.17886,0.72885,3.2991,0.18177,0.077615,3.1627,0.19291,0.10761,3.1378,0.43318,0.6648,3.2485,0.39209,0.64197,3.2926
20,0.22339,0.18784,3.3692,0.19797,0.5,3.3329,0.17309,0.80334,3.2839,0.25288,0.90285,3.3145,0.11756,0.6541,3.1717,0.10184,0.39302,3.1565,0.17325,0.16691,3.1692,0.16895,0.12915,3.1719,0.29753,0.71845,3.4408,0.45118,0.60387,3.2996,0.3478,0.60961,3.4474,0.32702,0.57078,3.4666,0.18139,0.18954,3.2748,0.14393,-0.11748,3.3126,0.1044,-0.47792,3.3826,0.13362,-0.54292,3.3529,0.25943,0.18096,3.391,0.12814,-0.2028,3.3339,0.02518,-0.55122,3.4795,0.12115,-0.55127,3.4727,0.17917,0.72874,3.2985,0.18541,0.078393,3.1708,0.20305,0.14274,3.1759,0.29895,0.59102,3.4775,0.33795,0.54127,3.4554
21,0.22363,0.18787,3.3695,0.19845,0.49996,3.3325,0.17412,0.80334,3.2821,0.2561,0.90296,3.3164,0.11854,0.65384,3.1703,0.10325,0.39274,3.1563,0.17434,0.16508,3.1693,0.16944,0.12975,3.1701,0.29856,0.71845,3.439,0.44985,0.6213,3.2949,0.35217,0.60944,3.4461,0.33027,0.58049,3.4671,0.18161,0.18951,3.2748,0.14451,-0.11783,3.313,0.10438,-0.47802,3.3828,0.13307,-0.54329,3.3521,0.26006,0.18136,3.3923,0.12838,-0.20223,3.3343,0.025395,-0.55137,3.4788,0.12174,-0.55127,3.4722,0.18011,0.7287,3.2971,0.18356,0.077045,3.1688,0.20326,0.14367,3.1755,0.30374,0.58063,3.4814,0.3364,0.54746,3.4557
22,0.22371,0.18765,3.3696,0.19902,0.49966,3.3316,0.17543,0.80334,3.2794,0.25706,0.90353,3.3166,0.12104,0.65467,3.1683,0.10585,0.39353,3.156,0.17489,0.16421,3.1687,0.17149,0.12865,3.1695,0.29987,0.71845,3.4363,0.44739,0.63921,3.2941,0.35485,0.61046,3.4465,0.33197,0.58712,3.4706,0.18173,0.18912,3.2747,0.14487,-0.11788,3.3131,0.10402,-0.4773,3.3825,0.1329,-0.54252,3.3516,0.26019,0.18127,3.3926,0.1284,-0.20227,3.3343,0.025502,-0.55125,3.4786,0.12763,-0.53301,3.4413,0.18127,0.72858,3.2948,0.18572,0.077044,3.1688,0.20673,0.15642,3.176,0.31235,0.54538,3.4921,0.34622,0.55347,3.4602
