,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.46494,-0.12195,2.4114,-0.61732,-0.070426,2.45,-0.7638,-0.020004,2.4788,-0.88474,0.036624,2.4912,-0.86301,-0.13779,2.46,-0.74437,-0.33581,2.4346,-0.75532,-0.13627,2.3989,-0.81459,-0.12586,2.4306,-0.65002,0.073493,2.4896,-0.50558,-0.10173,2.5218,-0.67604,-0.19438,2.409,-0.71864,-0.22322,2.4004,-0.49488,-0.16909,2.3574,-0.75486,0.034989,2.4399,-0.59493,-0.20973,2.5086,-0.61538,-0.28921,2.4668,-0.42267,-0.071747,2.4017,-0.15215,-0.27911,2.3239,-0.19761,-0.57556,2.3143,-0.25498,-0.58102,2.3457,-0.72811,-0.032487,2.4735,-0.86006,-0.069515,2.4278,-0.85398,-0.17306,2.4246,-0.73366,-0.26675,2.3811,-0.76862,-0.1907,2.4114
1,-0.46521,-0.12192,2.4112,-0.61774,-0.070356,2.4499,-0.76439,-0.01988,2.4787,-0.88505,0.03573,2.4917,-0.86367,-0.1385,2.4606,-0.74426,-0.33603,2.4346,-0.75439,-0.13587,2.3974,-0.8159,-0.1257,2.4291,-0.6501,0.073688,2.4896,-0.50705,-0.10272,2.5215,-0.67611,-0.19718,2.4092,-0.72018,-0.22531,2.4003,-0.49554,-0.16907,2.3568,-0.75533,0.035016,2.4397,-0.5954,-0.20971,2.5084,-0.61584,-0.28919,2.4665,-0.42274,-0.071716,2.4017,-0.15274,-0.27898,2.3237,-0.19819,-0.57543,2.3142,-0.25555,-0.5809,2.3456,-0.72866,-0.032378,2.4734,-0.85964,-0.071393,2.4225,-0.8579,-0.16943,2.4218,-0.73752,-0.26882,2.3902,-0.7682,-0.18993,2.4087
2,-0.46499,-0.12165,2.4115,-0.61724,-0.070067,2.4501,-0.76338,-0.019541,2.4789,-0.88491,0.035607,2.4922,-0.86416,-0.13828,2.4605,-0.74258,-0.33431,2.431,-0.75443,-0.13606,2.3977,-0.816,-0.12626,2.4293,-0.65028,0.073659,2.4895,-0.50881,-0.10404,2.5212,-0.67658,-0.20021,2.4093,-0.72191,-0.2314,2.4036,-0.495,-0.16859,2.3572,-0.75474,0.035634,2.44,-0.59481,-0.20909,2.5087,-0.61512,-0.28861,2.4668,-0.42269,-0.071576,2.4018,-0.15173,-0.27865,2.3239,-0.19719,-0.5751,2.3144,-0.25457,-0.58057,2.3458,-0.7278,-0.032053,2.4736,-0.85946,-0.068259,2.4273,-0.82596,-0.17596,2.4351,-0.74169,-0.27151,2.4,-0.7686,-0.19049,2.4105
3,-0.46496,-0.12192,2.4112,-0.61755,-0.070275,2.4499,-0.76445,-0.01978,2.4789,-0.88523,0.035688,2.4928,-0.86352,-0.1383,2.4605,-0.7435,-0.33548,2.4345,-0.7249,-0.16789,2.4004,-0.72429,-0.12731,2.4117,-0.6494,0.072475,2.4905,-0.50767,-0.1049,2.5226,-0.67716,-0.19885,2.4101,-0.72056,-0.22741,2.4048,-0.49518,-0.16899,2.3566,-0.75506,0.034904,2.4397,-0.59514,-0.20982,2.5084,-0.61554,-0.2893,2.4665,-0.42254,-0.071774,2.4017,-0.15279,-0.27889,2.3239,-0.19825,-0.57534,2.3143,-0.25561,-0.5808,2.3458,-0.72861,-0.032288,2.4735,-0.7299,-0.089521,2.4385,-0.67677,-0.16356,2.4482,-0.72909,-0.27491,2.3757,-0.76695,-0.19741,2.4209
4,-0.46512,-0.12199,2.4111,-0.61772,-0.070352,2.4498,-0.76459,-0.019851,2.4788,-0.88531,0.035588,2.493,-0.86387,-0.13802,2.4603,-0.74145,-0.3323,2.4193,-0.7509,-0.13307,2.395,-0.81018,-0.12043,2.4256,-0.6496,0.07264,2.4903,-0.50723,-0.10456,2.5212,-0.67729,-0.19777,2.4085,-0.72134,-0.22589,2.3982,-0.49531,-0.16904,2.3566,-0.75521,0.034841,2.4396,-0.59528,-0.20988,2.5083,-0.61568,-0.28936,2.4664,-0.42271,-0.071847,2.4016,-0.15294,-0.27896,2.3238,-0.19839,-0.57541,2.3143,-0.25575,-0.58087,2.3457,-0.72877,-0.032361,2.4735,-0.85752,-0.062827,2.4267,-0.751,-0.090964,2.4041,-0.74478,-0.27016,2.3992,-0.76093,-0.17801,2.3996
5,-0.46467,-0.12131,2.4113,-0.61693,-0.069536,2.4501,-0.76324,-0.018824,2.479,-0.88534,0.035508,2.4928,-0.8643,-0.13775,2.4603,-0.74231,-0.33307,2.4257,-0.75079,-0.13453,2.3927,-0.80448,-0.1279,2.4219,-0.64996,0.072692,2.4901,-0.50729,-0.10445,2.5204,-0.67763,-0.19729,2.4075,-0.72278,-0.22719,2.3997,-0.49464,-0.16814,2.3567,-0.75422,0.036058,2.4399,-0.5943,-0.20867,2.5086,-0.61462,-0.28819,2.4667,-0.42243,-0.071303,2.4019,-0.15159,-0.27793,2.324,-0.19705,-0.57439,2.3145,-0.25442,-0.57987,2.3459,-0.72759,-0.031394,2.4737,-0.85976,-0.069771,2.4282,-0.74088,-0.12146,2.3535,-0.74119,-0.27494,2.3951,-0.77684,-0.19817,2.4184
6,-0.46134,-0.1212,2.4147,-0.61049,-0.069979,2.4535,-0.7522,-0.020087,2.4825,-0.88409,0.034896,2.4932,-0.8649,-0.13727,2.4604,-0.73913,-0.32908,2.4165,-0.74954,-0.1332,2.3936,-0.80886,-0.12376,2.4293,-0.65023,0.072721,2.4898,-0.50751,-0.10459,2.5193,-0.67667,-0.19893,2.4068,-0.71999,-0.22552,2.3977,-0.4901,-0.16753,2.3608,-0.74804,0.038123,2.4453,-0.58815,-0.20661,2.514,-0.60763,-0.28642,2.4717,-0.42014,-0.07159,2.4047,-0.14058,-0.27919,2.3274,-0.18609,-0.57563,2.3179,-0.24361,-0.5811,2.3493,-0.71784,-0.03242,2.4772,-0.85618,-0.067462,2.4296,-0.85113,-0.16894,2.4213,-0.735,-0.28098,2.3939,-0.76608,-0.1893,2.4087
7,-0.46152,-0.12114,2.4139,-0.61186,-0.06975,2.4525,-0.75685,-0.019387,2.481,-0.88802,0.034757,2.4918,-0.86376,-0.13744,2.4601,-0.7352,-0.3268,2.4122,-0.74642,-0.13382,2.3935,-0.80753,-0.12272,2.427,-0.65033,0.073005,2.4895,-0.50845,-0.10462,2.5203,-0.67587,-0.20123,2.4085,-0.72018,-0.23181,2.4015,-0.49055,-0.16777,2.3598,-0.74989,0.036943,2.4429,-0.58999,-0.20779,2.5115,-0.60993,-0.28743,2.4693,-0.42013,-0.071272,2.404,-0.14521,-0.27849,2.326,-0.1907,-0.57494,2.3165,-0.24816,-0.58042,2.3479,-0.7214,-0.031877,2.4758,-0.85373,-0.06924,2.4271,-0.84957,-0.16875,2.4226,-0.729,-0.2748,2.3686,-0.77448,-0.19811,2.412
8,-0.4618,-0.12138,2.4133,-0.61269,-0.07,2.4519,-0.75832,-0.019645,2.4805,-0.88998,0.034001,2.4911,-0.86402,-0.13724,2.4602,-0.73637,-0.32767,2.415,-0.73998,-0.13948,2.389,-0.73614,-0.12126,2.3878,-0.65039,0.073099,2.4894,-0.50827,-0.10438,2.5201,-0.67519,-0.20161,2.4084,-0.71972,-0.23186,2.401,-0.49148,-0.16819,2.3583,-0.75074,0.036244,2.4419,-0.59084,-0.20848,2.5106,-0.61087,-0.28809,2.4685,-0.42014,-0.071369,2.4039,-0.14668,-0.27875,2.3254,-0.19217,-0.5752,2.3159,-0.24961,-0.58067,2.3473,-0.72273,-0.032135,2.4753,-0.7544,-0.095829,2.4003,-0.77286,-0.11675,2.3566,-0.73751,-0.27536,2.3929,-0.76839,-0.1921,2.409
9,-0.46279,-0.12136,2.4127,-0.61389,-0.069947,2.4513,-0.75951,-0.019561,2.4799,-0.89043,0.034143,2.4907,-0.86427,-0.13717,2.4601,-0.74054,-0.33176,2.4286,-0.74573,-0.13835,2.3911,-0.74573,-0.11888,2.3946,-0.65049,0.0733,2.4893,-0.5082,-0.10406,2.5199,-0.67476,-0.20175,2.4084,-0.72209,-0.23274,2.4035,-0.49268,-0.16816,2.3577,-0.75189,0.036293,2.4413,-0.59197,-0.20843,2.51,-0.612,-0.28804,2.4679,-0.42083,-0.071368,2.4035,-0.14787,-0.27866,2.3249,-0.19334,-0.57512,2.3153,-0.25077,-0.58059,2.3468,-0.72395,-0.032055,2.4746,-0.7861,-0.097217,2.3819,-0.76919,-0.11839,2.3445,-0.74667,-0.2761,2.4117,-0.7678,-0.20148,2.3998
