,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.17809,-0.65852,3.4181,0.16449,-0.41939,3.2958,0.15538,-0.18244,3.1649,0.19728,-0.061974,3.1793,0.052158,-0.24826,3.1305,0.095472,-0.41577,3.0327,0.29957,-0.48456,3.094,0.35196,-0.47662,3.1298,0.24863,-0.23671,3.303,0.40793,-0.4252,3.2302,0.44298,-0.58211,3.1259,0.45509,-0.63486,3.0944,0.13097,-0.66694,3.3529,0.39313,-0.74053,3.1448,0.40706,-1.0338,3.1913,0.46471,-1.0902,3.1063,0.22323,-0.6389,3.422,0.4527,-0.70703,3.1721,0.40432,-1.0041,3.3207,0.46211,-1.0611,3.2355,0.1581,-0.24113,3.1987,0.40564,-0.48375,3.1467,0.38679,-0.44093,3.1234,0.42707,-0.61966,3.0313,0.45225,-0.63089,3.0751
16,0.17972,-0.658,3.4169,0.16495,-0.41854,3.2955,0.15393,-0.18019,3.1649,0.19782,-0.060417,3.1791,0.053434,-0.24837,3.1308,0.095357,-0.41585,3.0327,0.29968,-0.48466,3.0941,0.35258,-0.47515,3.1314,0.24121,-0.22464,3.3071,0.40013,-0.41105,3.2267,0.46886,-0.58246,3.1925,0.49218,-0.64002,3.1844,0.13323,-0.66636,3.353,0.39437,-0.7408,3.1438,0.40799,-1.034,3.1904,0.46903,-1.0892,3.1077,0.22427,-0.63817,3.4191,0.45631,-0.7055,3.1716,0.40436,-1.004,3.3207,0.46555,-1.0597,3.2378,0.1573,-0.23951,3.1989,0.40837,-0.48486,3.1558,0.39462,-0.44028,3.128,0.46411,-0.62486,3.1213,0.4892,-0.63614,3.1651
17,0.17896,-0.65937,3.4189,0.16373,-0.41769,3.2956,0.147,-0.17322,3.1605,0.19946,-0.055636,3.1786,0.053478,-0.24832,3.1305,0.094551,-0.41791,3.0327,0.29972,-0.48467,3.0933,0.35309,-0.47296,3.1225,0.25708,-0.28207,3.3749,0.41808,-0.44083,3.246,0.48108,-0.43235,3.0605,0.50252,-0.42998,3.002,0.13304,-0.666,3.3584,0.39965,-0.73422,3.1547,0.41261,-1.0275,3.2015,0.47873,-1.0808,3.1231,0.22207,-0.64205,3.4199,0.45542,-0.70522,3.1725,0.40467,-1.0038,3.3197,0.47096,-1.0576,3.2411,0.15206,-0.23467,3.1964,0.40685,-0.49573,3.1481,0.37542,-0.4357,3.1313,0.47432,-0.41528,2.9388,0.49926,-0.4272,2.9825
18,0.17767,-0.66112,3.4236,0.1637,-0.41879,3.2975,0.14809,-0.17547,3.1616,0.19677,-0.056546,3.1791,0.053107,-0.24842,3.1308,0.094502,-0.41775,3.0326,0.29976,-0.48487,3.0922,0.35195,-0.47376,3.1232,0.27657,-0.30675,3.4237,0.42273,-0.44682,3.257,0.45892,-0.46275,3.0647,0.47142,-0.46852,3.004,0.13241,-0.66531,3.3622,0.40631,-0.71084,3.1617,0.41894,-1.0042,3.2084,0.48679,-1.0574,3.1321,0.21967,-0.647,3.4258,0.45125,-0.70291,3.1743,0.40398,-1.003,3.3179,0.47207,-1.0565,3.2414,0.1526,-0.23628,3.1976,0.40664,-0.49992,3.1521,0.38625,-0.43711,3.1189,0.44331,-0.45372,2.9408,0.46837,-0.46549,2.9845
19,0.17737,-0.66252,3.4236,0.16296,-0.41962,3.2976,0.14688,-0.17651,3.1615,0.19399,-0.056771,3.1801,0.051989,-0.24828,3.1308,0.10077,-0.44577,3.0319,0.31766,-0.4868,3.1006,0.36894,-0.47131,3.1298,0.27427,-0.30639,3.4228,0.42415,-0.44455,3.258,0.46481,-0.46159,3.0668,0.4788,-0.46773,3.0064,0.13255,-0.66681,3.3589,0.38292,-0.72117,3.1277,0.44729,-1.0027,3.1941,0.51501,-1.0558,3.1179,0.21844,-0.64979,3.4291,0.44924,-0.70202,3.1759,0.40662,-1.0031,3.3195,0.47482,-1.0565,3.2431,0.1514,-0.23725,3.1975,0.42354,-0.45664,3.1493,0.35798,-0.4362,3.15,0.45067,-0.45292,2.9432,0.47385,-0.46476,2.9863
20,0.17753,-0.66297,3.4246,0.16251,-0.41958,3.2977,0.14506,-0.17616,3.1607,0.19306,-0.05638,3.1809,0.051794,-0.2484,3.1304,0.10095,-0.44768,3.0306,0.30263,-0.4874,3.0861,0.34907,-0.47506,3.1094,0.27071,-0.30399,3.4207,0.42377,-0.4408,3.2579,0.36309,-0.50932,3.0848,0.39905,-0.46836,3.121,0.13253,-0.66664,3.36,0.38343,-0.71949,3.129,0.45087,-0.99985,3.197,0.519,-1.0528,3.1212,0.21882,-0.65031,3.4297,0.44896,-0.70165,3.1755,0.40693,-1.0041,3.3205,0.47557,-1.0573,3.2446,0.14991,-0.23696,3.197,0.40045,-0.46448,3.1118,0.38716,-0.44043,3.1017,0.45367,-0.4439,3.1207,0.42832,-0.49232,3.1225
21,0.17749,-0.66299,3.4246,0.16229,-0.41956,3.2976,0.1446,-0.17625,3.16,0.19104,-0.055726,3.1811,0.050937,-0.24793,3.1305,0.097056,-0.44012,3.0311,0.30017,-0.48789,3.0847,0.35089,-0.47329,3.1141,0.26997,-0.30342,3.4195,0.42636,-0.43788,3.258,0.26782,-0.50984,3.0723,0.20469,-0.50657,3.0292,0.13253,-0.66616,3.3607,0.38291,-0.71942,3.1292,0.45098,-0.99961,3.1972,0.51893,-1.0526,3.1212,0.21873,-0.65048,3.4295,0.44837,-0.70215,3.1749,0.40737,-1.0044,3.3219,0.47583,-1.0577,3.2457,0.14946,-0.23699,3.1965,0.40336,-0.48457,3.1264,0.35674,-0.43713,3.1209,0.15682,-0.52485,2.9928,0.18034,-0.47595,2.9964
22,0.17481,-0.66259,3.4264,0.1609,-0.41972,3.2993,0.14448,-0.17727,3.1618,0.18863,-0.056228,3.1816,0.050312,-0.2469,3.1306,0.09679,-0.44246,3.0303,0.29767,-0.48889,3.0831,0.35147,-0.47257,3.1106,0.26979,-0.30369,3.4209,0.45763,-0.3735,3.2513,0.30119,-0.49405,3.0817,0.23671,-0.49806,3.045,0.12719,-0.66291,3.3654,0.37446,-0.70796,3.1278,0.44819,-0.98718,3.1943,0.51601,-1.0405,3.1183,0.21772,-0.65089,3.4296,0.44798,-0.70358,3.1759,0.40836,-1.0093,3.3269,0.47667,-1.0628,3.2508,0.14897,-0.23772,3.1982,0.40039,-0.46567,3.1141,0.3985,-0.43106,3.0985,0.18354,-0.54698,2.9711,0.19797,-0.47406,3.0035
23,0.17467,-0.66295,3.427,0.16027,-0.41966,3.2989,0.14253,-0.17652,3.1583,0.18784,-0.055103,3.182,0.048522,-0.24852,3.1298,0.097461,-0.44578,3.0291,0.29724,-0.48868,3.0815,0.35096,-0.47313,3.1042,0.26756,-0.30207,3.4169,0.45784,-0.37166,3.2502,0.30288,-0.4934,3.0801,0.23698,-0.4994,3.0432,0.12698,-0.66316,3.3657,0.37423,-0.70792,3.128,0.43747,-0.99056,3.1914,0.50513,-1.044,3.1153,0.21788,-0.65121,3.43,0.44727,-0.70385,3.1754,0.40657,-1.0052,3.3226,0.47463,-1.0588,3.2464,0.14733,-0.23718,3.1957,0.39864,-0.45562,3.1144,0.38204,-0.43039,3.1007,0.19002,-0.53147,3.0088,0.19827,-0.47477,3.008
24,0.17401,-0.66387,3.4276,0.15813,-0.42035,3.2984,0.13868,-0.17728,3.1563,0.18703,-0.056732,3.1815,0.048241,-0.24828,3.1297,0.097646,-0.44905,3.0271,0.29688,-0.48887,3.0797,0.35494,-0.47419,3.1046,0.26371,-0.30232,3.4149,0.40764,-0.33904,3.2866,0.31428,-0.4824,3.0898,0.25915,-0.49534,3.0523,0.12646,-0.66407,3.3652,0.37417,-0.71137,3.1287,0.43614,-0.99422,3.1924,0.50415,-1.0474,3.1165,0.21715,-0.65235,3.432,0.44571,-0.70339,3.1762,0.40434,-1.0041,3.3212,0.47276,-1.0575,3.2452,0.1438,-0.23792,3.1941,0.40244,-0.4597,3.1214,0.39223,-0.42491,3.1107,0.21939,-0.51044,3.0174,0.248,-0.4737,3.0324
25,0.17371,-0.66363,3.4277,0.15807,-0.4203,3.2985,0.13924,-0.17752,3.1569,0.18656,-0.056978,3.18,0.047754,-0.24849,3.1291,0.095305,-0.43917,3.0279,0.30813,-0.48844,3.079,0.3817,-0.47874,3.1042,0.26423,-0.3024,3.4155,0.4185,-0.35187,3.3075,0.32246,-0.47822,3.1001,0.27353,-0.4918,3.0568,0.12635,-0.66382,3.3651,0.3741,-0.71175,3.1288,0.43437,-0.99496,3.1925,0.50237,-1.0482,3.1167,0.21676,-0.65213,3.4321,0.4456,-0.70398,3.1767,0.40486,-1.0036,3.3204,0.47325,-1.0571,3.2444,0.14406,-0.23801,3.1945,0.44446,-0.48432,3.1165,0.37954,-0.43616,3.1099,0.23157,-0.50368,3.0261,0.23747,-0.47486,3.016
26,0.17284,-0.66349,3.4284,0.1561,-0.42064,3.2972,0.13581,-0.17954,3.1513,0.18462,-0.058637,3.1802,0.046765,-0.249,3.1294,0.096359,-0.44361,3.0267,0.31081,-0.48885,3.0788,0.37807,-0.48223,3.1053,0.26083,-0.304,3.4099,0.41243,-0.30477,3.2758,0.32431,-0.47117,3.0962,0.277,-0.49223,3.0593,0.12512,-0.6638,3.364,0.36617,-0.7064,3.1186,0.44221,-0.98683,3.1782,0.5095,-1.0405,3.102,0.2157,-0.65152,3.4356,0.4437,-0.70358,3.1794,0.40287,-1.0018,3.3184,0.47065,-1.0557,3.242,0.14101,-0.23948,3.1901,0.43538,-0.51048,3.1127,0.38234,-0.44344,3.1049,0.23417,-0.50658,3.0261,0.25727,-0.46853,3.0467
27,0.18554,-0.66132,3.4202,0.15786,-0.41994,3.2933,0.13411,-0.17939,3.1496,0.18428,-0.058827,3.18,0.046198,-0.2486,3.1288,0.094449,-0.43426,3.0272,0.31514,-0.4898,3.0811,0.3742,-0.48838,3.1061,0.25563,-0.28221,3.3865,0.41364,-0.30365,3.2738,0.42478,-0.47465,3.1211,0.40787,-0.4945,3.1088,0.14067,-0.66199,3.3579,0.37107,-0.70246,3.1008,0.45526,-0.9818,3.1554,0.52229,-1.0346,3.0778,0.2285,-0.64857,3.4216,0.45657,-0.70666,3.1672,0.40332,-1.0019,3.3184,0.47098,-1.0549,3.2406,0.14009,-0.23927,3.1882,0.4384,-0.50202,3.1262,0.39101,-0.45629,3.0868,0.39973,-0.51353,3.1032,0.38726,-0.47907,3.0799
28,0.18631,-0.66144,3.4197,0.1628,-0.42269,3.2927,0.14424,-0.18797,3.1526,0.17994,-0.063339,3.1789,0.039404,-0.25173,3.1416,0.09461,-0.44165,3.0259,0.31788,-0.49032,3.0823,0.37742,-0.48777,3.1076,0.26891,-0.28861,3.3898,0.42258,-0.304,3.2694,0.40681,-0.5031,3.166,0.41486,-0.51385,3.1278,0.14081,-0.66198,3.3578,0.36094,-0.69063,3.0888,0.26068,-0.97174,3.1083,0.32415,-1.0268,3.0264,0.22988,-0.64898,3.4206,0.4584,-0.70664,3.1666,0.4038,-1.0028,3.3188,0.46619,-1.0581,3.237,0.14866,-0.24603,3.1897,0.43906,-0.49891,3.127,0.39371,-0.45617,3.0851,0.38662,-0.52089,3.1067,0.37495,-0.51756,3.1033
