,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.33769,-0.10702,3.1816,-0.33988,0.19497,3.1717,-0.34079,0.49102,3.152,-0.28619,0.58371,3.2067,-0.38386,0.36544,3.0354,-0.39566,0.1338,2.9638,-0.3362,-0.076366,2.9395,-0.33793,-0.15004,2.9536,-0.15995,0.33307,3.0344,-0.1517,0.10423,3.0827,-0.11816,0.23328,3.1816,-0.10718,0.27641,3.2185,-0.39,-0.10483,3.1029,-0.37919,-0.40408,3.031,-0.41022,-0.70784,3.0499,-0.37675,-0.78222,3.0526,-0.27807,-0.10692,3.1874,-0.3426,-0.42831,3.1169,-0.48747,-0.73059,3.232,-0.42731,-0.78544,3.1133,-0.34076,0.418,3.159,-0.3137,-0.2159,2.9626,-0.3869,-0.18079,2.9481,-0.11109,0.27981,3.2074,-0.1064,0.27441,3.1953
1,-0.33769,-0.10688,3.1827,-0.3399,0.1953,3.1743,-0.34082,0.49124,3.1554,-0.28659,0.58445,3.2095,-0.38654,0.36455,3.0357,-0.39578,0.13287,2.9636,-0.3355,-0.075921,2.9395,-0.33544,-0.14813,2.956,-0.15982,0.33306,3.0353,-0.15142,0.10411,3.0832,-0.12445,0.23177,3.1854,-0.11565,0.27445,3.2234,-0.38998,-0.10487,3.1029,-0.3792,-0.40418,3.0316,-0.41031,-0.70778,3.05,-0.37678,-0.78206,3.0539,-0.27818,-0.10592,3.1921,-0.34135,-0.42715,3.1218,-0.486,-0.73187,3.2315,-0.42731,-0.78534,3.1136,-0.3408,0.41825,3.1623,-0.31066,-0.20998,2.9581,-0.37898,-0.17198,2.9483,-0.11954,0.27785,3.2123,-0.11482,0.27247,3.2001
2,-0.33787,-0.10626,3.1817,-0.34017,0.19584,3.1743,-0.34134,0.49197,3.1559,-0.28662,0.58444,3.2095,-0.38546,0.36523,3.036,-0.39538,0.13371,2.9635,-0.33485,-0.07592,2.9389,-0.33533,-0.14915,2.9494,-0.15986,0.33316,3.0352,-0.1514,0.10414,3.083,-0.12624,0.23171,3.1856,-0.11805,0.27435,3.2238,-0.39004,-0.10424,3.1023,-0.37911,-0.40363,3.0317,-0.41028,-0.707,3.0494,-0.37617,-0.78131,3.052,-0.27848,-0.10535,3.1902,-0.3412,-0.4263,3.1214,-0.48427,-0.73243,3.2294,-0.42763,-0.78503,3.1137,-0.34124,0.41891,3.1627,-0.30739,-0.20879,2.9491,-0.37947,-0.1642,2.9458,-0.12193,0.27775,3.2127,-0.1172,0.27237,3.2005
3,-0.33791,-0.10665,3.1821,-0.34042,0.19554,3.1751,-0.34183,0.49168,3.1571,-0.28673,0.58522,3.2102,-0.38814,0.36412,3.0352,-0.39529,0.13243,2.9631,-0.33264,-0.075729,2.9371,-0.33481,-0.14874,2.9485,-0.15995,0.3327,3.0355,-0.15137,0.10368,3.083,-0.12875,0.23188,3.1854,-0.12141,0.27473,3.2234,-0.39015,-0.10501,3.1042,-0.37909,-0.4041,3.0316,-0.41021,-0.70705,3.0495,-0.37602,-0.78118,3.0518,-0.27847,-0.10571,3.19,-0.36482,-0.46991,3.0891,-0.50505,-0.72967,3.2434,-0.43439,-0.77932,3.1236,-0.34168,0.41862,3.1637,-0.30716,-0.20622,2.9417,-0.38056,-0.16645,2.9499,-0.12528,0.27813,3.2123,-0.12053,0.27274,3.2002
4,-0.33774,-0.10646,3.1811,-0.34047,0.19552,3.1748,-0.34199,0.49147,3.1569,-0.28686,0.58512,3.2096,-0.3904,0.36343,3.0336,-0.3952,0.13149,2.9624,-0.3315,-0.075981,2.9356,-0.33436,-0.14843,2.9455,-0.15993,0.33248,3.0352,-0.15063,0.1038,3.0836,-0.12797,0.23606,3.1813,-0.12061,0.28027,3.2178,-0.38982,-0.10464,3.1023,-0.37898,-0.40393,3.0314,-0.40976,-0.70727,3.0488,-0.37614,-0.78129,3.0523,-0.27832,-0.10565,3.1892,-0.33256,-0.42995,3.1263,-0.50448,-0.71979,3.2371,-0.43536,-0.77807,3.1223,-0.3418,0.41846,3.1636,-0.30706,-0.20615,2.9407,-0.38208,-0.17244,2.9473,-0.12448,0.28366,3.2067,-0.11848,0.27775,3.1949
5,-0.33787,-0.10622,3.1798,-0.34137,0.19567,3.174,-0.34424,0.49134,3.1561,-0.28702,0.58541,3.21,-0.38757,0.36438,3.035,-0.39397,0.13286,2.9624,-0.33121,-0.075534,2.9354,-0.33472,-0.14807,2.9474,-0.16151,0.3324,3.0342,-0.15089,0.10418,3.0839,-0.12792,0.23669,3.1811,-0.12046,0.28097,3.2175,-0.38994,-0.10409,3.1003,-0.37893,-0.40358,3.0314,-0.40989,-0.70698,3.0487,-0.37621,-0.78154,3.0531,-0.27844,-0.10564,3.1882,-0.33422,-0.42747,3.1248,-0.50389,-0.71791,3.2374,-0.4374,-0.77916,3.1231,-0.34366,0.41843,3.1628,-0.30464,-0.20547,2.9399,-0.38069,-0.16969,2.9484,-0.12433,0.28435,3.2064,-0.11803,0.27814,3.1948
6,-0.33783,-0.10634,3.1798,-0.34135,0.19573,3.174,-0.34411,0.49186,3.156,-0.28715,0.58548,3.2103,-0.38549,0.3649,3.036,-0.39351,0.1337,2.9625,-0.33035,-0.076596,2.9351,-0.33427,-0.14868,2.9489,-0.1613,0.33262,3.0341,-0.15067,0.1044,3.0837,-0.12845,0.23652,3.1815,-0.12123,0.28068,3.2181,-0.3899,-0.10431,3.1006,-0.3789,-0.40377,3.0314,-0.41,-0.70668,3.0484,-0.37599,-0.7819,3.0526,-0.2783,-0.10589,3.1878,-0.33655,-0.4274,3.1213,-0.50493,-0.71731,3.237,-0.43486,-0.77447,3.122,-0.34357,0.41879,3.1627,-0.30351,-0.21121,2.9488,-0.3814,-0.17355,2.9474,-0.1251,0.28406,3.207,-0.11859,0.27793,3.1952
7,-0.33774,-0.10671,3.18,-0.34132,0.19538,3.1742,-0.34408,0.49134,3.1564,-0.28739,0.58529,3.2102,-0.38714,0.3642,3.0358,-0.39323,0.13297,2.9622,-0.32955,-0.076455,2.9337,-0.33371,-0.14741,2.9459,-0.16116,0.33236,3.0342,-0.15062,0.10416,3.0837,-0.12492,0.23565,3.1815,-0.11655,0.2796,3.2181,-0.38982,-0.10488,3.101,-0.37885,-0.40428,3.0314,-0.41,-0.70668,3.0484,-0.37536,-0.78124,3.0512,-0.27818,-0.10618,3.1877,-0.33358,-0.42586,3.1265,-0.50443,-0.71679,3.2368,-0.42899,-0.7703,3.1235,-0.34356,0.41831,3.163,-0.30457,-0.20542,2.9392,-0.38257,-0.17251,2.9478,-0.12044,0.28298,3.207,-0.11458,0.27649,3.1958
8,-0.33766,-0.10676,3.18,-0.34107,0.19548,3.1747,-0.34344,0.49172,3.158,-0.28707,0.58641,3.2113,-0.38834,0.36292,3.0363,-0.39341,0.13189,2.9619,-0.32953,-0.076343,2.934,-0.33462,-0.14827,2.9507,-0.16083,0.33252,3.0345,-0.15041,0.10432,3.0839,-0.12597,0.23576,3.182,-0.11801,0.27969,3.2187,-0.38977,-0.10498,3.101,-0.37886,-0.40441,3.0316,-0.40999,-0.70667,3.0484,-0.3754,-0.78135,3.0518,-0.27798,-0.10618,3.1878,-0.33479,-0.42637,3.1262,-0.5048,-0.71754,3.2372,-0.4313,-0.77252,3.1234,-0.34304,0.41861,3.1643,-0.30449,-0.20821,2.9472,-0.3812,-0.16898,2.9496,-0.12189,0.28308,3.2076,-0.11522,0.27666,3.1959
9,-0.33777,-0.10781,3.1782,-0.34132,0.19518,3.1744,-0.34379,0.49156,3.1581,-0.28685,0.58652,3.2111,-0.38875,0.36285,3.0361,-0.39326,0.13177,2.962,-0.32935,-0.076446,2.934,-0.33365,-0.14878,2.9497,-0.16119,0.33232,3.0342,-0.15096,0.1041,3.0835,-0.1279,0.23477,3.1827,-0.12041,0.27845,3.2198,-0.38984,-0.10552,3.1003,-0.37878,-0.40498,3.0312,-0.40978,-0.7071,3.0484,-0.37489,-0.78005,3.0499,-0.27813,-0.10793,3.1841,-0.33508,-0.42499,3.124,-0.50444,-0.7176,3.2328,-0.43168,-0.77386,3.1194,-0.34334,0.41844,3.1644,-0.30463,-0.21234,2.9486,-0.38219,-0.17141,2.948,-0.12428,0.28184,3.2087,-0.11706,0.2763,3.1963
