,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.11228,-0.2111,3.5555,0.11492,0.078532,3.4791,0.11639,0.36235,3.3906,0.11231,0.49866,3.355,-0.049369,0.27393,3.4553,-0.092189,0.0077753,3.5583,-0.10554,-0.23247,3.5502,-0.10412,-0.27404,3.554,0.27049,0.26282,3.394,0.32009,0.0067085,3.4803,0.3279,-0.23379,3.4667,0.31416,-0.29687,3.4737,0.039714,-0.21014,3.5328,0.049999,-0.51538,3.6796,0.085223,-0.85192,3.8352,0.065819,-0.91784,3.7172,0.18263,-0.20815,3.5123,0.19407,-0.49166,3.621,0.16769,-0.85008,3.8131,0.14759,-0.91598,3.6951,0.11623,0.29216,3.415,-0.10742,-0.34099,3.5735,-0.05589,-0.27714,3.5283,0.32891,-0.37734,3.4758,0.34094,-0.32741,3.4597
6,0.1122,-0.21112,3.5555,0.11464,0.078471,3.479,0.11597,0.36231,3.3905,0.1101,0.49898,3.3542,-0.05013,0.2738,3.4552,-0.091989,0.0075889,3.5587,-0.10695,-0.23251,3.5531,-0.10444,-0.27548,3.5573,0.26979,0.26278,3.3932,0.3202,0.0062444,3.4794,0.32782,-0.23426,3.466,0.30802,-0.28957,3.4631,0.039682,-0.21014,3.5328,0.050354,-0.514,3.6774,0.071924,-0.8551,3.8424,0.052395,-0.92101,3.7244,0.18244,-0.2082,3.5123,0.19027,-0.55658,3.66,0.21307,-0.87692,3.807,0.16247,-0.92607,3.838,0.11583,0.29211,3.4149,-0.1079,-0.34102,3.5717,-0.054632,-0.26716,3.5322,0.32408,-0.37015,3.4748,0.33611,-0.29253,3.4331
7,0.1118,-0.21106,3.5559,0.11411,0.078386,3.4791,0.11526,0.36215,3.3904,0.10897,0.4989,3.3534,-0.050465,0.27334,3.455,-0.091495,0.0071551,3.5598,-0.10821,-0.23245,3.5633,-0.1071,-0.2855,3.5645,0.26898,0.26245,3.392,0.31955,0.007997,3.4786,0.32818,-0.23249,3.4654,0.30996,-0.29047,3.465,0.039382,-0.2101,3.5331,0.048138,-0.51645,3.6797,0.068149,-0.85924,3.8459,0.048354,-0.92515,3.7279,0.18201,-0.20813,3.5128,0.19032,-0.55664,3.6602,0.20139,-0.87982,3.809,0.14595,-0.94488,3.8142,0.11515,0.29196,3.4148,-0.11346,-0.34065,3.5677,-0.057455,-0.28159,3.5357,0.3217,-0.36765,3.4661,0.33128,-0.32991,3.4433
8,0.11177,-0.21125,3.556,0.11393,0.077799,3.4787,0.1149,0.36091,3.3886,0.10771,0.49623,3.3507,-0.050679,0.27228,3.4552,-0.091075,0.0064128,3.5612,-0.10823,-0.23305,3.5665,-0.097607,-0.27416,3.5675,0.26716,0.26112,3.3879,0.3191,0.0083779,3.478,0.32771,-0.23206,3.4614,0.30691,-0.29149,3.4627,0.039433,-0.21017,3.5333,0.049092,-0.54887,3.6978,0.067545,-0.85973,3.8462,0.046303,-0.92569,3.7286,0.18185,-0.20856,3.5127,0.19005,-0.55685,3.6606,0.20748,-0.88001,3.8083,0.14597,-0.94091,3.8121,0.11482,0.29089,3.4134,-0.10638,-0.34326,3.5876,-0.05501,-0.28566,3.5408,0.32156,-0.37099,3.4824,0.32836,-0.319,3.4267
9,0.11214,-0.21152,3.5563,0.1139,0.077744,3.4787,0.1145,0.36098,3.3887,0.10727,0.49654,3.3515,-0.050725,0.27196,3.4554,-0.090864,0.0057601,3.5643,-0.10536,-0.23392,3.569,-0.095871,-0.28064,3.5705,0.26675,0.26106,3.3893,0.31905,0.0084504,3.4783,0.32701,-0.23206,3.464,0.30687,-0.29313,3.4737,0.039709,-0.21073,3.5336,0.049311,-0.54944,3.6981,0.06593,-0.85863,3.8466,0.10162,-0.94094,3.8284,0.18239,-0.2086,3.5129,0.1974,-0.51091,3.6347,0.20269,-0.88206,3.8139,0.14211,-0.94707,3.8103,0.11455,0.29091,3.4135,-0.099053,-0.34193,3.5794,-0.05603,-0.27367,3.5465,0.31481,-0.38022,3.4947,0.33157,-0.31651,3.4487
10,0.11161,-0.2117,3.5559,0.11337,0.077447,3.4783,0.11416,0.36076,3.3884,0.10664,0.49674,3.3518,-0.051149,0.27154,3.4558,-0.089415,-0.00065505,3.5697,-0.10481,-0.24054,3.5697,-0.094965,-0.27959,3.5708,0.26671,0.26105,3.3893,0.31884,0.0081165,3.4782,0.32554,-0.23246,3.465,0.30259,-0.28915,3.4738,0.038948,-0.21071,3.5331,0.04904,-0.54914,3.698,0.066516,-0.85766,3.8449,0.045578,-0.92366,3.7273,0.18202,-0.20893,3.5124,0.18608,-0.55402,3.6663,0.20328,-0.88291,3.8143,0.14496,-0.95031,3.8091,0.11414,0.29066,3.4131,-0.10157,-0.34366,3.5927,-0.055351,-0.28574,3.5355,0.31751,-0.36928,3.4755,0.33439,-0.2909,3.4657
11,0.10955,-0.21207,3.557,0.11199,0.077061,3.4784,0.11327,0.36047,3.388,0.10598,0.49625,3.3514,-0.051632,0.27057,3.4559,-0.089362,0.00092909,3.5704,-0.10298,-0.23899,3.5721,-0.092631,-0.27821,3.5732,0.26636,0.26099,3.3894,0.31763,0.0072294,3.4792,0.32295,-0.2334,3.4664,0.30241,-0.29106,3.4773,0.037446,-0.21089,3.5339,0.039461,-0.51677,3.6816,0.066129,-0.85798,3.8456,0.10619,-0.93873,3.8251,0.17948,-0.20947,3.5137,0.18598,-0.55495,3.6667,0.19877,-0.88618,3.8173,0.14049,-0.95373,3.8116,0.11313,0.29035,3.4128,-0.089285,-0.34196,3.5796,-0.054186,-0.27124,3.5294,0.3151,-0.37918,3.4906,0.32931,-0.28163,3.4515
12,0.10869,-0.21231,3.5572,0.11116,0.076335,3.4782,0.11251,0.35914,3.3873,0.10574,0.49618,3.3507,-0.052315,0.27007,3.4567,-0.088809,0.0022715,3.5718,-0.09982,-0.23762,3.5765,-0.091598,-0.27838,3.5746,0.266,0.26103,3.3888,0.31616,0.0060499,3.4793,0.32022,-0.23462,3.468,0.29797,-0.29001,3.4725,0.037016,-0.21088,3.5343,0.039374,-0.5164,3.6812,0.065628,-0.8569,3.8451,0.044413,-0.92301,3.7276,0.17791,-0.21009,3.5136,0.19159,-0.50202,3.6288,0.16335,-0.84344,3.8169,0.14131,-0.90962,3.6994,0.11233,0.28919,3.4122,-0.089539,-0.3429,3.5895,-0.056817,-0.27489,3.5401,0.30767,-0.37836,3.4717,0.32359,-0.27899,3.4512
13,0.10806,-0.21252,3.5577,0.11078,0.07624,3.4783,0.11231,0.35917,3.3872,0.10531,0.49647,3.3503,-0.052824,0.26921,3.4577,-0.088585,0.0020261,3.5737,-0.09898,-0.23804,3.5762,-0.090439,-0.27585,3.5757,0.26582,0.26109,3.3888,0.31589,0.0061712,3.4795,0.31912,-0.23453,3.47,0.29634,-0.28658,3.4798,0.036171,-0.21088,3.5349,0.039099,-0.51833,3.6831,0.065134,-0.86103,3.8479,0.043684,-0.92713,3.7305,0.17752,-0.21042,3.514,0.19084,-0.55529,3.6677,0.21221,-0.8779,3.809,0.14563,-0.93481,3.8115,0.1121,0.28919,3.4121,-0.09393,-0.34369,3.5938,-0.053694,-0.2749,3.5363,0.30896,-0.3704,3.4859,0.32554,-0.29091,3.4558
14,0.10812,-0.21241,3.5582,0.1106,0.0761,3.4785,0.11185,0.35876,3.3872,0.10529,0.49652,3.3503,-0.052953,0.26937,3.4577,-0.088522,0.0021564,3.574,-0.098886,-0.2379,3.5768,-0.085704,-0.28794,3.5761,0.26575,0.26112,3.3888,0.31553,0.0062586,3.4799,0.31664,-0.23444,3.4732,0.29322,-0.28885,3.4838,0.036196,-0.21064,3.5356,0.039195,-0.5184,3.683,0.065135,-0.86097,3.8478,0.043686,-0.92711,3.7304,0.17764,-0.21039,3.5144,0.19101,-0.55557,3.6676,0.20071,-0.88235,3.8163,0.13951,-0.9465,3.8137,0.11171,0.28886,3.4123,-0.091568,-0.34288,3.5836,-0.051159,-0.28472,3.5371,0.30606,-0.36961,3.4963,0.32381,-0.27575,3.4631
