,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.142,-0.27777,3.0502,-0.14837,-0.046032,3.0805,-0.15461,0.17905,3.1002,-0.12629,0.26565,3.1326,-0.22639,0.099586,3.0269,-0.24845,-0.086748,2.9479,-0.22093,-0.25884,2.8456,-0.22376,-0.30529,2.8156,-0.10338,0.059223,3.1838,-0.03309,-0.12158,3.1269,0.068488,-0.22187,3.148,0.10231,-0.25542,3.1582,-0.17241,-0.26412,2.9803,-0.19678,-0.41931,2.7739,-0.28339,-0.56699,2.7713,-0.24218,-0.47182,2.7649,-0.10902,-0.28645,3.0625,0.073186,-0.37167,2.905,0.10352,-0.60222,2.8887,0.16613,-0.62862,2.8122,-0.15306,0.12316,3.0974,-0.2192,-0.34884,2.7858,-0.21224,-0.26977,2.7927,0.099279,-0.26107,3.1579,0.10003,-0.25225,3.14
6,-0.14191,-0.2777,3.0502,-0.14833,-0.046243,3.0805,-0.15462,0.17854,3.1002,-0.12645,0.2656,3.1326,-0.22642,0.10018,3.0275,-0.23742,-0.085351,2.9449,-0.20926,-0.25781,2.8444,-0.20237,-0.28797,2.7969,-0.10295,0.056502,3.1839,-0.031656,-0.12388,3.129,0.070636,-0.22345,3.1484,0.1047,-0.25676,3.158,-0.17176,-0.2638,2.9793,-0.19758,-0.41946,2.7736,-0.28074,-0.56929,2.7729,-0.24253,-0.47363,2.7695,-0.10908,-0.28631,3.0632,0.073072,-0.37175,2.9058,0.10376,-0.60261,2.89,0.16635,-0.62899,2.8134,-0.15305,0.12276,3.0974,-0.18862,-0.30674,2.7823,-0.20762,-0.27633,2.782,0.10166,-0.26241,3.1578,0.10233,-0.25387,3.1398
7,-0.14169,-0.27568,3.0475,-0.14863,-0.045657,3.08,-0.15548,0.17927,3.1009,-0.12702,0.2654,3.1331,-0.22646,0.10006,3.0279,-0.23714,-0.085245,2.946,-0.20961,-0.25705,2.8451,-0.20804,-0.31162,2.808,-0.10339,0.056512,3.1843,-0.034419,-0.12316,3.1251,0.06827,-0.21977,3.1507,0.10246,-0.2521,3.1623,-0.17091,-0.26139,2.9742,-0.22714,-0.38541,2.7513,-0.26376,-0.55331,2.7487,-0.23324,-0.45889,2.7569,-0.1093,-0.28478,3.0624,0.073401,-0.37211,2.9071,0.10419,-0.60335,2.8943,0.16695,-0.62962,2.8178,-0.1537,0.12339,3.0976,-0.19863,-0.34961,2.7816,-0.20203,-0.27484,2.7923,0.098892,-0.25838,3.164,0.10053,-0.25104,3.142
8,-0.14368,-0.27686,3.0477,-0.14948,-0.045983,3.0798,-0.1557,0.17943,3.1007,-0.12725,0.26521,3.133,-0.22665,0.10039,3.0279,-0.2506,-0.081917,2.943,-0.20555,-0.24388,2.8325,-0.19273,-0.30713,2.7908,-0.10361,0.055975,3.1838,-0.030845,-0.12417,3.1355,0.072186,-0.22347,3.1492,0.1065,-0.2567,3.1569,-0.17304,-0.26247,2.9753,-0.2313,-0.40852,2.7693,-0.29858,-0.44287,2.9139,-0.25842,-0.37539,2.8818,-0.11156,-0.28624,3.0621,0.073206,-0.37128,2.9081,0.10446,-0.60245,2.8942,0.16713,-0.6288,2.8177,-0.15404,0.12349,3.0974,-0.19568,-0.33621,2.7753,-0.1935,-0.28463,2.7702,0.10345,-0.26235,3.1566,0.10439,-0.25434,3.1389
9,-0.14348,-0.27746,3.0472,-0.1494,-0.046569,3.0792,-0.15564,0.17918,3.1004,-0.12741,0.26524,3.133,-0.22531,0.099186,3.0247,-0.24928,-0.083224,2.9413,-0.20536,-0.24387,2.8292,-0.19996,-0.29202,2.7874,-0.10232,0.053033,3.1834,-0.044083,-0.12554,3.111,0.061797,-0.2116,3.1495,0.049226,-0.22398,3.1678,-0.17239,-0.26331,2.9748,-0.23388,-0.41179,2.772,-0.24656,-0.58262,2.7748,-0.22721,-0.47962,2.7612,-0.11169,-0.28663,3.0618,0.073949,-0.37149,2.909,0.10596,-0.60223,2.894,0.16905,-0.62864,2.818,-0.15399,0.12318,3.097,-0.2012,-0.33229,2.7679,-0.20995,-0.27818,2.7628,0.053431,-0.21914,3.1604,0.057977,-0.21472,3.151
10,-0.1418,-0.27788,3.049,-0.14918,-0.046596,3.0794,-0.15567,0.17939,3.1,-0.1278,0.26506,3.1331,-0.22537,0.098491,3.024,-0.24691,-0.086422,2.9479,-0.2053,-0.24298,2.8297,-0.20627,-0.30219,2.7861,-0.10508,0.063521,3.1745,-0.046214,-0.11675,3.1097,0.055252,-0.20609,3.1507,0.044843,-0.21515,3.165,-0.17094,-0.26455,2.9764,-0.22917,-0.37197,2.7444,-0.24624,-0.54163,2.7574,-0.22055,-0.44523,2.7635,-0.10951,-0.28611,3.0644,0.073508,-0.37162,2.9083,0.10561,-0.60256,2.8928,0.16768,-0.62881,2.8155,-0.15397,0.12329,3.0969,-0.20675,-0.33321,2.7715,-0.22011,-0.32109,2.7648,0.036227,-0.22828,3.1674,0.048841,-0.20937,3.1433
11,-0.14214,-0.27781,3.0484,-0.14919,-0.046635,3.0793,-0.15552,0.17928,3.1002,-0.1284,0.26512,3.1337,-0.22729,0.10245,3.03,-0.24848,-0.079341,2.9459,-0.22383,-0.25131,2.848,-0.22399,-0.32692,2.8096,-0.10537,0.060242,3.1767,-0.060268,-0.11683,3.092,0.047381,-0.19817,3.1519,0.048153,-0.20071,3.1632,-0.17145,-0.2643,2.9761,-0.2391,-0.40153,2.7664,-0.23267,-0.57056,2.7876,-0.21918,-0.46621,2.7676,-0.10979,-0.28623,3.0636,0.073927,-0.37171,2.9085,0.10557,-0.60264,2.8942,0.16706,-0.62881,2.816,-0.15391,0.12322,3.0969,-0.22513,-0.34126,2.7963,-0.2259,-0.33317,2.7978,0.053501,-0.21077,3.1644,0.053175,-0.18802,3.1455
12,-0.14289,-0.27894,3.0485,-0.14949,-0.047056,3.0793,-0.15558,0.17928,3.1002,-0.12862,0.26532,3.1338,-0.22743,0.10214,3.0295,-0.25124,-0.071958,2.9296,-0.20744,-0.2396,2.8311,-0.20431,-0.28132,2.797,-0.10611,0.059009,3.1773,-0.053576,-0.11861,3.0999,0.049149,-0.19842,3.1521,0.045591,-0.20116,3.1617,-0.17249,-0.26615,2.9764,-0.23662,-0.40626,2.7677,-0.23398,-0.57578,2.7859,-0.2199,-0.47151,2.7668,-0.11037,-0.28684,3.0635,0.07456,-0.37116,2.9093,0.10629,-0.60193,2.8941,0.16807,-0.62818,2.8164,-0.15401,0.12318,3.097,-0.22615,-0.32128,2.7773,-0.22531,-0.32008,2.767,0.053519,-0.20219,3.1654,0.058655,-0.18863,3.1317
13,-0.14586,-0.28023,3.0512,-0.15052,-0.047362,3.08,-0.1558,0.17946,3.1001,-0.12945,0.26535,3.1345,-0.2277,0.10174,3.0291,-0.24796,-0.079697,2.945,-0.20704,-0.24085,2.8346,-0.20548,-0.3239,2.7827,-0.10669,0.058585,3.1774,-0.050281,-0.11536,3.0942,0.048753,-0.19154,3.1559,0.061865,-0.17534,3.1493,-0.17599,-0.26804,2.9807,-0.19319,-0.45184,2.8035,-0.34392,-0.53223,2.8129,-0.26144,-0.46724,2.7765,-0.11297,-0.28761,3.0653,0.073131,-0.36962,2.9112,0.10469,-0.60042,2.8958,0.16648,-0.62688,2.8182,-0.15433,0.12328,3.0969,-0.20416,-0.37232,2.7628,-0.21223,-0.31401,2.7538,0.069752,-0.17643,3.153,0.061504,-0.17432,3.131
14,-0.14314,-0.27773,3.0301,-0.15044,-0.04661,3.0747,-0.156,0.17969,3.1,-0.1302,0.26575,3.1349,-0.22836,0.10192,3.0301,-0.24703,-0.082379,2.9545,-0.22208,-0.24828,2.8475,-0.19784,-0.28063,2.7873,-0.10706,0.058378,3.1775,-0.057146,-0.1163,3.0924,0.064119,-0.12747,3.1591,0.062795,-0.13619,3.1631,-0.17252,-0.26493,2.9627,-0.23054,-0.41555,2.7609,-0.24908,-0.58223,2.7871,-0.23605,-0.48475,2.7227,-0.11121,-0.28556,3.0405,0.085518,-0.37617,2.9118,0.11717,-0.60668,2.8958,0.08819,-0.69295,2.8953,-0.15458,0.12362,3.0963,-0.20136,-0.3159,2.7697,-0.20981,-0.29107,2.7713,0.070552,-0.14104,3.1524,0.064537,-0.15191,3.1397
