,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.089936,0.068226,3.9597,0.08503,0.3411,3.8716,0.07246,0.60967,3.7708,0.11464,0.71892,3.7564,0.0078076,0.47151,3.7182,0.0021824,0.24317,3.7074,0.11655,0.11615,3.7588,0.14698,0.1082,3.8077,0.18412,0.51783,3.901,0.21863,0.35963,4.0273,0.35228,0.17528,4.0095,0.34344,0.18451,4.012,0.041567,0.057621,3.8894,0.067106,-0.26797,4.09,0.070959,-0.56522,4.2477,0.14203,-0.62542,4.1804,0.13766,0.077274,3.9703,0.10139,-0.2726,4.0915,0.073583,-0.56781,4.2505,0.14464,-0.62799,4.1833,0.076325,0.54358,3.7985,0.175,0.097767,3.8203,0.11012,0.082152,3.8321,0.34616,0.1804,4.0009,0.34399,0.201,3.976
1,0.091186,0.068216,3.959,0.084908,0.3407,3.8706,0.07221,0.6087,3.7698,0.11349,0.71761,3.7508,0.0093158,0.46884,3.7151,-0.00083042,0.243,3.7058,0.11266,0.11633,3.7596,0.13853,0.10231,3.8043,0.18387,0.51686,3.9,0.21838,0.35866,4.0263,0.34176,0.21053,3.9789,0.33889,0.19401,3.998,0.043221,0.057913,3.8885,0.06623,-0.26733,4.0898,0.070349,-0.565,4.2468,0.14217,-0.62484,4.1802,0.13842,0.07712,3.9697,0.099275,-0.27427,4.092,0.073181,-0.56941,4.2514,0.14499,-0.62922,4.1848,0.075966,0.54262,3.7973,0.16023,0.089726,3.822,0.10103,0.067009,3.8259,0.34206,0.17598,4.0089,0.34012,0.21486,3.9315
2,0.093048,0.069614,3.9564,0.085082,0.34066,3.8679,0.072393,0.60728,3.7671,0.11394,0.71673,3.7496,0.0086525,0.46723,3.7121,-0.0026495,0.24351,3.7043,0.17373,0.10802,3.7981,0.24588,0.078551,3.8339,0.18406,0.51544,3.8974,0.21856,0.35725,4.0236,0.34251,0.20922,3.9778,0.3387,0.1935,4.0041,0.0449,0.058606,3.8826,0.064875,-0.26451,4.0871,0.070269,-0.5621,4.2442,0.14203,-0.62197,4.1775,0.14059,0.07938,3.9689,0.094937,-0.27062,4.0898,0.073181,-0.56586,4.2497,0.14492,-0.62571,4.1831,0.076012,0.54148,3.7945,0.28893,0.050758,3.8444,0.25113,0.046964,3.8219,0.34332,0.17694,4.0159,0.34222,0.20637,3.956
3,0.10323,0.072594,3.9554,0.08753,0.34034,3.8666,0.073168,0.60512,3.7657,0.11369,0.71592,3.7476,0.0082598,0.46687,3.7106,-0.0080386,0.24371,3.7045,0.16845,0.10713,3.7969,0.23706,0.062061,3.8344,0.18483,0.51329,3.8959,0.21933,0.3551,4.0222,0.344,0.20757,3.9768,0.33993,0.18595,4.0199,0.050289,0.058615,3.8828,0.064866,-0.26485,4.0872,0.070673,-0.56231,4.2445,0.14238,-0.62212,4.1776,0.15659,0.087174,3.9667,0.094939,-0.27099,4.0894,0.07276,-0.56602,4.2496,0.14445,-0.62581,4.1826,0.077022,0.53987,3.7931,0.29238,0.031669,3.8669,0.19328,0.05628,3.861,0.34259,0.17633,4.0131,0.34523,0.19081,3.9903
4,0.10132,0.071075,3.9546,0.086554,0.3391,3.8649,0.072701,0.6036,3.7631,0.11344,0.71536,3.7464,0.0067847,0.46544,3.7078,-0.010339,0.24539,3.7042,0.16523,0.10465,3.7925,0.23256,0.057246,3.8309,0.18437,0.51176,3.8933,0.21887,0.35358,4.0195,0.34095,0.22624,3.9673,0.32715,0.20759,3.9888,0.049698,0.058356,3.8826,0.064063,-0.26518,4.087,0.06993,-0.56263,4.2443,0.14145,-0.62262,4.1772,0.15136,0.082252,3.965,0.093705,-0.26778,4.0858,0.072665,-0.56212,4.2473,0.14417,-0.62212,4.1802,0.076334,0.53831,3.7906,0.28844,0.029866,3.8613,0.2483,0.013838,3.8118,0.34443,0.1795,3.9809,0.32548,0.22427,3.9214
5,0.098021,0.069895,3.9526,0.085391,0.33813,3.8632,0.072628,0.60255,3.762,0.11357,0.7147,3.7452,0.0066588,0.4628,3.705,-0.012782,0.24581,3.7053,0.15932,0.10015,3.7927,0.21754,0.05053,3.8381,0.18429,0.51072,3.8922,0.21879,0.35254,4.0185,0.33652,0.21939,3.9719,0.32956,0.205,3.9862,0.047796,0.057854,3.8804,0.062986,-0.26438,4.0864,0.069899,-0.562,4.2434,0.14171,-0.62191,4.1766,0.14624,0.080333,3.9638,0.09287,-0.2671,4.0843,0.068619,-0.5637,4.2415,0.14044,-0.6236,4.1747,0.076,0.53725,3.7894,0.27111,0.011574,3.8647,0.17713,0.048717,3.8607,0.33992,0.18545,3.9919,0.32857,0.22394,3.9189
6,0.098894,0.070431,3.9523,0.085701,0.33822,3.8624,0.07236,0.60196,3.7603,0.11443,0.71342,3.7451,0.0070345,0.46077,3.7028,-0.017462,0.24725,3.7033,0.1517,0.09766,3.7899,0.20871,0.043005,3.8351,0.18403,0.51013,3.8905,0.21853,0.35195,4.0168,0.33379,0.2154,3.975,0.33368,0.20486,3.9888,0.048909,0.058203,3.8801,0.062644,-0.26431,4.0858,0.068279,-0.5618,4.2431,0.14035,-0.62163,4.1765,0.14706,0.081202,3.9637,0.091387,-0.26511,4.0828,0.064202,-0.55627,4.2488,0.1363,-0.61614,4.1822,0.075887,0.53685,3.7879,0.26092,-0.0011023,3.8394,0.16164,0.04343,3.8742,0.3398,0.17447,3.9904,0.33139,0.22445,3.9298
7,0.10289,0.070948,3.9545,0.085875,0.33821,3.8622,0.070427,0.60135,3.7581,0.11482,0.71297,3.7443,0.0071711,0.46028,3.7025,-0.019996,0.24913,3.7027,0.12099,0.072117,3.7884,0.15619,0.028324,3.8399,0.1821,0.50952,3.8883,0.21661,0.35134,4.0146,0.33335,0.21564,3.9746,0.33038,0.20672,3.9846,0.052947,0.057691,3.8812,0.062742,-0.26524,4.0865,0.068788,-0.56274,4.2438,0.14098,-0.6225,4.1772,0.15163,0.083212,3.9679,0.091351,-0.26503,4.0827,0.067256,-0.55704,4.2478,0.13946,-0.61684,4.1813,0.074854,0.53646,3.7865,0.22416,-0.019324,3.8446,0.11235,0.0052113,3.8553,0.33902,0.18496,3.9814,0.32759,0.22439,3.91
8,0.10298,0.070631,3.9545,0.085945,0.33794,3.8618,0.070237,0.60108,3.7571,0.11556,0.7111,3.74,0.0069369,0.46038,3.702,-0.021287,0.25144,3.7002,0.13538,0.086195,3.7824,0.12884,0.070622,3.8057,0.18191,0.50925,3.8873,0.21642,0.35107,4.0135,0.33148,0.21486,3.9698,0.33316,0.2064,3.984,0.053133,0.056676,3.8821,0.061721,-0.26682,4.0867,0.068486,-0.56427,4.244,0.14058,-0.62411,4.1774,0.1517,0.083054,3.9675,0.090389,-0.26449,4.082,0.067619,-0.55695,4.2464,0.13972,-0.61684,4.1798,0.07466,0.53614,3.7855,0.19442,0.0051649,3.811,0.14113,0.10994,3.8299,0.34486,0.17972,3.9859,0.33069,0.22531,3.9167
9,0.10298,0.070265,3.9534,0.086125,0.33752,3.8606,0.070345,0.60067,3.7563,0.11541,0.71102,3.7385,0.0067098,0.4601,3.7012,-0.021188,0.25138,3.7002,0.11695,0.07239,3.7863,0.16196,0.020035,3.8266,0.18202,0.50883,3.8865,0.21652,0.35065,4.0128,0.33342,0.21709,3.9652,0.33378,0.20403,3.9733,0.053101,0.056509,3.8804,0.061032,-0.26646,4.0858,0.06796,-0.5639,4.243,0.14002,-0.62379,4.1763,0.15166,0.082588,3.9666,0.090378,-0.26449,4.082,0.067161,-0.55821,4.2443,0.13923,-0.61814,4.1776,0.074718,0.53567,3.7845,0.22727,-0.047281,3.838,0.10642,0.00051806,3.8526,0.33899,0.17406,3.9809,0.336,0.22537,3.9086
