,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.14629,-0.26764,3.5806,-0.18156,-0.027291,3.4484,-0.21573,0.21128,3.3095,-0.18355,0.30484,3.3395,-0.26204,0.10102,3.2904,-0.14068,-0.099928,3.251,-0.31954,-0.23381,3.3533,-0.42834,-0.28186,3.462,-0.14279,0.14046,3.527,0.023695,0.123,3.3662,-0.10088,0.26054,3.3555,-0.12465,0.27853,3.2986,-0.1722,-0.27243,3.5465,0.085286,-0.32422,3.4104,0.077133,-0.65929,3.5481,0.11004,-0.71737,3.5666,-0.1171,-0.25751,3.549,0.13411,-0.20118,3.6252,0.096213,-0.58679,3.5647,0.18042,-0.63399,3.5058,-0.20699,0.15205,3.3465,-0.46854,-0.29784,3.4651,-0.40876,-0.2146,3.4602,-0.19587,0.27339,3.28,-0.10478,0.31435,3.2647
6,-0.14579,-0.26611,3.5806,-0.17869,-0.025547,3.4485,-0.20793,0.21252,3.3078,-0.18637,0.30528,3.3377,-0.26302,0.10378,3.2908,-0.22682,-0.079569,3.2857,-0.37421,-0.25155,3.3815,-0.42953,-0.28945,3.4546,-0.13501,0.1417,3.5254,0.014976,0.18562,3.3467,-0.16105,0.19568,3.3941,-0.2197,0.19923,3.4135,-0.17303,-0.27079,3.5461,0.1351,-0.3666,3.4489,0.075601,-0.66309,3.5473,0.10634,-0.72349,3.5641,-0.11479,-0.25549,3.5496,0.14314,-0.21457,3.6168,0.11094,-0.60174,3.5655,0.10556,-0.68514,3.6129,-0.20099,0.15351,3.3454,-0.48117,-0.32333,3.4336,-0.41337,-0.23202,3.4738,-0.29066,0.19433,3.3949,-0.19925,0.2356,3.3796
7,-0.15057,-0.25772,3.5758,-0.18073,-0.02307,3.4471,-0.20916,0.21247,3.3074,-0.18701,0.30576,3.3378,-0.26992,0.12058,3.2965,-0.20094,-0.10138,3.2939,-0.35929,-0.2678,3.3826,-0.44397,-0.30779,3.4292,-0.045478,0.20742,3.3881,0.11838,0.15043,3.3031,-0.053174,0.19133,3.3512,-0.083676,0.2343,3.3332,-0.21326,-0.26256,3.5175,0.071574,-0.32981,3.4178,0.069933,-0.67003,3.5537,0.11271,-0.73324,3.4584,-0.10242,-0.23778,3.5545,0.15563,-0.21552,3.6259,0.12448,-0.60257,3.5728,0.10323,-0.69141,3.5933,-0.20226,0.15387,3.3448,-0.48054,-0.31355,3.4289,-0.44219,-0.28733,3.45,-0.13322,0.25018,3.3042,-0.056272,0.24633,3.3062
8,-0.15235,-0.25483,3.575,-0.18517,-0.021739,3.4473,-0.22023,0.20929,3.3092,-0.18757,0.30601,3.3378,-0.27008,0.12086,3.297,-0.20089,-0.10133,3.2938,-0.42061,-0.011082,3.3631,-0.47076,0.053672,3.4029,-0.040522,0.17506,3.3724,0.1394,0.21466,3.3279,-0.044179,0.18702,3.3334,-0.058251,0.17764,3.3274,-0.21328,-0.26238,3.5169,0.070652,-0.32663,3.4183,0.069758,-0.66708,3.549,0.10368,-0.73194,3.4502,-0.10111,-0.23449,3.5587,0.15817,-0.21674,3.6279,0.12592,-0.60351,3.573,0.096387,-0.69405,3.592,-0.21114,0.15234,3.3459,-0.53399,0.10757,3.4306,-0.4407,0.086886,3.4281,-0.1215,0.24117,3.3291,-0.066205,0.22521,3.2952
9,-0.15045,-0.24918,3.5726,-0.18417,-0.018719,3.4468,-0.21912,0.2105,3.3096,-0.1888,0.30707,3.3389,-0.26979,0.12094,3.2969,-0.22856,-0.07077,3.2939,-0.44967,-0.017891,3.3879,-0.46265,0.031007,3.4134,-0.040242,0.18105,3.3723,0.14309,0.20585,3.3327,-0.042169,0.18854,3.3322,-0.060028,0.19586,3.3332,-0.20452,-0.24849,3.5405,0.1325,-0.36932,3.447,0.068466,-0.66795,3.5487,0.099551,-0.72724,3.5667,-0.092233,-0.23052,3.5306,0.15745,-0.23101,3.621,0.12747,-0.61893,3.5762,0.087818,-0.68953,3.6181,-0.21023,0.15374,3.3461,-0.54433,0.077016,3.4569,-0.43516,0.072143,3.4266,-0.12332,0.24567,3.3283,-0.058664,0.23296,3.2984
10,-0.15043,-0.24663,3.5718,-0.18107,-0.013822,3.4492,-0.20734,0.21897,3.3198,-0.19007,0.30745,3.3391,-0.26981,0.12084,3.2971,-0.12824,0.00043156,3.2217,-0.35039,0.017217,3.3256,-0.32509,0.090203,3.3023,-0.041161,0.184,3.3686,0.14448,0.20069,3.3448,-0.041298,0.19191,3.3228,-0.060847,0.19364,3.3264,-0.20454,-0.24851,3.5401,0.13342,-0.36882,3.4476,0.067651,-0.66918,3.5491,0.096053,-0.73754,3.5545,-0.092432,-0.22898,3.5319,0.15872,-0.23256,3.6193,0.12847,-0.62064,3.5768,0.095498,-0.69059,3.6115,-0.20148,0.16114,3.3537,-0.32892,0.12212,3.311,-0.31768,0.10134,3.2727,-0.16523,0.14855,3.2931,-0.049986,0.13098,3.3036
11,-0.15006,-0.24847,3.5731,-0.18141,-0.014167,3.4492,-0.21097,0.21837,3.3169,-0.19104,0.30775,3.3393,-0.26755,0.11362,3.2944,-0.12891,0.0005438,3.2212,-0.31795,0.07211,3.3581,-0.31433,0.070138,3.2869,-0.04561,0.11514,3.3525,0.073797,0.25353,3.3712,-0.07813,0.16344,3.3012,-0.15176,0.10205,3.2613,-0.20635,-0.25016,3.5463,0.13385,-0.36926,3.4475,0.069614,-0.67259,3.5474,0.10061,-0.74182,3.5486,-0.088836,-0.24077,3.5323,0.17753,-0.32767,3.4986,0.073217,-0.66686,3.5454,0.095579,-0.73319,3.4433,-0.2036,0.16064,3.3522,-0.33783,0.063273,3.3095,-0.30378,0.11152,3.2433,-0.17912,0.088615,3.2189,-0.085329,0.072631,3.2788
12,-0.15082,-0.25581,3.5784,-0.17912,-0.014394,3.4521,-0.20274,0.22463,3.3197,-0.19101,0.3137,3.3381,-0.26819,0.11854,3.2959,-0.12172,0.00059449,3.2214,-0.34476,0.031386,3.3207,-0.47634,0.091765,3.4216,-0.045451,0.12381,3.3454,0.05823,0.27059,3.3769,-0.030401,0.12513,3.2905,-0.05025,0.066168,3.3082,-0.21045,-0.26139,3.5493,0.12312,-0.3605,3.4473,0.06851,-0.67142,3.5478,0.10004,-0.74079,3.5481,-0.08756,-0.24715,3.5424,0.18106,-0.32654,3.4966,0.073236,-0.66659,3.5454,0.10678,-0.71293,3.5756,-0.1976,0.1646,3.355,-0.5459,0.08017,3.4569,-0.44786,0.12807,3.4486,-0.11247,0.015585,3.2638,-0.024407,0.031322,3.2761
13,-0.14932,-0.25305,3.5784,-0.17809,-0.01192,3.4531,-0.20289,0.22612,3.3202,-0.19494,0.31571,3.3385,-0.26809,0.11856,3.2959,-0.12277,0.0012107,3.2214,-0.32749,-0.058298,3.3421,-0.42862,-0.085555,3.4177,-0.037589,0.23204,3.3529,0.12179,0.17844,3.4177,-0.023112,0.22153,3.2991,-0.046613,0.2518,3.3121,-0.20831,-0.26178,3.5472,0.12825,-0.35932,3.4491,0.077061,-0.67104,3.5509,0.10257,-0.73879,3.5594,-0.086282,-0.23378,3.5468,0.16904,-0.23798,3.6252,0.11483,-0.62197,3.5673,0.094888,-0.69798,3.576,-0.19739,0.16658,3.3556,-0.43124,-0.097982,3.4152,-0.32472,-0.11496,3.361,-0.10755,0.31231,3.2932,-0.067524,0.23209,3.3038
14,-0.14831,-0.2528,3.5795,-0.16913,-0.0076469,3.4574,-0.18214,0.23745,3.3261,-0.20159,0.32255,3.3357,-0.26401,0.11433,3.2928,-0.11832,0.0014405,3.2203,-0.34381,0.019398,3.3175,-0.32324,0.072856,3.3004,-0.032678,0.23356,3.3539,0.13173,0.18027,3.4082,-0.093812,0.26194,3.3219,-0.11533,0.28208,3.3134,-0.20529,-0.26747,3.5433,0.12899,-0.36072,3.4479,0.074535,-0.67249,3.5531,0.111,-0.73639,3.4547,-0.085115,-0.2284,3.5556,0.17748,-0.2393,3.6161,0.14313,-0.62712,3.5738,0.12676,-0.69945,3.5927,-0.17936,0.17641,3.3612,-0.33108,0.088582,3.302,-0.32727,0.043175,3.294,-0.13099,0.33422,3.2835,-0.15886,0.2439,3.2927
