,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.0039143,-0.070829,3.7544,-0.0057779,0.14622,3.6246,-0.01493,0.35984,3.4836,0.017911,0.44363,3.4041,-0.16037,0.29653,3.5066,-0.19545,0.08729,3.5292,-0.10174,-0.088295,3.4208,-0.07262,-0.14117,3.3756,0.15555,0.31627,3.5678,0.24892,0.08233,3.6611,0.14717,0.070094,3.399,0.10037,0.10472,3.2784,-0.072682,-0.071763,3.7196,-0.061134,-0.12965,3.4082,-0.046039,-0.43209,3.4716,-0.024758,-0.51682,3.3784,0.082066,-0.066046,3.7284,0.2965,-0.067761,3.5613,0.41143,-0.35411,3.6824,0.36558,-0.26979,3.6014,-0.012914,0.30743,3.5212,-0.051106,-0.19968,3.3617,-0.10899,-0.15867,3.3788,0.083806,0.14463,3.2494,0.087783,0.049082,3.2657
16,0.004485,-0.065346,3.7546,-0.0044613,0.14945,3.6233,-0.012819,0.3618,3.4809,0.017848,0.44579,3.4032,-0.16035,0.29677,3.5068,-0.19677,0.092357,3.5303,-0.10141,-0.076917,3.4639,-0.055355,-0.13431,3.4183,0.15934,0.31744,3.5628,0.24829,0.083781,3.6605,0.1493,0.073206,3.3971,0.098102,0.12436,3.2689,-0.070483,-0.067094,3.7216,-0.06163,-0.12402,3.4075,-0.044214,-0.43877,3.4732,-0.024477,-0.52386,3.38,0.080308,-0.060109,3.7258,0.29545,-0.066108,3.5615,0.41079,-0.35337,3.6822,0.41063,-0.26988,3.6035,-0.010968,0.30955,3.5189,-0.023372,-0.19077,3.4014,-0.021775,-0.19502,3.3945,0.077441,0.1582,3.2388,0.084596,0.06795,3.2525
17,0.0037008,-0.06135,3.7514,-0.0033553,0.15285,3.6205,-0.0099976,0.36453,3.4784,0.016829,0.44951,3.4018,-0.16043,0.29786,3.5047,-0.19695,0.092579,3.53,-0.10193,-0.076759,3.4632,-0.084832,-0.10854,3.4313,0.162,0.31957,3.5564,0.2489,0.090187,3.6638,0.17041,0.13215,3.3967,0.091461,0.15322,3.2553,-0.070516,-0.064722,3.7194,-0.060753,-0.12222,3.4069,-0.043973,-0.44093,3.473,-0.025404,-0.52616,3.3796,0.078157,-0.055153,3.7209,0.29272,-0.063165,3.5612,0.40996,-0.35353,3.6809,0.40505,-0.24415,3.5811,-0.0085246,0.31235,3.5161,-0.021801,-0.17645,3.3945,-0.051078,-0.1694,3.4074,0.073378,0.19991,3.2257,0.078567,0.097135,3.2449
18,0.0024046,-0.057777,3.7508,-0.0038875,0.15523,3.6191,-0.010026,0.36586,3.4764,0.016141,0.45212,3.4007,-0.16047,0.29807,3.5051,-0.19737,0.093221,3.5296,-0.11951,-0.087566,3.473,-0.13562,-0.12711,3.4691,0.16303,0.3229,3.5477,0.24618,0.095456,3.6611,0.15759,0.15088,3.3998,0.090216,0.17539,3.2513,-0.071983,-0.062892,3.7196,-0.060296,-0.126,3.4072,-0.04397,-0.44179,3.4726,-0.027486,-0.52733,3.3791,0.077199,-0.049949,3.7189,0.29191,-0.062371,3.5608,0.40975,-0.35352,3.6809,0.40507,-0.24389,3.5815,-0.0086315,0.31386,3.5143,-0.13124,-0.17535,3.465,-0.14572,-0.12822,3.4715,0.069553,0.19539,3.2281,0.080185,0.11602,3.2227
19,0.0049453,-0.049857,3.7506,-0.002744,0.15977,3.6176,-0.0097796,0.36787,3.4744,0.014687,0.4556,3.3991,-0.15997,0.29912,3.5029,-0.19754,0.093658,3.5293,-0.10445,-0.074867,3.4572,-0.088102,-0.10465,3.4245,0.1651,0.32477,3.5443,0.24203,0.099459,3.665,0.15254,0.16395,3.4062,0.084458,0.19492,3.2392,-0.068872,-0.053179,3.7206,-0.058209,-0.1274,3.4102,-0.044213,-0.43011,3.4684,-0.028025,-0.516,3.3752,0.078897,-0.044783,3.7178,0.28983,-0.060132,3.5602,0.39691,-0.32614,3.6629,0.38434,-0.24444,3.5824,-0.0081751,0.31634,3.5124,-0.026437,-0.16732,3.3975,-0.11844,-0.13292,3.3962,0.064203,0.26169,3.2089,0.0717,0.14213,3.2161
20,0.0034322,-0.040691,3.7497,-0.003358,0.16573,3.6162,-0.0099138,0.37055,3.4728,0.013826,0.45793,3.3977,-0.16012,0.29936,3.5036,-0.19667,0.093172,3.5292,-0.10529,-0.077056,3.4593,-0.10285,-0.094819,3.4293,0.16657,0.3259,3.5401,0.24083,0.10256,3.6654,0.16913,0.16834,3.4013,0.084168,0.20114,3.2389,-0.068824,-0.040993,3.7234,-0.058307,-0.12786,3.4083,-0.045035,-0.43718,3.4701,-0.030101,-0.52336,3.3771,0.075811,-0.037573,3.7135,0.29411,-0.066571,3.5644,0.40568,-0.35092,3.6785,0.39357,-0.26876,3.5982,-0.0083681,0.31973,3.5108,-0.11488,-0.1582,3.4015,-0.11589,-0.10541,3.4312,0.063344,0.21648,3.2204,0.074499,0.14559,3.2109
21,0.0094509,-0.04518,3.7443,-0.0031774,0.16512,3.6164,-0.014063,0.36974,3.4788,0.012441,0.46008,3.3983,-0.16041,0.30006,3.504,-0.19706,0.09478,3.5288,-0.10594,-0.076006,3.46,-0.096566,-0.11541,3.4269,0.16807,0.32651,3.535,0.23971,0.10655,3.6667,0.16929,0.16882,3.4014,0.080887,0.21381,3.2305,-0.059556,-0.049,3.7185,-0.057809,-0.12531,3.4087,-0.045587,-0.43857,3.47,-0.032137,-0.52422,3.3757,0.079716,-0.040529,3.7068,0.27639,-0.033131,3.5578,0.39907,-0.33002,3.6632,0.40879,-0.41679,3.569,-0.010608,0.31893,3.5143,-0.021814,-0.17655,3.3965,-0.12177,-0.13508,3.4063,0.058731,0.22314,3.2062,0.07506,0.15663,3.2068
22,0.013363,-0.05801,3.7643,-0.002716,0.16077,3.6237,-0.014803,0.36965,3.4797,0.01157,0.4611,3.3984,-0.16044,0.30005,3.5042,-0.19707,0.095453,3.5288,-0.10633,-0.075984,3.4613,-0.11041,-0.094191,3.4307,0.16886,0.32852,3.5314,0.24659,0.1062,3.6565,0.17176,0.17121,3.3931,0.08039,0.22533,3.2286,-0.061893,-0.07185,3.7141,-0.058308,-0.12633,3.4086,-0.045278,-0.44024,3.47,-0.032586,-0.52653,3.3764,0.092946,-0.043649,3.7712,0.28816,-0.063619,3.5667,0.40547,-0.34421,3.6713,0.41439,-0.43152,3.5779,-0.011517,0.3183,3.5164,-0.11484,-0.1628,3.4005,-0.12907,-0.11735,3.4324,0.059564,0.23429,3.203,0.075729,0.16626,3.2003
23,0.014459,-0.061885,3.762,-0.0020432,0.1601,3.6224,-0.014776,0.37389,3.4744,0.0099135,0.4642,3.397,-0.16045,0.30005,3.5042,-0.19573,0.093725,3.528,-0.10545,-0.078003,3.4607,-0.10371,-0.078886,3.4308,0.17075,0.3325,3.5259,0.23887,0.11407,3.6615,0.17105,0.17235,3.3946,0.077949,0.23885,3.2193,-0.062546,-0.082982,3.7017,-0.059752,-0.12516,3.4089,-0.045173,-0.44131,3.4706,-0.033451,-0.52761,3.3769,0.094079,-0.045376,3.7672,0.28821,-0.06516,3.5663,0.40663,-0.34608,3.6726,0.41458,-0.43339,3.579,-0.01133,0.32031,3.5133,-0.12542,-0.14569,3.4355,-0.13945,-0.093206,3.486,0.049376,0.25835,3.1956,0.070334,0.18664,3.195
24,0.0080298,-0.059791,3.7665,-0.0040861,0.16217,3.6241,-0.015796,0.37857,3.4744,0.0085084,0.46749,3.3978,-0.16053,0.30021,3.5044,-0.19606,0.094009,3.5278,-0.10513,-0.077403,3.4606,-0.075861,-0.093439,3.4197,0.17177,0.3344,3.5247,0.23095,0.16221,3.4196,0.088017,0.242,3.2332,0.077604,0.25417,3.2226,-0.070356,-0.078347,3.7038,-0.059654,-0.12636,3.4091,-0.045233,-0.44141,3.4707,-0.033671,-0.52787,3.3772,0.087611,-0.043352,3.7709,0.28892,-0.067599,3.5677,0.40775,-0.34771,3.6745,0.41553,-0.43517,3.5812,-0.012734,0.32449,3.5138,-0.031068,-0.16707,3.3925,-0.030962,-0.1665,3.381,0.050345,0.26907,3.1993,0.072061,0.2035,3.1795
