,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
30,0.44298,-0.16878,3.5103,0.44179,0.098367,3.4038,0.43652,0.35737,3.2828,0.44397,0.4808,3.206,0.29718,0.30607,3.3408,0.27085,0.092315,3.4545,0.25768,-0.048851,3.3096,0.26009,-0.062962,3.282,0.59656,0.28891,3.2799,0.64911,0.13801,3.17,0.49471,0.29211,3.0357,0.46522,0.31799,3.0139,0.36789,-0.16697,3.4827,0.36427,-0.43396,3.6267,0.36639,-0.65624,3.789,0.34458,-0.7275,3.6858,0.5099,-0.16803,3.4708,0.54682,-0.45419,3.5774,0.55102,-0.66512,3.7573,0.52761,-0.7363,3.6543,0.43862,0.2935,3.3153,0.27215,-0.075512,3.2477,0.28464,-0.081355,3.2674,0.44751,0.35208,3.0021,0.47711,0.35025,3.0045
31,0.44276,-0.1683,3.5095,0.44009,0.09812,3.4029,0.43292,0.35667,3.2828,0.441,0.48613,3.2049,0.29637,0.30679,3.3413,0.27124,0.092787,3.4549,0.26409,-0.051945,3.3043,0.25684,-0.063965,3.2853,0.59611,0.28994,3.2768,0.64212,0.13734,3.166,0.49078,0.29619,3.034,0.46301,0.33123,3.0175,0.36766,-0.16641,3.482,0.36437,-0.43315,3.6263,0.36615,-0.65925,3.7898,0.34336,-0.73045,3.6868,0.50964,-0.16751,3.4699,0.5346,-0.4475,3.5907,0.55118,-0.66494,3.7584,0.5268,-0.73607,3.6556,0.43537,0.29287,3.315,0.26887,-0.080304,3.2616,0.28304,-0.062661,3.2705,0.44577,0.36073,3.0058,0.48589,0.35223,3.0009
32,0.44104,-0.16835,3.509,0.43815,0.09678,3.4021,0.43178,0.35486,3.2822,0.43952,0.48787,3.2027,0.29576,0.30655,3.3409,0.27146,0.092668,3.4548,0.25255,-0.041688,3.3188,0.25957,-0.062823,3.2887,0.59536,0.29011,3.2743,0.63631,0.13859,3.1595,0.48627,0.30071,3.0303,0.46169,0.33902,3.0155,0.3658,-0.16689,3.4819,0.36425,-0.43298,3.627,0.3654,-0.65977,3.7851,0.3744,-0.74336,3.758,0.50781,-0.16699,3.469,0.54016,-0.4469,3.5884,0.55047,-0.66382,3.7547,0.52552,-0.73495,3.6521,0.43394,0.29112,3.3143,0.26207,-0.07772,3.257,0.27015,-0.050488,3.2593,0.44287,0.3696,3.0066,0.46906,0.37355,3.0107
33,0.44061,-0.16874,3.5087,0.43705,0.095365,3.4014,0.43055,0.35299,3.2817,0.43746,0.48809,3.203,0.29533,0.30696,3.3399,0.27156,0.093786,3.4551,0.25204,-0.042209,3.3208,0.25231,-0.064052,3.2894,0.59466,0.29015,3.2728,0.63066,0.142,3.1512,0.48173,0.30791,3.0285,0.45834,0.35104,3.0193,0.36546,-0.16722,3.4818,0.36297,-0.43344,3.6268,0.36639,-0.66108,3.7888,0.34282,-0.73227,3.686,0.50722,-0.16744,3.4679,0.53813,-0.44857,3.5855,0.55127,-0.66409,3.7544,0.5261,-0.73524,3.6519,0.43266,0.28932,3.3138,0.26796,-0.080028,3.2506,0.27419,-0.054581,3.2715,0.44083,0.38025,3.0128,0.48121,0.3595,2.9908
34,0.44037,-0.16825,3.5077,0.43676,0.094704,3.4004,0.43039,0.35079,3.2804,0.43587,0.48952,3.2053,0.29481,0.30679,3.3395,0.27258,0.095108,3.4572,0.25193,-0.040367,3.3226,0.2582,-0.064321,3.2925,0.59422,0.29055,3.2717,0.62773,0.14401,3.1471,0.48833,0.3315,3.0456,0.45585,0.35747,3.0227,0.36525,-0.16655,3.4811,0.36125,-0.43089,3.6288,0.3661,-0.66129,3.7886,0.34241,-0.73252,3.6859,0.50695,-0.16707,3.4669,0.5385,-0.44758,3.5854,0.5517,-0.66347,3.7518,0.52641,-0.73466,3.6494,0.43242,0.28759,3.3125,0.25832,-0.082735,3.2522,0.27063,-0.055794,3.2662,0.43439,0.38909,3.0094,0.47726,0.37843,2.9989
35,0.44272,-0.16791,3.5071,0.43693,0.094529,3.4001,0.42964,0.35033,3.28,0.43479,0.48978,3.2057,0.29446,0.30686,3.3392,0.27264,0.095236,3.4571,0.25715,-0.050729,3.307,0.24903,-0.065961,3.2893,0.59294,0.2905,3.2692,0.62737,0.14536,3.143,0.49181,0.33505,3.0403,0.45404,0.36239,3.0284,0.36757,-0.1658,3.4808,0.3605,-0.43074,3.6276,0.36462,-0.65943,3.7866,0.34023,-0.73065,3.6841,0.50941,-0.16707,3.4659,0.539,-0.44681,3.5862,0.55114,-0.66383,3.7522,0.52515,-0.735,3.6499,0.432,0.28724,3.3122,0.25943,-0.080136,3.2549,0.26105,-0.077459,3.276,0.44018,0.39449,3.0118,0.47184,0.37733,2.9989
36,0.44077,-0.16766,3.5061,0.43501,0.094485,3.3988,0.42784,0.3504,3.2788,0.43376,0.49053,3.2051,0.29375,0.30588,3.338,0.27252,0.094776,3.4567,0.25182,-0.04101,3.3224,0.24938,-0.066782,3.2871,0.59181,0.29012,3.2672,0.62512,0.1474,3.1377,0.49788,0.31667,3.0684,0.45467,0.36172,3.031,0.36507,-0.16478,3.4798,0.36107,-0.43109,3.6246,0.36407,-0.65742,3.784,0.33953,-0.72866,3.6816,0.50784,-0.16738,3.465,0.54022,-0.44526,3.5878,0.55151,-0.66334,3.7554,0.52535,-0.73453,3.6532,0.43008,0.28724,3.3109,0.25246,-0.07951,3.2551,0.2264,-0.088803,3.279,0.43212,0.40343,3.0172,0.47187,0.37826,2.9965
37,0.43955,-0.16624,3.5051,0.43486,0.094382,3.3982,0.42836,0.34916,3.2781,0.43238,0.49152,3.2069,0.29298,0.30581,3.336,0.27292,0.094706,3.4549,0.25155,-0.041812,3.3215,0.2492,-0.064047,3.2889,0.5871,0.28908,3.2588,0.62071,0.14766,3.1278,0.46359,0.32839,3.0423,0.43688,0.40027,3.0307,0.36388,-0.162,3.4781,0.35769,-0.42707,3.6247,0.36417,-0.65803,3.784,0.33739,-0.7291,3.6822,0.50665,-0.16686,3.4644,0.54007,-0.44482,3.5868,0.55113,-0.65633,3.7482,0.54414,-0.7396,3.7309,0.43034,0.28641,3.3103,0.24996,-0.080322,3.2617,0.26346,-0.089396,3.2682,0.42557,0.41501,3.0286,0.45116,0.43161,3.0504
38,0.44125,-0.16567,3.505,0.43555,0.094169,3.3976,0.42858,0.34838,3.2772,0.43192,0.49147,3.2067,0.29271,0.30541,3.3353,0.27313,0.094799,3.455,0.25142,-0.042684,3.3227,0.24971,-0.068411,3.287,0.5851,0.28868,3.2556,0.62023,0.14763,3.1246,0.49673,0.35223,3.0386,0.44507,0.39973,3.0303,0.36643,-0.16131,3.4784,0.35574,-0.42522,3.6266,0.36463,-0.65599,3.7845,0.33702,-0.72708,3.683,0.50774,-0.16645,3.464,0.53833,-0.44443,3.5871,0.55297,-0.66406,3.7559,0.52374,-0.73508,3.6546,0.43067,0.28576,3.3095,0.24768,-0.082749,3.2526,0.23023,-0.098773,3.2822,0.43933,0.47974,3.0611,0.47358,0.40291,3.0191
39,0.44391,-0.16517,3.5054,0.43619,0.094102,3.3975,0.42855,0.34823,3.277,0.43098,0.49222,3.2076,0.29241,0.30473,3.3336,0.27365,0.094378,3.4538,0.25126,-0.043547,3.3222,0.24528,-0.066281,3.2872,0.58385,0.2887,3.2544,0.61971,0.14947,3.1215,0.46391,0.33188,3.0373,0.4366,0.40268,3.0253,0.36926,-0.16129,3.4793,0.35615,-0.42718,3.6246,0.36554,-0.66501,3.7888,0.33806,-0.73612,3.6873,0.51024,-0.16558,3.4642,0.53784,-0.44422,3.5867,0.55256,-0.66026,3.7532,0.52346,-0.73138,3.6519,0.43073,0.28563,3.3094,0.25356,-0.085606,3.2509,0.22659,-0.099142,3.2945,0.4258,0.42453,3.0232,0.45928,0.42505,3.0274
