,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.23828,-0.42869,3.2563,-0.26008,-0.12132,3.3174,-0.28,0.18224,3.3681,-0.25886,0.29444,3.4353,-0.35439,0.046798,3.2082,-0.28754,-0.12799,3.1008,-0.12121,-0.1991,3.1564,-0.077275,-0.16939,3.2265,-0.21718,0.055452,3.3619,-0.047205,-0.14069,3.3229,0.0352,-0.27617,3.4199,0.015784,-0.28956,3.4322,-0.2762,-0.42348,3.1753,0.072315,-0.49527,3.1717,0.030956,-0.78372,3.2136,0.097824,-0.81199,3.1218,-0.19555,-0.42659,3.2793,0.1291,-0.35535,3.1469,0.060872,-0.75048,3.2137,0.12749,-0.77901,3.1219,-0.27518,0.10693,3.3572,-0.013912,-0.17312,3.2713,-0.092773,-0.18939,3.1976,0.020515,-0.29469,3.4375,0.014193,-0.29031,3.4227
1,-0.23794,-0.4289,3.2558,-0.25997,-0.12135,3.3173,-0.28,0.18224,3.3681,-0.26077,0.29478,3.4356,-0.35429,0.046859,3.2081,-0.28747,-0.12932,3.1014,-0.12149,-0.20203,3.156,-0.079089,-0.17099,3.224,-0.21696,0.055278,3.3622,-0.06827,-0.15514,3.3874,-0.051251,-0.16418,3.3642,-0.010611,-0.18092,3.3152,-0.2755,-0.42388,3.1761,0.073007,-0.49414,3.1714,0.039818,-0.78352,3.2137,0.10667,-0.81179,3.1219,-0.19536,-0.42681,3.276,0.13021,-0.35496,3.1469,0.06092,-0.75023,3.214,0.12759,-0.77876,3.1222,-0.27517,0.10693,3.3572,-0.0043164,-0.17897,3.2678,-0.12143,-0.19889,3.1682,0.03169,-0.18947,3.2952,0.030681,-0.23527,3.3743
2,-0.23796,-0.42895,3.2557,-0.25997,-0.12135,3.3173,-0.28002,0.18226,3.3682,-0.2631,0.29505,3.4364,-0.3543,0.046878,3.2081,-0.28648,-0.13284,3.1018,-0.12028,-0.20085,3.1608,-0.068664,-0.17165,3.2229,-0.21746,0.054759,3.3611,-0.077493,-0.16508,3.3426,0.016781,-0.24318,3.1866,0.023924,-0.31783,3.1426,-0.2756,-0.42409,3.1768,0.072403,-0.49048,3.1726,0.05771,-0.7817,3.2131,0.12434,-0.80997,3.1212,-0.1955,-0.42687,3.2751,0.13707,-0.41535,3.1461,0.062442,-0.74773,3.2122,0.12903,-0.77627,3.1203,-0.27518,0.10695,3.3572,-0.0013386,-0.17866,3.2622,-0.05338,-0.19,3.2361,0.06861,-0.32217,3.1199,0.087122,-0.30939,3.131
3,-0.23808,-0.42877,3.256,-0.26001,-0.12132,3.3174,-0.28007,0.18221,3.3682,-0.2629,0.29495,3.4364,-0.35439,0.046887,3.2083,-0.2863,-0.13388,3.1022,-0.12064,-0.20088,3.1634,-0.068341,-0.1761,3.2304,-0.21952,0.058091,3.3601,-0.078888,-0.16137,3.3427,-0.060638,-0.16319,3.3259,-0.0093632,-0.16111,3.2844,-0.27581,-0.42398,3.1773,0.070774,-0.48737,3.1752,0.03984,-0.77726,3.2161,0.10658,-0.80557,3.1242,-0.19568,-0.42642,3.2757,0.12955,-0.35477,3.1454,0.062718,-0.74806,3.2125,0.12926,-0.7766,3.1205,-0.27522,0.10692,3.3572,-0.001953,-0.188,3.2797,-0.059821,-0.1936,3.2305,0.033562,-0.17573,3.2817,0.037477,-0.18239,3.276
4,-0.23801,-0.42866,3.256,-0.25999,-0.12128,3.3174,-0.28008,0.1822,3.3682,-0.26359,0.29513,3.4362,-0.35459,0.046842,3.2085,-0.28649,-0.13418,3.1025,-0.12279,-0.2036,3.1659,-0.067609,-0.17577,3.2298,-0.21927,0.058278,3.3598,-0.078401,-0.16104,3.3427,-0.060428,-0.1633,3.3267,-0.00555,-0.16499,3.2917,-0.2758,-0.42391,3.1773,0.070821,-0.48743,3.1752,0.038994,-0.7774,3.215,0.10552,-0.80568,3.1229,-0.19555,-0.4262,3.2756,0.13596,-0.41286,3.1433,0.06281,-0.74779,3.2123,0.12913,-0.77631,3.1201,-0.27523,0.10692,3.3572,-0.0058195,-0.18051,3.2685,-0.019229,-0.19392,3.269,0.033634,-0.17532,3.2917,-0.00015918,-0.22056,3.3524
5,-0.2381,-0.42849,3.2561,-0.25999,-0.12122,3.3174,-0.28006,0.18219,3.3683,-0.26628,0.2952,3.4377,-0.35432,0.047148,3.209,-0.28675,-0.13499,3.1027,-0.12325,-0.20396,3.1669,-0.067819,-0.17725,3.2297,-0.22095,0.063214,3.3577,-0.07966,-0.15587,3.3414,-0.060014,-0.15948,3.3253,-0.0075116,-0.16698,3.2913,-0.2759,-0.42379,3.1775,0.070623,-0.48767,3.1751,0.037303,-0.77715,3.2168,0.10341,-0.80539,3.1241,-0.19569,-0.42585,3.2758,0.13578,-0.41291,3.1433,0.059711,-0.75275,3.2125,0.12563,-0.78118,3.1198,-0.27522,0.10692,3.3573,-0.0028363,-0.18191,3.267,-0.035714,-0.18645,3.23,0.033964,-0.17827,3.282,0.0012643,-0.22002,3.3582
6,-0.23797,-0.42829,3.2563,-0.25994,-0.12109,3.3176,-0.28012,0.18224,3.3684,-0.26654,0.29515,3.4384,-0.35474,0.048316,3.2103,-0.28786,-0.13523,3.1028,-0.12366,-0.20346,3.1662,-0.068259,-0.17782,3.2311,-0.22198,0.065666,3.357,-0.045851,-0.12601,3.327,0.051549,-0.29018,3.331,0.027817,-0.29239,3.4108,-0.27578,-0.42372,3.1786,0.070741,-0.48778,3.1752,0.037326,-0.77728,3.2167,0.10304,-0.80548,3.1236,-0.19548,-0.42538,3.2758,0.13038,-0.35763,3.1449,0.060025,-0.75255,3.2128,0.12554,-0.78094,3.1196,-0.27525,0.10699,3.3575,-0.00060173,-0.1842,3.268,-0.060456,-0.19207,3.2265,0.038967,-0.29212,3.4075,0.024896,-0.29321,3.3933
7,-0.23763,-0.42778,3.256,-0.25985,-0.12092,3.3174,-0.28015,0.18223,3.3683,-0.26645,0.29505,3.4385,-0.35479,0.048285,3.2102,-0.28796,-0.13542,3.1027,-0.12449,-0.20492,3.1665,-0.066253,-0.17586,3.2298,-0.2225,0.066975,3.3561,-0.10073,-0.15924,3.3858,-0.051301,-0.16589,3.343,-0.00046792,-0.16739,3.2911,-0.27547,-0.42342,3.1784,0.091465,-0.48037,3.1632,0.03795,-0.76484,3.2148,0.10347,-0.7931,3.1215,-0.19523,-0.42468,3.2755,0.13083,-0.35761,3.1448,0.060141,-0.75254,3.2131,0.12547,-0.7809,3.1198,-0.27527,0.107,3.3574,-0.00060037,-0.18166,3.2625,-0.025871,-0.1809,3.2295,0.035477,-0.17711,3.2803,0.032873,-0.15348,3.3367
8,-0.23763,-0.42778,3.256,-0.25986,-0.12092,3.3174,-0.28021,0.18219,3.3683,-0.26643,0.29491,3.4388,-0.35486,0.048239,3.2103,-0.28772,-0.13564,3.1028,-0.12429,-0.20509,3.1668,-0.066276,-0.17642,3.2254,-0.22566,0.070856,3.3561,-0.10381,-0.15529,3.386,-0.051482,-0.16408,3.3425,0.0023494,-0.16722,3.2924,-0.27541,-0.42359,3.1788,0.10294,-0.48603,3.1616,0.036884,-0.76737,3.2155,0.1028,-0.79565,3.1226,-0.1954,-0.42444,3.2752,0.13083,-0.35764,3.1449,0.061124,-0.75091,3.2131,0.12684,-0.77932,3.1202,-0.2753,0.10698,3.3574,-0.00060465,-0.18426,3.269,-0.069231,-0.19801,3.2387,0.046271,-0.19514,3.2645,0.035132,-0.14848,3.334
9,-0.23752,-0.42757,3.2561,-0.25982,-0.12083,3.3175,-0.28022,0.18219,3.3683,-0.26584,0.29457,3.4397,-0.35485,0.048205,3.2103,-0.28891,-0.13298,3.1027,-0.12621,-0.20354,3.1671,-0.06629,-0.17566,3.2318,-0.22724,0.072129,3.3561,-0.10541,-0.15395,3.3862,-0.051108,-0.1637,3.342,6.5695e-05,-0.16857,3.2879,-0.27514,-0.42348,3.179,0.10472,-0.48851,3.1622,0.033079,-0.76882,3.2145,0.099313,-0.79711,3.1219,-0.19545,-0.42401,3.2754,0.1308,-0.35769,3.1449,0.061164,-0.75084,3.2132,0.12716,-0.77928,3.1205,-0.27531,0.10699,3.3574,-0.005348,-0.18876,3.2761,-0.045718,-0.19771,3.2577,0.043076,-0.18983,3.2807,0.018131,-0.18127,3.3504
10,-0.23768,-0.42755,3.2562,-0.2599,-0.12083,3.3175,-0.28032,0.18214,3.3683,-0.26406,0.29425,3.4395,-0.35481,0.0481,3.2102,-0.29047,-0.12777,3.1032,-0.12901,-0.20216,3.1665,-0.072378,-0.17186,3.2296,-0.22741,0.072306,3.3559,-0.14299,-0.16767,3.3975,-0.050539,-0.17098,3.3381,0.0025959,-0.16678,3.302,-0.27529,-0.42349,3.179,0.11055,-0.48579,3.1607,0.033827,-0.76459,3.2138,0.10008,-0.79292,3.1212,-0.19578,-0.42397,3.276,0.13031,-0.3578,3.1449,0.061271,-0.75042,3.2127,0.12729,-0.77886,3.1201,-0.27539,0.10696,3.3574,-0.0095258,-0.17503,3.2638,-0.056947,-0.18008,3.2216,0.046275,-0.18173,3.2641,-0.052436,-0.17858,3.2271
11,-0.23708,-0.42661,3.2564,-0.25977,-0.12038,3.3175,-0.28044,0.18227,3.3683,-0.26398,0.29432,3.4396,-0.35467,0.048725,3.211,-0.28812,-0.12946,3.1024,-0.12259,-0.19805,3.1623,-0.073796,-0.1652,3.223,-0.22842,0.072818,3.3566,-0.12976,-0.16789,3.3566,-0.039594,-0.1595,3.3236,0.0053335,-0.15519,3.3028,-0.27454,-0.42235,3.1784,0.11526,-0.48882,3.1577,0.033695,-0.76527,3.2148,0.10019,-0.79361,3.1225,-0.19515,-0.42293,3.2771,0.13096,-0.3587,3.1449,0.059597,-0.75234,3.2123,0.12587,-0.78078,3.12,-0.27547,0.10713,3.3574,-0.011769,-0.17746,3.2675,-0.071315,-0.17853,3.2223,0.055902,-0.13429,3.3047,-0.032357,-0.15237,3.2422
12,-0.23706,-0.42642,3.2565,-0.25976,-0.12022,3.3176,-0.28049,0.18233,3.3683,-0.26275,0.29489,3.4369,-0.35758,0.049906,3.2112,-0.28948,-0.12593,3.1,-0.12237,-0.19562,3.1548,-0.077805,-0.15461,3.214,-0.22806,0.071846,3.3569,-0.13089,-0.16923,3.3599,0.056217,-0.15824,3.3095,0.054108,-0.12405,3.3336,-0.27466,-0.42218,3.1785,0.11653,-0.48725,3.1578,0.033969,-0.76334,3.2152,0.099884,-0.79164,3.1223,-0.19497,-0.42271,3.2773,0.13089,-0.35797,3.1446,0.060931,-0.75141,3.2113,0.12662,-0.7798,3.1183,-0.2755,0.10722,3.3574,-0.0072785,-0.15913,3.258,-0.052284,-0.1685,3.2245,0.056092,-0.13251,3.3164,0.062352,-0.13559,3.294
13,-0.23706,-0.42644,3.2565,-0.25975,-0.12023,3.3176,-0.28047,0.1823,3.3683,-0.25881,0.29347,3.439,-0.35719,0.050239,3.2117,-0.29099,-0.1216,3.0989,-0.11904,-0.17857,3.1537,-0.068884,-0.14366,3.2185,-0.22766,0.071467,3.3569,-0.031281,-0.098128,3.3172,0.011658,-0.25961,3.4003,0.0083182,-0.26028,3.4099,-0.27472,-0.42226,3.1787,0.11818,-0.49103,3.1561,0.034225,-0.76576,3.2171,0.10007,-0.79404,3.1241,-0.19494,-0.42277,3.277,0.131,-0.3577,3.1448,0.061135,-0.75146,3.2116,0.12675,-0.77984,3.1185,-0.27549,0.10719,3.3574,-0.0028247,-0.15041,3.262,-0.050343,-0.15421,3.2027,0.020419,-0.29332,3.4215,0.023446,-0.24105,3.4092
14,-0.23702,-0.42629,3.2565,-0.26059,-0.12011,3.3175,-0.2846,0.18177,3.3679,-0.25565,0.29102,3.4384,-0.35885,0.049908,3.2125,-0.29188,-0.11344,3.0971,-0.12021,-0.18107,3.1414,-0.083209,-0.13098,3.201,-0.23048,0.070533,3.3564,-0.070161,-0.13206,3.3768,0.059096,-0.27301,3.3743,0.038695,-0.27621,3.3836,-0.27475,-0.42212,3.1787,0.11696,-0.4908,3.1568,-6.9127e-06,-0.7544,3.252,0.066132,-0.78277,3.1589,-0.19486,-0.42264,3.2771,0.13107,-0.35641,3.1455,0.059763,-0.7534,3.2114,0.12539,-0.78171,3.1184,-0.27854,0.10693,3.3571,-0.0028236,-0.14568,3.256,-0.074113,-0.14895,3.1843,0.038671,-0.28065,3.3815,0.033529,-0.27503,3.3747
15,-0.23708,-0.42554,3.2569,-0.26044,-0.11979,3.3176,-0.28401,0.18193,3.3679,-0.25224,0.28992,3.4397,-0.35834,0.050129,3.213,-0.29103,-0.11263,3.0963,-0.11597,-0.16853,3.1433,-0.076911,-0.12097,3.2072,-0.22956,0.070519,3.3563,-0.071049,-0.13339,3.3773,0.063165,-0.26974,3.3629,0.11667,-0.26283,3.3939,-0.27504,-0.4214,3.1789,0.077392,-0.49751,3.165,-0.0028734,-0.76342,3.2565,0.06308,-0.79173,3.1632,-0.1947,-0.42187,3.2778,0.13098,-0.35534,3.1457,0.059701,-0.75314,3.2117,0.12512,-0.78144,3.1185,-0.27816,0.10711,3.3571,-0.019174,-0.13694,3.2599,-0.066998,-0.13914,3.1964,0.11646,-0.2673,3.3918,0.11107,-0.26172,3.3851
16,-0.23676,-0.42468,3.257,-0.26101,-0.11937,3.3179,-0.28624,0.18188,3.3689,-0.24753,0.28706,3.4415,-0.36041,0.051197,3.2152,-0.2888,-0.10955,3.0952,-0.11095,-0.16204,3.1366,-0.083434,-0.11248,3.2012,-0.23133,0.070192,3.3572,-0.074984,-0.13506,3.3799,0.06791,-0.26045,3.3481,0.12141,-0.25353,3.3791,-0.27483,-0.42057,3.1788,0.088722,-0.49657,3.1645,0.017346,-0.77798,3.2315,0.082859,-0.80605,3.1379,-0.1943,-0.42102,3.2782,0.13131,-0.35398,3.1462,0.05967,-0.75348,3.2128,0.12482,-0.78171,3.1192,-0.27989,0.10724,3.358,-0.019097,-0.12456,3.2469,-0.10402,-0.13643,3.1656,0.12119,-0.25803,3.377,0.11579,-0.25247,3.3702
17,-0.23656,-0.42421,3.2572,-0.26135,-0.11902,3.318,-0.2872,0.18214,3.3689,-0.24549,0.28612,3.4412,-0.36067,0.051302,3.2152,-0.28447,-0.10731,3.0906,-0.10571,-0.15271,3.1354,-0.080052,-0.10406,3.1952,-0.23209,0.070273,3.3571,-0.07158,-0.13188,3.379,0.065998,-0.26353,3.3504,0.038867,-0.27281,3.3986,-0.27464,-0.42026,3.1791,0.093662,-0.4964,3.1624,0.034738,-0.77747,3.2232,0.10019,-0.80553,3.1298,-0.1941,-0.42038,3.2781,0.13143,-0.35345,3.1458,0.060251,-0.75293,3.2133,0.12549,-0.78116,3.1198,-0.28071,0.10752,3.358,-0.027925,-0.11546,3.2409,-0.076453,-0.1231,3.1796,0.038888,-0.28223,3.4005,0.038768,-0.28136,3.39
18,-0.23644,-0.4237,3.2572,-0.26119,-0.1188,3.3181,-0.2866,0.18217,3.369,-0.24498,0.28614,3.4415,-0.36148,0.051394,3.2158,-0.27929,-0.10693,3.0879,-0.097878,-0.14047,3.1326,-0.079239,-0.093245,3.1974,-0.23137,0.070196,3.3572,-0.071457,-0.13187,3.382,0.06777,-0.26202,3.3552,0.03896,-0.26412,3.4066,-0.27476,-0.41985,3.179,0.08075,-0.49951,3.1685,0.035241,-0.78521,3.2199,0.10021,-0.81315,3.126,-0.19366,-0.41971,3.2784,0.13185,-0.35299,3.1459,0.060549,-0.75225,3.2124,0.12531,-0.78044,3.1184,-0.2803,0.10761,3.3581,-0.04694,-0.11351,3.2275,-0.071814,-0.12027,3.1745,0.038885,-0.26825,3.4,0.03505,-0.26545,3.3869
19,-0.23677,-0.4228,3.2579,-0.26104,-0.11854,3.3182,-0.2855,0.18211,3.369,-0.24467,0.28636,3.4417,-0.36227,0.051172,3.2153,-0.27417,-0.10512,3.0847,-0.092744,-0.13587,3.1308,-0.07585,-0.085127,3.1984,-0.23014,0.069998,3.3571,-0.070249,-0.13212,3.3815,0.065704,-0.15451,3.2396,0.11923,-0.14759,3.2706,-0.27539,-0.41902,3.1789,0.095941,-0.49625,3.1625,0.03825,-0.78188,3.216,0.10284,-0.80984,3.1217,-0.19373,-0.41851,3.2805,0.13682,-0.39936,3.1458,0.060772,-0.75216,3.2123,0.12517,-0.78034,3.1179,-0.27961,0.10765,3.3581,-0.04535,-0.082405,3.2189,-0.069699,-0.10241,3.1886,0.11895,-0.15198,3.2641,0.11485,-0.14951,3.2509
20,-0.23673,-0.42227,3.2582,-0.2608,-0.11837,3.3184,-0.2846,0.1819,3.3691,-0.24426,0.28639,3.4417,-0.36109,0.051208,3.2155,-0.27305,-0.091768,3.0846,-0.092494,-0.13895,3.1212,-0.078699,-0.085025,3.1934,-0.22915,0.069669,3.3572,-0.069455,-0.13241,3.3823,0.058694,-0.16113,3.2342,0.11741,-0.14203,3.2257,-0.27543,-0.41835,3.1785,0.097627,-0.49587,3.1616,0.037461,-0.78502,3.2172,0.10211,-0.81296,3.123,-0.19359,-0.41781,3.2823,0.13179,-0.35427,3.1475,0.061201,-0.75214,3.2125,0.12565,-0.78035,3.1182,-0.27894,0.10756,3.3583,-0.04896,-0.08011,3.2135,-0.074774,-0.10558,3.1835,0.11714,-0.14643,3.2191,0.11304,-0.14397,3.206
21,-0.23625,-0.42161,3.2582,-0.26085,-0.11829,3.3184,-0.28516,0.18163,3.369,-0.24351,0.28576,3.441,-0.36152,0.050874,3.2157,-0.27081,-0.089054,3.0841,-0.085211,-0.13658,3.0908,-0.083871,-0.086343,3.1792,-0.22971,0.069327,3.3572,-0.056611,-0.1223,3.3779,0.03579,-0.19597,3.2187,0.09352,-0.17607,3.2063,-0.27478,-0.41732,3.1771,0.098988,-0.49594,3.1617,0.037149,-0.7857,3.2169,0.10176,-0.81362,3.1226,-0.19296,-0.41715,3.2833,0.13193,-0.35394,3.1469,0.060651,-0.75206,3.213,0.12506,-0.78025,3.1187,-0.27927,0.10744,3.3582,-0.055451,-0.077758,3.209,-0.081437,-0.10344,3.1662,0.093301,-0.18038,3.1997,0.089281,-0.17781,3.1865
22,-0.23581,-0.42065,3.2586,-0.26021,-0.11763,3.3186,-0.28407,0.18193,3.369,-0.24305,0.28614,3.4415,-0.36235,0.050788,3.216,-0.25278,-0.091592,3.0772,-0.068162,-0.1201,3.1129,-0.078113,-0.080078,3.1864,-0.22879,0.069699,3.3569,-0.026031,-0.091956,3.3165,-0.0078042,-0.22027,3.4469,-0.014574,-0.26435,3.4176,-0.2748,-0.41661,3.1766,0.10117,-0.49601,3.1618,0.034051,-0.77702,3.2152,0.098123,-0.80497,3.1203,-0.19176,-0.41582,3.2849,0.1325,-0.35367,3.1461,0.061018,-0.75164,3.2126,0.12486,-0.77979,3.1176,-0.27834,0.10779,3.3583,-0.029355,-0.087249,3.2355,-0.033661,-0.091348,3.224,-0.026419,-0.29409,3.4305,-0.045028,-0.24776,3.4194
23,-0.23458,-0.41961,3.2588,-0.25944,-0.1172,3.3186,-0.28347,0.18189,3.3687,-0.24233,0.28581,3.4421,-0.36256,0.050635,3.2161,-0.25026,-0.092681,3.0766,-0.074899,-0.10235,3.1449,-0.055303,-0.077261,3.2147,-0.22825,0.069723,3.3564,-0.025159,-0.091322,3.3149,-0.011587,-0.2125,3.452,-0.012894,-0.25538,3.4255,-0.27391,-0.41575,3.1757,0.10113,-0.49622,3.1618,0.033458,-0.7773,3.2143,0.097214,-0.80522,3.1191,-0.1901,-0.41469,3.2862,0.13384,-0.35372,3.1459,0.061089,-0.75193,3.213,0.12461,-0.78005,3.1177,-0.27772,0.10784,3.3581,-0.0072946,-0.077981,3.2639,-0.0043064,-0.086248,3.253,-0.045613,-0.278,3.4635,-0.061537,-0.20602,3.4778
24,-0.23317,-0.41748,3.2594,-0.25851,-0.11622,3.3189,-0.28288,0.18202,3.3689,-0.24226,0.28614,3.4423,-0.36331,0.050376,3.2161,-0.23729,-0.098472,3.0747,-0.072383,-0.082635,3.1905,-0.031776,-0.073374,3.2467,-0.22778,0.069888,3.3564,-0.024616,-0.091338,3.3166,-0.0070659,-0.21403,3.4519,-0.014447,-0.25716,3.4237,-0.27263,-0.41303,3.1728,0.10121,-0.49651,3.162,0.033629,-0.77763,3.2144,0.097055,-0.8055,3.1189,-0.18775,-0.41203,3.291,0.13468,-0.35393,3.1451,0.061128,-0.75195,3.2131,0.12432,-0.78003,3.1175,-0.27706,0.1081,3.3582,0.025069,-0.091505,3.2927,-0.058747,-0.10378,3.2655,-0.0076783,-0.28004,3.4305,-0.047217,-0.2565,3.4085
25,-0.23343,-0.4174,3.2599,-0.25832,-0.11614,3.3191,-0.28174,0.18198,3.3688,-0.24083,0.28592,3.4425,-0.36464,0.045123,3.2115,-0.23762,-0.098102,3.0749,-0.078307,-0.086346,3.1717,-0.053214,-0.070283,3.2167,-0.22717,0.070087,3.3562,-0.023452,-0.090356,3.3158,-0.010734,-0.21217,3.4524,-0.015354,-0.26512,3.4266,-0.27302,-0.41314,3.1728,0.10159,-0.49636,3.1615,0.03385,-0.77787,3.212,0.097391,-0.80578,3.1166,-0.18819,-0.41203,3.2924,0.13385,-0.35397,3.1455,0.060796,-0.75228,3.2143,0.12411,-0.7804,3.1188,-0.27625,0.1081,3.3583,-0.0028339,-0.070303,3.2699,-0.029431,-0.08464,3.2487,-0.031147,-0.29447,3.435,-0.048058,-0.25572,3.417
