,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.31826,-0.11894,3.2446,0.32077,0.14256,3.1852,0.32199,0.39884,3.118,0.32474,0.50356,3.0716,0.16687,0.31958,3.1435,0.12706,0.15172,3.1183,0.21885,-0.022377,3.1972,0.20459,-0.10359,3.1623,0.46489,0.31393,3.1082,0.49973,0.11017,3.1615,0.49934,-0.073641,3.1454,0.49497,-0.14527,3.1469,0.25124,-0.11845,3.2204,0.25145,-0.33925,3.3479,0.23534,-0.60203,3.4919,0.22488,-0.6537,3.3974,0.3797,-0.11696,3.2067,0.3824,-0.33749,3.3212,0.40516,-0.59906,3.4737,0.39323,-0.65076,3.3793,0.32194,0.3356,3.1365,0.23277,-0.14812,3.1552,0.24534,-0.097138,3.1318,0.50052,-0.2046,3.1452,0.51939,-0.14878,3.1148
16,0.31976,-0.12185,3.247,0.32192,0.14183,3.1856,0.32387,0.39922,3.1165,0.3247,0.50339,3.0696,0.16335,0.31891,3.1393,0.12504,0.15948,3.1057,0.21685,-0.014664,3.1846,0.20418,-0.10307,3.1624,0.46515,0.31412,3.1094,0.49981,0.11032,3.1627,0.51272,-0.072207,3.1618,0.51738,-0.15123,3.1621,0.2526,-0.12335,3.2237,0.25136,-0.33941,3.3477,0.2368,-0.60056,3.4905,0.22788,-0.65234,3.3959,0.38102,-0.11836,3.2082,0.38251,-0.33878,3.3213,0.40566,-0.6074,3.476,0.39528,-0.65912,3.3816,0.32342,0.33562,3.1357,0.19868,-0.14,3.1723,0.25537,-0.088107,3.121,0.5185,-0.20605,3.1591,0.53924,-0.18839,3.1382
17,0.32038,-0.12296,3.2474,0.32331,0.14146,3.1851,0.32747,0.40045,3.1129,0.32523,0.50544,3.0669,0.16135,0.3184,3.1349,0.12816,0.16349,3.0865,0.22368,-0.0066592,3.1691,0.2185,-0.089514,3.142,0.46533,0.3141,3.1099,0.49991,0.11067,3.1643,0.51974,-0.073509,3.172,0.5341,-0.1488,3.1833,0.25284,-0.12398,3.2237,0.25138,-0.33971,3.348,0.23657,-0.5984,3.4875,0.22901,-0.65028,3.3929,0.38206,-0.11991,3.2089,0.38192,-0.33882,3.3206,0.40544,-0.60709,3.476,0.39642,-0.65891,3.3815,0.32638,0.33627,3.1332,0.23139,-0.13461,3.1755,0.25824,-0.068611,3.1027,0.54351,-0.20145,3.1925,0.55435,-0.16321,3.1655
18,0.31972,-0.1233,3.2474,0.32516,0.14157,3.1834,0.33718,0.40249,3.1052,0.32618,0.50898,3.0618,0.1703,0.31544,3.1266,0.12469,0.16364,3.0783,0.22208,-0.0048918,3.1619,0.22067,-0.083927,3.1406,0.46541,0.31397,3.1102,0.50047,0.11175,3.1678,0.53355,-0.075151,3.1892,0.547,-0.14559,3.2038,0.25123,-0.12359,3.2232,0.25126,-0.33992,3.3478,0.23642,-0.59718,3.4868,0.23111,-0.64923,3.3922,0.38166,-0.12104,3.2091,0.38118,-0.33775,3.3188,0.40537,-0.60706,3.476,0.3986,-0.65905,3.3815,0.33382,0.33774,3.1272,0.22116,-0.12391,3.1385,0.26507,-0.054496,3.0938,0.55058,-0.20017,3.2127,0.57308,-0.16749,3.188
19,0.31963,-0.1235,3.2473,0.32565,0.14221,3.1826,0.33715,0.40497,3.1038,0.3255,0.51088,3.0599,0.16683,0.31523,3.1251,0.12507,0.1623,3.077,0.22253,-0.0060218,3.1609,0.22432,-0.083166,3.1425,0.4654,0.31389,3.1105,0.50191,0.1131,3.1711,0.54269,-0.071419,3.2003,0.55895,-0.14191,3.2191,0.25096,-0.12386,3.2228,0.25136,-0.33969,3.3474,0.23663,-0.59732,3.487,0.23184,-0.6494,3.3924,0.3817,-0.12124,3.2092,0.38129,-0.33711,3.3178,0.40545,-0.6068,3.4758,0.3992,-0.65881,3.3813,0.33411,0.33977,3.1258,0.2314,-0.11706,3.1429,0.26989,-0.052697,3.0924,0.57159,-0.19475,3.2339,0.58688,-0.17484,3.2043
20,0.31966,-0.12473,3.2473,0.32598,0.14247,3.1813,0.33621,0.40765,3.1,0.32506,0.51406,3.0565,0.16506,0.31502,3.1239,0.12536,0.16256,3.0715,0.22386,-0.0043343,3.1569,0.22131,-0.078926,3.1377,0.46554,0.31402,3.1108,0.50536,0.11661,3.178,0.54916,-0.070051,3.2107,0.56437,-0.1352,3.2276,0.25088,-0.12472,3.2224,0.25135,-0.33993,3.3478,0.23661,-0.59786,3.4869,0.23225,-0.65002,3.3923,0.38193,-0.12288,3.2096,0.38126,-0.33712,3.3177,0.40517,-0.61869,3.4785,0.39935,-0.67068,3.3841,0.33373,0.34173,3.1227,0.21081,-0.12022,3.1393,0.26917,-0.062117,3.0941,0.57781,-0.18755,3.2405,0.58416,-0.13298,3.2129
21,0.31969,-0.12506,3.247,0.32717,0.14375,3.1792,0.33766,0.41124,3.0967,0.32488,0.51749,3.0533,0.16549,0.31522,3.1228,0.12403,0.16344,3.0695,0.22245,-0.0036077,3.1547,0.22501,-0.079018,3.138,0.46545,0.31404,3.111,0.50718,0.11916,3.183,0.55342,-0.06737,3.2163,0.56939,-0.13236,3.2369,0.25069,-0.12507,3.2219,0.25133,-0.33943,3.3475,0.23689,-0.60217,3.4882,0.23285,-0.65435,3.3936,0.38216,-0.12319,3.2095,0.38115,-0.33708,3.3174,0.40411,-0.60534,3.4738,0.39862,-0.6575,3.3794,0.33522,0.34486,3.1195,0.23597,-0.11556,3.1299,0.27091,-0.053553,3.0901,0.5814,-0.18501,3.2549,0.58754,-0.14716,3.2269
22,0.31954,-0.12538,3.2469,0.32858,0.14419,3.1765,0.34096,0.41259,3.0902,0.32532,0.52041,3.049,0.16533,0.31749,3.1223,0.12504,0.16603,3.0666,0.22193,-0.0026396,3.1506,0.22477,-0.077271,3.1373,0.46551,0.31418,3.1115,0.50957,0.12127,3.1865,0.55716,-0.064672,3.2258,0.57383,-0.1305,3.2452,0.25049,-0.1252,3.2217,0.25104,-0.33907,3.3473,0.23445,-0.59814,3.486,0.23058,-0.65053,3.3916,0.38208,-0.1238,3.2095,0.381,-0.33711,3.3174,0.40457,-0.60575,3.4751,0.39922,-0.65808,3.3808,0.33803,0.34605,3.114,0.23413,-0.11644,3.1446,0.26845,-0.058946,3.0942,0.5807,-0.1865,3.2567,0.59363,-0.13695,3.2374
23,0.31916,-0.12613,3.2472,0.32876,0.14421,3.1763,0.34123,0.41279,3.09,0.32554,0.5206,3.0488,0.16642,0.31763,3.1195,0.12665,0.1674,3.0591,0.22486,0.00053186,3.1449,0.22595,-0.068949,3.1386,0.46558,0.31455,3.1123,0.51185,0.12457,3.1922,0.55842,-0.061166,3.2312,0.57251,-0.1301,3.2518,0.25016,-0.12513,3.2215,0.25069,-0.33897,3.3473,0.2351,-0.5983,3.4862,0.23218,-0.6507,3.3917,0.3817,-0.12667,3.2109,0.38098,-0.33706,3.3176,0.40487,-0.60593,3.4749,0.40048,-0.65827,3.3806,0.3383,0.34622,3.1137,0.22584,-0.13389,3.1585,0.27798,-0.063515,3.0939,0.58276,-0.1827,3.2665,0.58868,-0.12739,3.2197
24,0.3187,-0.12652,3.2474,0.32971,0.14451,3.1756,0.34455,0.41388,3.0882,0.32631,0.52199,3.048,0.1667,0.31734,3.1183,0.12625,0.1678,3.0563,0.22515,0.0018008,3.1429,0.23356,-0.066684,3.1337,0.46562,0.31551,3.1137,0.51199,0.12578,3.194,0.55888,-0.060704,3.2349,0.57081,-0.12832,3.2527,0.24942,-0.1249,3.2209,0.25067,-0.33894,3.3473,0.23414,-0.59881,3.487,0.23196,-0.65126,3.3926,0.38119,-0.12802,3.2125,0.38053,-0.3384,3.3188,0.40507,-0.60562,3.4748,0.40141,-0.65802,3.3805,0.34095,0.34713,3.1122,0.23926,-0.10263,3.1356,0.28299,-0.042993,3.087,0.58544,-0.18079,3.2653,0.5891,-0.12634,3.2368
