,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,-0.46516,-0.11924,2.4135,-0.61463,-0.068044,2.4519,-0.75706,-0.018124,2.4802,-0.8762,0.037521,2.4925,-0.86532,-0.13793,2.4609,-0.74117,-0.33225,2.4293,-0.74132,-0.13791,2.384,-0.73865,-0.11838,2.3891,-0.65251,0.074631,2.4884,-0.50998,-0.10161,2.5225,-0.67591,-0.20005,2.4113,-0.72265,-0.23337,2.4054,-0.49402,-0.16586,2.36,-0.75251,0.039841,2.4431,-0.5926,-0.2049,2.5117,-0.61205,-0.2847,2.4694,-0.42378,-0.069303,2.4034,-0.14542,-0.27723,2.3252,-0.19091,-0.57369,2.3157,-0.24836,-0.57918,2.3471,-0.72245,-0.030463,2.4751,-0.76531,-0.10092,2.3835,-0.7789,-0.11518,2.3662,-0.74296,-0.27598,2.4073,-0.77059,-0.20229,2.4131
26,-0.46475,-0.11971,2.4129,-0.61482,-0.068311,2.4515,-0.75835,-0.018404,2.4798,-0.87814,0.036564,2.4927,-0.86491,-0.13979,2.4607,-0.73936,-0.33298,2.4265,-0.73555,-0.14131,2.3807,-0.74192,-0.10453,2.4133,-0.65236,0.07459,2.4884,-0.51006,-0.10186,2.5225,-0.67566,-0.20073,2.4114,-0.71823,-0.23286,2.3999,-0.49387,-0.16676,2.3585,-0.75243,0.038569,2.442,-0.59252,-0.20617,2.5107,-0.61222,-0.28589,2.4684,-0.4232,-0.069566,2.4032,-0.14671,-0.27751,2.3248,-0.19219,-0.57397,2.3153,-0.24963,-0.57945,2.3467,-0.72334,-0.030741,2.4747,-0.75199,-0.048858,2.4422,-0.78233,-0.1117,2.3531,-0.7375,-0.27152,2.3943,-0.76887,-0.19032,2.4206
27,-0.46474,-0.12065,2.413,-0.61501,-0.069398,2.4515,-0.75884,-0.019573,2.4798,-0.88122,0.035782,2.4929,-0.86476,-0.14021,2.4609,-0.7389,-0.3329,2.424,-0.74011,-0.13674,2.3905,-0.73813,-0.11818,2.3973,-0.65247,0.074543,2.4884,-0.5106,-0.1012,2.526,-0.67412,-0.2027,2.4159,-0.71749,-0.2341,2.4062,-0.49383,-0.16801,2.359,-0.75271,0.03728,2.442,-0.59279,-0.20745,2.5107,-0.61253,-0.28714,2.4684,-0.42325,-0.070294,2.403,-0.1472,-0.27868,2.3248,-0.19268,-0.57513,2.3153,-0.25011,-0.5806,2.3467,-0.72376,-0.031896,2.4747,-0.75728,-0.098906,2.3957,-0.77858,-0.11674,2.3753,-0.73108,-0.28618,2.3743,-0.76047,-0.24623,2.4327
28,-0.46487,-0.1207,2.4128,-0.61565,-0.069402,2.4513,-0.76065,-0.019393,2.4796,-0.88192,0.035382,2.4934,-0.86508,-0.1398,2.461,-0.73884,-0.33206,2.4224,-0.74068,-0.13649,2.3908,-0.73885,-0.11847,2.3992,-0.65235,0.074498,2.4885,-0.50887,-0.10022,2.5252,-0.67513,-0.19812,2.414,-0.7205,-0.22697,2.4046,-0.4941,-0.16804,2.3588,-0.75348,0.036777,2.4414,-0.59356,-0.20795,2.5101,-0.61347,-0.28758,2.4679,-0.42329,-0.070337,2.4029,-0.14901,-0.2785,2.3246,-0.19448,-0.57495,2.3151,-0.25189,-0.58042,2.3465,-0.72524,-0.031778,2.4745,-0.741,-0.09687,2.3987,-0.7771,-0.1085,2.383,-0.74384,-0.26428,2.4004,-0.76926,-0.18715,2.4116
29,-0.46499,-0.12075,2.4127,-0.61602,-0.069486,2.4512,-0.76137,-0.019476,2.4795,-0.88222,0.034927,2.4938,-0.86354,-0.13955,2.4605,-0.7429,-0.33622,2.4324,-0.73049,-0.16779,2.4009,-0.73061,-0.13102,2.4119,-0.65263,0.074522,2.4884,-0.5087,-0.10009,2.5243,-0.67743,-0.1949,2.4122,-0.72621,-0.22558,2.4111,-0.49421,-0.16816,2.3588,-0.75384,0.036474,2.4412,-0.59392,-0.20825,2.5099,-0.61389,-0.28786,2.4677,-0.42347,-0.070315,2.4026,-0.14973,-0.27858,2.3245,-0.1952,-0.57503,2.315,-0.2526,-0.5805,2.3464,-0.72588,-0.031866,2.4744,-0.72788,-0.094006,2.4322,-0.79877,-0.15358,2.4283,-0.74336,-0.2726,2.4043,-0.76995,-0.18705,2.4139
30,-0.46465,-0.12083,2.4124,-0.61609,-0.069549,2.451,-0.76191,-0.019586,2.4793,-0.87649,0.036822,2.4928,-0.86161,-0.13908,2.4598,-0.74157,-0.33609,2.4314,-0.75138,-0.13147,2.3989,-0.81166,-0.11951,2.4307,-0.65253,0.074476,2.4885,-0.50883,-0.10124,2.5211,-0.67441,-0.20002,2.4099,-0.72005,-0.23134,2.4005,-0.49405,-0.16831,2.3587,-0.75397,0.036105,2.4409,-0.59404,-0.20862,2.5096,-0.61408,-0.2882,2.4674,-0.42284,-0.070191,2.4018,-0.15026,-0.27869,2.3243,-0.19573,-0.57514,2.3148,-0.25312,-0.58061,2.3462,-0.72626,-0.03196,2.4742,-0.85337,-0.058725,2.4267,-0.85482,-0.16491,2.4205,-0.73756,-0.28296,2.392,-0.71877,-0.26277,2.3598
31,-0.46496,-0.12115,2.4123,-0.61651,-0.069919,2.4509,-0.76236,-0.019942,2.4793,-0.87421,0.036755,2.4925,-0.86084,-0.13899,2.4596,-0.74441,-0.33841,2.4382,-0.75132,-0.1314,2.3989,-0.74935,-0.11295,2.4037,-0.65255,0.074442,2.4885,-0.50901,-0.10144,2.521,-0.67436,-0.20053,2.4099,-0.71675,-0.23076,2.3997,-0.49439,-0.16868,2.3588,-0.75436,0.035714,2.4408,-0.59444,-0.20901,2.5095,-0.61448,-0.28859,2.4673,-0.42313,-0.070457,2.4017,-0.15072,-0.27905,2.3243,-0.19618,-0.5755,2.3147,-0.25357,-0.58096,2.3462,-0.72673,-0.032327,2.4741,-0.75765,-0.098266,2.4072,-0.78825,-0.11461,2.3848,-0.72072,-0.27417,2.3669,-0.76787,-0.18933,2.4095
32,-0.46491,-0.12107,2.4122,-0.61661,-0.069812,2.4508,-0.76271,-0.019712,2.4792,-0.86888,0.039792,2.492,-0.85995,-0.13899,2.4591,-0.73944,-0.33569,2.4304,-0.75166,-0.13119,2.3976,-0.81177,-0.11912,2.4291,-0.65249,0.074442,2.4885,-0.50865,-0.10097,2.5218,-0.67532,-0.19836,2.4103,-0.72285,-0.22468,2.4036,-0.49442,-0.16862,2.3584,-0.75437,0.035702,2.4406,-0.59445,-0.20902,2.5093,-0.61455,-0.28858,2.4671,-0.42304,-0.070365,2.4017,-0.15106,-0.27882,2.3242,-0.19652,-0.57527,2.3147,-0.25391,-0.58073,2.3461,-0.72701,-0.032131,2.474,-0.86154,-0.066033,2.4263,-0.84852,-0.16662,2.4227,-0.74806,-0.26765,2.4089,-0.76912,-0.1814,2.4011
33,-0.46525,-0.12099,2.4119,-0.61712,-0.069663,2.4505,-0.76335,-0.019474,2.4791,-0.86731,0.040846,2.4916,-0.86142,-0.13832,2.4593,-0.74141,-0.33565,2.4364,-0.7501,-0.13137,2.3972,-0.80798,-0.12339,2.4262,-0.65241,0.074421,2.4885,-0.5086,-0.10115,2.5214,-0.67712,-0.19623,2.4092,-0.72179,-0.22702,2.4051,-0.49527,-0.16834,2.3574,-0.75496,0.03589,2.4403,-0.59503,-0.20884,2.509,-0.61514,-0.2884,2.4669,-0.42309,-0.070367,2.4017,-0.1517,-0.27858,2.3241,-0.19716,-0.57503,2.3145,-0.25453,-0.5805,2.346,-0.72764,-0.031913,2.4738,-0.8581,-0.075222,2.4206,-0.85579,-0.16705,2.4201,-0.73782,-0.2837,2.4028,-0.77481,-0.2038,2.4305
34,-0.46529,-0.12121,2.4117,-0.61711,-0.069901,2.4504,-0.76324,-0.019734,2.479,-0.8643,0.041729,2.4916,-0.86751,-0.13429,2.4598,-0.7657,-0.34003,2.4678,-0.8806,-0.23233,2.401,-0.91246,-0.22556,2.4197,-0.65235,0.074491,2.4885,-0.50826,-0.10092,2.5211,-0.67698,-0.19574,2.4089,-0.72217,-0.22498,2.4006,-0.49551,-0.16842,2.3569,-0.75504,0.035762,2.4403,-0.59511,-0.20896,2.5089,-0.61518,-0.28853,2.4668,-0.42296,-0.070998,2.4019,-0.15159,-0.27884,2.324,-0.19705,-0.57529,2.3144,-0.25443,-0.58076,2.3459,-0.72756,-0.032163,2.4737,-0.90438,-0.16269,2.3871,-0.91219,-0.22472,2.4295,-0.73984,-0.27875,2.4055,-0.77173,-0.18842,2.4105
