,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.44844,0.14396,3.2586,0.44481,0.37721,3.1518,0.44005,0.59565,3.0449,0.43687,0.69496,3.0019,0.30138,0.54296,3.0996,0.26686,0.38716,3.2176,0.32232,0.25315,3.0591,0.37711,0.22874,3.0421,0.5893,0.52281,3.0684,0.64172,0.37366,3.1154,0.48589,0.28513,2.9978,0.42595,0.28192,2.9867,0.38637,0.14546,3.239,0.38503,-0.072668,3.3546,0.41853,-0.316,3.5559,0.40527,-0.38843,3.4703,0.50232,0.13984,3.2193,0.52666,-0.069989,3.3211,0.49542,-0.34692,3.5689,0.48157,-0.41913,3.4834,0.44145,0.54475,3.0705,0.39063,0.18378,3.0152,0.39104,0.26772,2.9812,0.389,0.25907,2.9905,0.40314,0.25754,3.0192
1,0.44843,0.14397,3.2586,0.4441,0.38201,3.1483,0.43603,0.63026,3.017,0.43454,0.71745,2.981,0.30135,0.54332,3.0998,0.26649,0.3875,3.2169,0.32218,0.25312,3.0588,0.37849,0.2273,3.0415,0.58999,0.52281,3.0695,0.64138,0.3732,3.116,0.48504,0.28526,2.9986,0.42624,0.28153,2.9871,0.38637,0.14547,3.239,0.38499,-0.072632,3.3546,0.41868,-0.31567,3.556,0.40564,-0.38848,3.4709,0.50231,0.13986,3.2194,0.52679,-0.070616,3.322,0.49804,-0.34672,3.5709,0.48439,-0.4193,3.4858,0.43886,0.56475,3.0549,0.39327,0.18357,3.02,0.39258,0.26743,2.9722,0.37949,0.22609,3.0112,0.4058,0.2456,3.0238
2,0.44846,0.14397,3.2586,0.44424,0.38004,3.1507,0.43822,0.6042,3.0422,0.43602,0.7015,2.997,0.30107,0.54347,3.1004,0.26659,0.38759,3.2164,0.32152,0.25281,3.0584,0.3792,0.22756,3.0438,0.58986,0.52263,3.0696,0.64106,0.37321,3.1162,0.48433,0.28487,2.9996,0.43082,0.28717,2.9859,0.38644,0.14545,3.239,0.38499,-0.073018,3.3546,0.41857,-0.31543,3.5559,0.40541,-0.38787,3.4703,0.5023,0.13988,3.2195,0.5269,-0.069834,3.3213,0.49746,-0.34631,3.5698,0.48369,-0.41853,3.4843,0.43977,0.55245,3.0676,0.39304,0.18326,3.0154,0.35037,0.22079,3.0181,0.39181,0.25976,2.9914,0.41828,0.26823,3.025
3,0.44862,0.14415,3.2593,0.44469,0.37872,3.1546,0.43877,0.60324,3.0454,0.43661,0.70053,3.0002,0.30123,0.54407,3.101,0.26663,0.38792,3.2164,0.32137,0.25291,3.0585,0.38054,0.22809,3.047,0.59141,0.52398,3.0747,0.64227,0.37304,3.1224,0.48596,0.28577,3.0044,0.42817,0.28541,2.9928,0.38654,0.14549,3.2392,0.38496,-0.072657,3.3554,0.41947,-0.31528,3.5565,0.40771,-0.38773,3.4706,0.50253,0.1403,3.2211,0.52646,-0.071023,3.3263,0.49725,-0.34792,3.5744,0.4849,-0.42013,3.4886,0.44056,0.54979,3.0734,0.39422,0.18302,3.0216,0.38158,0.24529,3.0096,0.38038,0.22661,3.0182,0.42104,0.25598,3.0029
4,0.44875,0.14408,3.2593,0.44481,0.37798,3.1549,0.43878,0.60269,3.0456,0.4363,0.70003,3.0005,0.30119,0.54399,3.1007,0.26586,0.38855,3.2149,0.32004,0.2533,3.057,0.37889,0.22573,3.0464,0.59151,0.52392,3.0747,0.64272,0.37303,3.1225,0.48636,0.2859,3.0045,0.42736,0.28408,2.9861,0.3867,0.14534,3.2391,0.38496,-0.072823,3.3552,0.41931,-0.31533,3.5564,0.40764,-0.38778,3.4706,0.50266,0.14027,3.221,0.52702,-0.070784,3.3252,0.49724,-0.3475,3.5734,0.48498,-0.41972,3.4876,0.4406,0.54868,3.0738,0.39253,0.1851,3.0172,0.37834,0.25125,3.017,0.38161,0.23223,3.0194,0.40368,0.25807,3.0188
5,0.44873,0.14411,3.2586,0.44485,0.37757,3.1548,0.43895,0.60214,3.0455,0.4363,0.69953,3.0004,0.30133,0.54376,3.0986,0.26585,0.38805,3.2133,0.31951,0.25261,3.0554,0.37645,0.22604,3.0401,0.59105,0.52358,3.0736,0.64292,0.37363,3.1215,0.48662,0.28681,3.0031,0.43044,0.28719,2.9838,0.38668,0.14535,3.2386,0.385,-0.072573,3.3544,0.4197,-0.31515,3.5547,0.40827,-0.38761,3.4688,0.50264,0.14034,3.2201,0.52672,-0.070125,3.3232,0.49729,-0.34695,3.5713,0.48527,-0.41917,3.4855,0.44076,0.54786,3.0738,0.39289,0.18257,3.0102,0.39452,0.27175,3.0173,0.39291,0.23974,3.0047,0.41275,0.26278,3.0245
6,0.449,0.14411,3.2579,0.44464,0.3772,3.1548,0.43801,0.60153,3.0457,0.4363,0.69895,3.0006,0.30119,0.54402,3.0985,0.26586,0.3879,3.2131,0.32008,0.25242,3.0554,0.38065,0.22514,3.0397,0.59085,0.52334,3.0731,0.64319,0.37412,3.1214,0.48756,0.29497,2.9965,0.43388,0.28929,2.9746,0.387,0.14528,3.2379,0.38489,-0.072498,3.3541,0.41935,-0.31526,3.5551,0.40778,-0.3877,3.4692,0.50288,0.14039,3.2194,0.52724,-0.069341,3.3217,0.49662,-0.34586,3.5701,0.48447,-0.41808,3.4843,0.43996,0.54708,3.0741,0.39798,0.1835,3.0141,0.37926,0.24377,3.0016,0.38315,0.22582,3.0077,0.40887,0.24705,3.016
7,0.4494,0.14412,3.2581,0.44497,0.37689,3.1552,0.43821,0.60138,3.0457,0.43611,0.6993,3.0012,0.30114,0.544,3.0986,0.26596,0.38781,3.2131,0.32074,0.25225,3.0556,0.38244,0.22738,3.0449,0.59141,0.52367,3.0745,0.64336,0.37424,3.1235,0.48796,0.29603,2.9977,0.43498,0.29217,2.9874,0.38738,0.14524,3.2379,0.38504,-0.07293,3.3556,0.4198,-0.315,3.5561,0.40864,-0.38746,3.4702,0.50332,0.14046,3.2199,0.52722,-0.069038,3.3219,0.49734,-0.34439,3.5715,0.48559,-0.41664,3.4857,0.44023,0.54678,3.0743,0.39645,0.1852,3.015,0.40224,0.27001,2.998,0.40707,0.28591,2.9681,0.41211,0.27872,3.0042
8,0.44949,0.14418,3.2584,0.44484,0.37662,3.1564,0.43783,0.60122,3.0473,0.43555,0.69909,3.0027,0.30103,0.54428,3.0985,0.26591,0.38821,3.2125,0.32098,0.25265,3.0552,0.38271,0.22857,3.0462,0.59135,0.52386,3.076,0.64537,0.37653,3.1282,0.48965,0.29953,3.002,0.43541,0.2941,2.9856,0.38743,0.14523,3.2379,0.38508,-0.072693,3.3553,0.41973,-0.31488,3.5562,0.40903,-0.38733,3.4702,0.50343,0.14068,3.2207,0.52725,-0.068724,3.3222,0.49662,-0.34459,3.5712,0.48533,-0.41682,3.4853,0.43988,0.54643,3.076,0.39607,0.18535,3.0217,0.38739,0.24747,3.0184,0.40528,0.28652,2.9769,0.42381,0.31047,2.9819
9,0.44965,0.14429,3.2584,0.44474,0.37653,3.1566,0.43728,0.60102,3.0477,0.4358,0.69864,3.0028,0.30099,0.54431,3.0985,0.26596,0.38804,3.2124,0.32126,0.25243,3.0551,0.3826,0.22824,3.0441,0.5914,0.52403,3.0758,0.64553,0.37698,3.1279,0.48982,0.29987,3.0018,0.43313,0.29235,2.9809,0.38764,0.14529,3.2379,0.38527,-0.072748,3.3554,0.4196,-0.31488,3.5561,0.40887,-0.38732,3.4701,0.50356,0.14085,3.2206,0.52806,-0.069182,3.3226,0.49734,-0.34599,3.5706,0.48602,-0.4182,3.4847,0.43944,0.54618,3.0764,0.39653,0.18515,3.0199,0.40086,0.25948,3.018,0.39787,0.26286,2.9843,0.42617,0.31465,2.9727
