,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.34179,0.22838,3.3045,0.34359,0.49453,3.1718,0.34385,0.75413,3.0291,0.33,0.87576,2.9645,0.18719,0.70049,3.136,0.15973,0.45252,3.3029,0.13907,0.21659,3.3409,0.14212,0.17384,3.3483,0.48594,0.65764,3.0349,0.53744,0.41551,3.1682,0.54632,0.17945,3.2084,0.52483,0.11879,3.2159,0.27254,0.23156,3.285,0.27732,-0.036026,3.4772,0.342,-0.35309,3.7084,0.30395,-0.43695,3.6105,0.40393,0.22026,3.2554,0.44487,-0.027244,3.3993,0.43982,-0.36392,3.6617,0.40085,-0.44766,3.5639,0.34402,0.69025,3.0668,0.14216,0.11164,3.3562,0.1779,0.17371,3.3005,0.51986,0.044271,3.247,0.53261,0.067685,3.1876
11,0.34186,0.22839,3.3044,0.34367,0.49467,3.1718,0.34393,0.75449,3.0293,0.33003,0.87587,2.9645,0.18727,0.70039,3.1359,0.15994,0.45284,3.3027,0.13919,0.21689,3.3407,0.14137,0.17303,3.3428,0.48594,0.65792,3.0351,0.53757,0.41565,3.1683,0.54587,0.17937,3.2077,0.5251,0.11773,3.2094,0.27262,0.23158,3.2849,0.27724,-0.033153,3.4742,0.3414,-0.3513,3.7069,0.33637,-0.44319,3.691,0.40405,0.2203,3.2554,0.44523,-0.027475,3.399,0.44009,-0.36357,3.662,0.40121,-0.44732,3.5641,0.34411,0.69055,3.0669,0.14222,0.11315,3.3649,0.17741,0.16846,3.3029,0.52517,0.042749,3.2435,0.54505,0.10134,3.1853
12,0.34138,0.22842,3.3046,0.34344,0.49484,3.1721,0.3439,0.7548,3.0296,0.3303,0.8764,2.9649,0.18716,0.70135,3.1364,0.16037,0.45332,3.3033,0.13947,0.21748,3.3418,0.14145,0.17254,3.3491,0.48575,0.65826,3.0353,0.53863,0.41733,3.169,0.54535,0.18045,3.206,0.52306,0.11735,3.2013,0.27216,0.2316,3.2852,0.27677,-0.030605,3.4729,0.34153,-0.35045,3.7079,0.34152,-0.44164,3.6954,0.4035,0.22035,3.2554,0.4443,-0.026986,3.3996,0.43921,-0.3634,3.6622,0.40017,-0.44712,3.5644,0.34402,0.69083,3.0673,0.14144,0.11106,3.3652,0.17861,0.16805,3.3053,0.52712,0.045238,3.2107,0.54751,0.10671,3.1844
13,0.34029,0.22877,3.3043,0.34307,0.49487,3.172,0.34383,0.75469,3.0296,0.3303,0.87645,2.9651,0.18716,0.70194,3.1368,0.16044,0.45357,3.3033,0.13964,0.21769,3.3418,0.14348,0.15371,3.3554,0.48596,0.65855,3.0355,0.53988,0.41889,3.1705,0.5447,0.18112,3.2034,0.51919,0.11953,3.1875,0.27118,0.23196,3.2852,0.27616,-0.029871,3.4729,0.34124,-0.34993,3.7076,0.30307,-0.43378,3.6097,0.40221,0.22074,3.2546,0.44255,-0.0266,3.399,0.44416,-0.36313,3.6614,0.40502,-0.44683,3.5636,0.34392,0.69076,3.0672,0.1561,0.10995,3.3712,0.18259,0.1384,3.3182,0.51721,0.049899,3.2089,0.54245,0.10753,3.1779
14,0.34001,0.22888,3.3044,0.34289,0.49517,3.1723,0.34385,0.75519,3.0299,0.33026,0.87656,2.9654,0.18726,0.70197,3.1369,0.16048,0.4536,3.3033,0.13945,0.21769,3.3417,0.14023,0.15632,3.3524,0.48594,0.65858,3.0355,0.54072,0.42159,3.1718,0.54225,0.18129,3.1889,0.5172,0.12497,3.1721,0.27094,0.23219,3.2852,0.27696,-0.02793,3.4703,0.34038,-0.35063,3.7073,0.30216,-0.43445,3.6094,0.40185,0.22073,3.2548,0.44221,-0.026824,3.3988,0.43884,-0.3628,3.662,0.39969,-0.44649,3.5642,0.34389,0.6912,3.0676,0.13189,0.10898,3.368,0.18246,0.14607,3.3203,0.51609,0.054036,3.1698,0.50514,0.10776,3.1913
15,0.33734,0.22768,3.3048,0.34235,0.49499,3.1725,0.34391,0.75523,3.03,0.33026,0.87689,2.9661,0.18736,0.70165,3.137,0.16048,0.45371,3.3032,0.13935,0.2178,3.3416,0.14336,0.15554,3.3542,0.48586,0.65858,3.0355,0.54207,0.42355,3.1737,0.53897,0.18223,3.1809,0.51093,0.12152,3.1583,0.268,0.23082,3.2854,0.27777,-0.035362,3.4776,0.34061,-0.35124,3.7082,0.30238,-0.43503,3.6102,0.39955,0.21974,3.2553,0.43971,-0.027169,3.4002,0.43844,-0.36419,3.6622,0.44339,-0.4548,3.65,0.34388,0.69121,3.0676,0.15342,0.11284,3.369,0.18271,0.14152,3.3179,0.50811,0.057942,3.147,0.49627,0.10029,3.1959
16,0.33708,0.22784,3.3046,0.34212,0.49509,3.1726,0.34382,0.75532,3.0304,0.33036,0.87695,2.9663,0.18741,0.70155,3.137,0.16049,0.4537,3.3032,0.1394,0.21776,3.3416,0.14251,0.15668,3.3507,0.4858,0.65867,3.0355,0.54425,0.42821,3.1756,0.52941,0.18659,3.1589,0.50046,0.13333,3.1305,0.26747,0.23127,3.285,0.27682,-0.02792,3.4722,0.34159,-0.35183,3.7078,0.30334,-0.43559,3.6097,0.39946,0.21975,3.2553,0.43742,-0.027618,3.4001,0.43963,-0.36519,3.6614,0.40046,-0.4488,3.5634,0.34375,0.69131,3.068,0.15955,0.11348,3.3591,0.1822,0.14718,3.3149,0.49674,0.083948,3.1304,0.47877,0.10356,3.1625
17,0.33568,0.22809,3.3048,0.34167,0.49521,3.173,0.34399,0.75541,3.0308,0.33047,0.87713,2.9672,0.18756,0.70154,3.1374,0.16063,0.45377,3.3039,0.13899,0.21766,3.3413,0.13717,0.17312,3.351,0.4864,0.65938,3.0369,0.54584,0.43285,3.1775,0.51582,0.19718,3.1196,0.48874,0.14494,3.0978,0.26543,0.23215,3.2851,0.27436,-0.024108,3.4723,0.34182,-0.35033,3.7077,0.30397,-0.43415,3.6095,0.39854,0.21957,3.2556,0.43615,-0.027933,3.4003,0.44098,-0.36504,3.6621,0.40219,-0.44869,3.564,0.34376,0.69139,3.0683,0.12408,0.11805,3.3643,0.17455,0.16172,3.3222,0.4722,0.10186,3.0923,0.46544,0.1419,3.1193
18,0.33144,0.22978,3.3046,0.34019,0.49569,3.1731,0.34396,0.7554,3.0309,0.3306,0.87699,2.9674,0.18759,0.70165,3.1373,0.16047,0.4544,3.3035,0.13909,0.21831,3.3412,0.13735,0.17364,3.3479,0.48642,0.65972,3.0369,0.54767,0.44385,3.1747,0.51001,0.21711,3.0878,0.48473,0.17467,3.0435,0.26068,0.23481,3.2842,0.26968,-0.01645,3.4638,0.34176,-0.3498,3.7075,0.30395,-0.4336,3.6092,0.39496,0.22034,3.2559,0.43517,-0.027357,3.3998,0.44235,-0.36555,3.6601,0.40359,-0.44918,3.562,0.34358,0.69143,3.0684,0.1252,0.11915,3.3523,0.17444,0.16992,3.3104,0.47791,0.13633,3.0289,0.45977,0.13497,3.0499
19,0.32962,0.23144,3.3033,0.33936,0.49626,3.1729,0.34394,0.75541,3.031,0.33075,0.87706,2.9676,0.18755,0.7022,3.1373,0.16044,0.45514,3.3035,0.13905,0.21903,3.3411,0.13305,0.18239,3.3457,0.48641,0.66044,3.0375,0.55037,0.4557,3.1723,0.49894,0.2439,3.0562,0.47958,0.20601,2.9867,0.2591,0.23596,3.2833,0.26958,-0.016399,3.4638,0.34034,-0.34938,3.7078,0.30271,-0.43317,3.6094,0.39308,0.22237,3.2543,0.43322,-0.025174,3.3985,0.44147,-0.36355,3.6586,0.40289,-0.44718,3.5603,0.34347,0.6915,3.0685,0.13148,0.11378,3.3668,0.17181,0.15399,3.333,0.46495,0.16601,2.9678,0.45119,0.18724,2.987
