,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.20494,0.030523,3.9169,-0.21228,0.34803,3.9294,-0.21812,0.65781,3.929,-0.21596,0.81523,3.9289,-0.3896,0.52621,3.9016,-0.44434,0.30535,3.8767,-0.35662,0.16341,3.7737,-0.31088,0.08619,3.7883,-0.040509,0.53272,3.938,0.011874,0.2966,3.9484,-0.024995,0.15176,3.8201,-0.10319,0.12857,3.7805,-0.27831,0.02877,3.8731,-0.32454,-0.33226,3.8871,-0.33164,-0.71283,3.9607,-0.32032,-0.74184,3.8446,-0.12767,0.031476,3.8841,-0.077106,-0.32458,3.9015,-0.061075,-0.70929,3.979,-0.052252,-0.73834,3.8628,-0.21691,0.58121,3.9313,-0.23989,0.024878,3.7746,-0.2656,0.13944,3.6876,-0.14585,0.068627,3.7162,-0.053629,0.071461,3.8132
1,-0.2049,0.029631,3.9166,-0.21236,0.34787,3.9295,-0.21861,0.65812,3.9297,-0.21484,0.81553,3.9294,-0.38936,0.52564,3.9006,-0.44071,0.30014,3.8738,-0.35455,0.15746,3.7705,-0.3088,0.076904,3.785,-0.039883,0.53013,3.9376,0.010854,0.29477,3.9468,-0.022328,0.14699,3.8211,-0.086929,0.086595,3.7884,-0.2782,0.027989,3.8725,-0.32472,-0.33182,3.8867,-0.33178,-0.71247,3.9599,-0.32026,-0.74145,3.8438,-0.12769,0.030444,3.8841,-0.077168,-0.32472,3.9014,-0.061417,-0.70758,3.9785,-0.052397,-0.73662,3.8622,-0.21723,0.58134,3.9318,-0.23974,0.014528,3.7723,-0.26408,0.12031,3.6842,-0.12747,0.024464,3.7115,-0.051484,0.028712,3.8205
2,-0.20495,0.028927,3.9165,-0.21238,0.3474,3.9297,-0.21865,0.65788,3.9301,-0.21303,0.8151,3.93,-0.38915,0.52563,3.9005,-0.43885,0.30426,3.8729,-0.35797,0.15657,3.7727,-0.31058,0.077837,3.7875,-0.039773,0.52897,3.9377,0.010109,0.29407,3.9463,-0.021818,0.1457,3.8209,-0.098634,0.11424,3.7804,-0.27825,0.02748,3.8721,-0.32472,-0.33233,3.8872,-0.33234,-0.71208,3.9599,-0.32073,-0.74106,3.8439,-0.12774,0.029397,3.8844,-0.077052,-0.32503,3.9018,-0.0612,-0.70529,3.9784,-0.052097,-0.73433,3.8622,-0.21726,0.58107,3.9322,-0.24322,0.013553,3.7729,-0.26073,0.13076,3.687,-0.13375,0.045194,3.7034,-0.05121,0.057208,3.8172
3,-0.20503,0.028569,3.9166,-0.21243,0.34724,3.9297,-0.21868,0.65787,3.9301,-0.21209,0.81531,3.9311,-0.38878,0.52577,3.9001,-0.43827,0.30355,3.8729,-0.35786,0.15579,3.7723,-0.3115,0.079699,3.7843,-0.039762,0.52897,3.9378,0.0097255,0.29075,3.943,-0.022244,0.1411,3.8193,-0.096277,0.11166,3.7826,-0.27826,0.027266,3.8721,-0.32479,-0.33231,3.8873,-0.33259,-0.712,3.9596,-0.32086,-0.74096,3.8436,-0.12792,0.028909,3.8848,-0.077289,-0.32504,3.9024,-0.061137,-0.70508,3.9785,-0.051914,-0.73411,3.8623,-0.21729,0.58105,3.9322,-0.23985,0.014535,3.7739,-0.2615,0.1217,3.6797,-0.13724,0.042984,3.7005,-0.048352,0.055763,3.8219
4,-0.20512,0.028178,3.9171,-0.21242,0.34694,3.9301,-0.21862,0.65778,3.9305,-0.21144,0.81566,3.932,-0.38836,0.52586,3.8995,-0.43571,0.30863,3.8709,-0.36039,0.15631,3.7735,-0.31133,0.078908,3.7897,-0.03923,0.52889,3.9387,0.0085656,0.28847,3.9405,-0.023361,0.13749,3.8185,-0.09728,0.10252,3.7829,-0.27825,0.027133,3.8724,-0.32492,-0.33223,3.8876,-0.33282,-0.71442,3.9594,-0.32074,-0.74336,3.8434,-0.12814,0.028213,3.8854,-0.07753,-0.32513,3.9028,-0.062099,-0.7056,3.9794,-0.052514,-0.73464,3.8633,-0.21724,0.58092,3.9326,-0.24361,0.014382,3.783,-0.26504,0.1146,3.6818,-0.1413,0.03163,3.7071,-0.050937,0.046895,3.8193
5,-0.20484,0.027862,3.9172,-0.21236,0.34683,3.9302,-0.21866,0.65779,3.9305,-0.211,0.81556,3.9323,-0.38804,0.5261,3.899,-0.43498,0.30852,3.87,-0.36158,0.15652,3.7704,-0.3188,0.081923,3.7899,-0.039181,0.52898,3.9386,0.0073899,0.28704,3.9369,-0.025049,0.13501,3.8164,-0.10137,0.098165,3.7818,-0.27797,0.026897,3.8724,-0.32504,-0.33258,3.8883,-0.3329,-0.71351,3.9595,-0.32073,-0.74245,3.8435,-0.12784,0.027849,3.8857,-0.077548,-0.32483,3.9028,-0.063302,-0.70506,3.9792,-0.053616,-0.73409,3.8631,-0.21725,0.58091,3.9326,-0.25369,0.01355,3.7749,-0.26698,0.11524,3.6739,-0.14662,0.035945,3.7068,-0.055927,0.040066,3.815
6,-0.20494,0.027499,3.9173,-0.21235,0.34664,3.9303,-0.21862,0.65777,3.9306,-0.21091,0.81552,3.9318,-0.38812,0.52511,3.8984,-0.43423,0.30773,3.8698,-0.36175,0.15625,3.7686,-0.32087,0.079175,3.792,-0.038986,0.52891,3.9387,0.0069532,0.28503,3.9353,-0.026157,0.13195,3.8164,-0.10114,0.091098,3.7765,-0.27804,0.0266,3.8727,-0.32513,-0.3326,3.8888,-0.33327,-0.71347,3.9601,-0.32097,-0.7424,3.8441,-0.12797,0.027439,3.8857,-0.077528,-0.32495,3.903,-0.063649,-0.70464,3.9795,-0.053837,-0.73366,3.8635,-0.21722,0.58087,3.9327,-0.2541,0.013578,3.7811,-0.26609,0.12058,3.6852,-0.14263,0.030728,3.7088,-0.06112,0.032023,3.8022
7,-0.20495,0.027412,3.9175,-0.2124,0.34675,3.9306,-0.21883,0.65859,3.9314,-0.21046,0.81578,3.9319,-0.38809,0.52517,3.8983,-0.43301,0.30613,3.8701,-0.36033,0.15534,3.7677,-0.31889,0.080172,3.7919,-0.038679,0.52865,3.9387,0.0067829,0.28519,3.9355,-0.027561,0.13112,3.8183,-0.10273,0.089137,3.7814,-0.27804,0.02657,3.8728,-0.32531,-0.33227,3.8886,-0.33307,-0.71139,3.962,-0.32076,-0.74031,3.8461,-0.12799,0.027309,3.8859,-0.077699,-0.32588,3.9039,-0.063695,-0.70458,3.9795,-0.053878,-0.73357,3.8634,-0.21738,0.58148,3.9334,-0.25417,0.013572,3.7819,-0.26621,0.12134,3.6885,-0.14489,0.032197,3.7104,-0.05304,0.039872,3.8258
8,-0.20499,0.027393,3.9176,-0.21243,0.34674,3.9307,-0.21885,0.65859,3.9314,-0.21014,0.81564,3.932,-0.3879,0.52545,3.8982,-0.43338,0.31163,3.8731,-0.3624,0.16012,3.7706,-0.31844,0.088675,3.7876,-0.038627,0.52878,3.9388,0.0065638,0.28526,3.9353,-0.027691,0.13198,3.817,-0.10272,0.099447,3.7777,-0.27805,0.026562,3.8729,-0.32532,-0.33228,3.8887,-0.33162,-0.71099,3.9614,-0.31928,-0.73991,3.8455,-0.12805,0.027295,3.886,-0.077715,-0.32589,3.904,-0.063113,-0.70498,3.979,-0.053249,-0.73396,3.863,-0.2174,0.58148,3.9335,-0.25558,0.021452,3.7776,-0.27004,0.12821,3.6907,-0.14532,0.041848,3.7127,-0.05901,0.039817,3.8159
9,-0.20501,0.02737,3.9179,-0.21231,0.3468,3.931,-0.21857,0.65883,3.9317,-0.21013,0.81561,3.932,-0.38797,0.52569,3.8984,-0.43346,0.31189,3.8733,-0.36106,0.16076,3.7711,-0.31879,0.087452,3.7927,-0.038458,0.52883,3.939,0.0065794,0.285,3.9367,-0.028528,0.13428,3.815,-0.10501,0.10122,3.7789,-0.27805,0.026586,3.8732,-0.32526,-0.33248,3.8891,-0.33145,-0.71108,3.9616,-0.3191,-0.73999,3.8457,-0.12809,0.027254,3.8864,-0.077887,-0.32669,3.9047,-0.063308,-0.70617,3.9792,-0.053434,-0.73513,3.8632,-0.21716,0.58169,3.9338,-0.25186,0.022146,3.7786,-0.27665,0.13611,3.6912,-0.14316,0.047568,3.708,-0.067457,0.040547,3.8105
10,-0.20505,0.027441,3.9179,-0.21233,0.34683,3.931,-0.2186,0.65885,3.9318,-0.20984,0.81642,3.933,-0.38735,0.52645,3.8988,-0.43463,0.30879,3.8716,-0.35656,0.1612,3.7682,-0.30998,0.083294,3.7901,-0.038457,0.52883,3.939,0.0071096,0.28569,3.94,-0.030988,0.13949,3.8133,-0.10721,0.11152,3.7724,-0.27808,0.026693,3.8732,-0.32557,-0.33211,3.8889,-0.33154,-0.71109,3.9615,-0.31924,-0.73998,3.8457,-0.12814,0.027335,3.8864,-0.077846,-0.3267,3.9046,-0.06334,-0.70655,3.9795,-0.053512,-0.7355,3.8635,-0.21719,0.58171,3.9339,-0.23988,0.024876,3.7745,-0.26685,0.13215,3.6721,-0.14276,0.055844,3.7039,-0.069362,0.050649,3.8097
11,-0.20501,0.027689,3.9187,-0.21231,0.34686,3.9314,-0.2186,0.65882,3.9319,-0.21025,0.81677,3.9337,-0.38727,0.52675,3.8992,-0.43573,0.31368,3.8733,-0.35234,0.17299,3.7639,-0.3076,0.098389,3.7901,-0.03853,0.52899,3.9393,0.00731,0.28626,3.9407,-0.03196,0.14184,3.8122,-0.11156,0.12101,3.7687,-0.27801,0.026922,3.8737,-0.32547,-0.33209,3.8893,-0.33196,-0.71137,3.9612,-0.31969,-0.74027,3.8454,-0.12814,0.027638,3.8874,-0.077781,-0.32679,3.9047,-0.063243,-0.70678,3.9792,-0.053446,-0.73574,3.8632,-0.21718,0.58169,3.9341,-0.24006,0.035241,3.7773,-0.27902,0.15539,3.6865,-0.1526,0.053167,3.7038,-0.069361,0.057584,3.8092
12,-0.20478,0.027871,3.919,-0.21201,0.34688,3.9315,-0.2181,0.6587,3.9318,-0.21022,0.81652,3.9339,-0.38689,0.5272,3.8996,-0.44244,0.32554,3.872,-0.35339,0.18611,3.7658,-0.30666,0.10983,3.7929,-0.038148,0.52904,3.9398,0.011072,0.29693,3.943,-0.032107,0.15451,3.8129,-0.11478,0.13326,3.7637,-0.27777,0.027087,3.874,-0.32539,-0.33201,3.8896,-0.3322,-0.7115,3.9613,-0.31988,-0.74041,3.8455,-0.12789,0.027866,3.8877,-0.077784,-0.3266,3.9047,-0.063239,-0.70653,3.9789,-0.053406,-0.73549,3.863,-0.21675,0.58163,3.934,-0.24001,0.045579,3.7766,-0.27865,0.17483,3.6819,-0.1484,0.095852,3.7017,-0.11373,0.06178,3.7645
