,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.65193,-0.34721,3.1197,-0.6497,-0.15707,3.0797,-0.64222,0.033424,3.0282,-0.68305,-0.012781,2.9797,-0.63874,0.057546,3.095,-0.70821,-0.11477,3.0638,-0.76192,-0.2931,3.057,-0.77212,-0.34593,3.0463,-0.58497,-0.069543,3.2035,-0.53581,-0.021303,3.3621,-0.63861,0.047815,3.4129,-0.63537,0.055314,3.4197,-0.6659,-0.31794,2.9951,-0.85841,-0.36789,3.0634,-0.78467,-0.54657,3.1376,-0.69538,-0.53042,3.0805,-0.62544,-0.36756,3.1974,-0.33114,-0.41127,3.0812,-0.37601,-0.46982,2.8692,-0.29852,-0.47519,2.8981,-0.64395,-0.012454,3.0448,-0.78722,-0.39016,3.0413,-0.78281,-0.33713,3.0126,-0.62191,0.042138,3.4357,-0.6538,0.07378,3.3838
1,-0.65209,-0.34687,3.1183,-0.64936,-0.15469,3.0809,-0.64203,0.042124,3.0401,-0.68535,-0.0024856,2.9944,-0.63909,0.058323,3.0941,-0.7066,-0.11505,3.0652,-0.75359,-0.2951,3.0664,-0.773,-0.3489,3.0534,-0.58349,-0.084516,3.1923,-0.53595,-0.02562,3.3518,-0.63251,0.043999,3.412,-0.61402,0.042254,3.4438,-0.66575,-0.31676,2.9901,-0.86204,-0.2789,3.0589,-0.7901,-0.45661,3.1371,-0.69728,-0.45822,3.0875,-0.62606,-0.36797,3.1973,-0.32856,-0.41617,3.0945,-0.42071,-0.45054,2.9027,-0.33229,-0.46476,2.9076,-0.64388,-0.0071032,3.0511,-0.78812,-0.39137,3.0496,-0.78896,-0.38484,3.03,-0.61525,0.05174,3.4507,-0.61353,0.042063,3.428
2,-0.73978,-0.35708,3.2032,-0.70553,-0.22851,3.0573,-0.66946,-0.10075,2.9035,-0.68096,-0.0048381,2.9938,-0.7427,-0.11629,2.9767,-0.78562,-0.28575,3.0293,-0.81742,-0.41757,3.0414,-0.81872,-0.42855,3.059,-0.57222,-0.16764,2.9253,-0.55521,-0.11022,3.0907,-0.59071,-0.02801,3.2461,-0.57145,-0.014724,3.3025,-0.80599,-0.35063,3.1187,-0.85144,-0.16901,2.9642,-0.79749,-0.35983,3.0263,-0.70297,-0.37745,2.9944,-0.66277,-0.3583,3.2407,-0.37491,-0.37929,3.099,-0.63886,-0.43089,3.0023,-0.57813,-0.4753,2.9252,-0.67883,-0.13259,2.9434,-0.82378,-0.45445,3.0815,-0.83384,-0.43146,3.0455,-0.59205,0.013653,3.346,-0.5927,-0.0057289,3.2954
3,-0.63735,-0.34648,3.0961,-0.63402,-0.15478,3.0782,-0.62901,0.034739,3.0521,-0.68262,-0.00043708,2.9992,-0.70234,0.018994,3.1254,-0.74995,-0.1564,3.0703,-0.76824,-0.34159,3.0741,-0.80489,-0.41711,3.0575,-0.56305,-0.030318,3.3181,-0.49857,-0.03518,3.4293,-0.59184,0.065368,3.4306,-0.61983,0.052125,3.4764,-0.66018,-0.3265,2.9893,-0.86126,-0.34137,3.0525,-0.80696,-0.5364,3.0998,-0.71308,-0.53309,3.053,-0.60486,-0.36118,3.1558,-0.30297,-0.4194,3.0824,-0.57366,-0.41592,2.9901,-0.5473,-0.48081,2.9125,-0.63058,-0.012358,3.0602,-0.82266,-0.43907,3.0596,-0.82068,-0.41206,3.0272,-0.64039,0.080366,3.5199,-0.61708,0.051894,3.461
4,-0.62487,-0.40243,3.1662,-0.66629,-0.27784,3.0866,-0.70526,-0.15406,2.9991,-0.69084,-0.049746,2.9916,-0.73553,-0.10312,2.9797,-0.78179,-0.27422,3.0254,-0.77744,-0.42828,3.0793,-0.7782,-0.45239,3.1022,-0.56156,-0.031084,3.3193,-0.49922,-0.036084,3.4315,-0.59358,0.063603,3.4308,-0.62541,0.096803,3.4332,-0.63751,-0.40926,3.0566,-0.84772,-0.33603,3.0375,-0.79345,-0.53107,3.0849,-0.69909,-0.53001,3.0402,-0.60297,-0.38964,3.2286,-0.31052,-0.42305,3.1032,-0.58222,-0.41534,3.0145,-0.54389,-0.47017,2.9297,-0.69595,-0.18492,3.0225,-0.77078,-0.47941,3.12,-0.79949,-0.47629,3.1005,-0.64595,0.12495,3.4767,-0.62261,0.096369,3.4178
5,-0.65653,-0.38027,3.0997,-0.6764,-0.2341,3.0299,-0.69404,-0.089166,2.9522,-0.66538,0.017499,3.0123,-0.73067,-0.09683,2.9719,-0.78571,-0.2439,3.0208,-0.78858,-0.39307,3.0547,-0.81083,-0.41572,3.0536,-0.57666,-0.18246,2.9273,-0.55929,-0.11787,3.0902,-0.56718,-0.031151,3.2472,-0.5664,-0.016504,3.3125,-0.70133,-0.37531,2.9646,-0.85514,-0.34481,3.0949,-0.7877,-0.50273,3.2076,-0.69572,-0.50504,3.1561,-0.60202,-0.38106,3.1941,-0.30543,-0.4234,3.0852,-0.57667,-0.41451,2.995,-0.51555,-0.46347,2.923,-0.69003,-0.12525,2.9732,-0.82388,-0.45227,3.0715,-0.8344,-0.41816,3.029,-0.57839,0.0081755,3.3459,-0.59412,-0.0045426,3.3195
6,-0.65506,-0.41385,3.1193,-0.68214,-0.24476,3.0474,-0.70823,-0.085178,2.9753,-0.67967,0.021519,3.0353,-0.73245,-0.097762,2.9727,-0.78685,-0.26343,3.0262,-0.78849,-0.39583,3.0555,-0.81132,-0.41639,3.0522,-0.59085,-0.17847,2.9503,-0.56376,-0.15999,3.1226,-0.59315,-0.053674,3.2651,-0.5646,-0.025529,3.2892,-0.68874,-0.42487,3.0001,-0.85052,-0.43377,3.124,-0.79047,-0.59462,3.2362,-0.70636,-0.57524,3.1697,-0.60685,-0.39431,3.1957,-0.30858,-0.42474,3.0871,-0.57941,-0.41489,2.9957,-0.48682,-0.43166,2.9598,-0.70145,-0.12526,2.9939,-0.82592,-0.4491,3.0688,-0.82906,-0.40715,3.0208,-0.60236,-0.0045803,3.3277,-0.58995,-0.013382,3.2835
7,-0.73259,-0.33786,3.2197,-0.68561,-0.15395,3.1359,-0.63721,0.028132,3.0439,-0.67459,-0.0086423,2.9906,-0.65462,0.021236,3.062,-0.72766,-0.15038,3.0438,-0.77555,-0.32953,3.0525,-0.79181,-0.38101,3.0461,-0.58952,-0.062334,3.152,-0.53883,-0.036386,3.3185,-0.57414,0.084253,3.4481,-0.58951,0.068455,3.5283,-0.76873,-0.31538,3.1494,-0.83944,-0.51523,3.0562,-0.66613,-0.5394,3.1674,-0.57703,-0.52516,3.1111,-0.68579,-0.35541,3.2431,-0.39544,-0.37871,3.1077,-0.66037,-0.42608,3.0116,-0.58847,-0.4617,2.9403,-0.64959,-0.017135,3.0684,-0.81129,-0.42706,3.05,-0.81067,-0.38176,3.0099,-0.57628,0.082491,3.5574,-0.59862,0.069485,3.5063
8,-0.7333,-0.37745,3.1701,-0.7294,-0.22769,3.1013,-0.72348,-0.079185,3.0245,-0.67462,-0.0089316,2.9912,-0.73628,-0.11558,2.9767,-0.79125,-0.27971,3.0305,-0.80946,-0.41355,3.0471,-0.82649,-0.41585,3.0468,-0.58195,-0.094026,3.1835,-0.53246,-0.037142,3.3432,-0.62057,0.10205,3.4221,-0.61907,0.095818,3.4818,-0.7728,-0.37491,3.0652,-0.8822,-0.52711,3.1547,-0.71841,-0.56291,3.2757,-0.63589,-0.54687,3.2063,-0.68445,-0.36456,3.2359,-0.39214,-0.38145,3.1043,-0.65725,-0.42904,3.0089,-0.59116,-0.47126,2.9357,-0.72534,-0.11616,3.0452,-0.83745,-0.44652,3.0705,-0.84584,-0.41192,3.0308,-0.60577,0.1098,3.5109,-0.62802,0.096724,3.4598
9,-0.72263,-0.41868,3.1622,-0.71496,-0.29011,3.0842,-0.70625,-0.15876,2.9991,-0.68541,-0.051431,3.0051,-0.76358,-0.17892,3.0089,-0.7929,-0.30682,3.0374,-0.78265,-0.43587,3.0762,-0.78307,-0.45161,3.0989,-0.56432,-0.17515,3.1598,-0.5378,-0.070643,3.3014,-0.62717,0.050452,3.403,-0.61393,0.051424,3.4356,-0.76852,-0.43129,3.0242,-0.89218,-0.26603,3.0888,-0.81413,-0.41602,3.2058,-0.72367,-0.43091,3.154,-0.66468,-0.40619,3.2515,-0.37495,-0.41501,3.1127,-0.64219,-0.42479,3.0112,-0.57746,-0.46621,2.9358,-0.7088,-0.19151,3.0219,-0.78174,-0.47409,3.1132,-0.80518,-0.46248,3.0742,-0.60242,0.042416,3.4577,-0.61217,0.054947,3.4242
