,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.26538,-0.8014,3.7657,-0.25929,-0.50323,3.8215,-0.25287,-0.2046,3.8644,-0.25106,-0.10771,3.9143,-0.34366,-0.24469,3.8405,-0.24339,-0.46105,3.6634,-0.10798,-0.71102,3.622,-0.083588,-0.75187,3.649,-0.2595,-0.3169,3.7069,-0.18215,-0.53031,3.6123,-0.047705,-0.71314,3.7426,-0.063431,-0.78632,3.6813,-0.29618,-0.78462,3.7249,-0.21745,-1.1382,3.724,-0.25135,-1.4671,3.7189,-0.32323,-1.4947,3.6309,-0.22907,-0.79965,3.7322,-0.262,-1.1479,3.7748,-0.27927,-1.4913,3.8112,-0.35096,-1.519,3.7232,-0.25448,-0.27906,3.8563,-0.045869,-0.82019,3.6457,-0.058231,-0.72641,3.6277,-0.071632,-0.79131,3.6737,-0.098171,-0.79359,3.669
11,-0.2652,-0.80122,3.7662,-0.25929,-0.50284,3.8215,-0.25304,-0.20419,3.8637,-0.25121,-0.10714,3.9132,-0.34362,-0.24496,3.8402,-0.24257,-0.46067,3.6627,-0.099869,-0.68991,3.6311,-0.068708,-0.72965,3.6659,-0.25992,-0.31693,3.7069,-0.18673,-0.52921,3.6123,-0.05227,-0.71205,3.7426,-0.059981,-0.75885,3.6877,-0.29603,-0.78419,3.7258,-0.21753,-1.1385,3.724,-0.25154,-1.4674,3.7194,-0.32349,-1.4951,3.6317,-0.22885,-0.8,3.7327,-0.2613,-1.1641,3.7748,-0.27857,-1.5074,3.8111,-0.35033,-1.535,3.7234,-0.25461,-0.27864,3.8559,-0.024936,-0.79008,3.6833,-0.044733,-0.70701,3.6583,-0.03041,-0.81404,3.6985,-0.10062,-0.76819,3.6854
12,-0.25225,-0.80016,3.7762,-0.25684,-0.50166,3.8235,-0.25337,-0.20383,3.8634,-0.25136,-0.10623,3.9131,-0.34371,-0.24508,3.8402,-0.24021,-0.45847,3.6615,-0.082379,-0.69109,3.653,-0.046103,-0.72085,3.6925,-0.26179,-0.31499,3.7077,-0.1836,-0.53525,3.61,-0.049147,-0.71805,3.7403,-0.064857,-0.7445,3.7075,-0.28456,-0.7824,3.7335,-0.21756,-1.1385,3.724,-0.25026,-1.4686,3.717,-0.32324,-1.4968,3.6311,-0.21449,-0.80157,3.7463,-0.23007,-1.1836,3.7943,-0.24746,-1.5269,3.8306,-0.32053,-1.5549,3.7448,-0.25462,-0.27834,3.8558,-0.0082674,-0.77776,3.7119,-0.026861,-0.70642,3.674,-0.063889,-0.78268,3.7116,-0.10362,-0.75875,3.6848
13,-0.21513,-0.80303,3.7791,-0.24833,-0.50123,3.8249,-0.25509,-0.20336,3.863,-0.25162,-0.10558,3.9128,-0.34376,-0.24662,3.8411,-0.23828,-0.45759,3.6606,-0.085394,-0.6286,3.6527,-0.054212,-0.68744,3.7024,-0.26082,-0.31529,3.7078,-0.17545,-0.53679,3.6101,-0.04103,-0.71959,3.7404,-0.069559,-0.74846,3.717,-0.25032,-0.78688,3.7406,-0.21786,-1.1393,3.7245,-0.2517,-1.468,3.7182,-0.32546,-1.4975,3.6347,-0.17542,-0.8035,3.7446,-0.16004,-1.1785,3.7865,-0.17766,-1.5217,3.8228,-0.22996,-1.5581,3.8328,-0.25471,-0.27818,3.8558,-0.0057652,-0.73339,3.7294,-0.020126,-0.67765,3.6975,-0.08888,-0.83022,3.6993,-0.11508,-0.76731,3.6548
14,-0.19864,-0.79803,3.7825,-0.23834,-0.50024,3.8261,-0.25686,-0.20416,3.8617,-0.25242,-0.10561,3.9131,-0.35592,-0.23913,3.8517,-0.24064,-0.44402,3.6698,-0.085803,-0.6267,3.6539,-0.064885,-0.66729,3.7103,-0.27172,-0.32104,3.7032,-0.16434,-0.53953,3.612,-0.029956,-0.72232,3.7423,0.010365,-0.72824,3.7898,-0.22305,-0.78028,3.7435,-0.21785,-1.1386,3.7253,-0.25175,-1.4681,3.718,-0.32769,-1.4989,3.6394,-0.16732,-0.80013,3.7479,-0.12075,-1.1784,3.7934,-0.13851,-1.5217,3.8298,-0.21428,-1.5395,3.8156,-0.25467,-0.2783,3.8555,-0.055711,-0.70291,3.7244,-0.029407,-0.64198,3.7077,0.012274,-0.75072,3.8044,-0.022491,-0.7604,3.7641
15,-0.18967,-0.79616,3.7917,-0.23318,-0.49961,3.8298,-0.25831,-0.2045,3.8612,-0.25274,-0.10551,3.9127,-0.3589,-0.23732,3.8544,-0.23711,-0.43795,3.6723,-0.072515,-0.62432,3.6685,-0.052021,-0.65767,3.735,-0.2717,-0.3213,3.7027,-0.15694,-0.54012,3.6152,-0.022593,-0.72292,3.7455,0.021998,-0.78443,3.7929,-0.21776,-0.77919,3.7517,-0.21783,-1.1385,3.7254,-0.25587,-1.4711,3.7251,-0.33169,-1.5027,3.6471,-0.15636,-0.79766,3.758,-0.1138,-1.1792,3.8068,-0.30524,-1.4848,3.8434,-0.3807,-1.5167,3.7654,-0.25467,-0.2783,3.8555,-0.024756,-0.67577,3.7552,-0.023595,-0.62724,3.7353,0.023876,-0.80677,3.8076,-0.01093,-0.81626,3.7674
16,-0.19448,-0.79559,3.7884,-0.23335,-0.49952,3.8293,-0.25943,-0.20485,3.8601,-0.2533,-0.10583,3.9119,-0.35995,-0.23669,3.8548,-0.23211,-0.43469,3.674,-0.078308,-0.61046,3.6662,-0.063984,-0.65306,3.7422,-0.26995,-0.32126,3.7023,-0.14674,-0.53848,3.6183,-0.011186,-0.64221,3.7855,0.020465,-0.66425,3.836,-0.22567,-0.77879,3.7498,-0.21774,-1.1385,3.7254,-0.25579,-1.471,3.7251,-0.33103,-1.5023,3.6457,-0.15975,-0.79691,3.7533,-0.14117,-1.1786,3.7924,-0.34566,-1.4834,3.8142,-0.42015,-1.5148,3.7348,-0.255,-0.2784,3.8548,-0.056162,-0.6871,3.7581,-0.017289,-0.61968,3.746,0.044098,-0.67847,3.8634,0.020194,-0.66888,3.8086
17,-0.19275,-0.79535,3.7889,-0.23183,-0.49902,3.8296,-0.25978,-0.20462,3.8598,-0.25422,-0.10597,3.9114,-0.36063,-0.2354,3.8555,-0.22804,-0.43251,3.6777,-0.077326,-0.61005,3.6675,-0.06947,-0.65284,3.7497,-0.26529,-0.32136,3.7043,-0.1444,-0.53784,3.6186,-0.011248,-0.64216,3.7854,0.01497,-0.63142,3.845,-0.22494,-0.77865,3.7505,-0.21767,-1.1382,3.7254,-0.25564,-1.4708,3.7249,-0.32947,-1.5019,3.6431,-0.15627,-0.79657,3.7536,-0.123,-1.1809,3.7997,-0.30904,-1.4931,3.86,-0.21854,-1.5385,3.8004,-0.25491,-0.27822,3.8547,-0.062171,-0.6837,3.7632,-0.023667,-0.61732,3.747,0.033663,-0.62776,3.8745,0.017032,-0.64241,3.8224
18,-0.19243,-0.79512,3.7888,-0.23164,-0.49877,3.8294,-0.26174,-0.20421,3.8583,-0.25533,-0.10619,3.9105,-0.36246,-0.23421,3.8554,-0.2168,-0.43568,3.6954,-0.021204,-0.59901,3.811,0.014615,-0.61823,3.8513,-0.26381,-0.32157,3.7043,-0.13763,-0.53771,3.6251,-0.0095891,-0.64243,3.7885,0.013515,-0.62667,3.8419,-0.22493,-0.77845,3.7508,-0.21797,-1.1358,3.7259,-0.25544,-1.4702,3.7241,-0.32851,-1.5013,3.6411,-0.15522,-0.79614,3.7531,-0.12235,-1.1815,3.7995,-0.30979,-1.4931,3.8588,-0.38246,-1.5245,3.7758,-0.25551,-0.27785,3.8539,0.044307,-0.62873,3.8805,0.022971,-0.60618,3.8545,0.033513,-0.6355,3.8574,0.033396,-0.63328,3.844
19,-0.19149,-0.79437,3.7889,-0.23034,-0.49806,3.8291,-0.26159,-0.20403,3.8578,-0.25604,-0.10609,3.9091,-0.36414,-0.23612,3.8544,-0.21503,-0.43111,3.6894,-0.019095,-0.58724,3.8129,0.010382,-0.58012,3.859,-0.26127,-0.31805,3.7026,-0.12772,-0.53786,3.631,-0.0076434,-0.5635,3.8752,-0.009944,-0.5402,3.915,-0.22485,-0.778,3.7508,-0.21855,-1.1349,3.7265,-0.2542,-1.4696,3.7222,-0.32647,-1.5007,3.6379,-0.15293,-0.7951,3.7535,-0.12073,-1.1822,3.8,-0.30717,-1.4943,3.8485,-0.37904,-1.5256,3.7641,-0.25499,-0.27751,3.8533,0.023068,-0.59554,3.8705,0.0071704,-0.56465,3.8395,0.012654,-0.54933,3.9165,0.017773,-0.57462,3.872
20,-0.19144,-0.79328,3.7891,-0.23067,-0.49735,3.8291,-0.26444,-0.20333,3.8571,-0.2602,-0.10528,3.908,-0.37108,-0.23793,3.8538,-0.21462,-0.42586,3.6876,-0.021758,-0.54122,3.8158,-0.00059141,-0.55258,3.8401,-0.27562,-0.31423,3.7105,-0.12724,-0.53766,3.631,0.0020632,-0.55914,3.8363,0.014841,-0.54241,3.8774,-0.22511,-0.7761,3.7551,-0.21855,-1.1333,3.7257,-0.25412,-1.469,3.7219,-0.32689,-1.5004,3.6385,-0.15293,-0.79303,3.7509,-0.12062,-1.1822,3.8,-0.30763,-1.4946,3.8483,-0.20801,-1.5279,3.7719,-0.25659,-0.27676,3.8529,0.033839,-0.5779,3.8935,0.006145,-0.52767,3.8518,0.028558,-0.54676,3.8985,0.024284,-0.56193,3.8476
21,-0.196,-0.79073,3.7868,-0.23229,-0.49657,3.8282,-0.26547,-0.20357,3.8565,-0.26304,-0.10601,3.9063,-0.37324,-0.23949,3.8532,-0.21431,-0.4261,3.6882,-0.021049,-0.54219,3.8165,0.0034342,-0.51719,3.8556,-0.2669,-0.31513,3.7096,-0.14414,-0.52871,3.6226,-0.019074,-0.55076,3.8275,0.012485,-0.51989,3.86,-0.23518,-0.77299,3.7485,-0.21848,-1.1334,3.726,-0.25404,-1.469,3.7217,-0.32401,-1.4998,3.6338,-0.15455,-0.79165,3.7507,-0.14681,-1.1783,3.7898,-0.3067,-1.4962,3.8468,-0.21605,-1.5345,3.7811,-0.25764,-0.27673,3.8522,0.025731,-0.50921,3.8755,-0.0022984,-0.48021,3.8752,0.028405,-0.50677,3.8765,0.024345,-0.53258,3.829
22,-0.19745,-0.7905,3.7856,-0.23282,-0.49626,3.8277,-0.26568,-0.20346,3.8564,-0.26359,-0.10544,3.9063,-0.35494,-0.24446,3.8327,-0.19819,-0.43769,3.6744,-0.020852,-0.54222,3.8164,0.0050821,-0.5009,3.8444,-0.26829,-0.31534,3.7101,-0.14581,-0.53046,3.622,-0.020812,-0.55291,3.827,0.015913,-0.51552,3.8369,-0.2352,-0.77282,3.7462,-0.21823,-1.1336,3.7262,-0.25371,-1.4687,3.7208,-0.3248,-1.4995,3.6344,-0.15794,-0.79167,3.7505,-0.14731,-1.1783,3.7894,-0.30487,-1.4981,3.8455,-0.20959,-1.5331,3.7755,-0.25789,-0.27655,3.852,0.023037,-0.47891,3.8649,-0.0051,-0.47098,3.8573,0.033459,-0.51884,3.8485,0.01326,-0.54812,3.8266
23,-0.19557,-0.78949,3.7855,-0.23287,-0.49593,3.8276,-0.26832,-0.20329,3.8556,-0.26517,-0.10492,3.9061,-0.3554,-0.24493,3.8309,-0.19701,-0.43736,3.6738,-0.020714,-0.54189,3.8164,0.0040209,-0.49019,3.8389,-0.2775,-0.31323,3.7102,-0.14511,-0.53076,3.6217,0.0051351,-0.47904,3.8455,0.016354,-0.4564,3.8854,-0.2287,-0.77178,3.7455,-0.21991,-1.1382,3.7312,-0.25514,-1.4697,3.7241,-0.32858,-1.5011,3.6418,-0.15764,-0.79093,3.7509,-0.13569,-1.1793,3.7928,-0.30499,-1.498,3.8455,-0.20735,-1.5329,3.7759,-0.25943,-0.27623,3.8514,0.033551,-0.49215,3.8585,0.0054461,-0.46825,3.8349,0.023293,-0.43062,3.9045,0.033418,-0.49195,3.8432
24,-0.19364,-0.78687,3.7881,-0.23356,-0.49484,3.8286,-0.27267,-0.2032,3.8566,-0.26684,-0.10495,3.9063,-0.35669,-0.24529,3.8307,-0.19798,-0.4359,3.6717,0.0023858,-0.48669,3.8129,0.0053609,-0.46286,3.8429,-0.27197,-0.30815,3.7103,-0.087688,-0.5258,3.6794,0.012339,-0.47706,3.8455,0.013429,-0.44376,3.8666,-0.22836,-0.77031,3.7479,-0.21987,-1.1381,3.7314,-0.25491,-1.4697,3.7239,-0.32636,-1.5012,3.6387,-0.1537,-0.78703,3.7545,-0.12946,-1.1816,3.7982,-0.30504,-1.498,3.8454,-0.21758,-1.5341,3.7835,-0.26254,-0.27575,3.8523,0.01961,-0.42081,3.8795,-0.003274,-0.43014,3.853,0.033898,-0.42448,3.897,0.029836,-0.46058,3.83
