,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,-0.21796,-0.071744,3.7875,-0.22018,0.1865,3.6513,-0.21922,0.44151,3.5047,-0.21552,0.57514,3.4396,-0.37442,0.35805,3.5431,-0.42418,0.1293,3.6634,-0.44371,-0.083726,3.7162,-0.42928,-0.15988,3.7451,-0.068648,0.36176,3.5644,-0.018093,0.14325,3.7007,-0.0094806,-0.11894,3.7529,-0.0029085,-0.18271,3.7399,-0.28713,-0.080505,3.7509,-0.31152,-0.29787,3.8587,-0.3106,-0.64518,4.1463,-0.29991,-0.72945,4.0455,-0.14471,-0.061295,3.759,-0.092529,-0.30135,3.8489,-0.10834,-0.63354,4.1489,-0.099178,-0.7179,4.0481,-0.21987,0.37814,3.5433,-0.42833,-0.23743,3.7579,-0.39504,-0.13067,3.7351,0.037119,-0.26593,3.7159,-0.035077,-0.19866,3.7296
21,-0.21947,-0.07204,3.7874,-0.22027,0.18657,3.6514,-0.21891,0.44184,3.505,-0.21547,0.57604,3.4399,-0.37434,0.3583,3.5431,-0.42373,0.12999,3.6643,-0.44306,-0.082929,3.7169,-0.4333,-0.14259,3.7421,-0.068569,0.36195,3.5648,-0.016864,0.14334,3.7005,0.01047,-0.12218,3.7293,0.0037757,-0.17972,3.7322,-0.28864,-0.080154,3.7511,-0.31169,-0.30008,3.8606,-0.32244,-0.64627,4.1492,-0.31155,-0.73052,4.0484,-0.14663,-0.062541,3.7586,-0.092334,-0.30039,3.848,-0.11522,-0.60856,4.1301,-0.1059,-0.69306,4.0292,-0.21968,0.37841,3.5435,-0.43377,-0.21734,3.7496,-0.39577,-0.13991,3.7389,0.031894,-0.25302,3.7005,-0.029479,-0.19375,3.7271
22,-0.21986,-0.072036,3.7874,-0.2204,0.18657,3.6515,-0.21901,0.44176,3.5052,-0.21543,0.576,3.4399,-0.37409,0.35814,3.543,-0.42428,0.1303,3.6647,-0.44378,-0.080355,3.7177,-0.43624,-0.14569,3.7435,-0.068537,0.36198,3.5648,-0.017409,0.14382,3.7014,0.0048761,-0.11299,3.7409,0.00074334,-0.19064,3.7332,-0.28885,-0.08018,3.751,-0.29665,-0.36536,3.921,-0.32218,-0.71117,4.2087,-0.30107,-0.65232,4.0996,-0.14729,-0.062503,3.7588,-0.09252,-0.2999,3.8474,-0.11962,-0.54285,4.0703,-0.11016,-0.62776,3.9693,-0.21977,0.37838,3.5437,-0.44137,-0.2138,3.7507,-0.39657,-0.13015,3.7392,0.018471,-0.26426,3.7161,-0.027402,-0.19633,3.7236
23,-0.22281,-0.072409,3.7881,-0.22066,0.18656,3.6516,-0.21867,0.44178,3.5052,-0.21567,0.57645,3.44,-0.37404,0.35849,3.5423,-0.4241,0.1311,3.6648,-0.4365,-0.098109,3.727,-0.42531,-0.17022,3.75,-0.06854,0.36201,3.5649,-0.01716,0.14425,3.7019,0.0044458,-0.11185,3.7412,-0.0018377,-0.18345,3.7382,-0.2916,-0.08018,3.7519,-0.29722,-0.36586,3.9213,-0.31267,-0.67306,4.1604,-0.30573,-0.60094,4.06,-0.15036,-0.063299,3.759,-0.092355,-0.31343,3.8619,-0.11351,-0.61506,4.1253,-0.10396,-0.69951,4.0245,-0.21963,0.3784,3.5437,-0.4274,-0.24623,3.7639,-0.38816,-0.1789,3.7407,0.0040543,-0.26799,3.7329,-0.023922,-0.2059,3.731
24,-0.21958,-0.072432,3.7891,-0.21995,0.18654,3.6521,-0.21871,0.44173,3.5053,-0.21569,0.57639,3.4401,-0.37415,0.35857,3.5426,-0.42384,0.13106,3.6649,-0.43881,-0.10473,3.7274,-0.42697,-0.17436,3.7536,-0.06854,0.36206,3.5649,-0.015723,0.14401,3.701,0.0044246,-0.11137,3.741,-0.0043553,-0.17928,3.7278,-0.2883,-0.080774,3.7535,-0.2969,-0.36687,3.9221,-0.31097,-0.68139,4.169,-0.34703,-0.63185,4.0613,-0.14702,-0.062802,3.7595,-0.091909,-0.30508,3.8526,-0.11158,-0.61948,4.1272,-0.10211,-0.70392,4.0264,-0.21956,0.37837,3.5439,-0.42853,-0.25687,3.7759,-0.38717,-0.16123,3.74,0.0065904,-0.26612,3.7067,-0.030733,-0.18524,3.7273
25,-0.22115,-0.073326,3.7893,-0.2209,0.18591,3.6528,-0.21942,0.4411,3.5064,-0.21541,0.57567,3.4403,-0.37406,0.35852,3.5425,-0.42375,0.13139,3.6655,-0.44177,-0.089928,3.7245,-0.43375,-0.15133,3.746,-0.068578,0.36215,3.565,-0.016522,0.14462,3.7022,-0.0013031,-0.11336,3.7399,-0.011596,-0.17291,3.7177,-0.29008,-0.081384,3.7538,-0.31291,-0.299,3.8579,-0.31257,-0.65023,4.1408,-0.3015,-0.73443,4.0401,-0.14845,-0.064008,3.7595,-0.10007,-0.29655,3.8445,-0.111,-0.62073,4.1279,-0.10145,-0.70512,4.0271,-0.22024,0.3778,3.5449,-0.43929,-0.22559,3.753,-0.39941,-0.1273,3.7424,0.0065321,-0.26287,3.6964,-0.03731,-0.19757,3.7042
26,-0.22174,-0.073826,3.789,-0.22135,0.18577,3.6527,-0.21995,0.44116,3.5063,-0.21536,0.57566,3.4403,-0.37385,0.359,3.5445,-0.42363,0.13127,3.6664,-0.44209,-0.088093,3.724,-0.4334,-0.14236,3.7447,-0.068226,0.36198,3.5646,-0.017165,0.14532,3.7033,-0.007925,-0.10018,3.7367,-0.018482,-0.16432,3.7098,-0.29069,-0.081676,3.7537,-0.29843,-0.36801,3.9221,-0.31121,-0.67384,4.1615,-0.4025,-0.6843,4.1141,-0.14902,-0.064813,3.7589,-0.10273,-0.29568,3.8432,-0.11176,-0.62128,4.1298,-0.10302,-0.70569,4.0288,-0.22068,0.37783,3.5448,-0.43917,-0.21784,3.752,-0.39798,-0.12731,3.7398,-0.0096183,-0.23933,3.692,-0.043965,-0.19732,3.6982
27,-0.22226,-0.073641,3.7888,-0.22139,0.18579,3.6528,-0.21957,0.44104,3.507,-0.2154,0.57575,3.4403,-0.37489,0.35951,3.5453,-0.42375,0.13142,3.667,-0.44087,-0.10418,3.7286,-0.42768,-0.17511,3.7535,-0.068253,0.36213,3.565,-0.017127,0.14537,3.7034,-0.0091092,-0.10055,3.7324,-0.022805,-0.15409,3.6981,-0.29174,-0.081132,3.7535,-0.29878,-0.36753,3.9218,-0.30839,-0.71414,4.2097,-0.32261,-0.64955,4.1042,-0.14922,-0.064812,3.7587,-0.13771,-0.29527,3.8437,-0.12216,-0.63858,4.1353,-0.11356,-0.72285,4.0344,-0.22043,0.37778,3.5453,-0.43257,-0.25641,3.765,-0.38865,-0.17417,3.7479,-0.02356,-0.23584,3.669,-0.023484,-0.23507,3.657
28,-0.22516,-0.07269,3.7871,-0.22182,0.18627,3.6524,-0.21915,0.44146,3.5068,-0.21553,0.57601,3.4403,-0.37514,0.36037,3.5448,-0.42302,0.13236,3.6669,-0.44163,-0.088932,3.7227,-0.42828,-0.16764,3.7527,-0.067852,0.36191,3.5637,-0.016242,0.14624,3.7035,-0.018004,-0.091052,3.7138,-0.037446,-0.14318,3.6844,-0.29497,-0.078566,3.751,-0.31341,-0.29575,3.8565,-0.306,-0.6491,4.1369,-0.29636,-0.73328,4.036,-0.15195,-0.065095,3.7576,-0.10417,-0.32189,3.8666,-0.11244,-0.56484,4.0908,-0.10425,-0.6496,3.9897,-0.22022,0.37816,3.5452,-0.4313,-0.24634,3.7731,-0.3867,-0.15333,3.7388,-0.038539,-0.23523,3.6595,-0.074169,-0.15938,3.6904
29,-0.22572,-0.072549,3.7865,-0.22234,0.18633,3.6523,-0.21961,0.44141,3.5071,-0.21572,0.57604,3.4402,-0.37517,0.36049,3.5449,-0.42293,0.13298,3.668,-0.43433,-0.12468,3.7357,-0.42795,-0.1795,3.7519,-0.067625,0.3616,3.5637,-0.015491,0.14578,3.7031,-0.021819,-0.080835,3.695,-0.040853,-0.10961,3.6793,-0.29569,-0.0782,3.7501,-0.30304,-0.36635,3.916,-0.31035,-0.68122,4.1714,-0.35724,-0.75801,4.1513,-0.15229,-0.065154,3.7573,-0.11339,-0.29833,3.8314,-0.11415,-0.56844,4.1009,-0.10607,-0.65315,3.9998,-0.22063,0.37816,3.5453,-0.42808,-0.25636,3.7642,-0.38796,-0.16999,3.7454,-0.05486,-0.14381,3.6561,-0.070751,-0.12276,3.6877
