,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.21245,0.10058,3.0899,-0.21487,0.41568,3.0342,-0.21567,0.722,2.966,-0.20482,0.86818,2.9192,-0.40803,0.62567,2.9859,-0.47988,0.37465,3.0307,-0.46069,0.13975,3.0203,-0.44671,0.079706,3.0207,-0.026464,0.61379,2.9917,0.0271,0.34522,3.0405,0.032583,0.10742,3.0207,0.015721,0.043555,3.0125,-0.29612,0.097767,3.0486,-0.32456,-0.25136,3.1934,-0.3493,-0.55606,3.3705,-0.37317,-0.65153,3.3483,-0.12358,0.10091,3.0561,-0.10003,-0.25384,3.186,-0.094807,-0.5679,3.3698,-0.0682,-0.66417,3.3238,-0.21572,0.64671,2.9854,-0.44882,-0.0058205,3.0216,-0.39912,0.069913,3.0113,0.025259,-0.028315,3.0364,0.05598,0.034552,2.9971
11,-0.21235,0.10061,3.0898,-0.2147,0.41573,3.0342,-0.21546,0.7221,2.9661,-0.20464,0.86839,2.9193,-0.40801,0.62568,2.9859,-0.4796,0.37502,3.0301,-0.46028,0.14016,3.02,-0.44538,0.080551,3.0234,-0.026092,0.61431,2.9921,0.02748,0.34711,3.0408,0.032288,0.11206,3.0162,0.014993,0.044173,3.0062,-0.29603,0.097822,3.0485,-0.32471,-0.25206,3.1938,-0.3492,-0.55611,3.3707,-0.37386,-0.65129,3.349,-0.12347,0.10092,3.0561,-0.099806,-0.25382,3.1861,-0.094969,-0.57025,3.3712,-0.066623,-0.66563,3.3217,-0.21552,0.64679,2.9854,-0.43843,-0.013264,3.0416,-0.39533,0.084269,3.0082,0.023172,-0.021508,3.0256,0.05117,0.037844,2.9857
12,-0.21233,0.10059,3.0896,-0.21459,0.41573,3.034,-0.2153,0.72212,2.9659,-0.20465,0.86839,2.9193,-0.40792,0.62571,2.9859,-0.47896,0.37344,3.0301,-0.4596,0.13862,3.0192,-0.44527,0.07964,3.0214,-0.025961,0.61445,2.9922,0.029624,0.35292,3.0406,0.031303,0.11831,3.0094,0.011905,0.054563,2.9932,-0.29603,0.097757,3.0481,-0.32479,-0.25304,3.1943,-0.34922,-0.55599,3.3707,-0.37268,-0.65168,3.3476,-0.12344,0.10092,3.056,-0.099822,-0.25404,3.1862,-0.094744,-0.57017,3.3713,-0.065365,-0.66542,3.323,-0.21536,0.64681,2.9852,-0.43407,-0.012546,3.0353,-0.3973,0.075666,3.0106,0.016141,-0.015531,3.0018,0.048985,0.048402,2.9727
13,-0.2126,0.10057,3.0893,-0.21464,0.41574,3.0339,-0.21529,0.72213,2.9658,-0.20461,0.8684,2.9193,-0.40777,0.62572,2.9858,-0.47881,0.37374,3.0293,-0.45909,0.13896,3.0189,-0.44496,0.078617,3.0236,-0.02563,0.61484,2.9925,0.03767,0.36714,3.0381,0.027885,0.13176,3.0007,0.0064914,0.064405,2.9782,-0.29657,0.097649,3.0476,-0.3246,-0.25334,3.1943,-0.3494,-0.55604,3.3706,-0.37269,-0.65176,3.3476,-0.12354,0.10095,3.0559,-0.099862,-0.25485,3.1869,-0.094961,-0.57175,3.3726,-0.062955,-0.66563,3.3202,-0.21536,0.64682,2.9852,-0.44432,-0.0063136,3.0344,-0.39964,0.054977,3.0141,-0.020648,-0.042814,2.9707,0.039251,0.05214,2.9484
14,-0.21282,0.10077,3.0889,-0.21465,0.41584,3.0337,-0.21523,0.72218,2.9658,-0.20435,0.8685,2.9192,-0.40761,0.62577,2.9856,-0.4789,0.37371,3.0291,-0.45904,0.13894,3.0188,-0.44568,0.079127,3.0242,-0.025382,0.61547,2.9928,0.042892,0.37613,3.0373,0.026604,0.14437,2.9871,0.00098374,0.07584,2.9592,-0.2969,0.09794,3.0471,-0.3245,-0.25308,3.194,-0.34947,-0.55526,3.3705,-0.37213,-0.65136,3.3458,-0.12365,0.10107,3.0556,-0.10019,-0.25099,3.1859,-0.095615,-0.56718,3.3718,-0.063302,-0.6613,3.3213,-0.21531,0.64688,2.9851,-0.45056,-0.0058479,3.0335,-0.39824,0.069701,3.012,0.0015362,0.011909,2.9669,0.035413,0.053163,2.9476
15,-0.21389,0.10087,3.0883,-0.21468,0.41584,3.0337,-0.21476,0.72214,2.9662,-0.20434,0.8685,2.9192,-0.40761,0.62573,2.9856,-0.47879,0.37523,3.0286,-0.459,0.14045,3.0188,-0.44537,0.078938,3.0234,-0.024934,0.61601,2.9938,0.049927,0.38289,3.0342,0.018873,0.15634,2.9663,-0.0021024,0.097563,2.9296,-0.2983,0.098452,3.0463,-0.32499,-0.25181,3.1931,-0.34981,-0.55709,3.3716,-0.36977,-0.65431,3.3406,-0.12445,0.10088,3.0552,-0.10042,-0.25231,3.1861,-0.094977,-0.56824,3.3725,-0.067642,-0.66338,3.3195,-0.21508,0.64686,2.9853,-0.44971,-0.0052795,3.0361,-0.39624,0.082424,3.0138,-0.0076925,0.041254,2.9153,0.029034,0.084038,2.9174
16,-0.21521,0.10095,3.0874,-0.21501,0.41592,3.0336,-0.21478,0.72222,2.9664,-0.20428,0.86846,2.9193,-0.40746,0.62571,2.9854,-0.47869,0.37525,3.0285,-0.45898,0.14046,3.0187,-0.44555,0.079339,3.0235,-0.024729,0.61709,2.9947,0.055506,0.39024,3.0308,0.013109,0.17221,2.9412,-0.016791,0.11538,2.8991,-0.29988,0.098673,3.045,-0.32577,-0.24989,3.1922,-0.34932,-0.5566,3.3703,-0.3709,-0.65326,3.3423,-0.12544,0.10084,3.0547,-0.10037,-0.25511,3.1868,-0.094955,-0.56928,3.3724,-0.068034,-0.66452,3.3194,-0.21513,0.64691,2.9854,-0.44568,-0.0049127,3.0251,-0.397,0.054036,3.0124,-0.0225,0.066093,2.8892,0.012761,0.093172,2.8784
17,-0.21646,0.10058,3.0865,-0.21521,0.41584,3.0335,-0.21461,0.72219,2.9665,-0.20398,0.86822,2.9188,-0.40744,0.62572,2.9854,-0.4786,0.37503,3.0285,-0.45888,0.14025,3.0188,-0.44645,0.07963,3.0237,-0.024495,0.61749,2.9952,0.061006,0.39787,3.0262,0.0035691,0.19979,2.9016,-0.041989,0.15183,2.8908,-0.30106,0.098363,3.0439,-0.3249,-0.25056,3.1926,-0.34923,-0.55611,3.3705,-0.37053,-0.65289,3.3417,-0.1267,0.10043,3.0541,-0.10031,-0.25556,3.1871,-0.095001,-0.56963,3.3736,-0.066228,-0.66378,3.3174,-0.21508,0.64689,2.9854,-0.44828,-0.0049283,3.0334,-0.39732,0.065048,3.0131,-0.027704,0.096983,2.854,-0.0056835,0.14753,2.8386
18,-0.2165,0.10052,3.0865,-0.21523,0.41576,3.0335,-0.2145,0.72202,2.9667,-0.20301,0.86743,2.9178,-0.4072,0.62552,2.9852,-0.47898,0.37433,3.0279,-0.45884,0.13959,3.0189,-0.4469,0.08002,3.0255,-0.024459,0.61778,2.9955,0.066941,0.40249,3.0235,-0.0027383,0.22288,2.8775,-0.048078,0.18527,2.8555,-0.30103,0.098317,3.0438,-0.32447,-0.25079,3.1926,-0.34839,-0.55591,3.3698,-0.3725,-0.65175,3.3436,-0.12687,0.10031,3.0541,-0.10055,-0.25581,3.1871,-0.095165,-0.57022,3.3736,-0.06859,-0.6653,3.3193,-0.21501,0.64675,2.9856,-0.4515,-0.0039528,3.0404,-0.39752,0.069211,3.0107,-0.057791,0.1529,2.8205,-0.016369,0.17549,2.8014
19,-0.21508,0.10083,3.0868,-0.2144,0.41568,3.0339,-0.2136,0.72156,2.9678,-0.20211,0.86585,2.9164,-0.40708,0.62529,2.9853,-0.479,0.37452,3.028,-0.45889,0.13977,3.0188,-0.44717,0.080761,3.0246,-0.024261,0.61837,2.9963,0.076349,0.40586,3.0173,-0.007089,0.25436,2.8472,-0.052751,0.22795,2.8246,-0.2993,0.098236,3.0441,-0.32361,-0.2523,3.1934,-0.34878,-0.55453,3.3701,-0.37134,-0.65084,3.3434,-0.12561,0.10099,3.0546,-0.10012,-0.25517,3.1874,-0.094428,-0.5708,3.3736,-0.069242,-0.66626,3.3196,-0.21409,0.64639,2.9865,-0.44732,-0.0049172,3.0267,-0.39725,0.068505,3.0137,-0.060652,0.20208,2.7855,-0.026239,0.24662,2.7867
20,-0.21394,0.10139,3.087,-0.21393,0.41563,3.034,-0.21324,0.72111,2.9679,-0.20146,0.86396,2.9145,-0.40682,0.62515,2.9853,-0.47897,0.37453,3.028,-0.45918,0.13976,3.0189,-0.44672,0.082929,3.0254,-0.02375,0.61976,2.9972,0.085272,0.41072,3.0137,-0.0083616,0.30027,2.8182,-0.056665,0.27718,2.798,-0.29813,0.098462,3.0445,-0.32366,-0.25247,3.1935,-0.3492,-0.5548,3.3714,-0.36977,-0.65174,3.343,-0.12444,0.10196,3.0546,-0.099874,-0.25494,3.1873,-0.095311,-0.56919,3.3729,-0.066498,-0.66406,3.3208,-0.21369,0.64606,2.9866,-0.45856,0.0030097,3.0194,-0.39666,0.072081,3.0144,-0.072003,0.25399,2.7571,-0.11878,0.25344,2.8463
21,-0.21306,0.10204,3.0873,-0.21344,0.41572,3.0343,-0.21279,0.72074,2.9686,-0.20103,0.86283,2.9131,-0.40638,0.62512,2.9854,-0.47895,0.37452,3.028,-0.45921,0.13975,3.0189,-0.44762,0.081682,3.0259,-0.024144,0.62217,2.998,0.093383,0.41629,3.0037,-0.013023,0.31491,2.8099,-0.059305,0.32769,2.779,-0.29738,0.098996,3.0446,-0.32489,-0.2503,3.1925,-0.34848,-0.55479,3.3706,-0.37227,-0.65091,3.3423,-0.12347,0.1027,3.0551,-0.099796,-0.25461,3.1873,-0.095246,-0.5713,3.374,-0.067704,-0.66608,3.3194,-0.21322,0.64582,2.9872,-0.45507,-0.0032872,3.0383,-0.39795,0.068076,3.0126,-0.079892,0.30694,2.7345,-0.1215,0.31341,2.8436
22,-0.21281,0.10256,3.088,-0.21306,0.41566,3.0349,-0.21205,0.71997,2.9693,-0.20085,0.86154,2.9121,-0.40592,0.6252,2.9855,-0.47869,0.37422,3.0282,-0.45913,0.13944,3.019,-0.44778,0.081346,3.0279,-0.024026,0.62296,2.9981,0.099884,0.4196,2.9848,-0.021122,0.37135,2.7791,-0.059257,0.37112,2.7555,-0.29692,0.099638,3.0457,-0.32469,-0.25035,3.1925,-0.34845,-0.55476,3.3706,-0.37233,-0.65086,3.3421,-0.12339,0.1031,3.0555,-0.099811,-0.25422,3.1873,-0.097187,-0.57289,3.374,-0.065372,-0.66638,3.3191,-0.21257,0.64525,2.9879,-0.45049,-0.0045226,3.0283,-0.39702,0.073021,3.0151,-0.093109,0.36055,2.7146,-0.12008,0.38067,2.7782
23,-0.21243,0.10299,3.0887,-0.21263,0.41569,3.0355,-0.21152,0.71959,2.9701,-0.20027,0.86041,2.9115,-0.40578,0.62524,2.9856,-0.47856,0.37426,3.0289,-0.45928,0.13945,3.0192,-0.44728,0.08309,3.028,-0.024515,0.62504,2.9987,0.10045,0.42414,2.9547,-0.03381,0.40288,2.753,-0.071601,0.41044,2.734,-0.29617,0.10013,3.0473,-0.32482,-0.25148,3.1932,-0.34845,-0.55688,3.3704,-0.37251,-0.65282,3.3432,-0.12325,0.10342,3.0557,-0.099756,-0.25449,3.1877,-0.096846,-0.57224,3.3731,-0.068051,-0.66702,3.3205,-0.21205,0.64497,2.9887,-0.45855,0.0024406,3.0313,-0.3962,0.080265,3.0148,-0.16928,0.38756,2.6875,-0.092133,0.38411,2.7313
24,-0.21155,0.10397,3.0891,-0.21222,0.41574,3.0358,-0.2112,0.71902,2.9705,-0.20012,0.85935,2.9104,-0.40577,0.62528,2.9857,-0.47833,0.374,3.0288,-0.45943,0.13916,3.0193,-0.44728,0.0843,3.0274,-0.026277,0.63256,2.9988,0.095746,0.43393,2.9335,-0.054316,0.44809,2.7434,-0.069364,0.45181,2.7242,-0.29535,0.10073,3.0478,-0.32483,-0.25178,3.193,-0.34779,-0.55686,3.3698,-0.37381,-0.65226,3.3424,-0.12238,0.10484,3.0559,-0.099922,-0.25466,3.1878,-0.096918,-0.57256,3.374,-0.068999,-0.6674,3.3205,-0.21171,0.6446,2.989,-0.45579,0.00014103,3.0436,-0.39926,0.055698,3.0212,-0.1062,0.46058,2.6974,-0.069782,0.42054,2.6905
25,-0.21118,0.10473,3.0893,-0.21199,0.4158,3.036,-0.21093,0.7184,2.9711,-0.20022,0.85847,2.9098,-0.40571,0.62529,2.9859,-0.47822,0.37418,3.0298,-0.45972,0.13931,3.0198,-0.44777,0.082253,3.0299,-0.028576,0.63915,2.9981,0.09755,0.44135,2.9222,-0.05912,0.48627,2.7433,-0.071675,0.48666,2.7211,-0.29507,0.10112,3.0479,-0.3248,-0.25205,3.1934,-0.34799,-0.55696,3.3706,-0.3745,-0.6523,3.342,-0.12195,0.10604,3.0559,-0.10027,-0.25458,3.1878,-0.097976,-0.57194,3.374,-0.065709,-0.66535,3.3194,-0.21145,0.6442,2.9895,-0.45229,-0.0044121,3.0396,-0.39753,0.071304,3.0157,-0.11062,0.49321,2.6959,-0.070323,0.45986,2.6872
