,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,-0.027016,0.25198,3.6862,-0.029718,0.43855,3.6132,-0.033569,0.6188,3.5425,-0.035645,0.70433,3.486,-0.17404,0.54985,3.5829,-0.23936,0.41931,3.6977,-0.12891,0.32915,3.5603,-0.1009,0.29932,3.5118,0.10174,0.54737,3.5674,0.13806,0.39294,3.6462,0.097703,0.25578,3.637,0.065984,0.27264,3.6269,-0.084157,0.24861,3.6653,-0.1567,0.031139,3.7499,-0.3048,0.094471,3.9267,-0.25148,0.093917,3.8217,0.030311,0.25215,3.657,0.047408,0.03884,3.7685,0.16361,-0.12974,3.8966,0.13125,-0.053659,3.822,-0.032575,0.57452,3.5603,-0.074633,0.27034,3.4588,-0.064558,0.30134,3.4974,0.045678,0.26998,3.591,0.067349,0.26688,3.6253
21,-0.029074,0.25118,3.6857,-0.031631,0.43852,3.6132,-0.035889,0.62054,3.5403,-0.039178,0.7042,3.4842,-0.17799,0.55085,3.5867,-0.23853,0.41518,3.6985,-0.13563,0.32933,3.5525,-0.12365,0.29793,3.5068,0.10171,0.54726,3.5673,0.13751,0.38869,3.644,0.095071,0.25279,3.623,0.075048,0.27941,3.5862,-0.086163,0.24761,3.6656,-0.20552,0.099431,3.8064,-0.049373,0.10569,3.6089,-0.053581,0.039181,3.5337,0.028067,0.25147,3.6558,0.044389,0.037431,3.7662,0.17113,-0.1224,3.8954,0.13883,-0.051171,3.8142,-0.034564,0.57553,3.5593,-0.088127,0.26869,3.449,-0.073958,0.34499,3.5227,0.06493,0.27815,3.57,0.079689,0.27854,3.575
22,-0.044599,0.2507,3.6966,-0.037683,0.43959,3.6165,-0.037301,0.62272,3.5383,-0.041148,0.70431,3.4851,-0.18497,0.54869,3.5961,-0.17989,0.40542,3.613,-0.091572,0.29183,3.4771,-0.069216,0.27961,3.4674,0.098285,0.54598,3.5677,0.13899,0.37902,3.6458,0.091605,0.24591,3.6162,0.065456,0.2804,3.5989,-0.10181,0.2476,3.6785,-0.22035,0.096668,3.8175,-0.059238,0.098241,3.6239,-0.065595,0.031734,3.5491,0.012943,0.25051,3.6654,0.041186,0.026129,3.7568,0.22455,-0.064525,3.8851,0.16991,-0.0090182,3.8033,-0.036494,0.57716,3.5586,-0.038246,0.28006,3.4611,-0.066267,0.3182,3.4286,0.057198,0.27785,3.5833,0.065167,0.27916,3.583
23,-0.043273,0.25155,3.692,-0.037398,0.43893,3.6171,-0.034915,0.6192,3.5438,-0.042647,0.70367,3.4868,-0.18342,0.55262,3.5956,-0.23693,0.40695,3.6969,-0.14237,0.33368,3.5384,-0.070764,0.28478,3.4515,0.096159,0.54613,3.5641,0.13705,0.37234,3.6284,0.094981,0.23704,3.6016,0.051147,0.23127,3.5544,-0.10015,0.24886,3.6755,-0.22684,0.1124,3.8206,-0.10538,0.032832,3.6145,-0.11268,-0.033113,3.5396,0.013873,0.25073,3.6584,0.038799,0.028688,3.7547,0.19946,-0.089739,3.8901,0.15056,-0.029108,3.8083,-0.035097,0.57462,3.5628,-0.026743,0.29578,3.435,-0.096658,0.31005,3.4168,0.041075,0.2301,3.5381,0.050918,0.23024,3.5384
24,-0.043558,0.25177,3.6927,-0.040588,0.4364,3.6234,-0.039895,0.61421,3.5517,-0.045233,0.69825,3.4942,-0.17936,0.55226,3.5946,-0.2356,0.41093,3.6947,-0.13533,0.36623,3.5291,-0.040982,0.32882,3.4296,0.096565,0.54703,3.5643,0.13686,0.37149,3.6249,0.086791,0.2419,3.5836,0.026189,0.29129,3.6119,-0.10082,0.24936,3.6772,-0.24866,0.15923,3.8357,-0.10662,0.069064,3.6484,-0.11365,0.0028971,3.5735,0.013826,0.25081,3.6587,0.038827,0.02804,3.7537,0.19831,-0.093691,3.8876,0.14778,-0.033121,3.8072,-0.039976,0.57014,3.5709,-0.040554,0.32639,3.412,-0.065701,0.34011,3.3865,0.016166,0.29001,3.5957,0.026074,0.29,3.596
25,-0.043029,0.25477,3.6937,-0.041781,0.44033,3.6233,-0.043599,0.62302,3.5471,-0.048484,0.7061,3.4895,-0.17968,0.5544,3.597,-0.23485,0.41524,3.6855,-0.13085,0.36865,3.5227,-0.034132,0.34292,3.4251,0.097181,0.54887,3.565,0.13645,0.37059,3.6196,0.087638,0.24238,3.5715,0.043531,0.25355,3.5255,-0.099492,0.25282,3.6781,-0.23195,0.12392,3.8246,-0.057838,0.0023913,3.6915,-0.065638,-0.06336,3.6167,0.013777,0.25351,3.6599,0.037093,0.028838,3.7519,0.19481,-0.09887,3.8827,0.14442,-0.036558,3.804,-0.042941,0.57752,3.5679,-0.028807,0.33708,3.4025,-0.067892,0.35567,3.3807,0.033472,0.25233,3.5093,0.043335,0.2524,3.5096
26,-0.05076,0.25924,3.7037,-0.04417,0.44353,3.6255,-0.042994,0.62648,3.5451,-0.049044,0.7062,3.4899,-0.18094,0.55594,3.5999,-0.23401,0.4171,3.6586,-0.12095,0.37242,3.5015,-0.023721,0.35581,3.4303,0.097466,0.55008,3.5656,0.1358,0.37039,3.6159,0.090524,0.24237,3.5632,0.038081,0.25212,3.5264,-0.10593,0.25769,3.6857,-0.24978,0.13516,3.8278,-0.05798,0.047584,3.6921,-0.066315,-0.018572,3.6174,0.004788,0.2573,3.6728,0.037568,0.0214,3.7389,0.23232,-0.037052,3.8692,0.1674,0.0093012,3.7898,-0.043091,0.58059,3.567,-0.026542,0.34016,3.41,-0.058446,0.36823,3.369,0.028033,0.2509,3.5102,0.04025,0.2516,3.5101
27,-0.052973,0.26194,3.7055,-0.045667,0.4452,3.6269,-0.042975,0.62666,3.5451,-0.050557,0.70581,3.4928,-0.18124,0.55693,3.6009,-0.23492,0.41876,3.6568,-0.11776,0.37688,3.5021,-0.011838,0.36373,3.4296,0.096221,0.55135,3.5658,0.13182,0.36559,3.5994,0.094462,0.23144,3.5587,0.082107,0.187,3.5479,-0.10859,0.26134,3.6886,-0.25697,0.15563,3.8377,-0.075534,0.044293,3.7052,-0.014451,0.019541,3.7088,0.0031141,0.25915,3.6737,0.037852,0.022532,3.7376,0.23763,-0.036042,3.8607,0.17168,0.01155,3.7835,-0.043256,0.58108,3.5671,-0.026349,0.37034,3.3885,-0.053887,0.38235,3.372,0.071974,0.18591,3.5316,0.081739,0.18616,3.532
28,-0.055717,0.2642,3.7066,-0.048377,0.44438,3.6322,-0.043445,0.61918,3.5563,-0.05244,0.70242,3.4984,-0.18136,0.55753,3.602,-0.23983,0.42989,3.6558,-0.14272,0.42007,3.4823,-0.062925,0.39981,3.3868,0.09575,0.55095,3.5655,0.13088,0.36408,3.589,0.093808,0.22822,3.5558,0.081549,0.1832,3.5474,-0.11042,0.26422,3.6902,-0.25828,0.1579,3.8395,-0.078556,0.041888,3.7087,0.014826,0.064418,3.6938,-0.00071584,0.2609,3.6742,0.046621,0.026726,3.7388,0.2481,-0.031293,3.8595,0.17899,0.013186,3.7835,-0.044646,0.57618,3.5763,-0.036563,0.39963,3.3727,-0.088133,0.42371,3.3553,0.071417,0.18212,3.5311,0.081525,0.1847,3.5318
29,-0.056538,0.26769,3.7069,-0.049157,0.4448,3.6343,-0.04393,0.6172,3.5599,-0.053026,0.70023,3.5018,-0.18259,0.55953,3.6034,-0.24445,0.44253,3.6474,-0.14999,0.42643,3.4729,-0.07478,0.4137,3.3769,0.094192,0.54856,3.5633,0.12889,0.37001,3.5778,0.096895,0.23222,3.5484,0.086325,0.18657,3.5413,-0.10927,0.26879,3.6901,-0.13212,0.024696,3.7371,0.013336,-0.15217,3.8206,0.034572,-0.064914,3.76,-0.0034355,0.26404,3.6747,0.042882,0.02782,3.7348,0.25092,-0.012749,3.8519,0.17765,0.025723,3.7766,-0.045245,0.57485,3.5796,-0.030807,0.41619,3.3697,-0.068036,0.44435,3.3392,0.076183,0.18548,3.5251,0.085005,0.18581,3.5269
