,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,-0.35978,-0.037396,3.1549,-0.37437,0.24745,3.191,-0.39714,0.53077,3.2059,-0.38297,0.67234,3.2388,-0.54878,0.40437,3.1636,-0.58714,0.18555,3.1274,-0.53941,-0.021446,2.9608,-0.52201,-0.04689,2.9452,-0.23314,0.38098,3.228,-0.19653,0.15183,3.2311,-0.192,-0.027506,3.0956,-0.1943,-0.10912,3.0271,-0.43416,-0.033494,3.1017,-0.48538,-0.36526,3.0924,-0.52493,-0.68138,3.1166,-0.52113,-0.75914,3.0216,-0.27929,-0.040706,3.1297,-0.30038,-0.37433,3.1491,-0.29121,-0.71355,3.156,-0.27411,-0.77237,3.0834,-0.39231,0.46077,3.2042,-0.48082,-0.095323,2.9451,-0.48449,-0.029729,2.951,-0.20406,-0.14708,3.0079,-0.16123,-0.099696,3.0189
26,-0.40186,-0.032701,3.1264,-0.38953,0.25108,3.1784,-0.39682,0.53086,3.2056,-0.38271,0.67201,3.2378,-0.54851,0.40443,3.1634,-0.58729,0.18603,3.1279,-0.52712,0.011762,2.963,-0.51987,-0.021556,2.9384,-0.23326,0.38121,3.2274,-0.19726,0.16834,3.2339,-0.20359,-0.024064,3.0468,-0.20214,-0.09063,2.9918,-0.47436,-0.017705,3.0774,-0.48557,-0.36508,3.0929,-0.52492,-0.68138,3.1166,-0.52095,-0.7597,3.0214,-0.31874,-0.047008,3.1011,-0.35016,-0.39869,3.1108,-0.29115,-0.71357,3.1559,-0.27387,-0.77238,3.0834,-0.39276,0.46115,3.2031,-0.51047,-0.056934,2.9185,-0.4835,-0.023977,2.9299,-0.2154,-0.15103,2.986,-0.18643,-0.10298,3.0092
27,-0.40157,-0.032115,3.126,-0.39159,0.25189,3.1757,-0.39645,0.53059,3.2049,-0.38253,0.67199,3.2371,-0.55635,0.40839,3.1658,-0.58914,0.19247,3.1301,-0.52032,0.01032,2.9574,-0.5012,-0.0133,2.9342,-0.23269,0.38193,3.2263,-0.19942,0.17633,3.2363,-0.21304,0.0048326,3.0087,-0.2132,-0.062773,2.9641,-0.47408,-0.017308,3.0774,-0.48577,-0.36528,3.0942,-0.52508,-0.6804,3.117,-0.52071,-0.75922,3.0221,-0.3186,-0.046088,3.1002,-0.35091,-0.39853,3.1105,-0.29115,-0.71352,3.1559,-0.27333,-0.77206,3.0831,-0.39318,0.46115,3.2015,-0.48859,-0.036677,2.9138,-0.51072,0.018938,2.8988,-0.22033,-0.11984,2.9502,-0.18539,-0.082117,2.9715
28,-0.39787,-0.030348,3.1246,-0.39178,0.25277,3.1741,-0.39632,0.53069,3.2045,-0.3826,0.67205,3.2361,-0.55902,0.40973,3.1669,-0.59139,0.20203,3.1308,-0.51106,0.039202,2.9637,-0.47617,0.0081122,2.9541,-0.23092,0.38209,3.2251,-0.20042,0.17889,3.2345,-0.21222,0.047479,3.0126,-0.23298,-0.0058735,2.9295,-0.47118,-0.017165,3.0767,-0.48592,-0.36612,3.0948,-0.525,-0.68031,3.117,-0.52089,-0.75913,3.0222,-0.31414,-0.041992,3.0976,-0.35086,-0.39618,3.1106,-0.291,-0.71344,3.1558,-0.27336,-0.7719,3.0828,-0.3934,0.46156,3.2005,-0.45957,-0.015893,2.9157,-0.49524,0.026143,2.8907,-0.24885,-0.057712,2.9118,-0.20906,-0.044718,2.9378
29,-0.39014,-0.028477,3.1208,-0.39103,0.2534,3.172,-0.39627,0.53065,3.2042,-0.38248,0.6719,3.2347,-0.55563,0.40994,3.1669,-0.59941,0.20885,3.1314,-0.48169,0.086148,2.9615,-0.45296,0.055673,2.9447,-0.23076,0.3832,3.2244,-0.20163,0.17955,3.2318,-0.19635,0.087018,3.0385,-0.24995,0.045085,2.9073,-0.46169,-0.016155,3.0738,-0.48645,-0.37229,3.0995,-0.52483,-0.68016,3.1167,-0.52084,-0.75919,3.0222,-0.30853,-0.039741,3.0931,-0.3518,-0.40033,3.1082,-0.29103,-0.71339,3.1558,-0.27299,-0.77156,3.0825,-0.39349,0.46168,3.1997,-0.44889,0.032074,2.8868,-0.47254,0.083933,2.8894,-0.26132,-0.021014,2.8551,-0.21781,0.01323,2.9282
30,-0.38853,-0.039468,3.1415,-0.39129,0.25144,3.1744,-0.39612,0.53041,3.2038,-0.38234,0.67168,3.234,-0.55497,0.40987,3.167,-0.59659,0.20896,3.125,-0.45906,0.082709,2.9226,-0.43611,0.092911,2.9071,-0.23267,0.38454,3.2239,-0.19809,0.18071,3.2218,-0.19453,0.08595,3.0296,-0.26656,0.081799,2.8886,-0.45588,-0.031636,3.1041,-0.48356,-0.40218,3.1186,-0.52463,-0.6803,3.1166,-0.52096,-0.75939,3.0223,-0.31027,-0.047185,3.1063,-0.30052,-0.36301,3.1461,-0.29084,-0.71254,3.1562,-0.27286,-0.77067,3.0828,-0.39356,0.46145,3.1996,-0.41749,0.071579,2.8676,-0.41003,0.11982,2.898,-0.28183,0.049531,2.8554,-0.27503,0.036146,2.849
31,-0.39312,-0.039612,3.1451,-0.39263,0.25042,3.1777,-0.39492,0.52998,3.2046,-0.38241,0.67148,3.2336,-0.55402,0.40946,3.1667,-0.59786,0.20923,3.1235,-0.4529,0.12388,2.9352,-0.39756,0.12595,2.9176,-0.23255,0.38525,3.2221,-0.17964,0.18504,3.2161,-0.18602,0.12374,3.0103,-0.28442,0.15934,2.87,-0.46091,-0.031072,3.1055,-0.48553,-0.35938,3.0954,-0.52432,-0.68049,3.1165,-0.52096,-0.75971,3.0224,-0.31522,-0.047875,3.1121,-0.30055,-0.36312,3.1462,-0.2909,-0.7125,3.1563,-0.27281,-0.77062,3.0829,-0.39324,0.46111,3.2003,-0.31705,0.10208,2.8428,-0.35762,0.13832,2.954,-0.30004,0.14373,2.8421,-0.27107,0.11061,2.8509
32,-0.40374,-0.038746,3.1534,-0.39801,0.25025,3.1817,-0.39537,0.53003,3.2045,-0.38267,0.67206,3.2333,-0.55289,0.40815,3.1668,-0.60138,0.20982,3.1185,-0.39309,0.17804,2.9266,-0.30102,0.17815,2.8512,-0.23319,0.38544,3.222,-0.18856,0.18759,3.1616,-0.19586,0.10207,2.965,-0.28211,0.17679,2.8648,-0.47229,-0.028755,3.1094,-0.48565,-0.35944,3.0956,-0.52405,-0.6803,3.1164,-0.52157,-0.75706,3.0247,-0.32571,-0.048304,3.1247,-0.30093,-0.3637,3.1464,-0.2909,-0.71264,3.1563,-0.27238,-0.77065,3.0829,-0.39475,0.46116,3.2006,-0.28685,0.16346,2.8396,-0.28268,0.20852,2.8407,-0.30664,0.17722,2.829,-0.29354,0.12322,2.811
33,-0.41621,-0.033742,3.1526,-0.40352,0.25135,3.1828,-0.39574,0.52992,3.2046,-0.38314,0.67191,3.2331,-0.55039,0.4062,3.1664,-0.58776,0.20883,3.1007,-0.38246,0.19442,2.9034,-0.30961,0.21411,2.8548,-0.23484,0.38652,3.2222,-0.18842,0.18994,3.158,-0.19585,0.10439,2.9615,-0.26532,0.19309,2.9269,-0.48859,-0.020926,3.1055,-0.48556,-0.35953,3.0956,-0.52372,-0.67999,3.1163,-0.5212,-0.75631,3.0253,-0.33491,-0.045323,3.1253,-0.30105,-0.36383,3.1465,-0.29089,-0.71272,3.1563,-0.27241,-0.77076,3.083,-0.39631,0.46112,3.201,-0.28813,0.21097,2.8426,-0.27998,0.25665,2.8634,-0.27267,0.18694,2.8937,-0.28282,0.19064,2.89
34,-0.42865,-0.027993,3.1468,-0.40918,0.25274,3.1819,-0.39618,0.52959,3.2047,-0.38467,0.67116,3.2332,-0.54866,0.40409,3.1661,-0.56022,0.19973,3.0465,-0.36603,0.19869,2.8699,-0.32248,0.23755,2.8483,-0.2357,0.38663,3.2222,-0.188,0.19055,3.1576,-0.19538,0.10466,2.9613,-0.24497,0.15221,2.9123,-0.50103,-0.012906,3.0976,-0.48571,-0.35945,3.0955,-0.5231,-0.68036,3.1165,-0.52097,-0.75786,3.0242,-0.34645,-0.041954,3.1214,-0.30133,-0.36559,3.1471,-0.29073,-0.7141,3.1564,-0.27219,-0.77168,3.0824,-0.39789,0.46091,3.2011,-0.29624,0.24706,2.8449,-0.27931,0.2503,2.879,-0.25239,0.1462,2.8791,-0.26263,0.15009,2.8754
