,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.30245,-0.0070203,3.3358,0.29644,0.25184,3.2688,0.2895,0.50658,3.1919,0.28503,0.62394,3.1515,0.13135,0.43644,3.2362,0.093325,0.256,3.2858,0.16778,0.24703,3.1421,0.20893,0.25787,3.0792,0.42097,0.41411,3.1934,0.46969,0.18312,3.2482,0.48699,-0.012918,3.2482,0.47591,-0.062089,3.2506,0.23736,-0.0059312,3.3122,0.2412,-0.19984,3.4239,0.27701,-0.47702,3.5883,0.30381,-0.55264,3.5703,0.36239,-0.0069618,3.2947,0.37728,-0.23789,3.4243,0.37928,-0.48327,3.5526,0.36426,-0.53891,3.4576,0.29145,0.44363,3.213,0.2153,0.26838,3.0474,0.23643,0.26249,3.0684,0.48606,-0.11382,3.2637,0.44704,-0.052889,3.249
11,0.30275,-0.0065764,3.3356,0.29671,0.25248,3.2688,0.28972,0.50725,3.1921,0.28382,0.6256,3.1524,0.13116,0.43646,3.2359,0.089025,0.25394,3.2768,0.19847,0.28823,3.0812,0.20725,0.29333,3.0518,0.42128,0.4145,3.1938,0.47005,0.18392,3.2487,0.48746,-0.0084179,3.2487,0.47428,-0.063487,3.2525,0.23744,-0.0058217,3.3121,0.2333,-0.18682,3.4105,0.27859,-0.47962,3.5882,0.26467,-0.53531,3.4931,0.36284,-0.0062574,3.2945,0.37707,-0.23805,3.4242,0.3793,-0.48333,3.5526,0.36448,-0.53896,3.4576,0.29168,0.4443,3.2132,0.22703,0.30821,3.0189,0.2145,0.26518,3.0261,0.48415,-0.12241,3.2596,0.44795,-0.051722,3.2501
12,0.304,-0.0057673,3.3351,0.29728,0.25335,3.269,0.28986,0.50831,3.193,0.28365,0.62762,3.1544,0.13121,0.43693,3.2349,0.081335,0.24948,3.2962,0.16898,0.30698,3.0831,0.21163,0.32799,3.0283,0.42146,0.41527,3.1941,0.47005,0.18504,3.2486,0.48747,-0.0072829,3.2488,0.47441,-0.059969,3.2542,0.23821,-0.0055076,3.3116,0.23948,-0.20319,3.4326,0.27519,-0.5049,3.6009,0.31014,-0.56585,3.5712,0.36443,-0.0050822,3.2942,0.37734,-0.23695,3.4239,0.3792,-0.48245,3.5519,0.36479,-0.53807,3.4568,0.29193,0.4453,3.2139,0.23439,0.34353,2.9951,0.23972,0.34749,2.994,0.47855,-0.12214,3.265,0.45352,-0.044586,3.2622
13,0.30358,-0.0053478,3.3352,0.29619,0.25471,3.2697,0.28788,0.51067,3.1942,0.28307,0.62861,3.1561,0.1307,0.43695,3.2336,0.064836,0.25113,3.2442,0.16756,0.31068,3.0828,0.20907,0.36113,3.0151,0.42182,0.41572,3.1947,0.47051,0.19207,3.2482,0.48712,-0.0024691,3.2487,0.47387,-0.05954,3.2532,0.23769,-0.0051159,3.3116,0.242,-0.20407,3.432,0.27578,-0.46308,3.5866,0.30333,-0.55086,3.5695,0.36404,-0.0047057,3.2946,0.37867,-0.23682,3.4218,0.37905,-0.4815,3.5512,0.36521,-0.53712,3.456,0.29017,0.44742,3.215,0.22543,0.37757,2.9935,0.23004,0.39309,3.01,0.48029,-0.11517,3.2613,0.44506,-0.047038,3.2476
14,0.30412,-0.0050881,3.3352,0.29628,0.25548,3.269,0.28695,0.51244,3.1916,0.28287,0.63119,3.1575,0.13034,0.43819,3.2319,0.06509,0.25361,3.2172,0.20322,0.34268,3.0457,0.21435,0.39266,3.0004,0.42199,0.41652,3.1949,0.47076,0.19251,3.2482,0.4851,-0.018166,3.2478,0.4744,-0.062475,3.2519,0.23803,-0.0050824,3.3113,0.23252,-0.19068,3.4164,0.27645,-0.46307,3.5862,0.30346,-0.55059,3.5692,0.36487,-0.0041882,3.2949,0.37863,-0.23701,3.4219,0.37902,-0.48177,3.5513,0.36571,-0.53746,3.456,0.28958,0.4489,3.213,0.23634,0.41529,2.9784,0.23647,0.42557,2.989,0.48235,-0.12327,3.2624,0.44914,-0.048299,3.2534
15,0.30424,-0.005104,3.3352,0.2962,0.25559,3.2688,0.28638,0.51271,3.1911,0.28265,0.63206,3.1581,0.13226,0.44208,3.2234,0.065248,0.25764,3.2283,0.17146,0.37157,3.055,0.21582,0.42155,2.9965,0.42236,0.41669,3.1953,0.47077,0.19313,3.2476,0.48585,-0.0074726,3.2465,0.47401,-0.062843,3.2515,0.23807,-0.0051415,3.3114,0.23387,-0.18813,3.4143,0.3029,-0.50779,3.5856,0.29246,-0.56333,3.49,0.3651,-0.0041915,3.2949,0.37819,-0.23672,3.4217,0.37894,-0.48143,3.5512,0.36782,-0.53716,3.4557,0.28915,0.44914,3.2126,0.23838,0.45028,2.9791,0.23937,0.43552,2.9927,0.4792,-0.12322,3.2613,0.4509,-0.044943,3.2561
16,0.30421,-0.0060173,3.3353,0.296,0.25538,3.2683,0.28585,0.51295,3.189,0.28229,0.63279,3.159,0.1309,0.4417,3.222,0.07488,0.25979,3.1617,0.17987,0.38584,3.0512,0.2193,0.44382,2.9942,0.42287,0.41688,3.1957,0.47036,0.19396,3.2474,0.4863,-0.002332,3.2487,0.47449,-0.062101,3.2549,0.23759,-0.0063151,3.3116,0.23381,-0.18801,3.4143,0.26571,-0.48401,3.5987,0.30386,-0.55086,3.5689,0.36539,-0.0051748,3.2949,0.37685,-0.2357,3.4202,0.37911,-0.47995,3.5503,0.36854,-0.53574,3.4548,0.28869,0.44923,3.211,0.23756,0.47518,2.9726,0.25417,0.44925,2.999,0.47802,-0.12307,3.2691,0.4495,-0.045509,3.257
17,0.30425,-0.0059259,3.3354,0.29594,0.25592,3.2677,0.28567,0.51408,3.1871,0.28173,0.63419,3.1601,0.13179,0.44491,3.214,0.071339,0.26489,3.1517,0.1825,0.39133,3.0487,0.22008,0.46139,2.9893,0.42325,0.41696,3.1959,0.47033,0.19391,3.2474,0.48598,-0.00077201,3.2484,0.4733,-0.062763,3.2532,0.23757,-0.0062956,3.3117,0.2321,-0.18578,3.4123,0.27329,-0.4848,3.594,0.30411,-0.55094,3.5692,0.36555,-0.0049843,3.2951,0.37765,-0.23614,3.4202,0.37939,-0.48032,3.5505,0.37095,-0.53616,3.4548,0.28852,0.45024,3.2095,0.2416,0.49368,2.9643,0.25302,0.47914,2.9771,0.47913,-0.12319,3.2606,0.4493,-0.048026,3.2536
18,0.30431,-0.0058606,3.3354,0.29598,0.25649,3.2668,0.28571,0.51507,3.1849,0.28157,0.63626,3.1609,0.13144,0.44456,3.2138,0.070034,0.26795,3.1414,0.18478,0.39648,3.0459,0.21736,0.4717,2.9888,0.42332,0.41716,3.1957,0.47021,0.19387,3.2475,0.4864,-0.0004432,3.248,0.47431,-0.063721,3.2538,0.2376,-0.0062746,3.3116,0.24899,-0.20848,3.4381,0.27476,-0.48428,3.5922,0.30396,-0.55093,3.569,0.36568,-0.0048259,3.2953,0.37764,-0.23423,3.4184,0.37525,-0.50113,3.5568,0.36683,-0.55685,3.4612,0.28854,0.45115,3.2076,0.2424,0.5065,2.9595,0.24178,0.48054,2.976,0.47919,-0.12284,3.2625,0.44705,-0.055157,3.2532
19,0.30448,-0.0057991,3.3354,0.29601,0.25653,3.2666,0.28564,0.51497,3.1846,0.28157,0.63695,3.1612,0.13132,0.44455,3.2138,0.070144,0.27164,3.1311,0.18803,0.40236,3.0436,0.22441,0.48827,2.984,0.42381,0.41729,3.196,0.47048,0.19309,3.2478,0.48636,0.00068547,3.2495,0.47401,-0.06066,3.2586,0.23768,-0.0062656,3.3115,0.24973,-0.21039,3.4399,0.2709,-0.48473,3.5931,0.3028,-0.55652,3.5681,0.3659,-0.0047297,3.2953,0.37924,-0.23507,3.418,0.37909,-0.48359,3.5505,0.37073,-0.53946,3.4548,0.28849,0.4511,3.2073,0.24588,0.52162,2.9655,0.24916,0.50791,2.98,0.47905,-0.12422,3.2681,0.45728,-0.037663,3.2687
