,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.12704,0.03601,3.2261,-0.12735,0.32228,3.2143,-0.12709,0.60161,3.1916,-0.14379,0.74707,3.1274,-0.30616,0.50284,3.245,-0.34769,0.28983,3.2985,-0.32578,0.14228,3.1618,-0.27304,0.091654,3.0598,0.048563,0.49631,3.1927,0.11324,0.2679,3.2277,0.057573,0.057397,3.1387,0.033546,-0.006793,3.1219,-0.20162,0.03611,3.2016,-0.29639,-0.16481,2.9772,-0.30773,-0.52414,3.0106,-0.31926,-0.61802,2.9338,-0.049663,0.035206,3.1802,0.024142,-0.2468,3.1271,0.089013,-0.61842,3.1493,0.071122,-0.68233,3.026,-0.12719,0.53282,3.1994,-0.24094,0.0471,3.0306,-0.25301,0.14029,3.0309,0.019958,-0.071839,3.0954,0.0047384,-0.016094,3.0928
1,-0.1272,0.03601,3.2261,-0.12745,0.32222,3.2143,-0.12717,0.60149,3.1916,-0.14369,0.7469,3.128,-0.30576,0.50309,3.2451,-0.34822,0.29038,3.2984,-0.32604,0.14238,3.1622,-0.27056,0.088185,3.058,0.048622,0.49625,3.1927,0.11321,0.2677,3.2277,0.05766,0.057343,3.1385,0.035026,-0.0076887,3.1206,-0.20184,0.036148,3.2016,-0.29634,-0.16473,2.977,-0.30767,-0.5246,3.011,-0.31864,-0.61811,2.9346,-0.049772,0.035174,3.1802,0.024131,-0.2468,3.127,0.089223,-0.61849,3.1491,0.071299,-0.6824,3.0258,-0.12728,0.53272,3.1993,-0.24022,0.04808,3.0248,-0.26139,0.155,3.0375,0.021282,-0.072276,3.0896,-0.0026858,-0.0034631,3.1066
2,-0.1272,0.036017,3.2261,-0.12747,0.3222,3.2143,-0.12726,0.60141,3.1915,-0.14371,0.74688,3.128,-0.30617,0.50293,3.2454,-0.34805,0.29028,3.2987,-0.32574,0.14233,3.1624,-0.27227,0.090498,3.0598,0.048649,0.49625,3.1929,0.11328,0.26757,3.2273,0.055684,0.05612,3.137,0.032416,-0.0062818,3.1194,-0.20186,0.036145,3.2017,-0.29611,-0.16445,2.9767,-0.30743,-0.52421,3.0113,-0.31841,-0.6177,2.9349,-0.04977,0.035188,3.1802,0.024137,-0.24679,3.127,0.089336,-0.6184,3.1487,0.071385,-0.68231,3.0254,-0.12735,0.53266,3.1993,-0.24232,0.04811,3.0286,-0.25384,0.14014,3.0309,0.022406,-0.073658,3.0909,0.0080234,-0.0056424,3.0908
3,-0.12753,0.03589,3.2262,-0.12749,0.32213,3.2144,-0.12708,0.60127,3.1915,-0.14364,0.74649,3.1277,-0.30616,0.5028,3.2451,-0.34825,0.29032,3.2984,-0.32579,0.14221,3.1624,-0.27269,0.089532,3.0582,0.048609,0.49618,3.1928,0.11336,0.26817,3.2271,0.063637,0.071622,3.1476,0.037065,0.0081508,3.1262,-0.20216,0.03606,3.2019,-0.29608,-0.16454,2.9767,-0.30762,-0.52495,3.0109,-0.31845,-0.61769,2.9349,-0.050127,0.035003,3.1803,0.024189,-0.24686,3.127,0.089383,-0.61759,3.1488,0.071484,-0.68151,3.0254,-0.12725,0.53255,3.1993,-0.24174,0.047588,3.0281,-0.21982,0.083744,3.0089,0.020165,-0.05815,3.0868,0.01235,-0.0088654,3.0848
4,-0.12759,0.036131,3.2262,-0.12756,0.32219,3.2144,-0.12717,0.60125,3.1914,-0.14428,0.74674,3.1288,-0.30631,0.50283,3.2453,-0.34871,0.29055,3.2986,-0.326,0.14216,3.1629,-0.2729,0.090477,3.0608,0.048589,0.49616,3.1928,0.11348,0.26855,3.2274,0.055934,0.065194,3.144,0.032175,0.0013122,3.1258,-0.20214,0.036197,3.202,-0.29604,-0.16438,2.9768,-0.30756,-0.52501,3.0108,-0.31841,-0.61775,2.9349,-0.050343,0.035456,3.1801,0.023914,-0.24644,3.1271,0.089882,-0.61467,3.1483,0.071929,-0.67861,3.025,-0.12733,0.53255,3.1993,-0.23896,0.044202,3.032,-0.25802,0.14751,3.0367,0.021952,-0.065286,3.0935,-0.0017432,0.0064803,3.1152
5,-0.12755,0.036189,3.2262,-0.12754,0.32227,3.2144,-0.12716,0.60136,3.1915,-0.14436,0.74678,3.1288,-0.30639,0.50284,3.2453,-0.34874,0.29037,3.2988,-0.32169,0.14031,3.1659,-0.27418,0.09315,3.0629,0.048537,0.49611,3.1929,0.11304,0.26793,3.2279,0.076097,0.083857,3.1559,0.048091,0.018705,3.1323,-0.20205,0.03629,3.2019,-0.29594,-0.16475,2.9772,-0.30755,-0.52508,3.0107,-0.31837,-0.61775,2.9349,-0.05032,0.035506,3.1801,0.02379,-0.24645,3.1275,0.089882,-0.61469,3.1483,0.07193,-0.67863,3.025,-0.12731,0.53264,3.1993,-0.2326,0.048143,3.03,-0.24061,0.12504,3.0211,0.036214,-0.046783,3.0862,0.020924,0.020875,3.1032
6,-0.12725,0.036463,3.2255,-0.12746,0.32227,3.2143,-0.12711,0.60126,3.1916,-0.14455,0.7468,3.1291,-0.30658,0.50284,3.2455,-0.34876,0.29037,3.2988,-0.32415,0.14106,3.1645,-0.27165,0.095992,3.0615,0.048507,0.49613,3.1929,0.11313,0.26843,3.2279,0.055687,0.036274,3.1301,0.034442,-0.028703,3.1153,-0.20161,0.036526,3.201,-0.29588,-0.16469,2.9766,-0.30741,-0.52581,3.0104,-0.32835,-0.6315,2.9094,-0.050134,0.035774,3.1796,0.023692,-0.24628,3.1275,0.0896,-0.61791,3.149,0.071603,-0.68184,3.0257,-0.12727,0.53258,3.1994,-0.23469,0.056679,3.0325,-0.23586,0.1307,3.0283,0.017366,-0.10054,3.0986,-0.0053399,-0.027602,3.0907
7,-0.12697,0.036714,3.2253,-0.12726,0.32238,3.2143,-0.12695,0.60129,3.1916,-0.14459,0.74673,3.129,-0.30674,0.50283,3.2459,-0.34872,0.29005,3.2988,-0.32485,0.14126,3.1638,-0.27634,0.099179,3.0644,0.048357,0.49603,3.1929,0.11303,0.26853,3.2277,0.075787,0.079107,3.1526,0.048172,0.010581,3.1296,-0.20134,0.036708,3.201,-0.29577,-0.16464,2.9768,-0.30736,-0.52561,3.0105,-0.32147,-0.62316,2.9304,-0.049843,0.036099,3.1793,0.023595,-0.24608,3.1275,0.089573,-0.61779,3.1493,0.071465,-0.68172,3.026,-0.12711,0.53263,3.1994,-0.23269,0.057683,3.031,-0.24567,0.13771,3.0322,0.038983,-0.055996,3.0885,0.02432,0.0071267,3.0926
8,-0.12689,0.036831,3.2251,-0.1273,0.32246,3.2142,-0.12713,0.60136,3.1916,-0.14457,0.74677,3.1289,-0.30652,0.5028,3.2456,-0.34872,0.29006,3.2988,-0.32576,0.14124,3.1636,-0.27352,0.093624,3.0588,0.048286,0.49597,3.1929,0.113,0.2684,3.228,0.075703,0.079116,3.1527,0.047929,0.011757,3.1307,-0.20121,0.036879,3.2006,-0.29576,-0.16483,2.9769,-0.3075,-0.52592,3.0105,-0.32146,-0.62305,2.9306,-0.049802,0.036156,3.1792,0.023828,-0.24595,3.127,0.090123,-0.61582,3.1496,0.072112,-0.67978,3.0263,-0.12724,0.53269,3.1993,-0.21603,0.068347,3.0298,-0.25928,0.16126,3.0353,0.038645,-0.056363,3.0885,0.027659,0.0087575,3.0924
9,-0.12693,0.036858,3.2252,-0.12732,0.32248,3.2142,-0.12714,0.60138,3.1916,-0.1447,0.74719,3.129,-0.30657,0.50285,3.2457,-0.34869,0.28982,3.2989,-0.32602,0.14108,3.1635,-0.27234,0.091226,3.0602,0.04825,0.49601,3.1929,0.11279,0.26839,3.2278,0.074853,0.079725,3.1531,0.046712,0.0099688,3.1295,-0.20124,0.036895,3.2007,-0.29601,-0.16444,2.9767,-0.30765,-0.52591,3.0104,-0.32139,-0.6228,2.9307,-0.049842,0.03619,3.1792,0.023852,-0.2459,3.127,0.090112,-0.61583,3.1496,0.072069,-0.67978,3.0263,-0.12726,0.5327,3.1994,-0.24576,0.050144,3.0302,-0.24433,0.13367,3.027,0.034585,-0.05402,3.0877,0.031237,0.013498,3.0899
10,-0.1273,0.036826,3.2255,-0.12745,0.32247,3.2144,-0.12716,0.60137,3.1916,-0.14482,0.74713,3.1291,-0.30668,0.5025,3.2459,-0.34872,0.28969,3.2989,-0.32666,0.14194,3.1623,-0.27261,0.088349,3.0592,0.048092,0.49607,3.1931,0.11288,0.26837,3.2279,0.074327,0.079453,3.1533,0.047604,0.011823,3.1292,-0.20157,0.036891,3.2009,-0.29602,-0.16447,2.9768,-0.30778,-0.52607,3.0103,-0.32103,-0.62231,2.931,-0.050279,0.036096,3.1798,0.023759,-0.24588,3.127,0.089989,-0.61544,3.1499,0.071929,-0.67938,3.0266,-0.12729,0.5327,3.1994,-0.24829,0.046878,3.0274,-0.24438,0.12861,3.0273,0.036303,-0.055689,3.0824,0.026451,0.007089,3.0892
11,-0.12731,0.036847,3.2256,-0.12756,0.32244,3.2144,-0.12749,0.6012,3.1917,-0.14476,0.74717,3.129,-0.30682,0.50231,3.2459,-0.34808,0.28895,3.2996,-0.32645,0.14083,3.1634,-0.27417,0.092027,3.061,0.048,0.49609,3.193,0.11263,0.26792,3.2281,0.055424,0.059476,3.1398,0.032539,-0.0054996,3.1206,-0.20155,0.036871,3.2011,-0.29591,-0.16373,2.9762,-0.3078,-0.52595,3.0104,-0.32101,-0.62227,2.9311,-0.050305,0.036132,3.1798,0.023898,-0.2458,3.127,0.09004,-0.61547,3.1497,0.071954,-0.67941,3.0265,-0.12756,0.53256,3.1995,-0.24517,0.04561,3.0237,-0.24768,0.14138,3.0314,0.020837,-0.07391,3.0912,0.0038719,-0.0113,3.0969
