,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.18521,-0.17055,2.4242,0.16523,0.1454,2.3465,0.14434,0.45086,2.2554,0.18163,0.59147,2.2474,0.071325,0.28819,2.1885,0.081097,0.026951,2.1723,0.24117,-0.12867,2.221,0.25742,-0.13506,2.3106,0.26371,0.35454,2.4106,0.19106,0.087989,2.5478,0.3252,-0.12145,2.3465,0.32277,-0.15967,2.3533,0.13774,-0.16488,2.3343,0.10169,-0.54276,2.4512,0.04472,-0.86636,2.5736,0.13037,-0.86543,2.6454,0.22565,-0.17308,2.44,0.25274,-0.48693,2.6035,0.15341,-0.83041,2.7051,0.23538,-0.88474,2.6152,0.14979,0.37596,2.2806,0.2787,-0.16281,2.3171,0.2176,-0.19358,2.3024,0.30875,-0.22376,2.3546,0.30258,-0.17838,2.3643
6,0.18531,-0.17035,2.4242,0.16524,0.14541,2.3465,0.14432,0.4508,2.2553,0.18159,0.59151,2.2474,0.071287,0.28819,2.1886,0.082244,0.026551,2.1715,0.2515,-0.11854,2.2212,0.27067,-0.12189,2.3067,0.26373,0.35437,2.4111,0.19108,0.087821,2.5483,0.32536,-0.12129,2.3467,0.32398,-0.16067,2.3561,0.13791,-0.16465,2.3343,0.10169,-0.54278,2.4513,0.044761,-0.86616,2.574,0.088964,-0.92958,2.591,0.22587,-0.17259,2.44,0.25263,-0.48644,2.6029,0.15546,-0.82657,2.709,0.10237,-0.89093,2.6283,0.14978,0.37592,2.2805,0.3188,-0.12449,2.3103,0.23153,-0.16958,2.3063,0.33731,-0.20638,2.3682,0.3415,-0.20323,2.3632
7,0.18529,-0.1703,2.4242,0.16521,0.1454,2.3465,0.14427,0.45078,2.2553,0.18157,0.59148,2.2473,0.071141,0.28819,2.1886,0.082886,0.026596,2.171,0.25299,-0.11742,2.2209,0.2717,-0.11843,2.3046,0.26372,0.3543,2.4112,0.19107,0.087755,2.5485,0.32607,-0.12117,2.3471,0.32359,-0.1576,2.3558,0.13787,-0.16468,2.3343,0.10204,-0.54291,2.4513,0.044811,-0.86622,2.574,0.088606,-0.92931,2.5918,0.22597,-0.17202,2.4398,0.2525,-0.48643,2.6028,0.15671,-0.82578,2.7112,0.10341,-0.89019,2.6308,0.14972,0.3759,2.2805,0.31509,-0.12689,2.3078,0.2309,-0.16695,2.3057,0.33327,-0.19978,2.3658,0.34154,-0.20206,2.3669
8,0.18534,-0.16998,2.4241,0.16517,0.14549,2.3464,0.14416,0.4508,2.2551,0.18118,0.59123,2.247,0.070623,0.28892,2.1887,0.085,0.028259,2.1684,0.25266,-0.11718,2.2215,0.27277,-0.1176,2.3034,0.26371,0.3543,2.4112,0.19106,0.087752,2.5485,0.32753,-0.12029,2.3472,0.32587,-0.15855,2.3543,0.13786,-0.16452,2.3341,0.10184,-0.54286,2.4511,0.044397,-0.86605,2.5727,0.087733,-0.92817,2.5922,0.22629,-0.1711,2.4397,0.25256,-0.48632,2.6029,0.1411,-0.83768,2.6902,0.09276,-0.91187,2.6248,0.14962,0.37593,2.2804,0.32021,-0.1251,2.3053,0.22928,-0.17044,2.3074,0.32866,-0.19834,2.3585,0.35594,-0.19016,2.3661
9,0.18521,-0.1689,2.4243,0.16513,0.14572,2.3464,0.14416,0.45082,2.255,0.1808,0.59125,2.2467,0.070245,0.28955,2.189,0.085751,0.031323,2.166,0.24969,-0.12012,2.2149,0.27353,-0.11832,2.3016,0.26374,0.3543,2.4112,0.19109,0.087748,2.5485,0.29031,-0.15903,2.3716,0.29431,-0.20288,2.3636,0.13764,-0.16325,2.3345,0.10171,-0.54142,2.4505,0.044238,-0.86603,2.5725,0.084963,-0.92786,2.5944,0.22634,-0.16998,2.4398,0.25247,-0.48635,2.6029,0.13985,-0.83891,2.6882,0.090396,-0.91279,2.6237,0.14962,0.37598,2.2803,0.31996,-0.1266,2.3036,0.22837,-0.16986,2.3037,0.31072,-0.27957,2.3647,0.34359,-0.18101,2.3508
10,0.18501,-0.16839,2.4243,0.16505,0.1459,2.3463,0.14415,0.45084,2.255,0.18041,0.59091,2.246,0.070208,0.28974,2.189,0.086985,0.034559,2.1642,0.24835,-0.12025,2.2117,0.2497,-0.13236,2.2968,0.26399,0.35329,2.4116,0.19134,0.086746,2.5488,0.29041,-0.16002,2.3718,0.29508,-0.20332,2.3631,0.13742,-0.16279,2.3345,0.10147,-0.54095,2.4503,0.043966,-0.86583,2.572,0.084758,-0.92674,2.595,0.22622,-0.16928,2.4396,0.2523,-0.48647,2.6029,0.13812,-0.83959,2.6855,0.055713,-0.89513,2.5611,0.14959,0.37603,2.2802,0.32017,-0.13731,2.2899,0.20152,-0.16557,2.2768,0.3118,-0.27955,2.3645,0.34293,-0.18205,2.3482
11,0.18477,-0.16843,2.4244,0.16501,0.14587,2.3463,0.1443,0.45074,2.2546,0.17974,0.59088,2.2454,0.070126,0.28988,2.1889,0.087391,0.036292,2.1629,0.24618,-0.12071,2.2115,0.25454,-0.13179,2.2958,0.26394,0.35282,2.4114,0.19129,0.086289,2.5486,0.29026,-0.16049,2.3716,0.29439,-0.20289,2.3611,0.13638,-0.16268,2.3343,0.10149,-0.54124,2.4503,0.044061,-0.86582,2.5723,0.085097,-0.92781,2.5938,0.22633,-0.16941,2.44,0.25187,-0.48675,2.6031,0.13809,-0.83971,2.6854,0.093258,-0.91856,2.6301,0.14965,0.37595,2.28,0.32613,-0.13767,2.2822,0.20532,-0.16936,2.2803,0.3151,-0.2772,2.3629,0.34535,-0.1845,2.3472
12,0.18455,-0.16855,2.4243,0.16492,0.14577,2.3461,0.14433,0.45062,2.2543,0.17907,0.59063,2.2445,0.069993,0.28941,2.1885,0.0876,0.036357,2.1628,0.24579,-0.12114,2.2117,0.29232,-0.12158,2.3025,0.26383,0.35287,2.4111,0.19118,0.086334,2.5483,0.29004,-0.16044,2.3712,0.2934,-0.2028,2.3614,0.13569,-0.16302,2.3339,0.10147,-0.54124,2.4502,0.04434,-0.86612,2.5726,0.085655,-0.92867,2.5932,0.22634,-0.16942,2.44,0.25131,-0.48745,2.6032,0.13802,-0.83979,2.6854,0.093185,-0.9186,2.6299,0.14964,0.37583,2.2798,0.36127,-0.16396,2.3136,0.24037,-0.16416,2.3167,0.31523,-0.27663,2.3651,0.34334,-0.18298,2.3425
13,0.18453,-0.1686,2.4244,0.16488,0.14561,2.3459,0.14435,0.45021,2.2532,0.17778,0.58927,2.2424,0.069747,0.28876,2.1881,0.090538,0.030751,2.1631,0.25012,-0.12415,2.2147,0.30047,-0.12406,2.3063,0.26359,0.35277,2.41,0.19094,0.086226,2.5472,0.28968,-0.16055,2.37,0.29139,-0.20271,2.3599,0.13538,-0.16331,2.3338,0.10115,-0.54172,2.4501,0.043692,-0.86606,2.572,0.080048,-0.93732,2.5829,0.22662,-0.16932,2.4403,0.25039,-0.48914,2.6039,0.15565,-0.83118,2.7149,0.10216,-0.89208,2.6294,0.14963,0.37548,2.2789,0.35406,-0.16909,2.3176,0.25509,-0.16859,2.3262,0.3076,-0.27495,2.3605,0.34292,-0.18264,2.3337
14,0.18399,-0.16889,2.4239,0.16443,0.14513,2.3444,0.14426,0.44953,2.2503,0.17658,0.58859,2.2398,0.069313,0.28866,2.1876,0.09039,0.030136,2.1634,0.24901,-0.1239,2.2192,0.29927,-0.13422,2.3139,0.26314,0.3525,2.407,0.19049,0.085955,2.5443,0.28907,-0.16084,2.367,0.29001,-0.20032,2.3573,0.13362,-0.16417,2.3318,0.10096,-0.54097,2.4492,0.044212,-0.86644,2.5728,0.074572,-0.94276,2.5783,0.22662,-0.16933,2.4403,0.25017,-0.48925,2.6036,0.15668,-0.83096,2.7164,0.10526,-0.89507,2.6335,0.14941,0.37485,2.2763,0.34762,-0.17933,2.328,0.25288,-0.18069,2.3253,0.30706,-0.27191,2.3587,0.33934,-0.17882,2.3243
