,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.14217,-0.27722,3.5753,-0.15605,-0.024161,3.4788,-0.16792,0.22668,3.37,-0.1739,0.34355,3.3429,-0.28098,0.16021,3.3829,-0.40728,-0.052768,3.4285,-0.34027,-0.24574,3.3406,-0.29855,-0.29236,3.3094,-0.014214,0.14705,3.3865,0.053275,-0.054947,3.371,-0.066711,-0.091502,3.2077,-0.10679,-0.058145,3.1199,-0.20714,-0.27515,3.5384,-0.33754,-0.38495,3.2094,-0.30915,-0.74793,3.3001,-0.30474,-0.81359,3.1851,-0.074202,-0.27352,3.5382,0.052743,-0.39604,3.2116,0.074413,-0.74207,3.2773,0.074728,-0.80772,3.1621,-0.16512,0.16442,3.3995,-0.27541,-0.34823,3.2687,-0.32262,-0.27057,3.2554,-0.12794,-0.037469,3.0975,-0.11673,-0.10322,3.1002
1,-0.1418,-0.27595,3.5742,-0.15552,-0.023559,3.4781,-0.16746,0.22661,3.3696,-0.17379,0.3436,3.3427,-0.28073,0.15979,3.3826,-0.37502,-0.078835,3.4402,-0.33927,-0.2506,3.339,-0.30887,-0.27373,3.3094,-0.013248,0.14736,3.3854,0.05488,-0.056124,3.3461,-0.057154,-0.044413,3.1732,-0.11333,-0.012915,3.1019,-0.20665,-0.27394,3.5387,-0.33645,-0.3849,3.2098,-0.30893,-0.74735,3.3,-0.30472,-0.813,3.185,-0.073913,-0.2717,3.5345,0.054329,-0.39738,3.2098,0.074325,-0.74183,3.2771,0.074453,-0.80746,3.162,-0.16467,0.1645,3.3991,-0.28554,-0.30719,3.2825,-0.31561,-0.26718,3.268,-0.12921,0.0042418,3.077,-0.11455,-0.06924,3.0745
2,-0.14078,-0.2742,3.5734,-0.15471,-0.022771,3.4778,-0.167,0.22659,3.3695,-0.17376,0.34354,3.3426,-0.28075,0.15987,3.3826,-0.37435,-0.079436,3.4389,-0.3383,-0.25199,3.3393,-0.30019,-0.27656,3.3193,-0.013596,0.14764,3.3838,0.059204,-0.052975,3.3455,-0.057782,-0.033002,3.1769,-0.11375,0.011332,3.0986,-0.20533,-0.27197,3.5392,-0.33562,-0.38437,3.2111,-0.30853,-0.74725,3.3001,-0.30486,-0.8129,3.1851,-0.073033,-0.26998,3.5323,0.054762,-0.39848,3.2087,0.0705,-0.73908,3.2785,0.10867,-0.81469,3.2382,-0.16415,0.16464,3.399,-0.27844,-0.31144,3.304,-0.29956,-0.27417,3.2684,-0.13774,0.04209,3.0801,-0.12217,-0.037218,3.0768
3,-0.14073,-0.27328,3.5734,-0.15462,-0.022138,3.4779,-0.16697,0.22672,3.3697,-0.17385,0.34409,3.3433,-0.28074,0.15988,3.3826,-0.39564,-0.045862,3.4187,-0.34045,-0.24324,3.3437,-0.30523,-0.27151,3.3237,-0.013624,0.14794,3.382,0.05522,-0.052549,3.3387,-0.070928,0.017867,3.1519,-0.11819,0.042258,3.0922,-0.20527,-0.27018,3.5407,-0.33356,-0.38393,3.2123,-0.308,-0.74683,3.2993,-0.30493,-0.8125,3.1843,-0.073016,-0.26929,3.5314,0.055042,-0.39884,3.2083,0.070968,-0.7394,3.2781,0.10847,-0.81524,3.2366,-0.1641,0.16489,3.3992,-0.28159,-0.307,3.2885,-0.30507,-0.27316,3.264,-0.14204,0.087075,3.0824,-0.12717,-0.0027595,3.0641
4,-0.14084,-0.27176,3.5733,-0.15481,-0.020664,3.4781,-0.16727,0.22762,3.3701,-0.17399,0.34532,3.3442,-0.28078,0.15994,3.3825,-0.39608,-0.04644,3.4187,-0.33935,-0.24463,3.3375,-0.30554,-0.27624,3.3156,-0.012698,0.14818,3.3819,0.058247,-0.031149,3.3141,-0.10027,0.040278,3.101,-0.11904,0.071427,3.0872,-0.20549,-0.26839,3.5415,-0.33224,-0.38377,3.213,-0.30784,-0.74763,3.2993,-0.30475,-0.81327,3.1843,-0.073071,-0.26822,3.5308,0.055013,-0.39932,3.2084,0.071298,-0.74013,3.2786,0.11547,-0.81234,3.252,-0.16438,0.16597,3.3995,-0.28378,-0.3077,3.288,-0.31872,-0.26454,3.2545,-0.14497,0.10415,3.075,-0.12107,0.028451,3.0492
5,-0.14025,-0.26707,3.572,-0.15458,-0.016871,3.4773,-0.16746,0.22992,3.3697,-0.17392,0.34743,3.3435,-0.28068,0.15982,3.3825,-0.39618,-0.047614,3.419,-0.33944,-0.24522,3.3391,-0.30384,-0.27644,3.3179,-0.011688,0.14827,3.3816,0.063662,-0.02621,3.3071,-0.079926,0.06552,3.1461,-0.1216,0.095184,3.0845,-0.20504,-0.26474,3.5403,-0.33151,-0.38462,3.2135,-0.3072,-0.74794,3.2994,-0.30424,-0.81355,3.1844,-0.072448,-0.26333,3.5295,0.054851,-0.3999,3.2094,0.071655,-0.74101,3.2793,0.11562,-0.8135,3.2508,-0.16447,0.1687,3.3991,-0.27764,-0.30837,3.295,-0.30369,-0.27577,3.2634,-0.14332,0.12715,3.0712,-0.13062,0.054177,3.0501
6,-0.13923,-0.26342,3.5716,-0.15573,-0.011986,3.4778,-0.17215,0.23671,3.3716,-0.17507,0.35236,3.3427,-0.28032,0.15935,3.3825,-0.38678,-0.049573,3.4181,-0.33804,-0.24326,3.3421,-0.3069,-0.27372,3.3262,-0.010722,0.14897,3.3811,0.065651,-0.024726,3.3055,-0.079545,0.067762,3.1457,-0.12222,0.1122,3.0881,-0.20439,-0.26172,3.5401,-0.33003,-0.38551,3.2145,-0.30689,-0.74762,3.2985,-0.30394,-0.81306,3.1833,-0.071097,-0.25937,3.5291,0.054578,-0.40035,3.2104,0.071735,-0.74055,3.2789,0.11388,-0.81408,3.2499,-0.16809,0.17502,3.4005,-0.28109,-0.31072,3.3047,-0.31085,-0.2671,3.2645,-0.15176,0.14578,3.0722,-0.12789,0.079115,3.0467
7,-0.13864,-0.26056,3.5705,-0.15586,-0.0087764,3.4781,-0.17287,0.24012,3.3735,-0.17546,0.35362,3.3418,-0.28046,0.15961,3.3825,-0.38661,-0.049027,3.4179,-0.33752,-0.24312,3.3419,-0.31081,-0.26418,3.3263,-0.0093155,0.14948,3.3795,0.07799,-0.0088405,3.2807,-0.097843,0.1045,3.1041,-0.12832,0.14784,3.0839,-0.20406,-0.25868,3.5394,-0.32826,-0.38621,3.2148,-0.30652,-0.74737,3.2981,-0.30406,-0.81263,3.1828,-0.070283,-0.25681,3.5276,0.055018,-0.40081,3.2103,0.0718,-0.73954,3.2787,0.070219,-0.80481,3.1632,-0.16868,0.17842,3.4019,-0.27747,-0.30138,3.2925,-0.30919,-0.2672,3.2854,-0.15216,0.19706,3.0892,-0.13881,0.10838,3.0419
8,-0.13791,-0.2591,3.5704,-0.15589,-0.0086665,3.4776,-0.17379,0.23835,3.3713,-0.17704,0.3541,3.3425,-0.28068,0.15987,3.3823,-0.38855,-0.048633,3.4181,-0.33602,-0.24343,3.3416,-0.30838,-0.2671,3.327,-0.0088045,0.1499,3.3788,0.070921,-0.0071607,3.2705,-0.095742,0.13374,3.1059,-0.13009,0.16381,3.0845,-0.20333,-0.25717,3.5392,-0.32654,-0.38748,3.2155,-0.30643,-0.74708,3.2978,-0.30418,-0.81253,3.1827,-0.069603,-0.25551,3.5275,0.054845,-0.40089,3.2105,0.071805,-0.73947,3.2785,0.070018,-0.80491,3.1631,-0.16927,0.17743,3.4004,-0.27321,-0.30166,3.2955,-0.30344,-0.27321,3.2719,-0.15077,0.21788,3.0895,-0.13769,0.12516,3.0419
9,-0.13864,-0.2568,3.5675,-0.17061,-0.0057006,3.4748,-0.22276,0.2397,3.3723,-0.18446,0.34962,3.3464,-0.28072,0.15992,3.3822,-0.38934,-0.049111,3.4182,-0.33584,-0.24329,3.3415,-0.30622,-0.26419,3.326,-0.007883,0.15259,3.3772,0.061178,-0.0098683,3.2696,-0.091871,0.12716,3.0884,-0.12943,0.16865,3.0882,-0.20387,-0.25508,3.5367,-0.32631,-0.38841,3.2141,-0.30602,-0.74576,3.2973,-0.30401,-0.81108,3.182,-0.070515,-0.25311,3.5244,0.055633,-0.40015,3.209,0.072236,-0.73993,3.2781,0.10932,-0.81603,3.2383,-0.20805,0.17935,3.3998,-0.27377,-0.29928,3.3021,-0.30917,-0.26949,3.2725,-0.15764,0.21795,3.0865,-0.14053,0.13634,3.0445
