,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.042184,0.0019358,3.4151,0.038564,0.26511,3.3296,0.03383,0.52307,3.2329,0.051484,0.62326,3.181,-0.12427,0.43824,3.246,-0.17865,0.26397,3.3216,-0.020305,0.16439,3.185,0.086283,0.12841,3.1242,0.20324,0.43385,3.2644,0.24081,0.24536,3.3424,0.13393,0.12139,3.2491,0.11883,0.058574,3.2761,-0.027466,0.0019842,3.3789,-0.044393,-0.27794,3.4824,-0.053549,-0.57877,3.6318,-0.047016,-0.64197,3.5244,0.11092,0.0018681,3.3865,0.1236,-0.28735,3.4906,0.1248,-0.5868,3.6709,0.1525,-0.67294,3.6487,0.035075,0.45938,3.2592,0.10983,0.084212,3.1325,0.061952,0.097652,3.1077,0.049955,0.048572,3.2308,0.06068,0.074121,3.2532
1,0.042039,0.0018244,3.4148,0.038072,0.26495,3.3288,0.033071,0.52289,3.2316,0.050298,0.62323,3.1798,-0.1246,0.43818,3.2432,-0.17501,0.2568,3.3227,-0.01487,0.1615,3.1851,0.089039,0.13274,3.1142,0.20081,0.4343,3.2628,0.2395,0.2455,3.342,0.13366,0.12202,3.2489,0.10878,0.061906,3.2742,-0.027644,0.0017406,3.3785,-0.045049,-0.27872,3.4825,-0.054029,-0.57917,3.6321,-0.047123,-0.6424,3.5248,0.11081,0.0018523,3.3863,0.12246,-0.28804,3.4906,0.12598,-0.58724,3.6704,0.13199,-0.6685,3.649,0.034371,0.45921,3.258,0.11948,0.10642,3.1141,0.095199,0.083192,3.1208,0.10397,0.031128,3.2604,0.14647,0.053547,3.2812
2,0.04037,0.0019344,3.4142,0.037344,0.26495,3.3285,0.032982,0.52285,3.2315,0.048917,0.62237,3.1787,-0.12502,0.43798,3.2431,-0.17607,0.25742,3.3237,-0.019005,0.16098,3.1831,0.092867,0.14375,3.0968,0.19869,0.43428,3.2612,0.23444,0.24749,3.3217,0.13165,0.12645,3.2294,0.090496,0.072701,3.2641,-0.02929,0.0018524,3.378,-0.046113,-0.27683,3.4822,-0.054467,-0.57957,3.6324,-0.047941,-0.64279,3.5251,0.10919,0.001961,3.3857,0.12181,-0.28746,3.4901,0.1267,-0.58588,3.67,0.12116,-0.66721,3.6496,0.034178,0.45916,3.2578,0.11594,0.13327,3.0869,0.10726,0.099164,3.0998,0.076049,0.052768,3.2517,0.12713,0.053097,3.269
3,0.03702,0.0025738,3.4149,0.035597,0.26507,3.3281,0.03228,0.52265,3.2306,0.047525,0.62164,3.1773,-0.12546,0.43781,3.2431,-0.17749,0.25997,3.3243,-0.02374,0.1922,3.1637,0.097981,0.16451,3.0847,0.19686,0.43471,3.2605,0.23364,0.24626,3.3225,0.13124,0.1257,3.23,0.089828,0.079067,3.2598,-0.032481,0.002461,3.3787,-0.046586,-0.2757,3.4821,-0.05477,-0.57924,3.6329,-0.048367,-0.64257,3.5256,0.10577,0.002622,3.3865,0.12065,-0.28862,3.4915,0.12676,-0.58719,3.6702,0.13738,-0.67955,3.647,0.033273,0.45904,3.2571,0.12133,0.13686,3.0803,0.10499,0.12394,3.0828,0.072958,0.054906,3.251,0.12415,0.045189,3.2643
4,0.036625,0.0025553,3.4147,0.034652,0.26489,3.3276,0.031089,0.52219,3.2297,0.046596,0.62153,3.1767,-0.12626,0.43749,3.2429,-0.17775,0.26005,3.3245,-0.012989,0.20585,3.1701,0.09681,0.17926,3.0683,0.19524,0.43471,3.26,0.2349,0.24981,3.3186,0.13299,0.1298,3.2259,0.092592,0.08804,3.2606,-0.032964,0.002331,3.3784,-0.046986,-0.27525,3.482,-0.055153,-0.5789,3.6337,-0.048833,-0.64227,3.5264,0.10546,0.002693,3.3863,0.11936,-0.28829,3.4911,0.1251,-0.58463,3.6644,0.14065,-0.67051,3.6376,0.032101,0.45866,3.2563,0.11309,0.17327,3.0496,0.10305,0.13737,3.0685,0.083483,0.051288,3.2522,0.12543,0.057404,3.2656
5,0.035517,0.0029307,3.414,0.033667,0.26484,3.3267,0.030448,0.5217,3.2287,0.044441,0.62083,3.1754,-0.127,0.43764,3.2426,-0.089528,0.27271,3.2348,0.070722,0.19184,3.0879,0.098807,0.20378,3.0499,0.19244,0.43491,3.2578,0.2346,0.24068,3.3109,0.13448,0.12828,3.2226,0.094425,0.088887,3.2568,-0.033834,0.0028392,3.3783,-0.048172,-0.2787,3.4834,-0.054908,-0.59025,3.6341,-0.04907,-0.65357,3.5269,0.10394,0.0028948,3.3846,0.11924,-0.28888,3.4913,0.12494,-0.58585,3.6658,0.12925,-0.64924,3.5586,0.031363,0.45828,3.2553,0.12613,0.17477,3.0441,0.10785,0.16472,3.0375,0.079394,0.05208,3.2508,0.12612,0.055688,3.2572
6,0.034907,0.0041099,3.4147,0.032965,0.26505,3.3269,0.029432,0.52115,3.2286,0.041965,0.62003,3.1748,-0.12841,0.43817,3.2428,-0.17834,0.26048,3.3252,-0.021743,0.24399,3.1538,0.055602,0.26046,3.1138,0.1905,0.43542,3.2574,0.23094,0.2331,3.2993,0.12393,0.11768,3.2009,0.077889,0.086656,3.2524,-0.034115,0.0042571,3.3796,-0.049779,-0.27893,3.4834,-0.055442,-0.59004,3.6347,-0.049796,-0.65342,3.5275,0.10303,0.0039887,3.3849,0.1182,-0.289,3.4907,0.12429,-0.59507,3.6675,0.1284,-0.65846,3.5604,0.030462,0.45796,3.2552,0.083874,0.22993,3.0218,0.068926,0.21273,3.0315,0.041174,0.053061,3.2353,0.11231,0.060618,3.2448
7,0.032724,0.0043145,3.4137,0.031316,0.26517,3.3266,0.028573,0.52113,3.2287,0.039332,0.61936,3.1742,-0.12918,0.43812,3.2428,-0.17964,0.26129,3.3257,-0.022831,0.24484,3.1545,0.098134,0.26356,3.0122,0.18774,0.43562,3.2555,0.22534,0.23121,3.2761,0.12338,0.11571,3.1875,0.083607,0.093589,3.2486,-0.036458,0.004486,3.3786,-0.050724,-0.27824,3.4823,-0.055845,-0.58509,3.6313,-0.050676,-0.64848,3.5241,0.10115,0.0041405,3.3841,0.11435,-0.28873,3.4878,0.12514,-0.59205,3.6661,0.12877,-0.65543,3.5589,0.029405,0.45797,3.2553,0.13224,0.25646,2.9948,0.12434,0.22974,3.0017,0.049975,0.083901,3.2308,0.11599,0.066469,3.2416
8,0.032172,0.0042995,3.413,0.029555,0.26519,3.3262,0.025103,0.52111,3.2289,0.037474,0.61984,3.175,-0.13041,0.43861,3.243,-0.18105,0.26113,3.327,-0.02518,0.24504,3.1548,0.09776,0.29127,3.0011,0.18647,0.43593,3.2549,0.23008,0.23098,3.2707,0.11456,0.12114,3.1574,0.093055,0.06406,3.1437,-0.037162,0.0043809,3.378,-0.053052,-0.2759,3.4798,-0.055843,-0.58232,3.6312,-0.050916,-0.64569,3.5239,0.10076,0.0042111,3.3831,0.11292,-0.28978,3.4869,0.12707,-0.59255,3.6692,0.13044,-0.65589,3.5619,0.026372,0.45795,3.2552,0.12053,0.28986,2.9824,0.12317,0.26298,2.987,0.059383,0.054447,3.1259,0.12535,0.037116,3.1367
9,0.030311,0.0039689,3.4133,0.028472,0.26504,3.3267,0.02482,0.52105,3.2293,0.0359,0.61998,3.1755,-0.13203,0.43932,3.245,-0.18328,0.26054,3.3293,-0.032651,0.26907,3.1518,0.016368,0.32651,3.1797,0.18644,0.43634,3.2548,0.23156,0.23615,3.2316,0.14521,0.27207,3.0837,0.097675,0.33136,2.9833,-0.03924,0.0039523,3.3788,-0.053606,-0.27594,3.4795,-0.056327,-0.58048,3.6334,-0.052052,-0.64388,3.5261,0.099129,0.0039537,3.3832,0.11271,-0.28977,3.487,0.12596,-0.59261,3.669,0.15302,-0.67847,3.6432,0.025923,0.45787,3.2557,0.040135,0.33212,3.1568,0.024372,0.3041,3.164,0.093749,0.34191,2.9447,0.10901,0.30652,2.9619
